particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
5251,759,497.11381435394287,57.48953986167908,496.02935791015625,46.959075927734375,14.537849,9.0,-1,33.3174
31,759,860.3915243148804,294.4944531917572,859.3070678710938,283.9639892578125,14.188289,8.0,-1,46.131554
4804,759,450.2370443344116,1154.6648633480072,449.152587890625,1144.1343994140625,10.718875,6.0,1,52.683193
3577,759,644.5632162094116,610.3563306331635,643.478759765625,599.8258666992188,10.156626,17.0,-1,30.422287
2791,759,679.5306234359741,229.20584845542908,678.4461669921875,218.67538452148438,10.076797,11.0,-1,17.254822
27,759,1107.1376791000366,156.4064404964447,1106.05322265625,145.8759765625,10.027936,12.0,-1,30.054577
17,759,1283.4850912094116,225.20420050621033,1282.400634765625,214.67373657226562,9.324222,19.0,-1,30.45899
4242,759,701.0002889633179,380.3865430355072,699.9158325195312,369.8560791015625,9.139333,9.0,-1,41.97413
3637,759,331.0875082015991,455.7466504573822,330.0030517578125,445.2161865234375,8.552894,7.0,1,23.927784
29,759,476.32133388519287,74.9242856502533,475.23687744140625,64.3938217163086,8.355669,5.0,1,17.285322
12,759,1562.7834310531616,509.3269727230072,1561.698974609375,498.7965087890625,8.006724,18.0,-1,27.437872
1611,759,1415.9161214828491,898.7803418636322,1414.8316650390625,888.2498779296875,7.931642,8.0,-1,33.33669
3553,759,209.8608694076538,1141.7390820980072,208.7764129638672,1131.2086181640625,7.5544343,12.0,1,10.498913
33,759,410.80851650238037,682.1038281917572,409.72406005859375,671.5733642578125,7.4018044,6.0,1,14.938207
3548,759,185.24851894378662,290.7067639827728,184.1640625,280.1763000488281,7.304144,9.0,-1,24.470087
4358,759,992.1187582015991,994.4409863948822,991.0343017578125,983.9105224609375,5.678641,5.0,1,40.39054
37,759,192.21140956878662,247.5305860042572,191.126953125,237.0001220703125,5.101412,6.0,1,48.852783
72,759,1504.0228109359741,948.3020703792572,1502.9383544921875,937.7716064453125,5.031112,7.0,-1,41.421524
4239,759,115.59232234954834,434.29224371910095,114.50786590576172,423.76177978515625,4.759335,22.0,-1,26.447773
3896,759,14.974105834960938,942.7332837581635,13.889649391174316,932.2028198242188,4.634722,6.0,1,55.23218
4276,759,1574.6692953109741,184.8748700618744,1573.5848388671875,174.3444061279297,4.294128,6.0,1,56.084072
40,759,1189.0688314437866,729.395515203476,1187.984375,718.8650512695312,4.155395,5.0,1,37.696655
3051,759,543.6836996078491,769.6758496761322,542.5992431640625,759.1453857421875,3.1650743,14.0,-1,33.472786
5310,759,238.27783107757568,286.3764111995697,237.19337463378906,275.845947265625,2.9893987,13.0,-1,37.926098
4577,759,646.5467977523804,900.9766919612885,645.4623413085938,890.4462280273438,2.9805062,5.0,1,6.730647
51,759,1185.0358724594116,480.3996045589447,1183.951416015625,469.869140625,2.8462965,15.0,-1,21.26405
19,759,1419.5441732406616,89.36135077476501,1418.459716796875,78.83088684082031,2.7443657,8.0,-1,2.972715
4988,759,24.908663749694824,1011.785651922226,23.824207305908203,1001.2551879882812,2.3593872,5.0,1,16.609108
3983,759,772.1674032211304,153.83342719078064,771.0829467773438,143.30296325683594,2.3290248,5.0,1,34.668594
4688,759,408.64283657073975,669.8212354183197,407.5583801269531,659.290771484375,2.154612,15.0,-1,7.2427225
5192,759,1575.3527669906616,175.73133063316345,1574.268310546875,165.20086669921875,2.1465752,5.0,1,31.8569
4835,759,684.7803182601929,237.2851026058197,683.6958618164062,226.754638671875,2.0066907,4.0,1,11.583861
4950,759,1200.2643880844116,291.6399915218353,1199.179931640625,281.1095275878906,1.9442545,8.0,-1,37.205315
4195,759,21.255457878112793,950.8748242855072,20.171001434326172,940.3443603515625,1.8932948,5.0,1,38.135426
4404,759,416.87672328948975,666.9088208675385,415.7922668457031,656.3783569335938,1.7729043,4.0,1,9.78153
5144,759,264.8222188949585,39.225892782211304,263.7377624511719,28.6954288482666,1.4433637,10.0,-1,21.453728
5167,759,1582.4767904281616,169.48023200035095,1581.392333984375,158.94976806640625,1.2885603,11.0,-1,2.9711523
3480,759,543.9015951156616,566.8020703792572,542.817138671875,556.2716064453125,1.1477176,5.0,1,18.841196
5178,759,1099.3406820297241,173.95688605308533,1098.2562255859375,163.42642211914062,0.86977935,5.0,1,13.098787
4677,759,1230.4725179672241,32.09998106956482,1229.3880615234375,21.569517135620117,0.7911392,5.0,1,14.966284
5199,759,987.8981771469116,514.4948194026947,986.813720703125,503.96435546875,0.7229984,17.0,-1,6.963913
4879,759,1077.2934408187866,202.4660565853119,1076.208984375,191.9355926513672,0.7007875,21.0,-1,16.848484
4911,759,339.2162618637085,473.1622693538666,338.1318054199219,462.6318054199219,0.6899716,15.0,1,30.666355
3596,759,1089.7131185531616,170.4955976009369,1088.628662109375,159.9651336669922,0.6490347,17.0,-1,33.279667
5011,759,477.05924892425537,1142.0789258480072,475.97479248046875,1131.5484619140625,0.58016664,10.0,1,20.51992
5171,759,1296.9811849594116,1217.8700635433197,1295.896728515625,1207.339599609375,0.5071651,10.0,-1,23.249132
5072,759,656.6860189437866,897.262214422226,655.6015625,886.7317504882812,0.4826729,7.0,1,21.731937
4609,759,1096.5417318344116,185.53372931480408,1095.457275390625,175.00326538085938,0.47870347,12.0,-1,36.022785
35,759,197.09411525726318,1141.1148145198822,196.00965881347656,1130.5843505859375,0.44057393,9.0,-1,2.2295842
4905,759,177.721022605896,286.4514844417572,176.63656616210938,275.9210205078125,0.4193518,9.0,1,10.408333
5345,759,1086.2754964828491,204.75843024253845,1085.1910400390625,194.22796630859375,0.31206843,7.0,1,0.5880551
5035,759,1060.8852376937866,207.4483106136322,1059.80078125,196.9178466796875,0.29951465,18.0,1,7.3609076
4216,759,1580.5171957015991,197.76113104820251,1579.4327392578125,187.2306671142578,0.20476489,10.0,1,3.9955018
5364,759,447.41252040863037,633.9063794612885,446.32806396484375,623.3759155273438,0.19267024,10.0,1,3.2903314
5369,759,409.94145107269287,644.5435254573822,408.85699462890625,634.0130615234375,0.18102074,19.0,1,3.6725974
2,760,223.13371181488037,883.2739560604095,222.38446044921875,872.977294921875,256.98904,11.0,1,55.693863
0,760,769.4435873031616,1166.1540830135345,768.6943359375,1155.857421875,231.07271,9.0,1,67.34101
3,760,1216.9389486312866,270.4365231990814,1216.189697265625,260.1398620605469,211.17322,9.0,1,36.380596
1,760,433.87184047698975,649.8608090877533,433.1225891113281,639.5641479492188,155.49594,11.0,1,46.96834
5,760,888.2500448226929,493.23675513267517,887.5007934570312,482.9400939941406,91.84882,8.0,1,64.73273
10,760,1204.1717367172241,343.9783627986908,1203.4224853515625,333.68170166015625,68.65654,7.0,1,60.1266
4,760,1080.8702230453491,181.95050024986267,1080.1209716796875,171.65383911132812,49.58079,17.0,1,27.061815
6,760,476.139967918396,1161.7395322322845,475.3907165527344,1151.44287109375,49.366337,10.0,1,56.786427
9,760,1587.8010091781616,180.09716773033142,1587.0517578125,169.80050659179688,40.8583,9.0,1,61.69421
3553,760,210.21641445159912,1142.847076177597,209.4671630859375,1132.5504150390625,23.733065,12.0,1,15.718603
3396,760,7.874812126159668,954.2110288143158,7.125560760498047,943.9143676757812,22.62014,9.0,1,58.987946
11,760,1087.3209066390991,722.449859380722,1086.5716552734375,712.1531982421875,21.18664,9.0,-1,41.400448
4793,760,1625.2394857406616,759.275298833847,1624.490234375,748.9786376953125,20.206015,6.0,1,64.30969
21,760,814.0947103500366,850.9570615291595,813.345458984375,840.660400390625,19.09448,6.0,1,63.281654
5013,760,346.9243001937866,454.2342526912689,346.175048828125,443.9375915527344,18.733332,8.0,1,52.1326
927,760,1431.5600423812866,233.26769995689392,1430.810791015625,222.97103881835938,17.939793,10.0,-1,42.38004
5251,760,498.61308193206787,56.42191672325134,497.86383056640625,46.1252555847168,16.996897,9.0,-1,27.632885
31,760,861.6009359359741,293.31170630455017,860.8516845703125,283.0150451660156,16.919907,8.0,-1,48.677277
5173,760,646.7838582992554,910.7322080135345,646.0346069335938,900.435546875,16.57168,9.0,1,17.564005
2622,760,638.0248250961304,202.9500424861908,637.2755737304688,192.65338134765625,13.715081,11.0,-1,41.298355
17,760,1281.5385580062866,223.45960974693298,1280.789306640625,213.16294860839844,12.6258545,18.0,-1,31.196531
2791,760,677.9515829086304,231.21556067466736,677.2023315429688,220.9188995361328,11.947349,11.0,-1,17.9699
3577,760,646.2068929672241,609.764556646347,645.4576416015625,599.4678955078125,10.874129,16.0,-1,31.19774
4804,760,449.76978969573975,1155.253814458847,449.0205383300781,1144.9571533203125,10.058202,5.0,1,50.540165
3637,760,331.86137294769287,454.8872983455658,331.11212158203125,444.59063720703125,9.69241,7.0,1,30.292145
12,760,1564.5663900375366,508.79888892173767,1563.817138671875,498.5022277832031,9.570188,18.0,-1,28.647625
3548,760,185.40777492523193,290.9066159725189,184.6585235595703,280.6099548339844,9.078383,9.0,-1,27.52307
29,760,478.31825160980225,74.9242856502533,477.5690002441406,64.62762451171875,8.736272,5.0,1,15.454196
4242,760,700.4978475570679,381.6990659236908,699.7485961914062,371.40240478515625,8.309625,9.0,-1,40.83413
27,760,1103.4629964828491,154.96885657310486,1102.7137451171875,144.6721954345703,7.301274,12.0,-1,24.802464
33,760,410.5439291000366,681.7126767635345,409.794677734375,671.416015625,6.894528,6.0,1,12.872743
4239,760,115.76995754241943,432.54898047447205,115.02070617675781,422.2523193359375,5.9432683,20.0,-1,27.142666
4358,760,991.6145467758179,994.3432919979095,990.8652954101562,984.046630859375,5.508102,5.0,1,40.168663
5310,760,237.863112449646,286.6847836971283,237.11386108398438,276.38812255859375,5.4329877,13.0,-1,42.40724
1611,760,1413.0163412094116,901.780181646347,1412.26708984375,891.4835205078125,5.406445,8.0,-1,29.161263
40,760,1189.9078207015991,728.2785947322845,1189.1585693359375,717.98193359375,5.38048,6.0,1,39.213875
4276,760,1573.9384603500366,183.26007056236267,1573.189208984375,172.96340942382812,5.0315595,6.0,1,56.213623
72,760,1504.3867025375366,949.0854794979095,1503.637451171875,938.788818359375,4.8736105,7.0,-1,41.658867
37,760,189.90626430511475,245.60627722740173,189.15701293945312,235.3096160888672,4.8282337,6.0,1,52.87976
3896,760,14.025063514709473,941.6393735408783,13.275812149047852,931.3427124023438,4.5788975,6.0,1,55.646667
3051,760,542.6945028305054,768.7303159236908,541.9452514648438,758.4336547851562,3.5480187,14.0,-1,34.67003
4988,760,23.773093223571777,1013.842681646347,23.023841857910156,1003.5460205078125,3.3197849,5.0,1,18.698847
19,760,1418.1894369125366,92.2441098690033,1417.440185546875,81.94744873046875,3.2869873,8.0,-1,4.924092
4688,760,409.1038656234741,669.3616025447845,408.3546142578125,659.06494140625,2.5069435,15.0,-1,2.820684
51,760,1179.4063558578491,479.69842505455017,1178.6571044921875,469.4017639160156,2.4715483,15.0,-1,21.662352
3983,760,768.3863363265991,154.2935483455658,767.6370849609375,143.99688720703125,2.385122,5.0,1,42.941772
4577,760,646.5773763656616,899.007720708847,645.828125,888.7110595703125,2.2593853,23.0,-1,8.781877
4835,760,682.8999471664429,238.9407651424408,682.1506958007812,228.64410400390625,2.202634,5.0,1,9.976966
4195,760,20.284037590026855,950.2483212947845,19.534786224365234,939.95166015625,2.1948264,5.0,1,37.194687
5144,760,264.9389181137085,39.24492049217224,264.1896667480469,28.948259353637695,1.7445763,10.0,-1,6.053772
5167,760,1583.7244710922241,168.46643042564392,1582.9752197265625,158.16976928710938,1.4078366,11.0,-1,1.3448639
4404,760,417.25135707855225,667.3274838924408,416.5021057128906,657.0308227539062,1.4062663,4.0,1,9.440932
4950,760,1198.8733968734741,290.64593482017517,1198.1241455078125,280.3492736816406,1.285938,11.0,-1,33.841225
5192,760,1576.0333089828491,174.46980261802673,1575.2840576171875,164.1731414794922,1.2339736,5.0,1,27.352577
3480,760,541.2081136703491,568.1445615291595,540.4588623046875,557.847900390625,1.2013324,5.0,1,21.430538
5199,760,980.4827718734741,516.6556088924408,979.7335205078125,506.35894775390625,1.0235931,17.0,-1,6.232071
5178,760,1099.6763753890991,174.30810523033142,1098.9271240234375,164.01144409179688,1.015183,5.0,1,14.792137
5072,760,658.4231405258179,896.2112729549408,657.6738891601562,885.9146118164062,0.7983086,9.0,1,9.769588
4677,760,1231.5113363265991,37.17837882041931,1230.7620849609375,26.881717681884766,0.7662298,5.0,1,18.03201
5011,760,477.13050746917725,1142.0273740291595,476.3812561035156,1131.730712890625,0.5782179,12.0,1,18.563808
4911,760,339.04481410980225,472.35528540611267,338.2955627441406,462.0586242675781,0.5510815,23.0,1,31.36671
5055,760,402.13807582855225,677.0070493221283,401.3888244628906,666.7103881835938,0.50896245,5.0,1,16.63433
4609,760,1097.4781332015991,186.02107214927673,1096.7288818359375,175.7244110107422,0.38566923,9.0,-1,42.47519
5171,760,1295.4866781234741,1218.2934873104095,1294.7374267578125,1207.996826171875,0.35783422,10.0,-1,10.414597
4216,760,1577.9047689437866,199.54954504966736,1577.155517578125,189.2528839111328,0.2668994,13.0,1,2.5489268
4879,760,1071.6244955062866,205.06582617759705,1070.875244140625,194.7691650390625,0.2657302,10.0,1,7.647654
4905,760,177.8158712387085,286.56790137290955,177.06661987304688,276.271240234375,0.25934,8.0,1,10.160339
5345,760,1086.4075765609741,207.7460629940033,1085.6583251953125,197.44940185546875,0.24888717,20.0,-1,0.5734677
5364,760,443.5319356918335,636.5835874080658,442.7826843261719,626.2869262695312,0.22617638,7.0,1,23.01197
35,760,194.3061819076538,1137.3547666072845,193.5569305419922,1127.05810546875,0.21290441,8.0,1,4.502882
5369,760,411.84010219573975,644.7419126033783,411.0908508300781,634.4452514648438,0.21194454,12.0,1,6.294436
5035,760,1065.1254720687866,202.14697241783142,1064.376220703125,191.85031127929688,0.19159107,11.0,1,14.615441
2,761,223.07182216644287,883.7778165340424,222.05154418945312,873.4554443359375,280.51865,11.0,1,55.963306
0,761,770.1569967269897,1165.3722989559174,769.13671875,1155.0499267578125,251.9105,9.0,1,65.356735
1,761,433.8312520980835,648.7021939754486,432.81097412109375,638.3798217773438,191.67549,11.0,1,53.6536
3,761,1218.2247457504272,273.1696012020111,1217.2044677734375,262.84722900390625,170.8697,9.0,1,37.22976
5,761,889.8537740707397,491.43919348716736,888.83349609375,481.1168212890625,78.27596,8.0,1,64.76676
10,761,1204.4723043441772,344.1301724910736,1203.4520263671875,333.80780029296875,70.49949,7.0,1,60.007095
4,761,1080.4510641098022,181.8896939754486,1079.4307861328125,171.56732177734375,68.33831,17.0,1,25.478472
6,761,475.09925746917725,1163.3716886043549,474.0789794921875,1153.04931640625,64.85079,10.0,1,57.744568
9,761,1588.3206930160522,180.62588477134705,1587.3004150390625,170.3035125732422,33.347866,9.0,1,62.979992
31,761,861.970534324646,291.6176908016205,860.9502563476562,281.2953186035156,21.883324,8.0,-1,50.639935
11,761,1090.7175436019897,722.7410123348236,1089.697265625,712.4186401367188,20.210775,9.0,-1,44.488556
5013,761,346.3554525375366,453.88240027427673,345.3351745605469,443.5600280761719,19.404081,8.0,1,53.410034
5251,761,498.8773031234741,57.48218894004822,497.8570251464844,47.15981674194336,18.40993,9.0,-1,30.450493
2622,761,638.0213766098022,204.4965512752533,637.0010986328125,194.17417907714844,17.3977,12.0,-1,40.796074
5173,761,646.4731588363647,908.7626798152924,645.452880859375,898.4403076171875,16.576857,9.0,1,17.120724
4793,761,1624.3044576644897,758.1229093074799,1623.2841796875,747.800537109375,16.411837,6.0,1,62.067364
3396,761,7.0500383377075195,953.9945523738861,6.029760360717773,943.6721801757812,15.180874,9.0,1,63.82739
927,761,1434.3967428207397,232.06101965904236,1433.37646484375,221.7386474609375,14.157426,11.0,-1,41.66996
21,761,813.9875631332397,851.3006436824799,812.96728515625,840.978271484375,13.285718,7.0,1,66.07326
3577,761,645.3393697738647,610.6037442684174,644.319091796875,600.2813720703125,11.631927,16.0,-1,31.799839
2791,761,676.1384420394897,230.34230017662048,675.1181640625,220.01992797851562,11.039933,11.0,-1,15.009195
4242,761,698.9107809066772,380.10713171958923,697.8905029296875,369.7847595214844,10.892245,10.0,-1,44.167477
3637,761,331.3784017562866,455.63374304771423,330.3581237792969,445.3113708496094,10.007886,7.0,1,25.260149
3553,761,209.21459865570068,1142.9317471981049,208.19432067871094,1132.609375,9.860092,12.0,1,10.904221
17,761,1285.5681295394897,226.0848081111908,1284.5478515625,215.76243591308594,9.837853,19.0,-1,29.529451
4804,761,448.718092918396,1156.5612637996674,447.69781494140625,1146.2388916015625,9.539292,5.0,1,47.595615
12,761,1563.8451070785522,511.19383215904236,1562.8248291015625,500.8714599609375,9.308579,18.0,-1,27.53611
1611,761,1414.2537984848022,904.5054166316986,1413.2335205078125,894.1830444335938,9.217146,8.0,-1,24.60935
3548,761,185.56883144378662,291.07258582115173,184.54855346679688,280.7502136230469,8.415231,9.0,-1,37.80764
37,761,191.01718044281006,246.39442420005798,189.9969024658203,236.07205200195312,7.6597075,6.0,1,54.05262
29,761,476.869460105896,77.47639441490173,475.84918212890625,67.15402221679688,7.5885925,5.0,1,13.356451
3896,761,13.983476638793945,941.0019986629486,12.9631986618042,930.6796264648438,7.3484955,6.0,1,51.754723
4239,761,116.22615718841553,433.25337195396423,115.20587921142578,422.9309997558594,6.9205203,21.0,-1,26.584236
4276,761,1574.1303853988647,182.6991879940033,1573.110107421875,172.37681579589844,6.2485557,6.0,1,59.078377
27,761,1102.4198141098022,155.56298804283142,1101.3995361328125,145.24061584472656,5.996103,11.0,-1,25.39712
40,761,1189.3789205551147,726.4635465145111,1188.358642578125,716.1411743164062,5.976888,6.0,1,43.02119
3983,761,767.7580709457397,157.1060483455658,766.73779296875,146.78367614746094,5.115749,5.0,1,25.841908
33,761,411.52040004730225,682.0815274715424,410.5001220703125,671.7591552734375,4.884142,6.0,1,12.217821
4358,761,991.9354391098022,993.7310025691986,990.9151611328125,983.4086303710938,4.692676,5.0,1,34.928616
72,761,1505.1118307113647,945.5002896785736,1504.091552734375,935.1779174804688,4.539592,7.0,-1,43.70371
4988,761,21.088976860046387,1016.5959317684174,20.06869888305664,1006.2735595703125,3.7551067,5.0,1,14.356757
4688,761,408.958327293396,669.6968228816986,407.93804931640625,659.3744506835938,3.3685532,10.0,-1,5.1890345
19,761,1418.5185689926147,93.18234992027283,1417.498291015625,82.85997772216797,3.2015772,8.0,-1,1.278019
3051,761,540.3387594223022,767.3444669246674,539.3184814453125,757.0220947265625,2.7949302,15.0,-1,33.294167
51,761,1178.5962057113647,482.78013586997986,1177.575927734375,472.457763671875,2.7721472,15.0,-1,18.291403
5310,761,239.71203517913818,286.4214322566986,238.69175720214844,276.09906005859375,2.6434765,13.0,-1,48.786846
3480,761,542.270827293396,570.3844449520111,541.2505493164062,560.0620727539062,2.4898827,5.0,1,21.33408
4195,761,19.72717571258545,949.3932950496674,18.706897735595703,939.0709228515625,2.3617687,5.0,1,35.487835
4577,761,648.0282735824585,898.3177945613861,647.0079956054688,887.9954223632812,2.3391442,23.0,-1,12.410811
4835,761,682.9924459457397,236.70637488365173,681.97216796875,226.38400268554688,1.6103464,5.0,1,13.2958555
5167,761,1585.5555562973022,169.7444760799408,1584.5352783203125,159.42210388183594,1.4965144,11.0,-1,1.6873693
5144,761,264.16334438323975,39.17483115196228,263.14306640625,28.852458953857422,1.3777623,4.0,1,4.536939
4950,761,1200.1776266098022,290.87254309654236,1199.1573486328125,280.5501708984375,1.3440815,10.0,-1,25.343449
4404,761,417.25480556488037,667.3882901668549,416.2345275878906,657.06591796875,1.234286,5.0,1,18.762693
4677,761,1228.9760885238647,35.55237936973572,1227.955810546875,25.23000717163086,1.0890721,5.0,1,19.463053
5192,761,1578.0236959457397,174.3821256160736,1577.00341796875,164.05975341796875,1.0816492,5.0,1,22.612804
5178,761,1099.4123678207397,173.71939063072205,1098.39208984375,163.3970184326172,0.81320876,5.0,1,15.286486
5199,761,982.9152975082397,520.4337003231049,981.89501953125,510.111328125,0.7547609,19.0,-1,5.903431
5374,761,253.02625942230225,49.3034131526947,252.0059814453125,38.981040954589844,0.72157025,11.0,-1,32.637077
5072,761,659.719557762146,896.7065885066986,658.6992797851562,886.3842163085938,0.7101004,8.0,1,18.021687
3596,761,1089.9377584457397,170.71174597740173,1088.91748046875,160.38937377929688,0.5855817,17.0,-1,41.192215
4911,761,339.5235433578491,472.283584356308,338.5032653808594,461.9612121582031,0.5187582,23.0,1,30.237444
4609,761,1096.4986715316772,185.95460486412048,1095.4783935546875,175.63223266601562,0.43947968,8.0,-1,34.901585
5171,761,1293.2685689926147,1217.2397305965424,1292.248291015625,1206.9173583984375,0.39081952,9.0,-1,6.0304275
5011,761,477.7615804672241,1141.4399259090424,476.7413024902344,1131.1175537109375,0.3172098,14.0,1,17.073008
5345,761,1085.8040914535522,206.34748816490173,1084.7838134765625,196.02511596679688,0.31499884,9.0,1,0.36096278
4905,761,176.9411153793335,285.484267950058,175.92083740234375,275.1618957519531,0.26794368,9.0,1,8.84894
4216,761,1579.2801656723022,196.6258237361908,1578.2598876953125,186.30345153808594,0.23661856,10.0,1,2.3108237
4879,761,1072.1396627426147,205.64167761802673,1071.119384765625,195.31930541992188,0.23099573,11.0,1,8.704815
5364,761,443.98817348480225,636.2834317684174,442.9678955078125,625.9610595703125,0.19319631,7.0,1,20.101309
2,762,222.3813772201538,883.2629239559174,221.11012268066406,873.027099609375,281.51486,11.0,1,54.28945
0,762,771.1054220199585,1167.2897794246674,769.8341674804688,1157.053955078125,267.4755,9.0,1,65.07464
3,762,1218.1812887191772,273.1696012020111,1216.9100341796875,262.93377685546875,260.5734,9.0,1,35.633522
1,762,433.3849935531616,648.5437467098236,432.1137390136719,638.3079223632812,216.59575,11.0,1,52.824524
5,762,889.519606590271,490.759902715683,888.2483520507812,480.5240783691406,79.17274,8.0,1,64.7277
10,762,1205.2207174301147,344.20381140708923,1203.949462890625,333.9679870605469,76.992195,7.0,1,63.650513
4,762,1079.9160299301147,182.34585547447205,1078.644775390625,172.1100311279297,65.9534,17.0,1,27.097511
6,762,475.0783224105835,1163.2587735652924,473.80706787109375,1153.02294921875,65.07228,10.0,1,57.61158
9,762,1588.9934225082397,180.92895483970642,1587.72216796875,170.69313049316406,34.152046,9.0,1,65.86792
4793,762,1625.9348287582397,757.2349088191986,1624.66357421875,746.9990844726562,22.68323,7.0,1,65.5366
11,762,1091.1900777816772,720.4383389949799,1089.9188232421875,710.2025146484375,22.243141,9.0,-1,43.81832
5013,762,347.36256313323975,455.30882239341736,346.09130859375,445.072998046875,19.846447,8.0,1,56.443306
3396,762,7.689356803894043,954.3279263973236,6.418102264404297,944.0921020507812,19.08904,9.0,1,64.34352
31,762,861.1688375473022,292.652969121933,859.8975830078125,282.4171447753906,18.517832,8.0,-1,50.33511
5173,762,646.4583883285522,908.1905362606049,645.1871337890625,897.9547119140625,16.236063,9.0,1,10.193832
5251,762,498.14039516448975,56.87108588218689,496.869140625,46.63526153564453,14.921056,9.0,-1,30.285759
927,762,1434.4045553207397,230.0463559627533,1433.13330078125,219.81053161621094,14.433324,13.0,-1,39.899933
3577,762,648.3163595199585,608.0704190731049,647.0451049804688,597.8345947265625,13.743195,16.0,-1,32.915955
21,762,813.3644552230835,850.4970548152924,812.0932006835938,840.26123046875,13.226785,7.0,1,63.176792
4804,762,448.837477684021,1155.2564542293549,447.56622314453125,1145.0206298828125,13.147015,5.0,1,53.517685
3553,762,209.63824367523193,1141.1694180965424,208.3669891357422,1130.93359375,12.923757,12.0,1,10.4885235
2622,762,637.3302755355835,203.54512000083923,636.0590209960938,193.30929565429688,12.32143,13.0,-1,39.740128
3637,762,333.23048305511475,457.31086707115173,331.959228515625,447.0750427246094,12.170508,7.0,1,14.530252
3983,762,766.2612447738647,158.34890723228455,764.989990234375,148.1130828857422,11.159858,5.0,1,23.048428
12,762,1566.0099020004272,514.1660611629486,1564.7386474609375,503.93023681640625,9.288419,19.0,-1,28.502846
27,762,1099.5179586410522,157.44891333580017,1098.2467041015625,147.2130889892578,8.521083,23.0,-1,31.374815
17,762,1286.3972311019897,220.92744421958923,1285.1259765625,210.69161987304688,8.263787,20.0,-1,29.950827
4242,762,698.4897603988647,379.565322637558,697.218505859375,369.3294982910156,7.3666987,9.0,-1,36.1938
2791,762,676.8216695785522,230.64170813560486,675.5504150390625,220.4058837890625,6.943777,11.0,-1,14.417718
3548,762,185.32032680511475,289.23496985435486,184.049072265625,278.9991455078125,6.3754964,10.0,-1,48.04474
72,762,1502.1247701644897,948.0027310848236,1500.853515625,937.7669067382812,6.34519,7.0,-1,47.521812
37,762,189.40492153167725,245.39099097251892,188.1336669921875,235.15516662597656,6.2246547,6.0,1,51.902004
29,762,477.1796712875366,78.1754834651947,475.9084167480469,67.93965911865234,5.977081,5.0,1,25.794558
40,762,1188.1610250473022,727.5928800106049,1186.8897705078125,717.3570556640625,5.9626637,6.0,1,41.97233
33,762,411.2841329574585,682.9523770809174,410.01287841796875,672.716552734375,5.833079,6.0,1,16.041012
4239,762,116.02542781829834,432.4386441707611,114.7541732788086,422.20281982421875,5.6462536,23.0,-1,25.55201
1611,762,1415.6892232894897,906.3433072566986,1414.41796875,896.1074829101562,5.301729,8.0,-1,23.666035
4276,762,1574.2669820785522,180.54652380943298,1572.9957275390625,170.31069946289062,5.2261796,6.0,1,64.81562
3051,762,539.0260152816772,767.3784024715424,537.7547607421875,757.142578125,5.099419,14.0,-1,33.10448
4988,762,20.285033226013184,1016.9944913387299,19.013778686523438,1006.7586669921875,4.689157,5.0,1,14.042221
3896,762,14.974722862243652,940.9618985652924,13.703468322753906,930.72607421875,4.667806,6.0,1,51.988213
4358,762,993.829909324646,991.3292691707611,992.5586547851562,981.0934448242188,4.614364,5.0,1,27.75849
4688,762,407.3437337875366,670.2538297176361,406.0724792480469,660.0180053710938,3.812007,5.0,1,8.2715435
19,762,1418.5185689926147,93.1222836971283,1417.247314453125,82.88645935058594,3.8032856,4.0,1,2.0996513
5310,762,239.57386684417725,287.26426672935486,238.3026123046875,277.0284423828125,3.4702837,13.0,-1,51.05872
51,762,1182.2811422348022,486.4802701473236,1181.0098876953125,476.24444580078125,2.5475066,15.0,-1,15.251538
4577,762,647.8713521957397,897.0195157527924,646.60009765625,886.78369140625,2.5154433,23.0,-1,7.9177666
4195,762,20.520419120788574,950.1589810848236,19.249164581298828,939.9231567382812,2.340166,5.0,1,35.61462
4404,762,416.91569423675537,668.6423184871674,415.6444396972656,658.406494140625,1.9243336,5.0,1,31.50777
5192,762,1579.3870992660522,172.9966275691986,1578.1158447265625,162.76080322265625,1.7769184,5.0,1,27.209364
3480,762,541.8034811019897,567.3347012996674,540.5322265625,557.098876953125,1.5051132,5.0,1,19.983488
5199,762,986.048659324646,521.6603848934174,984.7774047851562,511.424560546875,1.395238,17.0,-1,6.6318507
4950,762,1200.6400289535522,288.7419583797455,1199.3687744140625,278.5061340332031,1.1133772,10.0,-1,27.33891
5055,762,402.6388692855835,678.7695767879486,401.36761474609375,668.5337524414062,0.94865817,5.0,1,8.636883
5167,762,1587.6092672348022,168.51824927330017,1586.3380126953125,158.2824249267578,0.9248841,11.0,-1,7.3219986
4677,762,1231.2754049301147,35.70317244529724,1230.004150390625,25.467348098754883,0.7902033,5.0,1,18.118256
35,762,196.40270900726318,1137.4609220027924,195.13145446777344,1127.22509765625,0.7750211,8.0,-1,3.0004094
5178,762,1101.0717916488647,175.12159705162048,1099.800537109375,164.88577270507812,0.7096041,3.0,-1,2.1254215
5374,762,253.8110647201538,48.06199240684509,252.53981018066406,37.826168060302734,0.6670689,9.0,-1,35.45489
5072,762,658.2235860824585,896.7580411434174,656.9523315429688,886.522216796875,0.5978449,7.0,1,28.335358
3596,762,1088.4864645004272,171.60545325279236,1087.2152099609375,161.36962890625,0.493315,11.0,-1,28.042286
