particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
5568,64,7.226630829450861,0.13600870047017466,0.1287153353265235,0.23443499273775475,0.5336923623086889,1.0,0.3333333333333333,0.9166666666666666,3,413.5373840332031,670.491943359375,0.83594105,1,-1,,,1.5719988754189758,7.569430486932407,False,two-cores;not-round;elongated,reject
5579,60,9.379179952438253,0.24283866443674834,0.15502919808608134,0.17446006039131334,0.5242860228070301,1.5,0.5,0.9791666666666667,4,1618.1392822265625,318.6842498779297,0.815493875,1,-1,,,2.251573557274677,7.302034165764293,False,two-cores;not-round;elongated,reject
6263,109,8.445898673972435,0.1518517316601021,0.10459363266434472,0.1803089460248594,0.4444280898271421,1.0,0.0,0.875,7,1618.6893310546875,164.9761199951172,0.8141516,1,-1,,,2.342734962411547,7.285991226869447,False,not-round,reject
2914,138,8.280136477255983,0.2132759937831573,0.10797392149381095,0.2645150720845028,0.4669694384366017,1.0,0.1,0.8125,10,794.6572875976562,854.4745178222656,0.8137091249999999,1,-1,,,1.5814300644014787,5.851267085279923,False,not-round;elongated,reject
406,104,10.57986716235235,0.18713668529008476,0.28169094323888383,0.32738926586551975,0.4566692462450268,1.0,0.14285714285714285,0.9361702127659575,7,1258.9745483398438,24.68378448486328,0.8108021249999999,-1,-1,,,2.5026788314094355,6.389207221311715,False,not-round;elongated,reject
2834,148,8.887916090783698,0.19636294813387836,0.15278552237035345,0.25809275298035,0.603163407897773,2.0,0.5555555555555556,0.9166666666666666,9,1089.712890625,170.12127685546875,0.7989781499999999,1,-1,,,1.0585588344466395,7.270752054978034,False,two-cores;not-round;elongated,reject
2157,76,11.083221317687588,0.07191397369825493,0.21978493276919658,0.24532852535914831,0.35748235437308806,1.0,0.0,0.9583333333333334,5,761.6463317871094,136.6990203857422,0.778194225,-1,-1,,,2.676370488325586,7.518207961388438,False,not-round,reject
317,100,11.977122533920136,0.1708044323016758,0.26590546120655983,0.39799170009155826,0.5018890140790988,1.0,0.14285714285714285,0.9166666666666666,7,668.2185974121094,705.0049743652344,0.7760969200000001,-1,-1,,,2.3334131833977843,7.060887866142262,False,not-round;elongated,reject
3677,78,12.471505978599373,0.12819567287059558,0.1764167567188238,0.2095805567856072,0.3856297563018587,1.0,0.2,0.9583333333333334,5,339.3600616455078,441.68743896484375,0.74808003,-1,-1,,,2.096659635697592,7.51325123151196,False,not-round,reject
62,106,9.772560337363952,0.16291335011853597,0.1086207446700003,0.23450458456615242,0.5392714099250517,1.0,0.25,0.8541666666666667,8,218.91244506835938,1139.9860229492188,0.7477533000000001,1,-1,,,1.0850644618210183,6.202826702844728,False,not-round;elongated,reject
6868,108,12.535939140190841,0.20808800968701602,0.1681974656004159,0.2947978270642727,0.5071230185518998,2.0,0.8333333333333334,0.8854166666666666,6,240.68182373046875,266.2804870605469,0.71955135,-1,-1,,,1.9489674619857194,7.871800839496034,False,two-cores;not-round;elongated,reject
69,62,12.72741192360932,0.08854687265655888,0.16809872456826042,0.2615780653758578,0.5458049114420159,2.0,0.75,0.8854166666666667,4,221.6494369506836,288.8434295654297,0.70836767,-1,-1,,,1.7567153802420294,7.107609339389045,False,two-cores;not-round;elongated,reject
1820,296,10.652899138451033,0.2571413486204122,0.132621825154081,0.25873354948159166,0.4743435286646824,1.0,0.3181818181818182,0.875,22,198.10858154296875,1144.16845703125,0.697758345,1,-1,,,1.0329360178482425,6.6306079111926035,False,two-cores;not-round;elongated;defocus,reject
3689,68,8.111913239968992,0.05835897366226864,0.1165600722732985,0.18398889281604214,0.3388254280018525,1.0,0.0,0.90625,6,1149.3182373046875,947.5221557617188,0.696957815,1,-1,,,2.5956387915194754,8.019791002951358,False,not-round,reject
7302,75,13.622977147332106,0.07111007335520397,0.07505057585814749,0.26912372771369747,0.36298719396791085,1.0,0.0,0.75,5,1516.886962890625,491.127685546875,0.6891938,1,-1,,,2.3110589420850047,5.495935011092994,False,not-round,reject
169,103,11.572283581735672,0.06398747346369141,0.18214576026112517,0.28264721356221956,0.4846898762363851,1.0,0.375,0.875,8,342.0201721191406,455.3074645996094,0.68708134,1,-1,,,1.0956602392057118,7.783350672992484,False,two-cores;not-round;elongated,reject
4805,51,11.141543452621786,0.037202692492015355,0.17542510859020652,0.23486754201490373,0.6047137432556566,1.5,0.5,0.8958333333333333,4,279.6612854003906,36.78040313720703,0.6797533,-1,-1,,,1.9322805288576588,6.582535200591016,False,short;two-cores;not-round;elongated,reject
1801,161,13.498838687385732,0.34588032209024067,0.17726060943503072,0.29068256672311665,0.591637141266083,1.0,0.08333333333333333,0.8854166666666667,12,1089.0924072265625,187.53565979003903,0.67740685,-1,-1,,,1.0549315317630117,6.720371558544753,False,not-round;elongated;defocus,reject
6885,80,8.689079049595067,0.1993997630478738,0.16799775710047082,0.2739960488182402,0.630597342111598,1.0,0.0,0.8958333333333333,6,828.8286743164062,846.7588806152344,0.67461485,1,-1,,,1.7665617191413556,4.785055818112007,False,not-round;elongated,reject
5428,52,17.36134882839224,0.0750369959789402,0.1818200225395299,0.30219446486544826,0.5908753321069129,1.0,0.0,0.7916666666666666,3,1088.3153076171875,160.12051391601562,0.66052127,-1,-1,,,1.5206899566829746,8.10172289538787,False,short;not-round;elongated,reject
5886,113,18.70839748188573,0.07718684548177718,0.21188887848001287,0.26678740775427867,0.4165351472613363,1.0,0.0,0.9479166666666667,8,1096.7835693359375,147.77767944335938,0.656473,-1,-1,,,1.4075387757297446,5.298627364690219,False,not-round,reject
7019,55,6.557510776880139,0.1845105267123486,0.06038827189978683,0.22994143244731652,0.4179343365737057,1.0,0.0,0.875,4,784.5677490234375,141.62106323242188,0.65127844,1,-1,,,1.9427955085655384,6.348563943653713,False,short;not-round,reject
6606,98,8.12368176394473,0.12632659232327156,0.11041902161071307,0.1829108970864453,0.4441272429003082,1.0,0.14285714285714285,0.9166666666666666,7,1228.669921875,379.0490264892578,0.6283343,1,-1,,,2.438711002577088,8.221673261243845,False,not-round,reject
4657,83,11.538416315086545,0.10176642637109715,0.1920305404086691,0.20576941702444754,0.5259576686859871,1.0,0.0,0.9791666666666666,5,329.3855895996094,366.6866455078125,0.6279356,-1,-1,,,2.690751073979806,7.8894374074689,False,not-round;elongated,reject
3954,52,10.233389598474151,0.1695501082256426,0.14199737185495803,0.18770822173275953,0.507514818569039,2.0,0.75,0.9375,4,1594.6448364257812,313.06329345703125,0.6228189,1,-1,,,2.4238557161412144,6.1036516644195205,False,short;two-cores;not-round;elongated,reject
3913,62,9.362688239700422,0.18292564686430443,0.17986283031965516,0.2631937214451603,0.5832606324056775,1.0,0.0,0.9375,4,804.4989013671875,834.7223815917969,0.62161937,1,-1,,,1.8124256755670274,4.886783046455703,False,not-round;elongated,reject
7350,66,11.657627139138963,0.2420527889160505,0.16542175023501815,0.25857291651828,0.3050678026648188,2.0,0.6,0.8958333333333334,5,243.69889068603516,259.1891326904297,0.6212609,-1,-1,,,2.4469635476304132,5.929516392405366,False,two-cores;not-round,reject
1298,53,10.860260610132459,0.16487859745861938,0.12082276134483308,0.18044690274443798,0.45149653006564927,1.5,0.5,0.90625,4,231.36859130859372,289.0556945800781,0.6149885,-1,-1,,,1.5652656243885161,7.50110945577301,False,short;two-cores;not-round;elongated,reject
4911,94,10.99423028501074,0.06132883935958181,0.2296838683055947,0.28389204137647156,0.5098224548211299,1.0,0.0,0.9791666666666666,7,338.30491638183594,461.9110565185547,0.6119678,1,-1,,,0.7716387441144723,6.391111580333852,True,not-round;elongated;mislink,reject
4245,51,10.315503984044547,0.047984960444078975,0.14142720587805788,0.21974114954539195,0.5182321258933067,2.0,0.6666666666666666,0.875,3,1225.665283203125,9.959800720214844,0.6045684,-1,-1,,,2.4073888981803044,6.34537294032172,False,short;two-cores;not-round;elongated,reject
4354,62,8.420533190982379,0.13374259588314696,0.09807775896341409,0.2365245626138951,0.48465314295191175,1.0,0.0,0.8854166666666666,4,1225.60107421875,317.5250701904297,0.603663295,1,-1,,,2.02413971523705,4.776131557081066,False,not-round;elongated,reject
4129,78,10.939219935639077,0.09153617287907388,0.2827397771342134,0.32593901096914,0.5617069716100911,1.0,0.16666666666666666,0.9479166666666666,6,1097.669189453125,162.27810668945312,0.60176235,1,-1,,,1.7927189968960626,6.707034462725672,False,not-round;elongated,reject
7357,64,12.035192550652214,0.040533668549670866,0.17536715075893577,0.2453974444286494,0.4559868422976309,1.5,0.5,0.8958333333333333,4,228.00519561767578,26.226508140563965,0.59967351,-1,-1,,,1.5940028281270096,5.38547554688015,False,two-cores;not-round;elongated,reject
2563,53,10.869225268983573,0.08924148473651936,0.31807089267324434,0.3568356998208056,0.3920089766295728,1.0,0.0,0.9791666666666666,3,480.04290771484375,1129.3775634765625,0.58558244,1,-1,,,1.3040753527728364,6.739348225981379,False,short;not-round,reject
4441,62,9.057382099963974,0.15096592935994452,0.10958843156751355,0.22882819464108825,0.4805760496184103,1.0,0.2,0.875,5,1214.1198120117188,283.5689697265625,0.582776875,1,-1,,,2.052383654208734,5.384000209219153,False,not-round;elongated,reject
6371,103,8.619432477212513,0.09048619420742049,0.1317037712591026,0.15449473275736558,0.3887611134943266,1.0,0.0,0.9479166666666667,6,1097.4898681640625,1092.006591796875,0.5782837,1,-1,,,2.824441416366343,8.181725481155505,False,not-round,reject
1913,59,11.250286912866432,0.05269202154566651,0.1775564153230395,0.20777411624963354,0.41814528770498394,1.5,0.5,0.9270833333333333,4,232.0220489501953,42.57718276977539,0.5768321,-1,-1,,,1.8022147559997852,6.806709084532537,False,short;two-cores;not-round,reject
3645,147,11.285884584598868,0.08326422145658771,0.24051727127421835,0.29929252410567103,0.4547871463858634,1.0,0.1,0.9270833333333333,10,338.07684326171875,462.1009216308594,0.5683854,1,-1,,,1.0092059771662047,7.675547044186357,False,not-round;elongated,reject
5374,64,12.236904566114838,0.03697710950248121,0.1376734001676817,0.21138712949457783,0.442394082444521,1.5,0.5,0.8645833333333333,4,261.1841735839844,35.02540588378906,0.563979835,-1,-1,,,1.708559377474024,5.326269462122204,False,two-cores;not-round,reject
271,61,10.040270279180094,0.2533386167698674,0.12391504740271632,0.25958993419725757,0.507392644339064,1.0,0.4,0.8541666666666666,5,214.4196014404297,290.7468566894531,0.5473137,-1,-1,,,2.763054181327459,6.443278331824368,False,two-cores;not-round;elongated;defocus,reject
6384,75,10.963334584924013,0.2411263370800735,0.22280778238388207,0.33440680996175653,0.4590719991575213,1.0,0.16666666666666666,0.8843085106382979,6,936.1618041992188,508.65374755859375,0.5468251,-1,-1,,,2.6529627568248384,7.111443779268669,False,not-round;elongated,reject
4187,156,12.553824981162602,0.01840412006126844,0.08337542895679324,0.24062013493961992,0.3408359155080822,1.0,0.0,0.7872340425531915,12,14.196884155273438,143.95209503173828,0.54205797,1,-1,,,2.066936529160294,6.225371823094122,False,not-round,reject
7287,66,14.598475128747134,0.2177381995488152,0.3501987056560494,0.3673118057171041,0.6370285729930608,1.0,0.4,1.0,5,487.1315612792969,1083.2810668945312,0.53033925,1,-1,,,2.412790292398676,7.289355262057957,False,two-cores;not-round;elongated,reject
6699,85,12.600012167478368,0.05488894086711096,0.24344748336985253,0.2600536822701359,0.4849312357632939,1.0,0.4,0.9791666666666666,5,319.7773132324219,284.8302307128906,0.5243933,-1,-1,,,3.003079054946828,7.241956051015874,False,two-cores;not-round;elongated,reject
1252,74,16.156022658950526,0.40766239591140263,0.09006029183891728,0.2791952363079094,0.33576624009905603,1.0,0.2,0.8125,5,1095.2919311523438,202.76343536376953,0.517557145,1,-1,,,0.8725006423011221,7.105546453011393,True,not-round;defocus;mislink,reject
967,59,11.420393742686151,0.04423827781567502,0.25552685123798974,0.33065796216790344,0.5096255964641372,1.0,0.0,0.9479166666666667,4,1571.3663330078125,165.87289428710938,0.49869528,1,-1,,,0.3844075278575075,3.8596096359629115,True,short;not-round;elongated;mislink,reject
3731,96,11.846697701808903,0.09117921819775211,0.1693548556125055,0.32552496991928886,0.34007787416151763,1.0,0.14285714285714285,0.875,7,442.6795196533203,627.1239624023438,0.49808562,1,-1,,,0.7552401162314423,3.8196063737217085,False,not-round,reject
5011,97,11.978069611990643,0.14365526239405857,0.2993076193600482,0.32962539148428965,0.4357086838866364,1.0,0.14285714285714285,0.9791666666666666,7,476.3926086425781,1130.1011962890625,0.49761045,1,-1,,,0.6757281495251523,3.8183786290912884,False,not-round,reject
1211,85,12.141477877965649,0.018549255119138096,0.06490958388325897,0.19876861652171457,0.32686453583037145,1.0,0.0,0.8229166666666667,6,484.5724792480469,770.880126953125,0.49061668,1,-1,,,2.169833018799989,5.557942648530867,False,not-round,reject
5055,84,10.59472175281763,0.14469619596539815,0.28746092136429036,0.3043111161467806,0.44415434101483303,1.0,0.14285714285714285,1.0,7,403.78558349609375,670.0294494628906,0.48324697,1,-1,,,1.4615543002245968,5.3479063921086345,False,not-round,reject
6386,51,12.79856330961038,0.07982708660937098,0.2883008038411932,0.3021843281211546,0.5273308962215523,1.0,0.0,1.0,4,254.78753662109372,272.3443908691406,0.47005066,1,-1,,,2.0557784193649704,7.9659844765414025,False,short;not-round;elongated,reject
3719,89,13.37590391585367,0.28588109690378,0.19603120587868558,0.2800031260267249,0.626916167184338,1.5,0.5,0.9270833333333333,6,1089.2005615234375,176.2830810546875,0.46861872,-1,-1,,,0.6902774491671557,6.1849121416864286,True,two-cores;not-round;elongated;defocus;mislink,reject
3138,83,14.498922611917736,0.17303291796002146,0.2568111738258713,0.28701988657378835,0.560639515854993,1.0,0.42857142857142855,0.9375,7,1078.052734375,175.99288940429688,0.46824563,-1,-1,,,1.9652657970211544,7.669134702231435,False,two-cores;not-round;elongated,reject
7113,105,10.369057583026951,0.2105306544040259,0.15056683457605902,0.3034830552602086,0.4427333730080929,1.0,0.0,0.8229166666666666,8,342.4110107421875,446.4083557128906,0.4674615,1,-1,,,1.4113878977913066,6.853558082400128,False,not-round,reject
1752,111,12.489091072108408,0.05241770818061151,0.07158531314350389,0.21697662038243698,0.29543684891462435,1.0,0.0,0.8229166666666666,8,503.7478332519531,751.1366577148438,0.4652965,1,-1,,,2.0054015307428354,4.761934683197192,False,not-round,reject
2266,175,10.518468704628084,0.13071056272102513,0.23764130016876345,0.29583044423335547,0.47778251925026166,1.0,0.08333333333333333,0.9583333333333334,12,1106.1959228515625,178.8743438720703,0.46368635,1,-1,,,1.2261966441028698,8.111859366629956,False,not-round;elongated,reject
5831,108,7.10249160450486,0.1338817685055587,0.09743520114006254,0.14764891305181102,0.5247913293773057,1.0,0.0,0.8958333333333334,7,1225.5394897460938,355.8628387451172,0.463268175,1,-1,,,2.7381150753929595,7.271869856245433,False,not-round;elongated,reject
424,75,12.234347663751992,0.044393890427925284,0.06745145403656609,0.1775441508435739,0.2594397519396351,1.0,0.2,0.8958333333333334,5,486.7394714355469,795.4556884765625,0.46262538,1,-1,,,2.2432697561667014,7.322977229458761,False,not-round,reject
4929,51,13.82521966477462,0.04086119904008704,0.12200143019936023,0.18248997986885393,0.4366554450661146,1.0,0.3333333333333333,0.9166666666666666,3,1081.0126953125,191.65234375,0.4624294,-1,-1,,,1.6172432976059428,5.6153859749574115,False,short;two-cores;not-round,reject
3928,83,11.182754919726555,0.060742542154104025,0.276784589715426,0.30682720478130765,0.45471919397069427,1.0,0.0,0.9685283687943262,6,637.3674926757812,917.6309814453124,0.45933953,1,-1,,,2.090760041468354,7.766671549418199,False,not-round;elongated,reject
1024,50,12.868717014510043,0.2003082329452392,0.3074288376576666,0.35614988278834986,0.5678203562560281,1.0,0.0,0.9583333333333334,5,1096.3096923828125,168.04122924804688,0.45890462,1,-1,,,1.1397820240371948,5.872992724991063,False,short;not-round;elongated,reject
1409,57,10.893262455323809,0.0778250820676586,0.29206155942541506,0.31305864476908474,0.38062170130698136,1.0,0.0,0.9895833333333333,4,432.4686584472656,635.0654296875,0.4581103,1,-1,,,0.5303555851570848,1.4572594959700182,False,short;not-round,reject
4609,107,12.6986208123081,0.12927359614577458,0.222816036476109,0.29534647022455685,0.5196356556413495,1.0,0.14285714285714285,0.9583333333333334,7,1095.4287109375,173.62908935546875,0.45650944,-1,-1,,,1.042331556251121,7.571760633406786,False,not-round;elongated,reject
5483,52,12.018665147271083,0.028029866777843596,0.07781174352262607,0.19988569449774812,0.3803324757382467,1.0,0.0,0.8645833333333333,4,11.2709698677063,133.30365753173828,0.45000804,1,-1,,,2.3591602305836736,4.949786626615977,False,short;not-round,reject
5072,70,11.544247593698321,0.062243210961775125,0.2272617384413111,0.3011463656670925,0.4773390855017162,1.0,0.16666666666666666,0.9791666666666666,6,657.5241394042969,888.072998046875,0.44796714,1,-1,,,1.9217341443090448,7.062859130918106,False,not-round;elongated,reject
941,123,10.648451017426414,0.06206960901475915,0.2354361788710681,0.3095741231215948,0.5375062853298538,1.0,0.0,0.9375,8,344.3490295410156,450.3390808105469,0.4412514,1,-1,,,1.275983835464263,6.534343808783581,False,not-round;elongated,reject
5631,63,11.317294191787951,0.02689300333748835,0.15100968246260443,0.27757941089867133,0.34304135145541204,1.0,0.0,0.8645833333333333,4,352.819580078125,439.8174133300781,0.43751082,1,-1,,,1.6671064134343487,6.676269112827386,False,not-round,reject
5717,61,19.25854959831423,0.2903602348894248,0.1929931549796059,0.3125494533962797,0.49037905822407907,1.0,0.0,0.8854166666666667,4,1088.43408203125,171.02748107910156,0.43726143,-1,-1,,,0.8597059633288836,7.932370559135313,True,not-round;elongated;defocus;mislink,reject
5872,56,11.613633314732386,0.07178606318069539,0.23266575263297215,0.28716122379967157,0.5223949981978901,1.0,0.0,0.9479166666666667,4,665.7693176269531,911.8675842285156,0.43619616,1,-1,,,1.94442292694359,6.65251811388019,False,short;not-round;elongated,reject
6904,105,10.752183687552,0.2872257335285463,0.2260693304464116,0.31258465938924496,0.6194341839181212,1.0,0.0,0.9166666666666666,6,1105.8848876953125,150.13270568847656,0.43514165,-1,-1,,,1.4579848893539376,7.279817083592245,False,not-round;elongated;defocus,reject
4452,98,10.944253678502388,0.07749998720353342,0.30827629857048755,0.32579049772573054,0.43025311829961654,1.0,0.125,0.9791666666666666,8,346.5377502441406,453.3373718261719,0.431859895,1,-1,,,0.5985539318137102,6.554846199406108,True,not-round;mislink,reject
2535,139,10.182538122160604,0.11338501030946378,0.21404175427624542,0.29493467252303146,0.43701695943179913,1.0,0.0,0.875,9,329.3231811523437,468.1802368164063,0.4306204,1,-1,,,1.867756191970344,7.507206124253018,False,not-round,reject
3335,79,10.227092211137867,0.15551792904570985,0.1906019324147448,0.2937122067817874,0.3559535477770136,1.0,0.0,0.9148936170212766,5,402.0770568847656,699.8671264648438,0.43060434,1,-1,,,1.4083092408884097,7.365333873834605,False,not-round,reject
6650,168,12.764850140674023,0.15536760533128183,0.2919068025946679,0.3311693708469886,0.7316613184966273,1.0,0.0,0.9791666666666666,13,476.4462585449219,1130.5695190429688,0.42799979499999996,1,-1,,,0.405526508312011,3.8666815364147684,True,not-round;elongated;mislink,reject
6675,61,12.547238681392207,0.06060692007941774,0.2890105117305212,0.29844101974614673,0.4960966473897735,1.0,0.2,1.0,5,200.40060424804688,261.1817932128906,0.42591417,1,5795,0.12469525360942937,0.720127519363067,2.300020914487919,6.831236814251697,False,rigid-doublet;not-round;elongated,reject
5527,95,11.634744336356297,0.09076162077871616,0.27712758917177094,0.3099730220256708,0.4668839657054733,1.0,0.16666666666666666,0.9895833333333333,6,861.005615234375,117.56050872802734,0.42517483,-1,-1,,,3.0416347947055518,7.736248559848313,False,not-round;elongated,reject
6911,131,9.433259859077264,0.08625965613339673,0.15577311519235507,0.2755769326236237,0.4926460012372424,1.0,0.0,0.8541666666666666,9,29.12030792236328,952.3391723632812,0.41803047,1,-1,,,1.7997648356012612,7.606177235763661,False,not-round;elongated,reject
1543,55,10.883760334122336,0.0792105800811394,0.1644275830046021,0.28867578518718695,0.48490402239623376,1.0,0.0,0.8541666666666667,4,332.0560913085937,471.7824401855469,0.41790187,1,-1,,,1.207776935020519,3.5482666897651396,False,short;not-round;elongated,reject
2692,74,10.695827411990544,0.07547857678524211,0.2410566093239308,0.3158345758240763,0.5105894830309939,1.0,0.0,0.8936170212765957,5,625.1841125488281,919.3563842773438,0.41785067,1,-1,,,2.0004449557153943,6.554217960842697,False,not-round;elongated,reject
946,56,10.932316770221036,0.11687859524335369,0.19724282407762944,0.38783081005024983,0.6042830479427134,1.0,0.3333333333333333,0.8541666666666666,3,478.6435241699219,796.9778442382812,0.41340873499999997,-1,-1,,,3.402266149384063,7.555229209273212,False,short;two-cores;not-round;elongated,reject
2707,165,10.480523076023152,0.054583933511346966,0.2264603931453935,0.2765461313337704,0.41818993378861835,1.0,0.0,0.9375,12,1572.0848388671875,163.22628784179688,0.4126458,1,-1,,,0.7952286175597741,7.344322882282243,True,not-round;mislink,reject
1680,94,11.022419688086103,0.15029730309185754,0.2516012201774268,0.30702809415483384,0.5128837151581632,1.0,0.0,0.9791666666666666,7,399.98309326171875,687.8251647949219,0.410499215,1,-1,,,1.7162311289401813,6.708270064773462,False,not-round;elongated,reject
5364,72,12.246007704017392,0.1313185451572474,0.15922308028129334,0.3133079333790197,0.3835087141011846,1.0,0.0,0.7708333333333334,5,442.25177001953125,627.4161987304688,0.41001645,1,-1,,,0.6658172617421875,5.4036976876490685,True,not-round;mislink,reject
1689,61,11.07899472726708,0.1586990654939333,0.2300246246400007,0.2768940412611821,0.4110755940795116,1.0,0.0,0.9581117021276595,4,1105.8173828125,185.87510681152344,0.40729687,1,-1,,,1.421361981759678,7.7005612254455,False,not-round,reject
685,112,11.115244579636727,0.0534196049050618,0.2205740954109,0.2962145215099987,0.45711926692644833,1.0,0.0,0.90625,8,1550.8536376953125,181.90615844726562,0.40671907500000004,1,-1,,,1.4579181206419327,7.251557591162821,False,not-round;elongated,reject
74,109,10.700110715922932,0.09709550080640618,0.2857190572346659,0.35305353746137047,0.43388819503498377,1.0,0.0,0.9479166666666667,6,433.0106506347656,634.6958618164062,0.40449417,1,-1,,,0.5728895659978247,7.1821788938647035,True,not-round;mislink,reject
584,73,13.424838373343155,0.37566663353422236,0.22135758442813264,0.31943954038829014,0.5689798201993284,2.0,0.8333333333333334,0.8854166666666666,6,1093.2562255859375,178.22174072265625,0.40347615,-1,-1,,,1.1240051717441586,5.9339584266930725,False,two-cores;not-round;elongated;defocus,reject
7390,52,9.826137536948806,0.11606711037745523,0.11076920354029195,0.21772701971094033,0.3550537968240946,1.0,0.3333333333333333,0.875,3,485.54400634765625,702.1543579101562,0.40113343,-1,-1,,,2.8782965072586713,7.157104772194436,False,short;two-cores;not-round,reject
338,173,11.02692450679897,0.06687610460075395,0.13490676130231527,0.2828986487789016,0.479287805507995,1.0,0.08333333333333333,0.8020833333333333,12,327.1251525878906,475.0195007324219,0.3992962,1,-1,,,1.4539791944495426,7.6118135182822515,False,not-round;elongated,reject
3287,51,11.143065594068915,0.08185854754646023,0.25908895189929004,0.3469485490514328,0.3800238531931538,1.0,0.0,0.9166666666666667,4,635.8394165039062,908.5247802734376,0.39887175,1,-1,,,2.076973302032192,7.1844075837223205,False,short;not-round,reject
2526,95,10.600856146510392,0.17675008435942682,0.20276411840456862,0.2751041275283971,0.440908169662529,1.0,0.0,0.9479166666666667,6,1568.9013671875,197.8056182861328,0.3980142,1,-1,,,2.1805066543333216,6.968724257177472,False,not-round,reject
7128,93,10.288427716581205,0.14459715146147648,0.21261822050691448,0.2874579937646742,0.5103806057595256,1.0,0.0,0.9375,7,1572.1531982421875,165.84393310546875,0.3957077,1,-1,,,0.7680563601311153,7.636868318388197,True,not-round;elongated;mislink,reject
6913,90,10.65714012513073,0.04404300205449468,0.2570486050865682,0.3214169774025497,0.3968732131842732,1.0,0.0,0.96875,6,341.9873504638672,476.5651550292969,0.39527373499999996,1,-1,,,1.186554880293918,6.260866695353616,False,not-round,reject
1755,50,10.221643103547684,0.04982378805013048,0.11218957386378552,0.207480857826463,0.4703740826245549,1.0,0.3333333333333333,0.8297872340425532,3,707.8609924316406,213.2564239501953,0.39478679,1,-1,,,2.5252565280426005,6.464177887897674,False,short;two-cores;not-round;elongated,reject
442,62,13.210677024113041,0.14608443524766687,0.2720816969638613,0.46975553998595476,0.6505076873845799,1.0,0.0,0.9270833333333333,4,1112.7324829101562,206.7261276245117,0.393824335,1,-1,,,1.7561294573559305,6.337790724274872,False,not-round;elongated,reject
3771,55,10.729002178953028,0.10325820087934003,0.16032202654612795,0.30351434543881844,0.4829538381551127,1.0,0.25,0.8229166666666667,4,1577.9801025390625,193.5603790283203,0.3922801,1,-1,,,1.5978621743867691,7.21044349013082,False,short;not-round;elongated,reject
1506,78,10.67196132403189,0.06984798877919392,0.19794653196007891,0.3198969538742969,0.4758438955090244,1.0,0.0,0.8541666666666666,5,420.8089294433594,679.44775390625,0.38849044,1,-1,,,1.5393692836692638,4.809703289804174,False,not-round;elongated,reject
2139,55,10.490562474188442,0.08987610503352439,0.26626020094049385,0.353126321577089,0.39458028100811604,1.0,0.3333333333333333,0.9791666666666666,3,639.1185302734375,899.02197265625,0.3856883,1,-1,,,1.9390553443961303,7.462503273172874,False,short;two-cores;not-round,reject
5678,83,11.45597955028007,0.0459774256915758,0.26686456255958924,0.2766885033413193,0.32922273723493634,1.0,0.0,0.9791666666666666,5,350.6498718261719,469.8889770507813,0.38287628,1,3637,0.0656627565183598,0.7183568174012818,1.3472224866787421,5.182533734688696,False,rigid-doublet;not-round,reject
216,93,11.467059061962086,0.23279858401764292,0.2431713589228141,0.34087785342622023,0.6230420451203859,1.0,0.16666666666666666,0.9166666666666667,6,1093.9813232421875,168.8014373779297,0.38237044,1,-1,,,1.2841035521098283,7.967425887356134,False,not-round;elongated,reject
83,193,10.43607730013436,0.09305163490090877,0.19189279361814054,0.2879930044898253,0.45697067758053994,1.0,0.07142857142857142,0.9166666666666666,14,402.64544677734375,709.50537109375,0.37880838,1,-1,,,1.4327887512901993,7.01177150871171,False,not-round;elongated,reject
6510,63,10.63916957845042,0.053187586195255855,0.306590303656489,0.35302042001274603,0.49431233285133247,1.0,0.0,1.0,5,664.9473266601562,921.5045776367188,0.37808082,1,-1,,,1.7916738156543812,7.129062643817899,False,not-round;elongated,reject
6327,94,10.831235587087786,0.06380862525444754,0.2393707813252852,0.29895770671316146,0.5058069456058145,1.0,0.0,0.8958333333333334,7,654.3855590820312,897.3598022460938,0.377222615,1,-1,,,1.5998822580122511,5.5415273447119375,False,not-round;elongated,reject
4879,87,13.393454959576651,0.0273545138747202,0.21122715544429652,0.27227732659420645,0.435289776170483,1.0,0.4,0.9791666666666666,5,1072.616455078125,194.24566650390625,0.37568006,1,-1,,,0.8429988201550624,7.347705655830295,True,two-cores;not-round;mislink,reject
5171,82,11.368120561514845,0.05091910357713009,0.1626723312902689,0.23404160794050413,0.3544599243200573,2.0,0.6,0.8297872340425532,5,1296.1580200195312,1210.9653930664062,0.37434062999999995,-1,-1,,,1.559935853088811,6.003784641497821,False,two-cores;not-round,reject
347,129,12.66718534255305,0.16813691753302384,0.1772638705738045,0.2970981477857557,0.48143579870151626,1.0,0.18181818181818182,0.9166666666666666,11,497.1449890136719,1118.4388427734375,0.37034795,1,-1,,,2.3298259117934013,7.430094536318083,False,not-round;elongated,reject
6131,220,11.382604488505635,0.09196003862856615,0.18883935625486212,0.29375209883894493,0.3799092495568742,1.0,0.0,0.875,14,1580.2265625,167.1047134399414,0.36891494999999996,1,-1,,,1.4050225715187217,5.6975957530421235,False,not-round,reject
