y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
111.14180049297154,360.12100035167555,1671.3785003214387,3.1330908251411578,0.13863604081228623,51.47551635182307,47232.0,-0.04547468600195557,495,2
242.845750483377,950.4793607951083,1282.3356522474562,6.282729702744649,0.3629988097991753,10.505207418739401,53704.0,-0.15988698842651275,495,7
294.3840952709079,1464.4235015711472,2235.15796512712,2.7068072663776306,0.06058181248971258,74.9371462536744,50078.0,-0.06635448215295472,495,8
395.078821939603,1058.436119581428,6868.654783952445,6.8527351916912185,0.11016387827685101,31.165448675593556,58277.0,0.20558171347428758,495,12
448.64899321933086,170.77643096250253,4596.728592859738,3.608286342130755,0.09066708799152846,80.53992354366873,47994.0,-0.049658471534303784,495,13
582.6648254528278,700.3393843691797,1538.312539684073,5.468407703670881,0.41460914006302935,57.07829364181741,52512.0,-0.10925841748270465,495,17
747.8652428688112,1168.6605624058222,5726.038390374223,3.797876054383797,0.040228549645036686,82.64096502741663,50512.0,-0.07135030726666057,495,22
739.1336875309545,345.3010320298367,4094.579678243994,3.1323741354249948,0.03782171505435589,87.54339515616168,47755.0,-0.048265695755970985,495,23
787.3926293954014,815.8532280179662,7972.401910081331,4.485556582987461,0.04127468390902445,78.78905564054551,56329.0,7.8165615968978335,495,24
782.0974622267096,1126.7745527706704,1303.346067084935,2.325130793730261,0.03963824311700479,59.179335125565295,53102.0,-0.1295655080224424,495,25
928.681849007768,1580.6916021805291,3577.723473242015,3.0759528213269247,0.025058971109602392,82.29079144679197,50114.0,-0.06674211818203497,495,28
1032.3266029284869,37.887490845175485,1473.5304272685132,3.5556079520590074,0.1366901446148229,63.7315916736857,51244.0,-0.08172877675932112,495,81
1164.583195746833,1401.7438463116303,3893.229869384822,3.1253997765512773,0.015098176725295107,85.09218009178915,49561.0,-0.06124602125540075,495,93
686.8233687900604,898.0550490278999,2179.4803658078013,3.475423260272952,0.0659364362830043,64.431938834935,49866.0,-0.06416004977375689,495,103
1050.520059128199,1250.1349095474584,1896.8902862437112,6.283411707943915,0.47996085337494937,19.609720514980214,53024.0,-0.12645821340888422,495,120
222.51481678526068,1336.6691718162288,1791.4880384756925,6.190549936983227,0.5044818105805773,17.85885261185698,52293.0,-0.1032515639210719,495,163
829.8586471716951,1590.5999628720688,7881.006605538299,6.8522803261266185,0.024791525904078696,36.06787880433861,62202.0,0.0694088704478113,495,297
165.30840314550804,1155.4429591609678,7244.391035962691,4.08465499389853,0.06087200690283831,88.94408947866026,51922.0,-0.09445437326558093,495,305
412.5604307737378,1408.4279962163594,2344.4121222820095,5.301696996065329,0.274512778041236,60.930203028688524,50570.0,-0.07207551593508153,495,382
51.390036064787886,985.9111903487204,801.897499630441,8.346533940562436,0.3658964980886681,10.155033838114754,52450.0,-0.1074880710909434,495,383
280.79708961361393,429.77416460667877,1546.3665320384398,6.179072177197358,0.11429091892239665,28.71423361122103,52933.0,-0.12301628041874958,495,385
505.6141088404739,724.2545624848407,5866.80816978533,4.0499079995504506,0.08638648377158901,83.69148576929057,51227.0,-0.08145361652076512,495,410
62.16681492244278,1600.6278718147043,1885.6847316637225,5.919845288951844,0.512576744672333,22.06093557935274,52023.0,-0.0966972687540543,495,411
519.6333649779069,550.9061956387018,3856.1114698386095,3.165779153100251,0.052602367108333346,84.39183293053985,48508.0,-0.05294415622138534,495,428
591.789662900834,820.472719174092,866.6796120460006,6.115851237860219,0.30159349379534783,7.353645193117581,55216.0,-0.38787000371073604,495,489
1199.052589159125,1251.6639473355347,1794.989774281939,5.8915779377817525,0.4635788646392576,21.010414837478802,53116.0,-0.1301394630094122,495,496
615.3732444158152,1052.1548654258168,1868.8763997937394,6.701902386395762,0.030867953207133904,31.5156222562182,53994.0,-0.18020226562776218,495,497
339.77482592346536,1575.2566244109087,1161.8759405125777,5.594144661220071,0.4307401474295658,15.7578111281091,52259.0,-0.10237772294279796,495,508
110.38050049816643,358.2697957877043,1763.1996008959557,4.206871753815612,0.22018550688973118,48.97776669155432,46761.0,-0.03998907595059238,496,2
243.12714136280908,954.938275071544,1296.186248076487,6.0829593859320985,0.32625156672295214,12.761812447799366,53696.0,-0.14301826682939692,496,7
295.10134845050095,1462.6872269150344,2416.1215188333667,2.6256028164771865,0.01871018911162554,76.22596083685568,50111.0,-0.06133202473586457,496,8
395.9199941068511,1057.3098064989363,6773.073271282058,6.757491848602054,0.12991824354792963,30.35241879476606,58205.0,0.21183306404352378,496,12
448.6188387057713,172.04308211547817,4482.155479977102,3.6086553213301875,0.09582211946176637,77.26070238667724,47950.0,-0.045624140032598896,496,13
580.403549779594,697.0776764126228,1467.2635176469867,3.5975557182919804,0.12701544864832032,63.11923453911579,52206.0,-0.09205886363798542,496,17
747.9040570421084,1171.138012642439,5662.105760623633,3.8081105095600156,0.037896166938216395,82.08949628584458,50418.0,-0.06448610520661024,496,22
740.153766855394,343.60011712590324,4014.1073856078115,3.1176313709582506,0.02271041989154732,86.22846248513085,47966.0,-0.04571081917839254,496,23
787.4353822550232,814.758959573593,7927.15501318305,4.4906415715221435,0.0389223645927524,78.64035778643934,56302.0,-4.491695076109222,496,24
781.0925295794324,1128.8284139428558,1208.2332163416536,2.95397176466053,0.07793192551641231,57.94552679000793,53130.0,-0.11816999906832315,496,25
926.6422742066414,1582.2790108775162,3637.1165476228193,3.094221353544717,0.03959873529920553,82.77932398572563,50164.0,-0.06185431765300575,496,28
1032.3732678423494,36.67947945487134,1435.876357302399,3.644613727696973,0.12945499625316878,63.11923453911579,51286.0,-0.07545771834847614,496,81
1163.6930149163077,1402.0199508553858,3830.2683035895125,3.1207429355937877,0.008248098384235361,83.81406553554719,49598.0,-0.05669804928568219,496,93
687.6305851907069,900.0697283284255,2060.1704256947464,4.182869884275168,0.12910217158373624,56.910785240186364,49782.0,-0.058277356906706684,496,103
1053.5808245740172,1247.8746065018224,1898.7507439225815,6.061642178793127,0.46078864172798123,21.729572546252975,53108.0,-0.11737732424908726,496,120
223.56992264952322,1334.7680721334095,1828.043404684774,6.329922948054098,0.4821706592415905,18.28043404684774,52142.0,-0.0906711632319352,496,163
830.0774628488167,1589.6671374503305,8215.847905583269,6.988589716821182,0.008348982258277267,37.59560964351705,62718.0,0.06081281989633564,496,297
164.80369981120228,1154.8215689187623,7314.24310183874,4.096571902051141,0.06809311915498169,87.95303173483347,52178.0,-0.09144655283140628,496,305
414.8790382396342,1409.052642694165,2365.41918289211,6.1332653387383225,0.534348996994355,54.4963882906027,50961.0,-0.07093863059313003,496,382
55.04924856323812,992.1219503503096,761.9146945186162,6.440837063094854,0.14886588699879533,16.555864797145123,53121.0,-0.11784443253488597,496,383
274.4991421919236,425.43562411359494,1271.6973647307098,7.162589274127437,0.35413161032591156,27.938021845182398,50350.0,-0.06375982679833507,496,385
505.5532378928941,723.9619342935198,5785.92983275228,3.9894944007694124,0.07985341022975656,83.81406553554719,51046.0,-0.07206744302557329,496,410
54.29753224151215,1602.4559415330725,1980.840240208426,6.206415154092468,0.5659222740153755,22.0744863961935,51863.0,-0.08508024589269671,496,411
519.0350905928008,550.8264957870338,3783.3600199976013,3.173041471200157,0.04842462255255635,83.46915168560666,48416.0,-0.04829117899988618,496,428
592.0255550079448,821.8157457334979,942.994465737391,6.178134745963631,0.3447807004619553,7.2431908487509915,55345.0,-0.3691963369370513,496,489
1202.1889836510043,1251.5668330353267,1849.772977231027,5.772700611288157,0.47385634190040216,22.764314096074546,53121.0,-0.11784443253488597,496,496
617.3141403441192,1049.3621301710211,1883.5745345251983,6.644475671509129,0.27499994499929464,21.039744846371928,54099.0,-0.16820121896156814,496,497
342.67228977662097,1576.4100837554772,1179.2604529466496,5.474394649884587,0.35012484625799384,17.24569249702617,52299.0,-0.09415279637007602,496,508
110.65527873694546,359.98122949086866,1919.181285991153,3.7559841426442944,0.17949463023049725,55.394710118122426,47247.0,-0.041721772671365516,497,2
244.21838942198534,955.2247292042762,1299.3214917579855,5.973881811383972,0.3496435979028836,13.322778382839571,53484.0,-0.13139471049507326,497,7
293.02219313942703,1464.1033088112126,2406.8650946893067,2.638915445192486,0.029030883885438237,75.37887769238178,50053.0,-0.06020808293066346,497,8
395.09219371920886,1055.8297232572725,6800.226566146219,6.844055906989023,0.08826906757759204,30.151551076952714,58116.0,0.22038133568026552,497,12
448.7619238877594,171.83795481868097,4417.552832204699,3.631421515360372,0.08381649394116762,76.7812754168912,47949.0,-0.045193285712779745,497,13
579.6317779244213,696.4907143410985,1399.2423296292823,3.9993108902776564,0.11369346673299739,61.3549004472875,52117.0,-0.08931874906898771,497,17
748.8566612005249,1172.2719087442545,5476.363114209318,3.8098951293030114,0.05269506549122374,79.93667029703742,50431.0,-0.06402994254578383,497,22
740.6304617347861,342.70858942644435,4002.0925063187815,3.1297255116642106,0.03474957576217454,86.59805948845721,48061.0,-0.04580130139001122,497,23
788.5057180658865,813.9151157418772,7978.240654734139,4.4976361440386015,0.040371147714266295,78.88487200365535,56320.0,-5.789018782247796,497,24
780.4807735705714,1125.6967776834472,1226.3968100834952,2.3615463337260714,0.06081044774228029,56.79710784263185,53013.0,-0.11304623771307107,497,25
928.277182555119,1582.771744095192,3597.851362228939,3.025471674635966,0.025053714507756192,82.39086631492893,49970.0,-0.05942919007126272,497,28
1033.828542588255,35.79307426075866,1410.812110856485,3.6658721050056355,0.1427193486776934,59.601903291650714,51197.0,-0.07348228765219103,497,81
1162.5134628232995,1401.3705764241197,3829.2469867729947,3.1024442343198757,0.01739285982261767,84.84506233282042,49404.0,-0.05461143364149799,497,93
689.3592224262223,899.4358312073317,2044.3452829036194,4.262703330569136,0.15995558262878107,56.446508411504496,49742.0,-0.057389736111563616,497,103
1052.6312776537438,1250.237025921564,1947.9304393435962,6.15057343958343,0.47190558709232455,21.737164729896143,52998.0,-0.11254571779256071,497,120
223.76047000628276,1333.1266074201922,1846.9578031789174,6.430871820881949,0.485469503951705,18.231170418622572,52089.0,-0.08873671416993481,497,163
829.463089465696,1589.6780164122904,8257.668401342642,7.027035635465594,0.0354504081141951,35.05994311273571,62760.0,0.05981824608760091,497,297
164.4960187297045,1155.7910178245602,7417.2815649303675,4.091434638164709,0.07118090014309783,89.40285493747606,52370.0,-0.09494584248555762,497,305
415.90471125463415,1408.2999662847926,2454.8972167537545,6.310109406325246,0.5512557728752066,56.79710784263185,51426.0,-0.07687501029229359,497,382
280.5282942462798,429.7044376036576,1565.4264599836495,6.26817625746316,0.1093849145807071,24.892559610042355,53327.0,-0.12465071416691052,497,385
504.97844627590786,723.5356349140737,5614.499290073497,3.998547881791888,0.07202327541242629,82.39086631492893,50722.0,-0.06731969532287709,497,410
52.20018527747209,1600.9050458295133,1874.6551582379786,6.10027791878093,0.5435250798085061,21.737164729896143,51640.0,-0.08034144995288384,497,411
519.1550300043315,551.5765357930796,3841.8685662935795,3.4366347075001014,0.08182345434969013,83.79326403943836,48869.0,-0.050724557962143306,497,428
588.9142418801332,818.8860318781826,878.6021744051569,6.06137141773107,0.28148308687842005,7.011988622547142,55368.0,-0.37459769612883015,497,489
1203.4594092678765,1249.6720107919473,1865.1889735975399,5.8968259590204495,0.4815243890253092,22.788963023278214,52987.0,-0.11218147762594119,497,496
616.8553095510824,1050.6123938561075,1790.86189419854,6.046349300118596,0.472384548015059,21.386565298768783,54515.0,-0.2038039959588647,497,497
338.79290520611335,1580.2623496865476,1176.962290294538,5.822823418650954,0.4296508026356443,15.075775538476357,52483.0,-0.09769481846846649,497,508
111.46958850808903,358.1375459578169,1988.309589221254,3.9396266654729253,0.20313469856261349,56.04303989226574,47306.0,-0.04162032807802077,498,2
245.32754605620968,954.3990633183038,1252.7882023122013,6.160468763174648,0.31846202329502915,10.094709048917432,53828.0,-0.15041560108703497,498,7
293.79720127937134,1464.3384987876414,2476.3365577240897,2.6583132211789593,0.029486913303193214,76.92864482106043,49986.0,-0.05922201674638731,498,8
392.91583367827485,1055.1802607542832,6385.773706978975,6.599367314422478,0.08104740861042492,30.632220562232206,57386.0,0.35306064181841473,498,12
447.4790129565535,171.539191247632,4267.277180368234,3.6255296565890553,0.09898639693953351,74.49199091270104,47758.0,-0.043816745608220894,498,13
580.8362419592848,696.6845024838123,1394.462222412525,4.333656554377959,0.13371818779775577,60.22016087802468,52088.0,-0.08861604595620937,498,17
749.6349825503213,1173.270685678202,5647.467572746083,3.79057600760465,0.04885861931992473,80.40957897585953,50412.0,-0.06349006596691907,498,22
740.9975238398164,342.8220085972013,4028.8331907644947,3.1805852202358915,0.029394496195877615,87.02335386997785,47880.0,-0.04444988811296462,498,23
789.0307367792371,815.5244627785706,7873.524964740116,4.50965825219782,0.03174571997117934,79.0172053139399,56207.0,-3.2343588560860574,498,24
778.2919334954668,1124.8367972632773,1184.2137994626587,2.48280388044637,0.06781790524103865,57.08732013870547,53114.0,-0.11694858958976366,498,25
929.0326576931091,1583.3810584101911,3525.4901119805427,3.0412838708246865,0.003838149794073012,82.15004605325909,50008.0,-0.05942833148774264,498,28
1034.5546420580383,35.04155918378771,1299.4327199865093,4.085707809463727,0.1914736428022278,57.43541355418538,51145.0,-0.07247769113875882,498,81
1161.9063158363529,1400.7178837228764,3821.0214217229877,3.159020654691255,0.026629088401367254,84.58669996161848,49538.0,-0.05531172418012131,498,93
690.6311334261445,898.5897299911832,1971.9491986936982,3.5356212790361425,0.08639602882537206,56.39113330774565,49298.0,-0.05342207980508668,498,103
1052.6866301634607,1251.278878297204,1812.8705078193786,6.2528795210005015,0.4662969613420536,18.448951020435306,52880.0,-0.10900037324029954,498,120
217.8225286940644,1335.109648660284,1722.7143132100816,6.363746708991269,0.5043808679159805,18.79704443591522,51822.0,-0.0833790550194395,498,163
830.9333409992495,1589.0029236498772,7962.636879102974,6.885416599497367,0.046926212837914746,36.20171520991079,62367.0,0.062093630864063144,498,297
163.82027641077084,1157.1132949169496,7042.625981989568,4.0308468556943335,0.0585759025713937,88.76382094737741,51907.0,-0.08498393884224074,498,305
415.9213911241419,1407.5241815766396,2446.7486174082974,6.21318292458433,0.5307462806270433,56.73922672322556,51343.0,-0.07535931527401718,498,382
281.6780820044975,427.8509252369213,1582.0845733561973,6.502212537035964,0.14035275239904269,24.714632499073712,53122.0,-0.1172408667270252,498,385
504.8614717405345,723.279317126355,5618.57581926125,3.855499741970013,0.05491993381863216,84.58669996161848,50193.0,-0.06122183595992887,498,410
49.46881645850055,1600.745566407896,1847.6798493673698,6.036796861968705,0.5219098704243791,22.27797859071433,51583.0,-0.07917495036572277,498,411
518.9066240289355,551.788409836559,3901.431000698847,3.373808510965796,0.06927272119176321,84.58669996161848,48921.0,-0.05070118886828749,498,428
588.2694940826851,819.1347656542567,878.2396872558165,6.103967768008076,0.3642217098932505,6.961868309598229,55110.0,-0.30938310235110683,498,489
1203.7240973786456,1250.2218952229714,1901.2862353512762,5.979092095979176,0.47245331054634243,21.929885175234418,52706.0,-0.10375683088180661,498,496
616.4365333555561,1054.709222734956,1792.332996306064,6.03644978163548,0.4722863636219619,20.189418097834864,54453.0,-0.20068731200618975,498,497
344.5385340563583,1577.4960742276937,1255.2248562205605,5.710719115136029,0.4488629952007347,14.96801686563619,52369.0,-0.09491369442778962,498,508
110.09607648389185,356.49432832210556,1875.7837837559262,4.380947562495591,0.239700371586501,51.33871089408325,47313.0,-0.04353547958423304,499,2
243.75707608191274,953.4640911142994,1295.6912749459107,6.146767388322544,0.317194626400124,11.525016731324811,53680.0,-0.1497140736661981,499,7
293.3219117546409,1464.470930251455,2423.745942890733,2.6660421939322507,0.01528962013136097,75.08723021923741,50197.0,-0.0641400834791055,499,8
395.4559702413532,1056.9187109640827,6177.408967990099,6.791472258055042,0.1470911954234396,30.733377950199497,57165.0,0.4469884633015605,499,12
445.9597006362993,170.93511450356996,4330.612347528111,3.643000358619695,0.08680176303699166,74.38874435673287,48072.0,-0.047556043642474025,499,13
580.3306382297753,696.6798529282933,1431.1975322717901,4.328140072374135,0.14917363000361092,60.76827003789446,52107.0,-0.09342285544166488,499,17
750.3322302778477,1173.6113043850437,5646.908955417905,3.8207162250047237,0.05109526308844469,81.02436005052594,50489.0,-0.06736831143784085,499,22
740.7607362825071,343.1678464556269,3983.4648738633573,3.1153238763630835,0.025705385541107066,85.91376108805768,47797.0,-0.04601630738584897,499,23
788.6532570570138,816.4581822820088,7839.1068348883855,4.49526268606954,0.035110760632370175,79.27814539426461,56196.0,-4.1313163966515285,499,24
778.7795910717363,1125.257561602225,1197.9032541952758,2.6547718190230056,0.0581968736547507,58.32356951912859,53013.0,-0.11924692507658505,499,25
928.3782137899186,1584.6712742456584,3536.433921860456,3.0169217929014183,0.017880505740096485,82.77057470678729,49803.0,-0.06024477977404039,499,28
1035.1322069195298,35.23459392858179,1358.2057596400664,5.080352040735373,0.23304059662243298,55.87886900036272,51146.0,-0.07597168879940211,499,81
1161.5777338616133,1401.9341123287063,3890.2170112190024,3.160076727997858,0.027713539441088817,85.21527522555316,49508.0,-0.0576245167194707,499,93
691.1618857121941,897.6473075154404,2015.830199188085,3.695392422453285,0.10454192903251712,57.62508365662406,49391.0,-0.05664734944961689,499,103
1056.7672595044016,1252.99409314677,1769.2646897239847,5.924398687006607,0.4803447634947866,20.95457587513602,53215.0,-0.1270788399874065,499,120
223.86528373635505,1330.2457742564523,1798.9503388804274,6.139721125580781,0.44904536474298795,19.90684708137922,52394.0,-0.10030380888022515,499,163
830.5640271655868,1588.924487434343,7982.9949225643195,6.892824137215311,0.04620541031548867,34.225807262722164,62516.0,0.06278226026484549,499,297
162.7837309333873,1157.737628475528,7123.857311683742,4.061663151907684,0.06464045614611778,89.0569474693281,51749.0,-0.08605863504519982,499,305
415.45083597778637,1409.4012634440032,2642.7212607859046,6.452559388661201,0.5311751382527737,56.22811193161499,51837.0,-0.08775909105891813,499,382
55.07714569088691,991.3947475501939,865.7732265743699,5.644611391155298,0.35055411543963644,12.92198845633388,52961.0,-0.11738459018119025,499,383
280.413492635184,424.8116863456455,1696.9714029547654,6.357141948699656,0.26109481376850446,21.653061737640556,52817.0,-0.1125183547815634,499,385
504.79974862721576,722.1852679928159,5516.64134206081,3.8196473992697335,0.06451250586725074,84.51678936304862,50395.0,-0.06629418571663219,499,410
49.11005210476347,1602.9870680423278,1871.942111512151,6.039623517969143,0.5198906851253146,22.002304668892823,51679.0,-0.08475234274887472,499,411
517.3654607869048,551.3110109405003,3874.8503222439026,3.1626339129335683,0.04354566298167401,85.91376108805768,48628.0,-0.05100671861439211,499,428
586.0919848092103,821.9647318112889,813.3867868865299,5.997602211595551,0.3452597857558606,6.635615693793073,55340.0,-0.4111531452480638,499,489
1203.7064814747673,1249.5096608367824,1864.9572528871058,5.937139502164724,0.46876577388562646,21.653061737640556,52854.0,-0.11372977674762356,499,496
616.1832111986745,1055.963530860978,1894.2936591122962,6.299640622797556,0.3763686530263985,20.95457587513602,54362.0,-0.20265647676428922,499,497
344.17437325919894,1574.736937308811,1479.7422997158553,5.69384514641323,0.4758261378059852,20.605332943883752,52030.0,-0.09173446625904749,499,508
528.9797458545576,1137.815277574139,632.8281914291078,6.31678446714901,0.3060641113462625,5.587886900036272,54751.0,-0.2538601004455272,499,556
111.34478855822341,356.3594844071693,1762.3402080910153,3.9001747054988183,0.1738646356620596,49.71241747098215,46915.0,-0.039336607515997574,500,2
291.48478698362266,1464.4567384234604,2363.7904420005034,2.6335198006250797,0.03025833826862383,76.31906344136696,49951.0,-0.057704466368418854,500,8
393.51867345054467,1056.9384966036848,6389.0959073621425,6.76475961160038,0.02054696332388077,29.407345546214795,57660.0,0.3108175347506747,500,12
446.0984905230338,171.29600996091798,4375.742999787366,3.5940274571389983,0.07569664071645486,75.26880110043072,47877.0,-0.043749185355400955,500,13
580.079833042293,697.5129682859634,1417.15398536997,4.3915342561034,0.11589162075477374,58.81469109242959,52104.0,-0.08627209954984497,500,17
750.2765227656131,1174.9213373571097,5601.399151659961,3.811889295349486,0.04183639017379188,79.11976301719695,50528.0,-0.0633240531386449,500,22
741.7727713634214,342.44049984955944,4057.1634230367054,3.1306440101356605,0.03559253519488767,87.17177429770814,47739.0,-0.04305633954266217,500,23
787.7085494154146,817.1099343115739,8026.454896881745,4.496442621558081,0.03374144830223235,79.81993791115444,56301.0,-2.470006988917769,500,24
779.678365195462,1128.8543696959932,1135.3335905520782,2.7527353032405895,0.10089879486945037,54.26355428170587,53011.0,-0.10900630016720927,500,25
927.553556730858,1583.7427277599531,3545.685663000755,3.0777510202763323,0.03984069991020213,82.62063748698442,50106.0,-0.059113689049862965,500,28
1036.132732956696,38.41956108322434,1374.0932293915841,5.254855201117665,0.24143152861853054,54.96372917566337,51098.0,-0.07006455722923931,500,81
1160.3275959694088,1401.6518435139103,3873.7176008198417,3.158016502991656,0.030520475737790362,85.07124961583565,49617.0,-0.05488504272723864,500,93
690.3898626865617,898.4028727655418,2125.7309780549554,4.193012884400471,0.1286776150488257,57.76442875149335,49671.0,-0.055322057912370125,500,103
1055.7284118331372,1255.068325701161,1742.0351361662479,5.969493049403863,0.48707841641204114,20.655159371746105,53381.0,-0.1221357511283391,500,120
225.0829338918004,1329.0689600310775,1806.1011389633586,6.019014259940616,0.4440960985714135,20.655159371746105,52395.0,-0.09245884510715188,500,163
830.4959068826845,1588.7342149087244,7511.826349822986,6.786664519852787,0.07040474425071835,35.008744697874754,61581.0,0.07316323343509536,500,297
163.23576765351658,1158.5458748971441,7105.024736433682,4.040080055992978,0.06801277359924585,89.27229897958063,52044.0,-0.08509803604258935,500,305
415.16667600057343,1409.7001110517747,2467.416326306213,6.225040969646689,0.5104336046212329,58.46460364545084,51367.0,-0.0737703662654997,500,382
51.01714234214908,986.9080085216359,1008.6019347457717,8.149441583670063,0.3593924655557169,13.653410432171155,52500.0,-0.09491481015194858,500,383
273.68310243973633,420.48210016434524,1267.6666455100449,7.528588613179094,0.4214392235748144,26.606645970384815,50186.0,-0.05986830406057457,500,385
505.7208276390548,721.0868079684936,5560.088832916469,3.8894090596639868,0.07184933299001117,83.67089982792066,50611.0,-0.06422374303771951,500,410
61.467436283338124,1600.826790171679,1797.3489527888898,5.812667681082852,0.4327205513638088,19.604897030809862,52159.0,-0.0873771480943231,500,411
516.7415083303912,552.1550403073081,3880.369262312438,3.166511547543918,0.042067493435317516,84.7211621688569,48571.0,-0.047601295030288496,500,428
586.4397783787392,821.6979399046054,810.8025272027793,6.071678925477966,0.266874003358104,6.651661492596204,55290.0,-0.3226324378890343,500,489
1201.7453499261069,1251.7864176040232,1814.8533251378274,5.826500627984282,0.4891669336208837,23.10577150059734,53058.0,-0.11051541663039938,500,496
619.1145956431488,1053.0433740776205,1863.865567714852,6.3002599734083935,0.43494090907158883,20.655159371746105,54319.0,-0.17582310974634466,500,497
344.2872733371143,1576.4381988315824,1378.294278755329,5.565984904792315,0.3942602743379667,19.604897030809862,52219.0,-0.0886153992701359,500,508
563.4431182072086,65.24583415198148,983.0455511163232,5.8567904437494,0.3799475358906861,10.152535962383679,52882.0,-0.10506840733258728,500,559
838.4746739217377,1560.8940638285408,1832.007610039786,7.0621033716665425,0.42265604862679224,39.90996895557722,49416.0,-0.05331732155851555,500,560
112.41425213167108,356.0113886211549,1721.9189470599902,4.272067976718036,0.1969348664639372,48.096318915621005,47001.0,-0.04119784660291445,501,2
247.6602134888982,950.914185651772,1394.4395991492177,6.11239723425083,0.42221926735392956,14.499625555444567,53295.0,-0.12661300104842074,501,7
293.4355834411225,1463.6217943389565,2383.243332149779,2.6367622589023467,0.03109067352673901,76.03462181513615,50040.0,-0.06110011759227677,501,8
393.19174926390315,1056.7013224410439,6835.335676478843,6.895067791616945,0.019862111877281582,30.060199322263127,58330.0,0.19225516193535622,501,12
445.8716514823736,171.83140912255055,4274.560343625816,3.5597001573948326,0.06460748974463722,74.26637479617949,47860.0,-0.04537562789379411,501,13
577.3348060768773,697.1474006802885,1359.428308173876,4.166725632603921,0.1266224216753209,59.766749240734924,52216.0,-0.09341162703329454,501,17
750.0258041228442,1174.717312173197,5881.896883857416,3.781672404644032,0.03950150099803686,84.16855810233676,50460.0,-0.0654712864537,501,22
741.6299334220669,340.7777256088438,3973.251051595603,3.1257433472816047,0.03491793584601809,86.64410392887606,47914.0,-0.04566674777425637,501,23
788.4701340584089,817.64513351468,7807.164238097421,4.518017723037236,0.03180158329033237,78.15651823788413,56206.0,-3.0810324427784805,501,24
779.8560306922217,1130.4551206260996,1124.6051040564323,3.848302737865636,0.11508066828884105,55.87660579903028,53128.0,-0.1200110632198371,501,25
928.098886745757,1582.3577806191454,3646.1253530886215,3.042329879553379,0.03300479891779756,83.10760989096276,50089.0,-0.06157977549064403,501,28
1034.9989040153364,39.59211744753473,1475.7789620212238,3.5462775345121096,0.1384578969811834,62.9495938748569,51244.0,-0.07556210396325282,501,81
1161.6101452568453,1401.4092637007332,3900.7529238183797,3.1674197065531855,0.008364028015635237,83.81490869854542,49870.0,-0.0594924069723188,501,93
691.8966494874678,899.8798554703554,2032.0694741849873,4.279684319758158,0.17239964009266207,56.58390460661295,50144.0,-0.062127217431113144,501,103
1057.9016281764982,1256.6776573137306,1686.9076560846484,5.97950728217018,0.4827642143401922,19.80436661231453,53328.0,-0.12800446750962996,501,120
219.41924790423613,1328.8828084372985,1864.0860073841052,6.350778278819642,0.48595985185023094,20.51166541989719,51978.0,-0.08830406151996557,501,163
828.1532255283569,1589.3903787660377,7928.1123341940565,6.989027634152192,0.02299589961595817,33.95034276396777,62307.0,0.0643155567108874,501,297
164.0176166606403,1158.5184799732172,7011.099430163135,3.9913525695150036,0.04864864581700097,90.18059796678938,51735.0,-0.08363499194781387,501,305
415.27043913091364,1411.0410060281931,2313.2207501990956,6.1689260802295145,0.4886472547234515,56.58390460661295,51057.0,-0.0728827756983755,501,382
279.32686982944676,424.95368759245804,1580.812834947249,6.385000600015038,0.16078704650476128,25.816406476767156,52777.0,-0.10815770926206578,501,385
505.4505015805561,720.7516194890385,5674.658333235696,3.934003101972823,0.0512684871833673,84.52220750612808,50497.0,-0.06588653165074214,501,410
59.010773660721554,1602.2690762077846,1827.3064693898068,5.9374195929283005,0.5099914231333922,20.15801601610586,51933.0,-0.08740049020655681,501,411
517.5463818490293,551.4080172797898,3935.41056538993,3.2673938680105827,0.05986360885856038,85.58315571750208,48778.0,-0.05089081296509501,501,428
587.3319168896013,814.9174217126211,867.1483380963433,6.1455961765654585,0.32181124204176603,6.7193386720352875,55380.0,-0.40427535704048145,501,489
1201.6510199575537,1252.2947258696356,1879.2929317471323,5.813223216952594,0.4720898161695832,22.98721124643651,53170.0,-0.12160576735068782,501,496
616.349379664443,1054.6225660493808,1779.2101504741859,6.106195959808577,0.4823585707536251,20.86531482368852,54417.0,-0.2008440243422526,501,497
345.83795548443555,1573.572375388552,1247.3214471720241,5.670595768099052,0.5046294555874967,16.62152197819255,52304.0,-0.09545302980333376,501,508
530.7366754504374,1129.5342763593662,640.8127196698916,6.319972545836924,0.4282505513507543,5.658390460661295,54462.0,-0.2056803963863195,501,556
562.6808734595172,63.87050524148415,974.657756848908,5.813283672220117,0.38388204716590874,9.902183306157266,52636.0,-0.10403016944033086,501,559
838.4115300365962,1561.562947904321,1799.721815894083,6.945949706951477,0.42243952036143545,42.79157785875104,49666.0,-0.05767141639628662,501,560
112.30897914417255,356.2946459615164,1840.491673638989,3.5229313489633722,0.15737440546100656,53.81143246068514,46964.0,-0.04377870978908691,502,2
248.47846010220226,954.4035911828282,1424.7719797270292,6.185002684546703,0.4224192525274499,15.123474482414776,52848.0,-0.12114743103979315,502,7
293.09829776188843,1463.2227450030596,2438.748187466606,2.629841395009861,0.032001267245896366,76.67249853875398,50008.0,-0.06537913972251178,502,8
446.0564545507224,172.28377337980348,4205.732740946882,3.5126226878000004,0.06720080408596069,72.80370274092695,47516.0,-0.04656876190138826,502,13
