y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
169.46039953764395,1072.47030757135,460.692337349943,3.0672782477068776,0.4171205750376959,14.465592285070056,12219.0,-0.13798630600501938,590,1674
307.1191115794418,211.1540505114189,267.00050844815746,3.2558487317729194,0.26602768662148596,6.619847316896466,13204.0,-0.4436763165364238,590,1701
219.60570755487004,1397.8506184636688,341.28990611555116,3.1693122644960465,0.3861313014236297,10.052360740472412,13008.0,-0.30793237597956336,590,1721
1143.9605470442539,467.4173701643489,444.51048835308495,3.164195724597825,0.3814121519403131,12.258976512771234,12578.0,-0.18425574817289764,590,1739
214.0602092396593,1076.572271469133,508.50234574975076,3.029587303337515,0.47570764440508834,15.446310406091754,12699.0,-0.20773345293213324,590,1752
454.22568324010433,340.471451797002,1274.9335573282083,2.3583729723949682,0.036465118025917176,54.42985571670428,13159.0,-0.4028990776936289,590,1762
195.50845382219046,1579.6396818268329,739.7066427806162,2.9512108266025345,0.4166744515928454,24.763132555797892,12680.0,-0.20365865852829182,590,1775
889.9005624518018,226.55484994965147,504.33429373540855,2.9612634442402257,0.43199454131251364,16.917387587624305,12427.0,-0.1614806038062937,590,1782
342.8890360213437,1239.440303048843,332.9538020868667,3.075629897049217,0.3829065033634741,10.297540270727836,12975.0,-0.29284710852299967,590,1804
301.26262463204574,1212.2870110439567,221.39711582064848,1.5590979019919085,0.12852568409829024,20.840260071711096,12533.0,-0.17682356371959795,590,1815
431.98946364567246,103.5350397744597,391.5517098179132,3.1236268116341015,0.41854614360463294,11.278258391749535,13049.0,-0.3289876856495965,590,1816
959.0967941395606,13.405783179262212,1089.0874733945964,2.380933191749606,0.21041847393194502,46.82929027878611,13036.0,-0.32200648069619064,590,1854
219.06871825593598,698.4338004652828,810.0731679639232,2.780727516421038,0.19791374455014243,29.666723160906386,14256.0,0.32478665706839316,590,1861
649.0183053275605,418.09655553144177,472.70613433245876,3.1339394958239826,0.38420424255068414,14.220412754814632,12471.0,-0.16751407330534568,590,1903
928.9731539894198,635.8771152274227,606.0837987914098,2.6911547550926174,0.16519906700681525,24.272773495287044,13812.0,1.2074348566135127,590,1908
465.4674465378986,350.5324865430882,642.1251897389573,2.834158629213954,0.3542577602880575,24.027593965031617,13084.0,-0.34938109662878514,590,1912
872.6679483766459,17.591561917610257,467.55736419709484,3.118781174542829,0.3644894267011533,12.994515103537507,12324.0,-0.14892419006574997,590,1922
476.08249075304445,1201.8066616570952,368.01447491339246,3.152465908744476,0.46544033925196976,11.278258391749535,13138.0,-0.3863293250739025,590,1925
917.3916791524047,624.5979873387549,355.26513934011035,2.1554495431160654,0.10128414231724388,22.55651678349907,11933.0,-0.11498352162179086,590,1949
902.5053699378318,16.45952349045067,396.7004799532771,3.107867125810473,0.41114654886439167,11.768617452260385,12214.0,-0.13750539081053365,590,1964
181.0242277348253,1585.3203959900638,1625.5402855934656,3.4066743114441382,0.046362512065298074,28.19564597937384,15203.0,0.12691138533106688,590,1970
1161.1867303508884,761.6635570601599,512.4252182338375,3.0767689508693197,0.46109255439734503,16.18184899685803,12795.0,-0.23109556274689314,590,1978
87.99859453267187,505.4471454037571,406.5076611634941,3.0977247574792894,0.4466432935680852,12.994515103537507,13110.0,-0.3662461858670181,590,1979
555.4700739484059,604.1198016319855,222.86819300218104,1.9812098624961276,0.18339485426707008,17.16256711787973,13354.0,-0.6695638670235976,590,1999
870.9487513154661,1396.9969592394918,362.3753457175177,3.117999601597404,0.40564453155567837,11.033078861494111,13756.0,1.8371389629292934,590,2011
165.67540658693295,1585.8376798671775,559.0093289823683,2.926362330817575,0.40084869192822764,20.104721480944825,12495.0,-0.1709990429689164,590,2017
174.09288551265675,1574.5020786726272,735.2934112360186,2.7106178538695884,0.30342438353807943,32.36369799371606,12632.0,-0.1940428766823469,590,2018
447.86839839623536,93.3617412105587,321.9207232253726,3.188660411059818,0.33855042183861367,8.826463089195288,13116.0,-0.370371958015502,590,2030
189.08790967564065,1068.1707475716498,661.4943726291358,3.380875442046492,0.11552757097397803,11.768617452260385,13476.0,-1.1427757408611965,590,2052
181.02263635088377,1597.6465346176362,518.0643474297124,3.0393382346942874,0.4707262790408191,17.407746648135152,12697.0,-0.2072968647751993,590,2056
145.66285937382978,745.7376489801006,974.8338122955686,2.149704017809222,0.15785868906450878,52.95877853517173,13686.0,5.27766045705395,590,2059
223.16173869627607,682.4893587737462,527.1359900491631,3.0387420898082307,0.12367461752656544,16.427028527113453,13428.0,-0.8941458244492898,590,2060
288.9621440728496,202.40860776030473,267.2456879784129,3.2456039428939016,0.2264114949269039,6.129488256385617,13653.0,45.05924518433988,590,2073
458.96485134133957,327.8024490486706,624.4722635605666,3.0606357454093978,0.3105239186643958,19.36918289017855,13168.0,-0.41044365849276926,590,2074
430.3071380896027,87.74588957811142,327.06949336073654,3.2691598763063845,0.11858874532635873,6.865026847151891,13607.0,-4.739516243261176,590,2080
921.9118446648864,608.2957128807459,398.1715571348097,3.1264405546678673,0.09602361823439003,10.787899331238686,13407.0,-0.8164332800888817,590,2084
286.93136784786526,223.51986606855797,494.772292055447,2.973703713555851,0.19685236518757643,17.16256711787973,13532.0,-1.691518070189014,590,2095
192.0037870358719,1053.5581330197094,449.168899427938,3.071562764553882,0.42401233814882483,13.239694633792933,12502.0,-0.17204297311764094,590,2101
501.20426795604203,894.6325629081131,375.12468129079974,3.0078329115044626,0.4466316852429967,12.749335573282083,13036.0,-0.32200648069619064,590,2109
55.13503768092422,494.8242118158668,349.63169481507526,1.5310577817425712,0.13347634213684095,34.23979356120048,11471.0,-0.08802502543112255,591,3
50.22166660526802,279.7074233444309,937.0129421044018,2.167758411617267,0.11743228756337257,44.60818175226823,11741.0,-0.10043580947262362,591,5
174.36894828310523,1087.7765588010625,639.7054388582033,2.4356783885013615,0.25918903042925345,33.99866825443146,11852.0,-0.10661558904888147,591,23
250.3452374854386,1213.1857029621856,2194.7225422115966,3.2915030805263545,0.06375357819930759,40.50905153719493,16093.0,0.07892330683504671,591,33
487.40696246997476,906.1068437561588,375.43210263936015,3.0797575995831408,0.3064571186963531,12.29739064521989,13026.0,-0.305290214200276,591,54
635.4205975622739,432.6148538873042,538.1916847084469,3.0393182125490936,0.41019599546353147,15.914270246755152,12861.0,-0.24192877130558393,591,55
652.2057531222573,436.00785169785775,1834.7224592054538,3.3278594385330824,0.08441456527102886,33.757542947662444,16348.0,0.07144726420863381,591,56
849.1652031363132,803.5071878038498,1505.586415465745,2.397147568216286,0.04961736971522923,61.00470261256141,15148.0,0.1289118789538383,591,69
886.692246868752,20.019773935959993,2195.445918131904,3.26270591115914,0.07271885886605685,44.125931138730195,16141.0,0.07739882728647264,591,73
888.4157674295959,243.0814001809213,2123.5905767147365,3.328773232966825,0.11313595974035344,39.78567561688788,16535.0,0.06680652859589997,591,76
1139.3833159491976,213.42658877553515,1796.865786042718,3.4279838881338724,0.1031369030871207,31.828540493510303,16642.0,0.06441258388866479,591,85
1148.9029465967226,482.1016871205295,2153.972365367633,3.384581233549766,0.08057827030634424,37.85667316273574,17200.0,0.054270849136486436,591,86
1149.2950162265236,192.8429899531404,961.1254727813035,2.016552178698321,0.09341542911367312,55.941071170412044,12811.0,-0.22761360330437633,591,89
1132.4737737333733,766.5252948392546,527.5821712106101,3.006923759193349,0.45903600239307385,17.11989678060024,12921.0,-0.26167783050877413,591,94
1152.1751523294822,781.6949446847266,471.3999747334291,3.1195284580384115,0.35572056399982754,13.985267792603011,13289.0,-0.524062606326916,591,95
1146.5600740357931,769.1696660862639,1758.7679875732133,3.39124584716913,0.07851500206458446,29.417287425820128,15470.0,0.10602884730579812,591,96
891.1500485298076,256.1404791323538,498.16488378479005,3.084326301131089,0.39264514539546463,16.15539555352417,12349.0,-0.14715698412684905,591,276
705.5554452622941,420.9770441372477,1306.4169120745364,2.4603912871906015,0.06666832256500696,49.91293850118661,13760.0,1.8495301892293952,591,411
264.54622235226043,1210.510541961341,493.8246282629477,3.054837352462484,0.4464154952388724,15.673144939986134,12683.0,-0.19767086243505777,591,413
189.32051764364556,683.3746810027261,1141.9694528580667,2.0820885921125942,0.06981585985330685,61.486953226099445,14270.0,0.3132542171782649,591,432
655.3108867666906,448.71885377323866,537.9505594016779,3.099066529979456,0.41244773951466973,16.637646167062204,12916.0,-0.2599097573558761,591,700
667.7406902694381,434.7066302230771,540.6029377761371,3.078079965040941,0.4685628994802492,16.637646167062204,12370.0,-0.1495599983209218,591,752
873.6743800635227,236.54318660719977,493.1012523426407,3.211455656359408,0.42796459832235845,14.226393099372029,12231.0,-0.13497142580173788,591,971
889.2367596271545,32.90837531674351,455.2445791799049,3.060824083118239,0.37996683436582546,14.467518406141046,12421.0,-0.15573611771328405,591,982
1136.2673269529548,226.95546021944284,520.8306626210776,3.1068919803845416,0.41344091948939043,16.396520860293187,12249.0,-0.13669812871322556,591,1076
1171.4084961251626,463.8200762773915,1112.0699148187084,2.141209666943991,0.10853450381742343,57.146697704257136,14005.0,0.5511177935447994,591,1085
453.75325815617884,353.2347797221431,1628.8014472247128,2.6976426916446634,0.06284225207593531,49.18956258087956,14369.0,0.26975837287469356,591,1111
991.4796953047189,1019.3399235334678,508.7743972826268,2.9154759474226504,0.40220477762401524,17.843272700907292,13768.0,1.7174108692391428,591,1120
253.17988800301592,1197.7539455304282,482.7328641515729,3.0568211992453604,0.3058705757035853,14.949769019679081,12867.0,-0.24376851401739222,591,1219
488.728764940507,894.1011610500983,2242.7064782586313,2.9314462396964593,0.002744862899041173,56.42332178395008,16004.0,0.08191487400754918,591,1257
246.86809278888427,179.8074635077779,516.0081564856973,1.7825740078487466,0.11848523370752494,36.89217193565967,11755.0,-0.10117547020348036,591,1320
905.0179548068362,239.71185925546516,475.25797964173336,3.1524756122843667,0.3686762829549459,11.815140031681855,12787.0,-0.22132744325865267,591,1476
972.1469048840855,20.462605649063153,2306.1224339388828,3.3478927122466673,0.035930112256999686,41.71467807104002,16342.0,0.07160686396329399,591,1492
1122.8079244749372,211.5412282716677,502.74626461340137,3.0665676138731452,0.4091356613519905,15.190894326448099,12041.0,-0.11909251805285849,591,1501
194.14469393261058,1084.1861787901262,616.3162841016086,3.267004389939056,0.20874478031058796,12.779641258757925,13248.0,-0.4714005487126903,591,1544
329.59229005367513,1243.1653910455932,2268.989136696454,2.8946247226200845,0.01193054957841439,56.905572397488115,16197.0,0.07569306230491128,591,1545
64.0292826045719,1389.428764467495,502.02288869309433,1.8582060905938493,0.02970451590752974,34.722044174738514,13218.0,-0.4391134660880537,591,1569
168.4652220270661,1071.639252800891,480.80386169742076,3.0211557633527137,0.4286798185862643,14.708643712910064,12658.0,-0.19271922967170493,591,1674
355.39924506775213,714.3251131069275,407.01951782610143,3.0942922534503805,0.4159943773184423,12.779641258757925,13332.0,-0.5936123015813157,591,1686
306.3520491751771,219.85716341346253,315.39190125387483,3.153804556472727,0.29122638500170706,8.198260430146593,13295.0,-0.5327725831928168,591,1701
217.33323197087603,1397.8162427761931,358.79445647229795,3.1602580880041584,0.3362880021234089,9.645012270760697,13237.0,-0.45902512888137204,591,1721
1144.1891398890793,466.28568700419856,449.2164465106795,3.1266005026493127,0.4233459427582966,13.261891872295958,12400.0,-0.15313226711389646,591,1739
195.5830395212016,1577.739172148912,740.9780677011906,2.901069744459676,0.4094741062051311,26.2826584378229,12805.0,-0.22600882306046932,591,1775
890.2453923461887,225.36139857910106,490.20774866141244,3.015372974624274,0.40269671351363423,16.396520860293187,12392.0,-0.15216308206334772,591,1782
297.64392313869286,1209.7378745367453,290.797119963435,1.8257418583505538,0.08953109643313292,22.424653529518622,12904.0,-0.2557623080785023,591,1815
431.84313651920564,101.84645596117385,360.72345892645006,3.1423449127685106,0.4179644849667585,11.091764111374802,12899.0,-0.25407301192237713,591,1816
252.12316277756872,1225.5283280985327,430.1675472759271,2.9821028184371747,0.4043150419691488,14.949769019679081,12833.0,-0.2336979867638825,591,1818
958.9989033796538,13.511480418407661,1062.880352237829,2.324463523376169,0.1926432912184422,46.778309513189384,12954.0,-0.2739787762536653,591,1854
216.31529803428964,698.4734270393067,827.7831781380369,2.7502085295510135,0.2075894971463716,31.587415186741286,14206.0,0.34970617999818504,591,1861
365.2365355483427,725.7617582627691,575.0838566441066,3.096830055739252,0.447675096678979,17.602147394138274,13562.0,-2.045936686495055,591,1881
648.1676281898924,417.2029125902397,502.5051393066324,3.127642836401262,0.4360035367370578,15.673144939986134,12468.0,-0.16189735104171724,591,1903
928.3003772655884,635.9713949806634,689.8595026661588,2.685872524870307,0.1744261690066212,27.729410278437005,13784.0,1.5027202625349485,591,1908
466.28555581873576,350.6150251786828,695.6465100286154,2.919248259160827,0.3969643965985419,24.353655983670762,13273.0,-0.5021701370594616,591,1912
871.9859033418437,18.620795867590967,462.9605889965135,3.1136460406839226,0.3542121235917961,12.538515951988908,12445.0,-0.15882252614164585,591,1922
486.1891045928777,1201.509842858906,388.6939945116561,3.0845207067021683,0.37550984437116325,11.815140031681855,13424.0,-0.82900166435593,591,1925
918.5984879216159,623.1658946923774,338.53993070370046,2.3486978874222557,0.1910191506360369,19.53114984829041,11765.0,-0.10171050465986994,591,1949
181.30482439750153,1584.310519591142,1572.6192507475319,3.3867311479879705,0.03533584831900156,27.729410278437005,15220.0,0.12297728451792163,591,1970
1161.4884128115407,766.5856438867166,485.38524252603213,3.0643860717963354,0.4607856024807294,15.432019633217116,12682.0,-0.1974679167076913,591,1978
95.19902773268197,507.36628705505035,371.09184711751783,3.087946341112171,0.3889585711691034,11.574014724912837,13318.0,-0.5690254277293686,591,1979
556.0913877304425,602.7460256869991,277.052977477601,1.7867123904623,0.15415420286066364,20.977901688904517,13509.0,-1.3083286690561264,591,1999
865.5145491751771,1401.8327750342576,289.35036812282095,2.931580915933699,0.450101841838448,11.33288941814382,13471.0,-1.0396032276530016,591,2011
165.80449544861102,1585.1361472336175,527.3410459038412,2.937467469588042,0.3645484363336102,19.77227515505943,12445.0,-0.15882252614164585,591,2017
173.43294178326636,1573.8473845182186,691.547379813542,2.5505352625523554,0.25573188333691843,31.587415186741286,12169.0,-0.12934386655842378,591,2018
448.4687589081659,94.40850716173394,279.9464811588293,3.160779240809149,0.2853407499121003,7.474884509839541,12928.0,-0.2641939341348797,591,2030
188.23643145955938,1067.8019475284302,689.6183773593899,3.3907009816339078,0.13228157857436212,12.29739064521989,13728.0,2.6716406018077605,591,2052
182.1192437101872,1596.7010291873396,517.6960336330804,3.026509177515179,0.4440283124033727,17.11989678060024,12771.0,-0.2173260815621154,591,2056
147.7027531658461,745.6883340611677,964.7423523828388,2.1701549730026857,0.12959012781023185,51.359690341800714,13605.0,-3.7706548514201077,591,2059
220.62344897376724,683.1845481604265,558.6873357838134,3.089305204495936,0.11480774683921506,15.432019633217116,13232.0,-0.453612205148378,591,2060
1000.2517808988525,15.913039957128188,239.67855492840334,1.460409798886636,0.18214500479919093,25.800407824284868,10746.0,-0.06609445596647812,591,2071
291.0091832465178,201.92782423474964,261.3798325376149,3.259671955061206,0.22561372096278792,6.510383282763471,13715.0,3.260391943145385,591,2073
460.35785086294084,329.30471596252767,609.564775512076,2.9846654499459846,0.29566519826667664,20.254525768597464,12839.0,-0.23541423320383437,591,2074
431.00714176776967,84.55098491080084,312.4983975726466,3.300416172784918,0.28406173110474087,6.992633896301506,13613.0,-4.472033473548705,591,2080
925.2405474625397,608.5656892221069,445.84069221591324,3.0125930033062045,0.14387305484364987,13.261891872295958,13411.0,-0.7850153460605899,591,2084
286.95304341902846,224.76850240212787,460.7904612355923,2.840703622273374,0.12889361603992847,17.602147394138274,13438.0,-0.8822382288874503,591,2095
191.18264578163578,1053.1379063971476,440.5359354669949,3.113700150329686,0.44878328309139526,13.744142485833994,12258.0,-0.1375781542373975,591,2101
1162.6057793705318,474.19516928129656,522.5185397684608,3.2137366676055628,0.3471007099829214,13.261891872295958,12567.0,-0.1766151772385739,591,2108
501.3372650866853,893.7098065169209,377.8433557070503,3.0609632229000066,0.4797038029423971,12.056265338450872,13018.0,-0.3014621747093137,591,2109
55.3973520762732,496.67695133761595,469.5484686461765,1.6989731121987492,0.133686308122684,39.7155556991948,11902.0,-0.10343965717002689,592,3
49.51824180472769,279.07287818459264,906.6709456138965,2.5978494443508997,0.3097228157280145,32.928720231610875,12115.0,-0.11755632690589253,592,5
174.39045082870325,1088.0242735644695,676.6726325457747,2.551184790167302,0.32159805629564275,38.20737003973171,11926.0,-0.10485845772767759,592,23
252.60996701737858,1211.823044864574,2162.4868713934993,3.275611271063248,0.07182114743021356,42.48056274154381,16018.0,0.07833356647741799,592,33
650.6828417077156,435.7013557440983,1783.9322708682625,3.347557832344427,0.12335590759919639,33.93417733791961,16203.0,0.07259937634499636,592,56
847.2291577007128,803.6799715843559,1507.431566633362,2.4124489538594363,0.05853893083540153,61.081519208255294,15105.0,0.12837291581638852,592,69
887.6031070079375,19.752315553356738,2308.2781518082647,3.2936767682331918,0.051389156746941486,44.99420550731563,16451.0,0.06611179127482354,592,73
888.6119836013291,243.86941966465804,2119.5035800988007,3.3672824475523178,0.10519377333537076,38.20737003973171,16553.0,0.06376809093965677,592,76
1138.7101895373858,212.78243572208527,1665.2883323238325,3.3473616758096587,0.1430859379408344,31.671898848724968,16087.0,0.07609198025836743,592,85
1148.9345711294652,480.90747383085227,2200.1915128800765,3.384040607785645,0.09097940134997581,38.961462869463254,17257.0,0.051232583900725895,592,86
1150.8283010742812,193.983292724727,908.4304955499367,2.05189992539073,0.07998350249843199,51.52967669832237,12609.0,-0.17199515005979432,592,89
1145.312195003094,782.2338834609292,506.7503815795995,2.9848326905332883,0.3934444776418917,16.59004225409403,13103.0,-0.32034090204366644,592,95
1148.9776900536342,769.8229222652092,1860.347010947726,3.32293337754315,0.04602132014030522,34.18554161449679,15707.0,0.09032706094457472,592,96
889.2275140565063,257.30377107534235,516.5535883661096,3.0325083768987464,0.34732295293359655,15.584585147785301,12651.0,-0.17904444890735183,592,276
704.01036778942,420.57266894150575,1246.2640832696698,2.444585524469567,0.033405527855078665,47.50784827308745,13584.0,-1.9996593578917927,592,411
267.022787475926,1212.1780372499456,494.18216775074035,3.059847269109141,0.44363828007820505,15.081856594630937,12999.0,-0.271112585670436,592,413
188.93153729339315,685.2086815368853,1150.4942938937634,2.1231477038032875,0.05448933938968964,59.5733335487922,14325.0,0.2825992874739263,592,432
653.296866435463,448.96698135718503,525.351338046311,3.039925710499987,0.3914920782038858,16.33867797751685,13103.0,-0.32034090204366644,592,700
667.5594142190635,432.33633656338236,522.586331003962,3.072711903442697,0.5062332970803,16.087313700939667,12532.0,-0.1604160622363621,592,752
993.2331275427767,21.255560048230805,563.0559795328883,2.8774833994804756,0.35711275586736013,19.8577778495974,13397.0,-0.6582024853597555,592,828
873.3311215435266,241.29542576814083,478.8489468795322,3.0631155977785642,0.41585276719812514,13.32230665859066,12508.0,-0.15711914703905078,592,971
890.4533699625262,32.60263660134816,484.37896096423026,3.133179487366131,0.3818102031740294,14.076399488322208,12502.0,-0.1563159847209752,592,982
1138.3701068846783,226.39200800765482,533.646359173358,3.0058821279174577,0.4114272505790078,17.092770807248396,12321.0,-0.13543160580980013,592,1076
1170.0716741625822,464.0562481038438,1215.8490058038306,2.081301814272069,0.05243861240974432,64.09789052718148,13981.0,0.6010772191746184,592,1085
453.4740786462732,352.33733735103294,1592.8954206696042,2.8054029343594045,0.14106540263276934,46.25102689020154,14487.0,0.22616624810466593,592,1111
994.3718607509235,1020.2280173463674,497.19853906966654,3.0240023967334992,0.41300331985030075,15.584585147785301,13794.0,1.551649079070459,592,1120
255.32479226103717,1196.435790301134,460.7507189659751,3.0908237557909546,0.33260389213073677,14.32776376489939,12767.0,-0.20189899365165986,592,1219
490.754562516049,896.4767338462846,2243.677532727929,2.9420994057453305,0.04048355164453265,55.80286940013446,15972.0,0.07990279898130698,592,1257
1148.4178100824593,753.3592009212466,452.4556978389281,2.9747082023097473,0.41285124039231486,15.081856594630937,12779.0,-0.2046007248560173,592,1259
246.383717319972,176.66030693551784,547.9741229382573,1.8458980062672163,0.2034210248079987,37.45327721000016,11964.0,-0.10718625815175839,592,1320
905.1594226762147,239.37796160500739,480.3571325389953,3.1607880105637745,0.38030417285092233,12.316849552281932,12757.0,-0.19970146285063642,592,1476
972.0721800710045,18.92100504495802,2194.4101345188014,3.281818427009325,0.018090263120979545,40.72101280550353,16116.0,0.07518769957785888,592,1492
974.297985312544,31.675976992435803,458.23707620020326,3.024674538101115,0.3345339910379302,15.081856594630937,12485.0,-0.1540843130057362,592,1500
1122.4939371643666,210.19688173347575,489.65761077235106,3.026406710440957,0.40298601667303674,14.32776376489939,12365.0,-0.13997783739008393,592,1501
193.3965603785976,1084.6531679906616,589.4492285734924,3.2051397955068985,0.16809353686404507,13.573670935167844,13104.0,-0.32090117966774767,592,1544
330.4493561520232,1243.2643163709122,2278.8685314487343,2.8772980437642293,0.017099093709037158,57.31105505959756,16211.0,0.07237028812954177,592,1545
66.18636420969844,1389.8432219294,469.2971043695993,1.8969148690316886,0.11620159773963808,32.42599167845651,13020.0,-0.27979475214392524,592,1569
358.0085026243162,714.0273820475785,550.4877657040291,3.0066137143632634,0.39158286842212375,16.33867797751685,13448.0,-0.8055910947141951,592,1686
306.43932417328676,220.49935259958093,311.18897440255165,3.2401210611819278,0.21841037440909036,7.540928297315468,13386.0,-0.6332149770279285,592,1701
214.57610358082317,1400.1914978340367,392.6310000135587,3.1176257422734444,0.38325608952907164,11.562756722550384,13256.0,-0.43710494177490544,592,1721
195.67155812627772,1577.336024082436,713.8745454791976,2.932635693821525,0.452597050759663,24.382334827986682,12645.0,-0.17800223434904003,592,1775
883.2837066933558,227.19232404436983,520.8267810679216,3.094786374324196,0.3781775626371039,15.584585147785301,12581.0,-0.16759611177697517,592,1782
342.8850219042655,1245.3722213753983,322.2490025719477,3.178025171983342,0.4146220813766733,9.551842509932927,12780.0,-0.2048291366226991,592,1804
295.8997772631631,1210.5824966903253,282.5334468727529,2.114809667281106,0.15621574738303784,18.098227913557125,12981.0,-0.2640884772412501,592,1815
433.9339601457566,102.39261361965937,286.806639574565,3.121551559196512,0.4036476681140023,8.546385403624198,12915.0,-0.2411772044955394,592,1816
252.39323653686938,1224.3732276474489,431.59246288302194,3.0327277145826828,0.3833106042494298,14.830492318053754,12760.0,-0.20035568272958934,592,1818
958.4187682918698,12.180664735781871,1098.7132529188636,2.344207754810182,0.15747080752758374,47.50784827308745,13152.0,-0.3503105213276563,592,1854
217.13195476118568,699.4854979216691,727.1968521377884,2.7840839429359012,0.24340620927215012,26.64461331718132,14085.0,0.4483279887929578,592,1861
368.3891451368185,723.7801682637308,665.3612400998015,2.963765562427145,0.35469167757823344,22.622784891946406,13712.0,5.061961442696593,592,1881
929.2930313285956,636.0747930800233,686.7272036088619,2.7157288185872717,0.17486669308606112,27.90143470006723,14037.0,0.5078988517280477,592,1908
465.4485784039723,349.8660685335398,708.847259947654,2.797668735681537,0.31079556620359744,28.404163253221597,13297.0,-0.48442142840752445,592,1912
872.8022963164809,16.268008689191614,454.46661205154555,3.11593818880609,0.39331694371984044,13.573670935167844,12244.0,-0.12814806787967795,592,1922
478.14100004661697,1204.3505629284152,374.0300435468472,3.1268005565481958,0.4050176896133547,12.316849552281932,13183.0,-0.3723491632049643,592,1925
920.5664854220109,621.9095502912352,341.35268759181355,2.3547651684461544,0.28737296267328366,20.86323495590613,12056.0,-0.11327430393988012,592,1949
902.6681598243081,18.269489131162512,394.89327850275333,3.086592430592466,0.4448901141091777,12.316849552281932,12202.0,-0.12449602058320441,592,1964
181.41121916945988,1584.7114497131433,1624.0645909651746,3.338254119517533,0.04939380365243038,28.906891806375963,15266.0,0.11537616071817552,592,1970
1162.779523281869,767.0158443215417,492.17125353812287,3.052151403851501,0.4613111742484575,16.087313700939667,12595.0,-0.16976713852180622,592,1978
88.3020215519933,506.98717583164097,389.61462869463253,3.1205872069418334,0.4616148927440146,12.568213828859113,13130.0,-0.33618907970830847,592,1979
553.8147064901451,600.0760722662759,334.3144878476524,1.9562892600975277,0.10773697632306632,21.86869206221486,13694.0,10.05564095633377,592,1999
868.5844262440754,1398.2340824956111,320.7408169124846,3.0628218594862333,0.3944764438121678,9.803206786510108,13718.0,4.343037094355597,592,2011
166.140956008727,1586.487873689539,544.7063873427539,3.0679130443386824,0.36716066271445724,17.344135083825577,12675.0,-0.1833382786748149,592,2017
173.30953727657945,1573.659181465994,581.4055717230226,2.3667242096729324,0.08890214795630565,31.92326312530215,11748.0,-0.09517630601320885,592,2018
185.7485069133107,1068.6793097414072,658.3230403556404,3.3140910812076214,0.13248793450225263,13.32230665859066,13384.0,-0.6288742293387718,592,2052
181.24106520260116,1597.1404192731254,519.5699596850358,3.0087760684524065,0.42617989809786583,16.59004225409403,12848.0,-0.22165585496138435,592,2056
148.94826502775587,747.5498554377126,1016.0144059249708,2.19204174377051,0.15086672292328446,54.294683740671374,13673.0,-66.6248700609144,592,2059
223.46472041384325,683.9091132019483,515.799495536378,3.082444158180987,0.2106870308940951,15.081856594630937,13488.0,-0.9772181462066695,592,2060
291.7491373949935,201.56699785611258,255.13474072584,3.223833657041855,0.23733651790360877,6.53547119100674,13762.0,2.1273592331573257,592,2073
458.66666780156453,327.22408724321224,685.4703822259761,2.931687707211427,0.3116963892011578,23.879606274832316,13012.0,-0.27642248102796957,592,2074
434.02417789209017,81.07269070951725,298.1180320205382,3.1966202641203445,0.2572998132275411,7.540928297315468,13654.0,-8.434198581348447,592,2080
927.4854746427542,608.0649223535794,477.3407612200691,3.028650274547838,0.18890575249953945,14.32776376489939,13475.0,-0.9139374948692152,592,2084
286.19511179593746,226.13740883504283,474.324389901143,2.8536089887599037,0.25520453212572414,17.344135083825577,12976.0,-0.2622014674862431,592,2095
195.47547761863711,1053.8210253420903,449.6906907965791,3.102497236107697,0.39549465390254945,13.825035211745025,12349.0,-0.13828977343017967,592,2101
502.97836563801485,895.2565591978906,369.50548656845797,2.9095199127087925,0.47504998781376295,13.825035211745025,13097.0,-0.3170198954831111,592,2109
151.95255918640188,7.83900378863019,233.7687772167795,3.057161519962559,0.0071708677366696385,5.781378361275192,12846.0,-0.22112158603676443,592,2121
55.68604784986651,497.6642510604469,541.4987878073018,1.7704166176355214,0.12755441467560763,42.06285226717434,12020.0,-0.10298111780669811,593,3
49.66715941034437,279.2112116129606,971.3134506293477,2.73283593267923,0.35916291095430836,31.909749995787433,12381.0,-0.13127489487040536,593,5
172.88246990286967,1088.776613672096,645.6889563541532,2.333885941230132,0.19144269751145557,37.46978219202312,11765.0,-0.08937434594581203,593,23
253.18255831055967,1210.021737324183,2287.8323784858503,3.3279789342756136,0.034117716314006036,43.029814388258806,16270.0,0.0669834260193555,593,33
487.4496930362019,906.4107572716271,355.8420605590841,3.032433375016349,0.3107523144019513,12.812248104369196,13099.0,-0.2894387499306184,593,54
635.1278285071155,432.13782597091244,520.7091022039858,3.0586194930626167,0.4428261190224436,15.229653407080365,12619.0,-0.16031328978149875,593,55
651.4168353108623,434.99485833897086,2036.4222270038888,3.4558331160685203,0.07162872356669345,33.36019317741413,16904.0,0.05374982311900389,593,56
846.2914431956576,803.1553988948863,1581.950030094189,2.4660903201206286,0.04946417518857498,60.43513256777923,15394.0,0.1015185854501927,593,69
888.3024969967296,20.69732517719037,2293.150670151815,3.331308683031387,0.026229499325818282,40.61240908554764,16477.0,0.061999513311041275,593,73
891.1179094508674,244.0894193511201,2284.2062705317835,3.4244487734602087,0.04211871219316523,40.12892802500541,16960.0,0.05282794558198895,593,76
1139.4439099352112,213.75292762920523,1681.305388035618,3.3652770856807055,0.1126632098762125,30.45930681416073,16197.0,0.0689377277937541,593,85
