particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
2090,1382,416.3294835090637,168.82522630691528,421.6058654785156,115.3574447631836,0.73207825,10.0,-1,6.355833
2155,1382,672.5345311164856,577.2710041999817,677.8109130859375,523.80322265625,0.5881412,10.0,1,1.1954774
1913,1382,418.17570543289185,143.4821629524231,423.45208740234375,90.0143814086914,0.49831283,16.0,1,22.26317
2096,1382,421.3025059700012,155.56034135818481,426.5788879394531,102.09255981445312,0.49538258,12.0,-1,14.085425
32,1382,51.207157611846924,896.9924397468567,56.48353958129883,843.524658203125,0.47693083,10.0,-1,11.063889
1928,1382,716.2522435188293,945.2211995124817,721.5286254882812,891.75341796875,0.435801,14.0,-1,5.967919
1517,1382,370.57646226882935,172.2924427986145,375.85284423828125,118.82466125488281,0.43502083,12.0,1,20.948807
1931,1382,437.7890477180481,165.53378343582153,443.0654296875,112.06600189208984,0.38757882,16.0,1,20.763985
2088,1382,134.53097581863403,583.5629353523254,139.80735778808594,530.0951538085938,0.33159077,10.0,-1,10.236645
1880,1382,392.4952549934387,95.64565706253052,397.7716369628906,42.17787551879883,0.31549636,14.0,1,19.248133
2081,1382,381.24714708328247,162.82462358474731,386.5235290527344,109.35684204101562,0.30660227,20.0,-1,4.270501
991,1382,552.9996800422668,484.0207600593567,558.2760620117188,430.552978515625,0.30547842,10.0,1,1.0022659
1454,1382,304.08976793289185,661.2388386726379,309.36614990234375,607.7710571289062,0.26859498,10.0,1,25.227747
0,1383,184.66110277175903,556.9343037605286,190.04931640625,503.4340515136719,37.991135,16.0,1,31.483055
1,1383,904.451630115509,1075.4713215827942,909.83984375,1021.9710693359375,19.45041,20.0,-1,9.472085
7,1383,868.3582463264465,409.02179765701294,873.7464599609375,355.52154541015625,10.625659,18.0,-1,31.869608
5,1383,1450.6514592170715,327.2645344734192,1456.0396728515625,273.7642822265625,10.601649,12.0,-1,40.22808
29,1383,1508.3628849983215,504.4261860847473,1513.7510986328125,450.9259338378906,9.9836235,10.0,-1,42.92867
6,1383,318.37179613113403,648.5736165046692,323.760009765625,595.0733642578125,9.210439,10.0,1,29.905874
2,1383,632.2218327522278,735.4090657234192,637.6100463867188,681.9088134765625,8.821747,10.0,1,10.617987
34,1383,1160.820526599884,355.87265825271606,1166.208740234375,302.3724060058594,8.213955,10.0,-1,44.41616
11,1383,1516.616180896759,809.9932942390442,1522.00439453125,756.4930419921875,7.6029563,12.0,-1,37.441086
23,1383,943.4084782600403,1182.6988606452942,948.7966918945312,1129.1986083984375,7.3995056,18.0,-1,38.52079
1290,1383,30.731438159942627,645.8722615242004,36.119651794433594,592.3720092773438,6.868853,26.0,-1,32.004406
4,1383,1272.5906682014465,460.5478596687317,1277.9788818359375,407.047607421875,6.574517,10.0,-1,24.58605
24,1383,825.3260807991028,537.1906208992004,830.7142944335938,483.69036865234375,6.554766,12.0,-1,8.226862
13,1383,46.42216920852661,876.6842122077942,51.81038284301758,823.1839599609375,6.235272,8.0,1,11.9363785
26,1383,900.608856678009,633.2398152351379,905.9970703125,579.7395629882812,5.9811387,8.0,-1,44.935673
10,1383,320.5840458869934,668.4379353523254,325.9722595214844,614.9376831054688,5.5390515,10.0,1,31.206776
1146,1383,1319.3619084358215,658.7462849617004,1324.7501220703125,605.2460327148438,5.537705,28.0,-1,27.50888
21,1383,383.8054814338684,350.57660722732544,389.1936950683594,297.07635498046875,5.3328342,6.0,1,9.120647
1189,1383,1417.257782459259,1229.4677815437317,1422.64599609375,1175.967529296875,4.7997847,14.0,-1,26.741486
19,1383,237.46920824050903,1145.5824055671692,242.857421875,1092.0821533203125,4.7559314,14.0,-1,53.28821
1856,1383,1069.9295353889465,261.2432026863098,1075.3177490234375,207.74295043945312,4.2578535,14.0,-1,28.566648
906,1383,1526.662567615509,1122.2794270515442,1532.05078125,1068.7791748046875,3.8840487,12.0,-1,42.38296
993,1383,1554.908173084259,919.5438313484192,1560.29638671875,866.0435791015625,3.4399385,10.0,-1,29.476856
1965,1383,736.3415837287903,1235.3244709968567,741.7297973632812,1181.82421875,3.1708744,6.0,1,9.589494
2077,1383,509.1422429084778,1252.0698323249817,514.5304565429688,1198.569580078125,2.972071,16.0,-1,25.157734
33,1383,1521.757050037384,113.57033205032349,1527.145263671875,60.0700798034668,2.7958982,10.0,-1,23.354017
1851,1383,372.6208806037903,111.98687028884888,378.00909423828125,58.48661804199219,2.6455479,28.0,-1,17.71763
131,1383,858.592010974884,570.7753376960754,863.980224609375,517.2750854492188,2.5994647,8.0,-1,35.350338
1392,1383,623.113251209259,353.18708086013794,628.50146484375,299.68682861328125,2.3392584,28.0,-1,19.676207
2124,1383,373.5280156135559,142.22930192947388,378.9162292480469,88.72904968261719,1.9653292,16.0,1,77.87468
1983,1383,366.84704637527466,147.7669758796692,372.2352600097656,94.2667236328125,1.8725001,18.0,1,57.14772
27,1383,492.7095036506653,205.3079915046692,498.09771728515625,151.8077392578125,1.6546451,6.0,1,10.898091
1549,1383,394.2319951057434,168.4119267463684,399.6202087402344,114.91167449951172,1.4166161,18.0,-1,1.06567
1513,1383,395.0974431037903,152.11549425125122,400.48565673828125,98.61524200439453,1.4038824,10.0,1,40.86885
1980,1383,823.088593006134,1134.5224690437317,828.476806640625,1081.022216796875,1.334448,8.0,-1,31.463362
40,1383,427.03686571121216,869.3637166023254,432.4250793457031,815.8634643554688,1.3218524,10.0,-1,4.7759776
1874,1383,954.7822575569153,979.3681111335754,960.1704711914062,925.8678588867188,1.1927692,28.0,-1,1.735181
1835,1383,392.9005436897278,134.08051347732544,398.28875732421875,80.58026123046875,1.0884663,8.0,1,30.252672
1966,1383,370.60119676589966,120.50173997879028,375.9894104003906,67.0014877319336,0.96663904,26.0,-1,59.689327
1872,1383,395.19763231277466,117.40943193435669,400.5858459472656,63.9091796875,0.95634085,8.0,1,31.568676
1009,1383,348.9102177619934,146.95066118240356,354.2984313964844,93.45040893554688,0.8497441,22.0,-1,14.1230135
2090,1383,415.36850023269653,168.04518938064575,420.7567138671875,114.54493713378906,0.8188005,12.0,-1,1.291152
32,1383,52.464401721954346,896.7702717781067,57.85261535644531,843.27001953125,0.7274534,12.0,-1,14.051161
1913,1383,418.2328190803528,143.65506029129028,423.62103271484375,90.1548080444336,0.6784909,16.0,1,21.294914
2096,1383,419.87512254714966,155.62926530838013,425.2633361816406,102.12901306152344,0.57124656,12.0,-1,15.270862
2088,1383,136.63711595535278,584.7732625007629,142.02532958984375,531.2730102539062,0.5191214,10.0,-1,10.197854
1517,1383,369.8271794319153,173.071373462677,375.21539306640625,119.57112121582031,0.51185054,12.0,1,21.007221
2155,1383,672.374725818634,579.8702473640442,677.762939453125,526.3699951171875,0.46495822,28.0,-1,0.040008187
1454,1383,304.1123661994934,661.7349934577942,309.5005798339844,608.2347412109375,0.40764567,10.0,1,24.35705
2081,1383,380.7150273323059,162.83183336257935,386.1032409667969,109.33158111572266,0.36712113,18.0,-1,2.446877
1928,1383,716.5449528694153,945.0510334968567,721.9331665039062,891.55078125,0.35575268,16.0,-1,5.76266
1880,1383,391.2344365119934,96.06323671340942,396.6226501464844,42.562984466552734,0.34989735,12.0,1,20.063023
991,1383,552.6811833381653,485.8944478034973,558.0693969726562,432.3941955566406,0.3491267,10.0,1,0.014353514
1931,1383,438.2135624885559,165.27829790115356,443.6017761230469,111.77804565429688,0.3068509,16.0,1,21.00388
2108,1383,1591.1761174201965,651.0878376960754,1596.5643310546875,597.5875854492188,0.2044409,22.0,-1,5.5901117
0,1384,182.35571146011353,557.6873440742493,188.01649475097656,503.98577880859375,38.654163,16.0,1,30.30311
1,1384,903.7600541114807,1075.654324054718,909.4208374023438,1021.9527587890625,25.966986,20.0,-1,13.627998
7,1384,868.008894443512,409.575466632843,873.669677734375,355.8739013671875,12.595814,18.0,-1,32.959152
29,1384,1504.266706943512,504.0977749824524,1509.927490234375,450.3962097167969,10.06585,12.0,-1,41.18406
2,1384,630.387068271637,735.6394925117493,636.0478515625,681.9379272460938,9.701514,10.0,1,2.8285835
23,1384,942.5624833106995,1183.260036945343,948.2232666015625,1129.5584716796875,9.633994,18.0,-1,38.662304
24,1384,823.8249955177307,539.3390469551086,829.4857788085938,485.6374816894531,8.332594,12.0,-1,8.426504
34,1384,1161.0925126075745,355.372829914093,1166.7532958984375,301.6712646484375,8.260007,10.0,-1,45.84851
6,1384,319.3050675392151,647.7625393867493,324.9658508300781,594.0609741210938,7.662472,10.0,1,29.534231
13,1384,44.50270318984985,875.195095539093,50.16348648071289,821.4935302734375,7.167522,8.0,1,6.714765
5,1384,1451.7734208106995,325.40462923049927,1457.4342041015625,271.70306396484375,6.963381,12.0,-1,40.28941
1856,1384,1070.187117099762,260.956326007843,1075.847900390625,207.2547607421875,5.9965854,14.0,-1,32.806313
1290,1384,29.921873569488525,646.4867215156555,35.58265686035156,592.78515625,5.8804955,26.0,-1,31.618292
21,1384,382.0507950782776,352.3482632637024,387.7115783691406,298.6466979980469,5.5989532,6.0,1,7.700014
1146,1384,1318.9355301856995,659.6336941719055,1324.5963134765625,605.93212890625,5.5322633,28.0,-1,28.026176
26,1384,901.904646396637,633.4910550117493,907.5654296875,579.7894897460938,5.5246334,8.0,-1,44.75401
4,1384,1273.357527256012,459.01995515823364,1279.018310546875,405.3183898925781,5.4248695,10.0,-1,24.08635
10,1384,322.04756021499634,667.9047513008118,327.7083435058594,614.2031860351562,5.2580466,8.0,1,30.533628
11,1384,1517.4731278419495,809.0368313789368,1523.1339111328125,755.3352661132812,5.1471257,14.0,-1,36.69055
906,1384,1528.673445224762,1121.771511554718,1534.334228515625,1068.0699462890625,4.8693814,12.0,-1,43.74568
19,1384,238.88488626480103,1144.3580594062805,244.54566955566406,1090.656494140625,3.9095619,14.0,-1,52.27887
2077,1384,510.24363565444946,1250.5643582344055,515.9044189453125,1196.86279296875,3.3428898,14.0,-1,28.297102
1851,1384,371.94013833999634,112.02659273147583,377.6009216308594,58.32502746582031,2.8338747,28.0,-1,16.631874
993,1384,1557.8159012794495,921.1610989570618,1563.4766845703125,867.4595336914062,2.8204575,10.0,-1,31.162859
33,1384,1523.932234287262,114.4284291267395,1529.593017578125,60.726863861083984,2.7314837,10.0,-1,23.925537
131,1384,856.5473465919495,571.5445828437805,862.2081298828125,517.843017578125,2.700306,8.0,-1,31.738811
1965,1384,734.7006669044495,1234.6769070625305,740.3614501953125,1180.975341796875,2.5680823,6.0,1,9.37024
1392,1384,623.1577591896057,353.0289578437805,628.8185424804688,299.327392578125,2.4718692,28.0,-1,19.502678
1189,1384,1416.235456943512,1230.3270535469055,1421.896240234375,1176.62548828125,2.441684,16.0,-1,25.84442
27,1384,492.8182511329651,206.43430757522583,498.4790344238281,152.7327423095703,2.3737757,6.0,1,7.0210752
2124,1384,373.46906900405884,142.18957948684692,379.1298522949219,88.4880142211914,2.0731008,16.0,1,76.98903
1549,1384,394.33650064468384,169.46789979934692,399.9972839355469,115.7663345336914,1.9862962,12.0,1,2.7496886
1983,1384,367.3531632423401,147.33334016799927,373.0139465332031,93.63177490234375,1.8313972,18.0,1,56.53115
1874,1384,954.2907547950745,978.8114895820618,959.9515380859375,925.1099243164062,1.6639295,10.0,1,0.13122267
1513,1384,395.7186722755432,152.23948335647583,401.37945556640625,98.53791809082031,1.607377,10.0,1,41.655582
1980,1384,824.9243607521057,1136.666775226593,830.5851440429688,1082.9652099609375,1.4383346,10.0,-1,30.052935
40,1384,427.24897623062134,871.1886258125305,432.9097595214844,817.487060546875,1.231831,10.0,-1,5.8951826
1835,1384,392.4773087501526,134.1904797554016,398.1380920410156,80.4889144897461,1.0743195,8.0,1,32.417793
1872,1384,394.8829483985901,117.08641481399536,400.5437316894531,63.384849548339844,0.8725715,8.0,1,29.542915
32,1384,52.419893741607666,895.195583820343,58.0806770324707,841.4940185546875,0.86013204,10.0,-1,11.235525
1009,1384,348.7800431251526,147.3174786567688,354.4408264160156,93.61591339111328,0.8529959,22.0,-1,13.845967
2090,1384,415.5739884376526,169.00906801223755,421.2347717285156,115.30750274658203,0.8110885,10.0,-1,4.497387
1517,1384,370.2389359474182,173.50101900100708,375.89971923828125,119.79945373535156,0.58451164,12.0,1,21.256298
2096,1384,418.67548990249634,155.09586763381958,424.3362731933594,101.39430236816406,0.5301892,14.0,-1,15.622957
1913,1384,417.86241006851196,141.65448427200317,423.523193359375,87.95291900634766,0.45619985,18.0,1,16.518024
1880,1384,390.86762857437134,95.75741243362427,396.5284118652344,42.05584716796875,0.39843962,14.0,1,18.377983
2081,1384,381.83396768569946,162.55707216262817,387.4947509765625,108.85550689697266,0.39839137,20.0,-1,1.6711583
1931,1384,435.87303018569946,164.09582948684692,441.5338134765625,110.3942642211914,0.3958485,20.0,1,25.049034
2088,1384,133.82873392105103,584.3786282539368,139.48951721191406,530.6770629882812,0.39204624,10.0,-1,9.290523
1928,1384,718.562605381012,945.1632962226868,724.223388671875,891.4617309570312,0.36565614,14.0,-1,6.4567704
991,1384,555.2949662208557,486.9874234199524,560.9557495117188,433.2858581542969,0.25261733,28.0,-1,0.8804451
2108,1384,1592.5690751075745,650.0892605781555,1598.2298583984375,596.3876953125,0.25072163,20.0,-1,5.4807405
2155,1384,670.896345615387,581.4364895820618,676.55712890625,527.7349243164062,0.24507195,10.0,1,4.2438507e-05
1454,1384,305.94688272476196,660.703152179718,311.607666015625,607.0015869140625,0.23625658,10.0,1,25.69645
0,1385,182.60652017593384,559.0802464485168,188.42535400390625,505.7869567871094,29.64965,16.0,1,27.914602
1,1385,903.8602433204651,1075.4926915168762,909.6790771484375,1022.1994018554688,23.234594,20.0,-1,10.204525
34,1385,1162.3032364845276,357.0002293586731,1168.1220703125,303.7069396972656,11.457061,10.0,-1,46.510357
7,1385,866.0940079689026,409.5230565071106,871.912841796875,356.2297668457031,10.570197,18.0,-1,32.930206
6,1385,319.94172525405884,647.9246373176575,325.76055908203125,594.63134765625,10.008655,10.0,1,28.704245
13,1385,44.10047769546509,875.0347447395325,49.9193115234375,821.741455078125,9.993876,8.0,1,9.602948
29,1385,1503.6821427345276,502.8714451789856,1509.5009765625,449.5781555175781,9.693625,10.0,-1,42.62487
23,1385,945.0108780860901,1181.3316197395325,950.8297119140625,1128.038330078125,8.55347,18.0,-1,38.900578
2,1385,630.3518815040588,734.7320103645325,636.1707153320312,681.438720703125,7.4569736,10.0,1,0.74053085
11,1385,1516.043348789215,808.7127232551575,1521.8621826171875,755.41943359375,6.8782754,12.0,-1,39.146008
1290,1385,32.12416696548462,647.5128331184387,37.94300079345703,594.2195434570312,6.5566516,26.0,-1,31.70399
24,1385,822.1442399024963,541.89057970047,827.9630737304688,488.5972900390625,6.4217963,12.0,-1,4.2249136
1856,1385,1070.245985507965,258.65731859207153,1076.0648193359375,205.36402893066406,6.1818275,14.0,-1,38.013588
26,1385,902.0835099220276,633.1239171028137,907.90234375,579.8306274414062,5.788574,8.0,-1,45.029984
5,1385,1453.09583902359,326.7160801887512,1458.9146728515625,273.42279052734375,5.6875625,12.0,-1,39.5104
21,1385,382.2203507423401,353.72050523757935,388.0391845703125,300.4272155761719,5.515795,6.0,1,9.98995
10,1385,323.23628091812134,667.86421251297,329.05511474609375,614.5709228515625,5.045528,10.0,1,30.109283
906,1385,1528.70863199234,1119.8987584114075,1534.5274658203125,1066.60546875,4.8838744,12.0,-1,43.472572
1146,1385,1320.446669101715,657.2249913215637,1326.2655029296875,603.9317016601562,4.660355,26.0,-1,28.350857
2077,1385,511.0855851173401,1248.8220982551575,516.9044189453125,1195.52880859375,4.413488,14.0,-1,32.133446
4,1385,1274.7099747657776,459.75556993484497,1280.52880859375,406.4622802734375,4.182656,10.0,-1,24.274557
19,1385,238.28489542007446,1143.03657579422,244.10372924804688,1089.7432861328125,3.1765273,14.0,-1,49.72179
1189,1385,1416.0481095314026,1230.93696641922,1421.866943359375,1177.6436767578125,2.8914592,16.0,-1,23.452852
1392,1385,624.4574112892151,350.79594469070435,630.2762451171875,297.5026550292969,2.6995666,28.0,-1,16.450241
993,1385,1555.416395664215,923.0105137825012,1561.2352294921875,869.7172241210938,2.6251552,10.0,-1,29.940395
1851,1385,371.61152505874634,112.60388231277466,377.43035888671875,59.31059265136719,2.6070557,28.0,-1,15.5887375
33,1385,1523.390516757965,115.83697938919067,1529.2093505859375,62.5436897277832,2.5734997,10.0,-1,22.36035
131,1385,856.0383439064026,569.6871495246887,861.857177734375,516.3938598632812,2.5011766,8.0,-1,34.272095
1965,1385,734.8295426368713,1234.456253528595,740.6483764648438,1181.1629638671875,2.3883197,6.0,1,9.948918
27,1385,494.4016251564026,204.57016038894653,500.220458984375,151.27687072753906,2.2312434,6.0,1,10.150559
2124,1385,373.3011918067932,142.2071385383606,379.1200256347656,88.91384887695312,1.954703,16.0,1,76.30182
1549,1385,394.0276322364807,169.0654377937317,399.8464660644531,115.77214813232422,1.7216009,18.0,-1,1.3633623
1983,1385,367.2227005958557,147.54057359695435,373.0415344238281,94.24728393554688,1.6221114,18.0,1,54.91313
1874,1385,954.3662858009338,980.1125645637512,960.1851196289062,926.8192749023438,1.5472835,28.0,-1,0.29088026
1980,1385,826.5265030860901,1138.3533482551575,832.3453369140625,1085.06005859375,1.4658618,10.0,-1,27.254614
40,1385,426.6338334083557,873.5041661262512,432.4526672363281,820.2108764648438,1.4211917,10.0,-1,8.791981
1835,1385,392.25068521499634,135.09358263015747,398.06951904296875,81.80029296875,1.2450885,8.0,1,32.45082
1513,1385,394.91255044937134,152.8574833869934,400.73138427734375,99.56419372558594,1.199189,10.0,1,40.771225
1966,1385,368.84370279312134,122.63097429275513,374.66253662109375,69.33768463134766,1.1100464,28.0,-1,67.0106
1872,1385,393.8925004005432,117.53483629226685,399.7113342285156,64.24154663085938,1.0297385,8.0,1,31.256607
1009,1385,347.9647355079651,147.3381199836731,353.7835693359375,94.04483032226562,0.86098415,24.0,-1,16.79326
2090,1385,416.0574173927307,168.99150896072388,421.8762512207031,115.6982192993164,0.72690797,10.0,-1,6.6096716
2096,1385,420.6165909767151,155.194908618927,426.4354248046875,101.90161895751953,0.65787894,12.0,-1,15.189392
1913,1385,416.9832901954651,141.34919786453247,422.8021240234375,88.055908203125,0.6099295,18.0,1,15.153416
1517,1385,370.32392740249634,173.72805833816528,376.14276123046875,120.43476867675781,0.57557875,12.0,1,20.513966
2088,1385,134.1141800880432,585.624710559845,139.93301391601562,532.3314208984375,0.5301037,12.0,-1,9.262637
991,1385,558.4903092384338,485.98078966140747,564.3091430664062,432.6875,0.49841097,10.0,1,0.26530445
32,1385,51.70330286026001,894.5655674934387,57.52213668823242,841.2722778320312,0.48365128,10.0,-1,5.950859
1928,1385,720.2136368751526,943.011917591095,726.032470703125,889.7186279296875,0.46895793,12.0,-1,5.7502975
2081,1385,380.7821183204651,162.64725542068481,386.6009521484375,109.35396575927734,0.37469622,18.0,-1,2.3414392
2155,1385,670.4995255470276,581.3819737434387,676.318359375,528.0886840820312,0.36306143,10.0,1,0.35011518
1931,1385,434.8569474220276,163.26733446121216,440.67578125,109.97404479980469,0.35874522,26.0,1,27.932602
1880,1385,390.1438431739807,96.18216371536255,395.9626770019531,42.88887405395508,0.3212285,14.0,1,19.028923
1454,1385,306.45356607437134,661.9315342903137,312.27239990234375,608.6382446289062,0.30021366,10.0,1,23.627083
2108,1385,1589.9873185157776,649.240433216095,1595.80615234375,595.9471435546875,0.26694646,18.0,-1,5.6810226
0,1386,182.53159952163696,559.8459782600403,188.24697875976562,506.025634765625,27.54309,16.0,1,28.134575
1,1386,903.8541398048401,1076.0079045295715,909.5695190429688,1022.1875610351562,23.232801,20.0,-1,13.187711
34,1386,1164.1593766212463,357.75122117996216,1169.874755859375,303.9308776855469,10.840378,10.0,-1,45.900314
29,1386,1504.1535172462463,502.2922978401184,1509.868896484375,448.4719543457031,10.622311,12.0,-1,43.13894
7,1386,865.2146744728088,410.63989305496216,870.9300537109375,356.8195495605469,9.728265,18.0,-1,32.379982
5,1386,1452.3299088478088,323.9072880744934,1458.0452880859375,270.0869445800781,9.191349,12.0,-1,39.72489
2,1386,629.6495499610901,735.4009099006653,635.3649291992188,681.58056640625,8.21897,10.0,1,2.7385526
6,1386,320.44941568374634,647.637176990509,326.164794921875,593.8168334960938,8.195866,10.0,1,25.56908
23,1386,944.7045426368713,1182.0218815803528,950.419921875,1128.2015380859375,8.176059,16.0,-1,35.982956
24,1386,823.4479508399963,540.105682849884,829.163330078125,486.28533935546875,7.945683,12.0,-1,6.5948477
2077,1386,511.41902017593384,1249.6655583381653,517.1343994140625,1195.84521484375,6.2852244,14.0,-1,35.569164
4,1386,1271.7483658790588,460.50997972488403,1277.4637451171875,406.68963623046875,6.0869465,10.0,-1,26.418074
10,1386,324.32762002944946,667.5237126350403,330.0429992675781,613.703369140625,6.0405717,8.0,1,30.172684
13,1386,44.771944522857666,875.3714299201965,50.48732376098633,821.5510864257812,5.9976315,8.0,1,11.032099
1856,1386,1070.7548356056213,259.3251805305481,1076.47021484375,205.5048370361328,5.513682,14.0,-1,37.38981
1290,1386,32.537752628326416,646.8036198616028,38.25313186645508,592.9832763671875,5.5009685,26.0,-1,33.24385
11,1386,1515.3101334571838,808.996551990509,1521.0255126953125,755.1762084960938,5.1352663,12.0,-1,37.000156
1146,1386,1319.4829850196838,657.0709538459778,1325.1983642578125,603.2506103515625,4.6987047,26.0,-1,29.442768
906,1386,1527.4782242774963,1120.5881657600403,1533.193603515625,1066.767822265625,4.607257,12.0,-1,43.036125
21,1386,380.50800943374634,353.13476610183716,386.223388671875,299.3144226074219,4.167682,6.0,1,9.79508
26,1386,902.7959122657776,633.579071521759,908.5112915039062,579.7587280273438,4.113172,8.0,-1,40.633068
1189,1386,1415.3034195899963,1229.8445134162903,1421.018798828125,1176.024169921875,3.6552515,10.0,-1,30.360329
1965,1386,734.5440812110901,1234.8213200569153,740.2594604492188,1181.0009765625,3.1391952,6.0,1,7.888766
19,1386,236.15994119644165,1143.0058903694153,241.8753204345703,1089.185546875,3.025942,14.0,-1,48.660908
993,1386,1550.2915787696838,923.2281804084778,1556.0069580078125,869.4078369140625,2.8887708,10.0,-1,30.970486
33,1386,1522.6011490821838,116.06263399124146,1528.3165283203125,62.24229049682617,2.6453726,10.0,-1,22.89736
1851,1386,371.60386514663696,112.10905504226685,377.3192443847656,58.28871154785156,2.4705026,28.0,-1,16.101156
1392,1386,625.7054581642151,348.7665410041809,631.4208374023438,294.9461975097656,2.293001,28.0,-1,17.964613
131,1386,855.9020524024963,566.754608631134,861.617431640625,512.9342651367188,2.2132897,8.0,-1,32.01482
40,1386,425.84043741226196,874.8677678108215,431.5558166503906,821.0474243164062,1.8348289,10.0,-1,6.692837
1549,1386,394.14842081069946,168.98379564285278,399.8638000488281,115.1634521484375,1.8282262,14.0,1,1.0385404
27,1386,493.6288285255432,203.2947392463684,499.3442077636719,149.47439575195312,1.7485062,6.0,1,14.897797
1983,1386,366.55174112319946,147.90310716629028,372.2671203613281,94.082763671875,1.6736306,18.0,1,55.423557
2124,1386,373.34504556655884,142.25161027908325,379.0604248046875,88.43126678466797,1.6692891,24.0,1,76.46332
1874,1386,955.8729386329651,982.1197819709778,961.5883178710938,928.2994384765625,1.4791288,28.0,-1,0.6784012
1980,1386,826.1328263282776,1140.2322087287903,831.8482055664062,1086.411865234375,1.3977338,12.0,-1,20.999474
1513,1386,395.0030655860901,152.07824754714966,400.71844482421875,98.25790405273438,1.2868947,10.0,1,38.843567
1966,1386,369.04759073257446,121.98867845535278,374.7629699707031,68.1683349609375,1.2331369,28.0,-1,65.88627
1835,1386,392.4281449317932,133.90131425857544,398.1435241699219,80.08097076416016,1.1263243,8.0,1,30.622543
1872,1386,393.8925004005432,117.21429872512817,399.6078796386719,63.39395523071289,1.0304564,8.0,1,28.22564
1009,1386,348.3425431251526,147.3381199836731,354.05792236328125,93.51777648925781,0.81181043,22.0,-1,15.004004
2090,1386,416.3021378517151,169.826988697052,422.01751708984375,116.00664520263672,0.6285264,10.0,-1,8.645359
1913,1386,418.07282876968384,143.40344285964966,423.7882080078125,89.58309936523438,0.596708,16.0,1,21.086397
32,1386,48.29645395278931,894.8599553108215,54.01183319091797,841.0396118164062,0.58418185,20.0,-1,13.034817
1517,1386,369.93672037124634,173.44033861160278,375.652099609375,119.6199951171875,0.5474339,12.0,1,20.433395
1928,1386,720.1687760353088,941.7960515022278,725.8841552734375,887.9757080078125,0.48448133,16.0,-1,5.350086
2096,1386,419.92732095718384,154.74123430252075,425.6427001953125,100.92089080810547,0.4697144,12.0,-1,15.695323
991,1386,559.9256730079651,484.5877995491028,565.6410522460938,430.7674560546875,0.45101607,10.0,1,0.49970043
2088,1386,136.4037003517151,585.1444401741028,142.11907958984375,531.3240966796875,0.37368414,10.0,-1,8.3777685
1454,1386,307.88630533218384,661.8335881233215,313.6016845703125,608.0132446289062,0.34774366,10.0,1,23.97332
1931,1386,435.2915177345276,164.1766972541809,441.00689697265625,110.35635375976562,0.343213,20.0,1,25.252758
1880,1386,390.0031876564026,96.08522462844849,395.71856689453125,42.2648811340332,0.34118024,14.0,1,19.932772
2081,1386,381.42744302749634,162.07866716384888,387.142822265625,108.2583236694336,0.33293077,18.0,-1,1.8746948
2155,1386,671.0561661720276,586.4070134162903,676.7715454101562,532.586669921875,0.19141452,10.0,1,0.23854154
2108,1386,1590.7433609962463,649.5665593147278,1596.458740234375,595.7462158203125,0.19105981,18.0,-1,5.351812
0,1387,182.27215433120728,559.8117909431458,188.05702209472656,505.95721435546875,41.07929,16.0,1,29.472187
1,1387,905.960798740387,1076.397057056427,911.7456665039062,1022.54248046875,20.509537,20.0,-1,13.860966
29,1387,1504.0453324317932,499.42299699783325,1509.8302001953125,445.56842041015625,16.72949,12.0,-1,41.055428
7,1387,863.996687412262,410.0356068611145,869.7815551757812,356.1810302734375,12.082959,18.0,-1,32.68244
5,1387,1454.2040238380432,323.7563405036926,1459.9888916015625,269.9017639160156,10.90405,12.0,-1,41.29702
23,1387,944.6241898536682,1180.3261342048645,950.4090576171875,1126.4715576171875,10.598569,18.0,-1,36.202663
34,1387,1164.2363724708557,361.1598439216614,1170.021240234375,307.3052673339844,9.896928,10.0,-1,45.31207
4,1387,1268.3968949317932,459.3770680427551,1274.1817626953125,405.5224914550781,9.086944,10.0,-1,27.656683
2,1387,629.486189365387,735.4935536384583,635.2710571289062,681.6389770507812,8.465548,10.0,1,4.1511807
6,1387,320.13291788101196,646.9853138923645,325.91778564453125,593.1307373046875,7.565456,10.0,1,22.457401
1290,1387,32.10000467300415,645.944908618927,37.88487243652344,592.09033203125,7.2333794,24.0,-1,34.986015
1856,1387,1068.1301712989807,258.59499406814575,1073.9150390625,204.74041748046875,7.041947,14.0,-1,37.187267
1146,1387,1318.4277787208557,657.6242299079895,1324.212646484375,603.7696533203125,6.0172076,26.0,-1,27.773823
24,1387,825.2148880958557,540.4094471931458,830.999755859375,486.55487060546875,5.831475,12.0,-1,7.6766543
26,1387,906.2348465919495,633.9608387947083,912.0197143554688,580.1062622070312,5.8260846,8.0,-1,40.107258
11,1387,1513.1897416114807,810.0993885993958,1518.974609375,756.2448120117188,5.681978,14.0,-1,35.10708
13,1387,46.79783868789673,874.5292592048645,52.582706451416016,820.6746826171875,5.1222854,8.0,1,10.367882
906,1387,1528.2240433692932,1123.022545337677,1534.0089111328125,1069.16796875,4.9294133,10.0,-1,40.93505
10,1387,324.3818497657776,666.8679432868958,330.1667175292969,613.0133666992188,4.8321633,8.0,1,28.972025
21,1387,381.91364908218384,352.90090227127075,387.6985168457031,299.04632568359375,4.33876,6.0,1,10.865132
33,1387,1525.7729935646057,115.27891969680786,1531.557861328125,61.42434310913086,3.6469727,10.0,-1,23.779884
