particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
5416,64,12.851815412569497,0.048125590075805025,0.15609933690312985,0.2013269058963181,0.40544636762225456,1.0,0.0,0.9166666666666666,5,1598.3614501953125,1116.9981689453125,0.6770283749999999,-1,-1,,,0.4629085096258067,1.3460733901339317,False,not-round,reject
123,532,14.685567127387886,0.1711946054561935,0.1688158224231762,0.26200100915730745,0.43497672967435463,1.0,0.05405405405405406,0.8958333333333334,37,1573.5990600585938,1160.4183959960938,0.6703554,-1,-1,,,0.5041446612335045,7.565570263537073,True,not-round;mislink,reject
69,103,15.3659079662207,0.027710211839813034,0.08704735099021244,0.2266413214292738,0.4002435780755363,1.0,0.25,0.7916666666666666,8,1154.6065673828125,832.744384765625,0.6667041,-1,-1,,,1.1048192629799722,3.43641684939528,False,not-round,reject
4463,250,12.181275419927594,0.11380860734501061,0.1798031733719854,0.24089609924447597,0.44469909251951023,1.0,0.0,0.8958333333333334,16,635.673095703125,116.38283157348633,0.6653983699999999,1,-1,,,0.5792040245699268,2.5022697451260205,False,not-round,reject
6505,91,14.951023933297932,0.2035773368043136,0.35676225391701144,0.3748987371502453,0.6786940064782803,1.0,0.42857142857142855,1.0,7,651.869384765625,93.27457427978516,0.65993875,1,-1,,,0.6533109493979831,7.013514153726299,True,two-cores;not-round;elongated;mislink,reject
3906,59,11.805212529543684,0.1047625258729654,0.235525500698466,0.2622760042764595,0.648016963837551,1.0,0.0,0.9895833333333333,4,237.0177154541016,437.11334228515625,0.65936375,-1,-1,,,0.8701913233596965,5.111610932105358,False,short;not-round;elongated,reject
2420,283,16.500684725827686,0.055000143556581775,0.14894462684582688,0.2576749374153961,0.3307235736339464,1.0,0.2631578947368421,0.8958333333333334,19,1150.1829833984375,829.3327026367188,0.65913767,-1,-1,,,0.559370865075332,5.2807106329518705,True,not-round;mislink,reject
3229,59,16.91862911676571,0.10738334424310783,0.2568382448650703,0.3201297554199964,0.4951290897666837,1.0,0.3333333333333333,0.9583333333333334,3,1160.228271484375,813.3642578125,0.65272444,-1,-1,,,0.9513417018264493,7.153322343830074,False,short;two-cores;not-round;elongated,reject
1138,163,18.198393102515208,0.3598996778331872,0.1281722917708297,0.33945908392042445,0.5473576795293078,1.0,0.4166666666666667,0.8229166666666666,12,1601.6943359375,1162.614990234375,0.6416575,-1,-1,,,0.8877682167651336,6.071877890177361,False,two-cores;not-round;elongated;defocus,reject
5426,203,12.59996201390669,0.11035491640587171,0.2758802472251197,0.30629737269635426,0.5103698916784231,1.0,0.14285714285714285,0.9791666666666666,14,1039.034912109375,1142.502685546875,0.6402277,-1,-1,,,2.5967479247748417,6.564525185679878,False,not-round;elongated,reject
1515,84,15.411121806331566,0.1629813442465212,0.24431390142056084,0.3247569531126092,0.6414364307981424,1.0,0.2,0.9583333333333334,5,1131.2500610351562,818.4432678222656,0.636110695,-1,-1,,,0.819296203758909,4.5461716656875675,False,not-round;elongated,reject
2874,66,13.414800229463221,0.1654433171864495,0.09230404545861401,0.3397184160511581,0.5530547055581264,1.0,0.0,0.7916666666666666,5,218.66064453124997,271.67103576660156,0.626417225,1,-1,,,1.2338729626288136,4.405891276190882,False,not-round;elongated,reject
6383,150,13.375146013139883,0.26333841987942,0.16306056118512596,0.303980076147401,0.5432685070600201,1.0,0.3333333333333333,0.875,12,643.88232421875,130.34957122802734,0.6207764,1,-1,,,1.0000059563244705,6.150243521570656,False,two-cores;not-round;elongated;defocus,reject
2041,106,14.684030102216589,0.11943654004942485,0.16332853722954874,0.22394563052225885,0.3910543261287857,1.0,0.14285714285714285,0.9583333333333334,7,1151.54833984375,799.9552917480469,0.6168881749999999,-1,-1,,,0.784688842299432,6.657156507848972,True,not-round;mislink,reject
5933,55,15.955197233839861,0.009413498586490328,0.09513911417691287,0.23003304379068873,0.3975312195446963,1.0,0.0,0.78125,4,1163.1448974609375,823.1234741210938,0.61606115,-1,-1,,,0.9044734083717865,4.279863931323757,False,short;not-round,reject
5603,146,16.088228231564194,0.3800561028609652,0.2467270355738273,0.2932237360633686,0.5345567472308664,1.0,0.09090909090909091,1.0,11,566.9601440429688,640.9234619140625,0.60047644,-1,-1,,,1.2218087618052098,6.819271469074375,False,not-round;elongated;defocus,reject
5310,142,14.321203003249792,0.07753251480484914,0.2279669306283173,0.240784274370417,0.3705535378755215,1.0,0.0,1.0,10,1594.8362426757812,1157.1148681640625,0.6000975,1,-1,,,0.7555476401068143,5.5488914854036775,False,not-round,reject
62,395,16.24054586755137,0.3341837532829151,0.2427892267124206,0.2754195183728688,0.566633877754059,1.0,0.10714285714285714,0.9791666666666666,28,607.3322143554688,667.0543823242188,0.59085923,-1,-1,,,1.1505116702028664,3.792239085816368,False,not-round;elongated;defocus,reject
1627,59,16.21961561971281,0.012722651084907884,0.09060508944058292,0.1518041334723434,0.29137488849289384,1.0,0.25,0.84375,4,1154.54345703125,834.023193359375,0.5831985,-1,-1,,,0.5241255566405697,7.440135665738864,True,short;not-round;mislink,reject
1224,103,13.344148362818974,0.14206275016781886,0.374329982521634,0.4093344147116344,0.6994344478322329,1.5,0.5,0.96875,8,1106.0623779296875,107.98323822021484,0.58241624,-1,-1,,,2.5016308070955358,7.8560531153538,False,two-cores;not-round;elongated,reject
1870,69,8.50244279801593,0.06833705551003925,0.11188506335469914,0.21877326723738547,0.3693774731244782,1.0,0.0,0.831781914893617,6,347.0403747558594,1197.2794189453125,0.5734511,1,2084,0.0711045660294084,0.8328075608871802,1.0001428459790147,4.7837924011143125,False,rigid-doublet;not-round,reject
88,642,15.338048004181323,0.22175949172191822,0.20158916913264266,0.2679530918352435,0.5144010355659081,1.0,0.1111111111111111,0.9583333333333334,45,1587.996826171875,1168.8703002929688,0.572247735,1,-1,,,0.6373110972073712,6.995795811752737,True,not-round;elongated;mislink,reject
4267,137,12.374894510030973,0.153180282216017,0.12687336600464705,0.31347420444075386,0.596865858234026,1.0,0.1,0.8958333333333333,10,1137.6885986328125,794.0191650390625,0.57198066,1,-1,,,1.3924576578189556,6.20323112510569,False,not-round;elongated,reject
6035,96,14.03233223126599,0.03729922773940967,0.13028190915357035,0.23933220675406727,0.4173937155549639,1.0,0.16666666666666666,0.8333333333333333,6,1165.4000854492188,787.9925842285156,0.5650714,-1,-1,,,0.5855230910448893,6.584101789095947,True,not-round;mislink,reject
5729,93,12.329254927589734,0.05311669457934611,0.1627004015599005,0.2643293745547243,0.5730134836223902,1.0,0.0,0.8958333333333333,6,1606.4735107421875,1116.5318603515625,0.5596865,1,-1,,,0.9651437898302795,4.872882468599011,False,not-round;elongated,reject
5490,75,9.891450449811355,0.18555018998844014,0.1483538235243339,0.2745553460774259,0.5182952674495358,1.0,0.16666666666666666,0.8541666666666667,6,246.9084625244141,427.42425537109375,0.5580763,1,-1,,,0.8838985661544727,7.293700768634354,True,not-round;elongated;mislink,reject
6561,182,12.967079733835213,0.07411810120363058,0.23966607166816786,0.27768987298672515,0.3988306980063448,1.0,0.0,0.9791666666666666,13,226.63880157470703,441.98480224609375,0.5558347699999999,1,-1,,,0.6788618026151384,4.74693707245976,False,not-round,reject
5522,73,11.155610455634404,0.05720004622008293,0.18396827885288028,0.20556149468384458,0.46541509448918256,1.0,0.2857142857142857,1.0,7,642.7150268554688,133.87161254882812,0.5542156,-1,-1,,,1.249250123306672,6.428046640714096,False,not-round;elongated,reject
2773,153,13.387252949871622,0.07739092926214221,0.19471734207883792,0.24420428737218158,0.44502655652032186,1.0,0.18181818181818182,0.9375,11,675.6253051757812,114.10913848876952,0.5537784,-1,-1,,,0.681454156171436,6.905859462831473,True,not-round;mislink,reject
5503,192,7.976497204868199,0.2346400254943781,0.1093029706781301,0.26806901390411186,0.3536845988656328,1.0,0.07142857142857142,0.8645833333333333,14,336.4040222167969,1177.3740844726562,0.552999915,1,-1,,,1.182219585659562,7.505934681515719,False,not-round,reject
631,146,20.503801706820358,0.14041284108918392,0.2830426002051692,0.3213922447505318,0.6643039916169793,1.0,0.09090909090909091,1.0,11,1592.1837768554688,1127.7608032226562,0.5514739200000001,-1,-1,,,1.1906401501850394,6.8979884396888504,False,not-round;elongated,reject
2960,65,15.421738752192017,0.07972561485350006,0.1730196313213879,0.336334311958644,0.48484869395071784,1.5,0.5,0.875,4,1590.006591796875,1127.004638671875,0.55063057,-1,-1,,,0.8760631864725805,4.488353530424826,False,two-cores;not-round;elongated,reject
4153,88,14.874185922650213,0.04572526344370426,0.15507539704776624,0.2599345066426807,0.3834655608676439,1.0,0.0,0.8958333333333333,6,1137.6209106445312,840.3493347167969,0.547117485,-1,-1,,,0.5605410542366588,7.412648035160555,True,not-round;mislink,reject
6419,198,12.559986110484518,0.17263731806719912,0.23791595021824025,0.30176294147222316,0.5980688031205739,1.0,0.07142857142857142,1.0,14,1588.3256225585938,1162.698486328125,0.54165038,-1,-1,,,0.7984286773409123,6.015436987292318,False,not-round;elongated,reject
65,97,19.914600221640057,0.054102380901321134,0.274655077987701,0.3066281955558844,0.43293646390016843,2.0,0.5714285714285714,0.9791666666666666,7,1600.9775390625,1182.843505859375,0.5391323,1,-1,,,0.8117693192309459,6.676943274191865,True,two-cores;not-round;mislink,reject
2891,216,15.46811068423758,0.10562128895078028,0.17123442692678717,0.30768693361925437,0.6547912352351194,1.0,0.0,0.8829787234042553,16,1144.6004638671875,803.3645935058594,0.5363165299999999,1,-1,,,0.9591201416430606,5.436754747081226,False,not-round;elongated,reject
1797,67,11.48871387476218,0.06164336087629403,0.27974381749336075,0.3278901020636272,0.4311116840446695,1.0,0.0,0.9583333333333334,3,260.5564270019531,443.3553161621094,0.53487426,1,-1,,,1.202026931851859,4.377046066299172,False,not-round,reject
3747,55,14.449231807925344,0.22393227141096422,0.20880905121448468,0.324671831663607,0.5728530178488237,1.0,0.25,0.90625,4,1161.4154052734375,813.1939697265625,0.533573,-1,-1,,,1.5334175004503598,7.713897090565624,False,short;not-round;elongated,reject
2705,130,10.732818073060537,0.274466421497023,0.15259466554317963,0.23910807421409097,0.5100079206508631,1.0,0.1111111111111111,0.9166666666666666,9,362.7063903808594,793.4203186035156,0.53063767,1,-1,,,0.9235036282005858,7.410375525488413,True,not-round;elongated;defocus;mislink,reject
6846,132,12.958183373069138,0.05004780126220853,0.19432367860792563,0.23970009182696245,0.5641101500106158,1.0,0.1111111111111111,0.9375,9,1575.1888427734375,1155.2232055664062,0.52954895,1,-1,,,0.5834359535068506,6.154106539519932,True,not-round;elongated;mislink,reject
3588,85,10.507526386776814,0.1934016866305437,0.18082177993764548,0.23767576946362007,0.5655284417753847,1.0,0.3333333333333333,0.9270833333333333,6,362.53271484375,788.104248046875,0.52395785,1,-1,,,1.0341586599693284,5.017789975023075,False,two-cores;not-round;elongated,reject
3443,254,17.92103551499976,0.15803439966234697,0.25131530834058646,0.2754494446796695,0.575490193719327,1.0,0.058823529411764705,1.0,17,570.6439208984375,645.2196655273438,0.522650525,-1,-1,,,1.2996928050051586,4.177303888083034,False,not-round;elongated,reject
3077,72,12.706247561205025,0.11174907347067342,0.21551477561419488,0.2424683464022108,0.40658860144447173,1.0,0.2,0.9791666666666666,5,226.8848419189453,261.78765869140625,0.5214340399999999,1,-1,,,0.6566229136859796,6.346621007336396,True,not-round;mislink,reject
81,100,12.053827059454083,0.14736168382837628,0.16969095597559075,0.25119438951902345,0.4405837087700304,1.0,0.0,0.9375,8,1163.0451049804688,841.041748046875,0.52094185,1,-1,,,0.6126915998438683,2.698413737114566,False,not-round,reject
1115,67,14.059667800069107,0.10424475544058484,0.25623635957228563,0.28838687639955174,0.43262354636868516,1.0,0.2,0.8958333333333334,5,1176.2305908203125,804.4937133789062,0.5189343,1,-1,,,0.728921667316031,2.1860066018573234,False,not-round,reject
2302,173,15.179101509600224,0.12682115367077823,0.28900742178222133,0.40804705119186163,0.7496997704524766,1.0,0.09090909090909091,0.875,11,1125.33935546875,795.9210815429688,0.5129524,-1,-1,,,0.9652004766317012,6.720752268079121,False,not-round;elongated,reject
7199,103,10.585134057224376,0.1976626772904622,0.2803648268499341,0.29432979485357225,0.502066317933489,1.0,0.0,0.9791666666666666,8,381.16217041015625,787.0471801757812,0.51204795,1,-1,,,0.4751469300496484,1.6852793636660588,False,not-round;elongated,reject
2297,64,13.163782476497351,0.0559331882902952,0.22095173438094762,0.2347640004074632,0.3950428426874098,1.0,0.0,0.9791666666666666,5,1122.3573608398438,986.3463745117188,0.5116361300000001,-1,-1,,,0.6669613853649744,2.4488588206309774,False,not-round,reject
3911,567,11.922646104421355,0.21059185584454418,0.19107858026297636,0.2769661895835213,0.489021549362573,1.0,0.075,0.9270833333333333,40,1141.1094970703125,817.2916870117188,0.5109264,1,-1,,,0.6681573806280968,6.349208515096823,True,not-round;elongated;mislink,reject
450,304,17.130902057667857,0.2530974442330746,0.25418546963569244,0.3069557601185229,0.49409895725610076,1.0,0.15,0.9583333333333334,20,1595.0784912109375,1176.0377807617188,0.505535065,1,-1,,,0.6976203940868351,7.6754990883198895,True,not-round;elongated;defocus;mislink,reject
1076,73,13.598840122413513,0.02862014244606709,0.17651243843810738,0.27447368340768596,0.46645411734059633,1.0,0.0,0.8854166666666667,4,632.8692626953125,121.21519470214844,0.50411123,-1,31,0.04846908427713246,0.7492937160791016,0.47462086972520917,1.70138425658143,False,rigid-doublet;not-round;elongated,reject
249,66,11.857418413775648,0.10385586411881581,0.151310546831733,0.3331368355538236,0.3683367413915352,1.0,0.0,0.8541666666666666,3,162.1634292602539,710.8541259765625,0.4965737,1,-1,,,0.6556256863320545,6.259398069187587,True,not-round;mislink,reject
2738,130,12.96755605362341,0.05264383905688677,0.172040613699823,0.2254683203491038,0.34880902774332306,1.0,0.2222222222222222,0.9791666666666666,9,1601.8568725585938,1163.5884399414062,0.49654393,1,-1,,,0.6566865478122216,5.546341658525969,True,not-round;mislink,reject
1055,98,13.490215664353459,0.10004002002264235,0.22040840729904557,0.2526448507892247,0.5069593731953872,1.0,0.0,0.9791666666666666,7,1149.8607177734375,838.55224609375,0.49294955,-1,-1,,,0.6571261720457093,4.027806437690026,False,not-round;elongated,reject
1374,149,13.349729932053643,0.07099528465315441,0.12642533440205367,0.2701932578621642,0.5033137072349305,1.0,0.2,0.8333333333333333,10,1588.77783203125,1181.626220703125,0.4892465,-1,-1,,,0.5423264170644378,6.712592133286217,True,not-round;elongated;mislink,reject
6588,70,10.039871882005096,0.14794982378862248,0.23543667662784357,0.2930271439415846,0.4808612077791773,1.0,0.0,0.9166666666666666,5,381.2401885986328,787.5198364257812,0.486015175,1,-1,,,0.5322780358009851,2.3449448535930166,False,not-round;elongated,reject
1319,70,12.947834861283027,0.1552166283287908,0.15104700173768407,0.272084375068945,0.5116153056763133,1.0,0.0,0.84375,4,1156.0894775390625,846.3620910644531,0.48495775500000005,1,-1,,,0.9990156226282249,8.179791254864243,True,not-round;elongated;mislink,reject
590,91,13.299409972612718,0.10694282960745366,0.3966674984784703,0.4531509242433627,0.5917158306366164,1.0,0.16666666666666666,0.9895833333333333,6,1098.9881591796875,115.71700286865234,0.48425397,-1,-1,,,2.504058938076524,7.766655808862758,False,not-round;elongated,reject
3278,98,8.039405870661623,0.015715751631313956,0.07370038110427934,0.19278647800214296,0.3895576603325882,1.0,0.0,0.875,7,381.69129943847656,1195.900634765625,0.482344165,1,-1,,,1.0673518053555007,5.531308301538252,False,not-round,reject
3707,66,14.666623023037491,0.07664805943843223,0.30212269228008526,0.3136898505780048,0.5216442064556676,1.0,0.25,1.0,4,657.8387756347656,126.17505264282227,0.480781675,-1,-1,,,0.8973679303286812,6.965148470509282,False,not-round;elongated,reject
5943,222,11.786621762510922,0.10415387247218949,0.23842064727229795,0.32616407153807986,0.551875538052595,1.0,0.0,0.9368351063829787,16,667.9999694824219,96.77716827392578,0.48071059,1,-1,,,0.48925919380362987,7.535040884937175,True,not-round;elongated;mislink,reject
1803,135,19.613758482524545,0.30522959470819094,0.2734709247814604,0.33427852609545206,0.46519173543178793,1.0,0.2,1.0,10,1610.2384033203125,1157.0751953125,0.4790491,-1,-1,,,0.6558319798733205,5.980014790167227,True,not-round;elongated;defocus;mislink,reject
6094,216,12.93994759981323,0.11889608891579495,0.18980412724849444,0.2623782935543719,0.4962853337555776,1.0,0.0,0.8958333333333334,16,1577.477294921875,1160.7120971679688,0.47872715,1,-1,,,0.7157563671386159,5.86558133155766,True,not-round;elongated;mislink,reject
7122,107,15.015182043434248,0.06771824995493976,0.22339104024402529,0.2684360781944608,0.5381826314029048,1.0,0.0,0.96875,8,1581.3524169921875,1145.173583984375,0.4773383,-1,-1,,,0.686511341128368,5.987637196237736,True,not-round;elongated;mislink,reject
2484,154,10.930276553120493,0.09450666617228683,0.1450269340290754,0.2955141927690129,0.4336142175815304,1.0,0.0,0.8020833333333333,10,636.1793518066406,127.18791961669922,0.47556989,1,-1,,,0.6786448456946985,6.336145205888693,True,not-round;mislink,reject
4386,209,12.605840151787993,0.13373857117444024,0.2007181603280175,0.25211821952491537,0.4377916262851851,1.0,0.3333333333333333,0.9583333333333334,15,1592.2161865234375,1168.2554931640625,0.47448802,-1,-1,,,0.8485933279653716,7.643843451021866,True,two-cores;not-round;mislink,reject
3069,136,11.952390173767004,0.1254050006789366,0.1882628360671012,0.3084386077318672,0.5710954405690023,1.0,0.1,0.8541666666666667,10,1606.531494140625,1167.8068237304688,0.474442335,-1,-1,,,0.955300780813002,7.660948442535102,True,not-round;elongated;mislink,reject
87,144,18.19396109014859,0.23543580494663396,0.2791916510104443,0.39046708823476856,0.7154328772084424,1.0,0.36363636363636365,1.0,11,1618.366943359375,1171.4063110351562,0.473213275,1,-1,,,0.5258917856802909,7.744494562589098,True,two-cores;not-round;elongated;mislink,reject
2592,53,13.167564629600873,0.0402031530258114,0.06542999207085323,0.15195636962067768,0.20833780182489134,1.0,0.0,0.9166666666666666,3,1342.2352294921875,73.60057067871094,0.4719564,1,-1,,,1.8549898290794207,4.654922552313369,False,short;not-round,reject
2084,74,14.080102105657009,0.03669522063711322,0.12146878292315047,0.20794700199145144,0.4025685744014362,1.5,0.5,0.8491725768321513,4,349.01068115234375,1208.38623046875,0.47012982,-1,1870,0.0711045660294084,0.8328075608871802,1.253290805485491,3.029320741368584,False,rigid-doublet;two-cores;not-round,reject
3525,56,13.510163841507403,0.0977919280629456,0.2169453476705747,0.27578855688244686,0.5704202491108086,1.0,0.0,0.9270833333333333,4,231.88045501708984,441.135986328125,0.469788845,-1,-1,,,0.7956042442008584,5.099099401334542,False,short;not-round;elongated,reject
4958,82,12.208204681090733,0.014782536630691593,0.13770864692101364,0.25926349654585457,0.43694509100879425,1.0,0.0,0.8333333333333334,8,663.2301330566406,138.98915100097656,0.46825082500000004,-1,-1,,,0.7912943348719124,3.2617562618782556,False,not-round,reject
2809,79,15.557184917875711,0.10961480817019556,0.2997406250806159,0.3136526504976675,0.5898167759902976,1.0,0.0,1.0,5,665.4762573242188,117.94499969482422,0.46750423,1,-1,,,0.6650718272894655,6.849676470032593,True,not-round;elongated;mislink,reject
89,244,15.702557690071075,0.10976765415337389,0.16344789297332007,0.24517473942635873,0.4981429294640243,1.0,0.4444444444444444,0.933300395256917,18,1568.5897827148438,1202.4227905273438,0.46636455,-1,-1,,,0.7450742287957637,6.168370736973301,True,two-cores;not-round;elongated;mislink,reject
6686,154,13.259850438867716,0.08277341260196684,0.16329467694007777,0.32485009013553773,0.5339738426716225,1.0,0.16666666666666666,0.8541666666666667,12,248.01549530029294,409.71337890625,0.46603847,1,-1,,,1.4523115894139873,7.361525670455291,False,not-round;elongated,reject
6723,145,13.30084544676007,0.11019237473850158,0.22735828939777017,0.28279430283832807,0.6209873637725434,1.0,0.0,0.9581117021276595,10,220.5768585205078,431.5925598144531,0.46538556,-1,-1,,,0.6360919909467692,6.507911517945857,True,not-round;elongated;mislink,reject
5638,58,15.026917677644857,0.07155179999774758,0.24921289410798184,0.2559886642241917,0.498463757352235,2.0,0.8,1.0,5,236.5173110961914,440.6360778808594,0.46458007,-1,-1,,,0.7378715348239598,7.391531361097217,True,short;two-cores;not-round;elongated;mislink,reject
5042,62,11.923632187680656,0.04074921042059299,0.08536432787711928,0.215239954410962,0.34707077359098426,1.0,0.25,0.8229166666666667,4,1150.8775024414062,792.8572082519531,0.45810116,-1,-1,,,0.5308021745730228,6.7728498361126155,True,not-round;mislink,reject
5971,163,13.638494926296014,0.05271578889561717,0.19212459638621737,0.25544569799621747,0.42057214286536726,1.0,0.0,0.9479166666666667,12,218.06536865234372,417.1322937011719,0.45577756,-1,-1,,,1.0639457987770022,6.273250154872662,False,not-round,reject
1508,86,12.046767598379823,0.24734225632840484,0.19682406702532831,0.30225092058670316,0.44535450226517226,2.0,0.75,0.875,4,1290.2221069335938,372.7171173095703,0.45036193,1,-1,,,1.4644709825334405,6.39657572879443,False,two-cores;not-round,reject
3853,124,12.301795796218638,0.07715162538890973,0.19164043756998256,0.24028784669402603,0.44313787832173174,1.0,0.0,0.9166666666666666,9,1365.913330078125,102.8580436706543,0.447361625,1,-1,,,2.113603230181143,7.016643695005475,False,not-round,reject
5273,367,11.032149893168846,0.12723201003787693,0.23061555365956865,0.3147635278389458,0.5012442194772972,1.0,0.038461538461538464,0.9270833333333333,26,1175.197509765625,784.1498413085938,0.4461408,1,-1,,,0.5631922742336254,2.658249602377469,False,not-round;elongated,reject
3867,121,15.312658453841237,0.2325911340188007,0.17735522941731968,0.31673423370330245,0.5366332112546631,1.0,0.3,0.8541666666666667,10,665.4815063476562,112.05643463134766,0.44402763,-1,-1,,,0.8575524867446892,7.412684349974472,True,not-round;elongated;mislink,reject
3849,66,11.858109589210326,0.1480481863917461,0.25668542471135736,0.3780609721968693,0.4995136530856218,1.0,0.0,0.8958333333333334,5,266.61778259277344,422.3713073730469,0.44394988,1,-1,,,1.9470903067981729,5.221994485978548,False,not-round;elongated,reject
2698,50,11.226668687708829,0.0643858738908647,0.14570621620156232,0.2211836487735216,0.4368039071016595,1.0,0.0,0.8541666666666667,4,226.23902893066406,260.91371154785156,0.44269336000000004,1,-1,,,0.8273506749257322,4.599814053049272,False,short;not-round,reject
5970,262,11.680058038695398,0.14807118188177057,0.23231340680868762,0.2872513825263373,0.5128676517790552,1.0,0.05263157894736842,0.9583333333333334,19,1596.7146606445312,1171.6815795898438,0.441285955,-1,-1,,,0.5407286531534913,5.957866162986355,True,not-round;elongated;mislink,reject
6327,65,13.333338409532468,0.13507426283705143,0.2275351538476675,0.2533087837921118,0.4338569150542072,1.0,0.0,1.0,5,1596.2052001953125,1157.5657958984375,0.44068554,1,-1,,,1.0407210499074786,5.885148735523182,False,not-round,reject
6525,79,14.926399925453872,0.06985005424759001,0.1840010710182366,0.26469145329099764,0.3965457926939582,1.0,0.0,0.9270833333333333,6,1580.1439208984375,1146.4315185546875,0.44043422,-1,-1,,,0.6880670323495911,5.660036769295138,True,not-round;mislink,reject
5831,51,21.09812716386592,0.012744054139440785,0.09363727145874118,0.3337453861966435,0.6127547497581667,2.0,1.0,0.6875,3,1586.2037353515625,1134.0228271484375,0.440122,1,-1,,,1.698970941680955,6.018916112637386,False,short;two-cores;not-round;elongated,reject
3875,93,19.680957161196755,0.1772228289655257,0.15763480233192237,0.28172719778628497,0.4660656594570074,1.0,0.0,0.8297872340425532,7,1611.9544677734375,1135.225341796875,0.43753764,1,-1,,,1.1581016596955815,7.368832890172607,False,not-round;elongated,reject
3194,117,13.260369665362104,0.10996918109590341,0.28246112943652085,0.3007840388710504,0.6196278004018738,1.0,0.25,1.0,8,1179.02783203125,783.2261962890625,0.43711695,-1,-1,,,0.9117374437249276,5.078645756227706,False,not-round;elongated,reject
102,235,13.705941474456466,0.0613292380316967,0.16915873653420094,0.22038067515445287,0.5023772019859309,1.0,0.0,0.9270833333333333,16,256.9080505371094,437.7835693359375,0.43474695,-1,-1,,,1.1147738218355348,6.279080503055918,False,not-round;elongated,reject
5157,166,16.42861272849489,0.09016751701844512,0.1641345807921232,0.22939770865114797,0.4449944416118637,1.0,0.18181818181818182,0.8958333333333334,11,1584.3493041992188,1148.9407958984375,0.43317766,-1,-1,,,0.9161424742017866,7.695650555113726,True,not-round;mislink,reject
6670,153,16.10748632911106,0.09239628576244503,0.24803949305804665,0.3280136099574177,0.5233811350887065,1.5,0.5,0.9583333333333333,12,666.8822021484375,135.23321533203125,0.43295145,1,-1,,,1.177620462215672,7.666030763501813,False,two-cores;not-round;elongated,reject
3888,52,19.144707927109934,0.14708616524842663,0.10115353399025746,0.21742713826312066,0.3520016786910127,1.0,0.25,0.8020833333333334,4,644.9757385253906,96.30628204345702,0.43129867499999996,1,-1,,,1.2236477834027617,8.213041093598344,False,short;not-round,reject
3264,119,13.319516954631554,0.12190376707701563,0.15056273588427893,0.25885984071007256,0.506023067396316,1.0,0.0,0.84375,8,1365.8802490234375,91.55450439453124,0.42936382,1,-1,,,2.198636626201944,7.240387944541634,False,not-round;elongated,reject
7301,83,12.76135731205344,0.10949173165318386,0.18818263201456162,0.29402035543391436,0.3951740047939355,1.0,0.0,0.9375,6,222.1582794189453,270.0071105957031,0.4290187,1,-1,,,0.6807794699483907,1.7841050866983408,False,not-round,reject
164,81,21.15624979511343,0.07953170848798041,0.1488056640601115,0.26264496399726084,0.48408047080421746,1.0,0.0,0.8958333333333334,6,1573.228515625,1157.7672119140625,0.42886326,1,-1,,,1.6179684486492314,5.770883323302753,False,not-round;elongated,reject
748,88,12.688726923697226,0.061475555687630745,0.18098000114996088,0.2332229860572649,0.4824284284194618,1.0,0.16666666666666666,0.9166666666666666,6,663.4759826660156,136.75303649902344,0.42832846,-1,-1,,,0.6407104596379349,7.394934489337211,True,not-round;elongated;mislink,reject
7427,63,13.65281616903769,0.136834838943621,0.23270466927437697,0.287529777979832,0.4636668084211372,1.0,0.0,0.9166666666666666,5,1118.806396484375,988.26171875,0.4269102,-1,-1,,,1.147542555037448,4.121641039665901,False,not-round;elongated,reject
2355,171,10.985595305083205,0.1594704618750012,0.2049372915259975,0.2542618439189687,0.5313859288690628,1.0,0.0,0.9375,11,1601.3533935546875,1173.4288330078125,0.42207024,-1,-1,,,0.5625777090427254,7.426982985411177,True,not-round;elongated;mislink,reject
732,188,10.124673627111113,0.2857407163834768,0.1810645565134849,0.3180559151831132,0.5191941674519814,1.0,0.0,0.875,13,1565.24560546875,1163.8273315429688,0.42154644500000005,1,-1,,,0.48547061811085207,3.6341499216648243,False,not-round;elongated;defocus,reject
305,267,21.13023358571322,0.18502655676024882,0.2543019124264237,0.28286105199791156,0.6075007762825546,1.0,0.0,0.9787234042553191,19,1607.9976806640625,1128.91650390625,0.42120543,-1,-1,,,1.18189752835067,6.958756979197092,False,not-round;elongated,reject
6970,85,8.27374908099821,0.2297230255685188,0.10109155375280925,0.226211195755764,0.36131161283697916,1.0,0.0,0.875,7,330.24853515625,1172.1435546875,0.42075145,1,-1,,,1.2854631539820558,7.784802214154999,False,not-round,reject
7216,97,19.078398161130835,0.13210106586198375,0.33026759909151115,0.3655950868327443,0.6772825102529472,1.0,0.0,0.9895833333333333,6,1610.4195556640625,1124.6925048828125,0.4172711,1,-1,,,1.468035824819552,5.167524454549059,False,not-round;elongated,reject
611,81,11.112635674736524,0.08347913612653703,0.11956908153432869,0.28761946446860875,0.5376096772416094,1.0,0.0,0.7291666666666666,5,1136.3748779296875,824.976806640625,0.415769,1,-1,,,0.5661994971371014,6.927890487400938,True,not-round;elongated;mislink,reject
