particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
444,598,1200.3393836021423,176.3574342727661,1178.94970703125,176.0810546875,2.0309052,6.0,1,64.46475
3334,598,1306.2331824302673,885.9719362258911,1284.843505859375,885.695556640625,1.8550769,5.0,1,40.247032
3651,598,84.55938482284546,740.6836061477661,63.169708251953125,740.4072265625,1.810973,16.0,-1,44.912388
3391,598,119.08139562606812,431.32026386260986,97.69171905517578,431.04388427734375,1.5864172,8.0,-1,23.47086
2152,598,695.6914343833923,219.49311542510986,674.3017578125,219.21673583984375,1.521118,4.0,1,20.302757
3427,598,1412.3876013755798,8.055655002593994,1390.9979248046875,7.779275417327881,1.1037976,11.0,-1,47.773266
3049,598,531.6301856040955,45.20813846588135,510.2405090332031,44.931758880615234,1.0647312,17.0,1,36.437225
3595,598,1300.3597693443298,890.0597658157349,1278.9700927734375,889.7833862304688,1.025709,4.0,1,11.46089
2830,598,218.0960669517517,781.8446779251099,196.70639038085938,781.5682983398438,1.0219663,13.0,-1,13.46873
3397,598,517.7515234947205,54.49474811553955,496.3618469238281,54.21836853027344,1.0175409,16.0,-1,54.796143
2900,598,1523.8063025474548,232.138409614563,1502.4166259765625,231.86203002929688,0.91378427,5.0,1,25.238218
2597,598,1081.4450964927673,1019.1466798782349,1060.055419921875,1018.8703002929688,0.71734494,18.0,-1,18.251291
3439,598,1131.5896277427673,951.9019899368286,1110.199951171875,951.6256103515625,0.70115495,10.0,1,5.615321
423,598,1187.6105017662048,210.90278339385986,1166.2208251953125,210.62640380859375,0.5542487,8.0,1,15.21239
3364,598,509.65591192245483,50.95988941192627,488.2662353515625,50.683509826660156,0.49056157,22.0,-1,0.44840395
3120,598,541.3785681724548,68.35378742218018,519.9888916015625,68.07740783691406,0.45842087,9.0,1,9.698997
3278,598,1189.2473425865173,165.88142108917236,1167.857666015625,165.60504150390625,0.45719913,12.0,1,30.835682
3306,598,1422.2972693443298,13.264264106750488,1400.9075927734375,12.987884521484375,0.43171987,10.0,1,13.390827
3291,598,165.39349126815796,19.98762035369873,144.00381469726562,19.711240768432617,0.40560094,8.0,1,8.308248
3328,598,1401.7601599693298,34.21056079864502,1380.3704833984375,33.934181213378906,0.4046793,9.0,1,1.9109383
1535,598,1163.8701453208923,175.90563678741455,1142.48046875,175.62925720214844,0.38668463,9.0,1,11.4031315
3587,598,566.4702429771423,30.55277919769287,545.08056640625,30.276399612426758,0.22694592,10.0,1,16.212172
3337,598,1215.9696326255798,184.9452028274536,1194.5799560546875,184.6688232421875,0.1914305,9.0,1,0.6216445
1,599,813.7777495384216,348.99015522003174,792.5090942382812,348.7362365722656,176.7145,10.0,1,64.78068
6,599,1634.7320342063904,658.0117921829224,1613.46337890625,657.7578735351562,163.69644,9.0,1,66.49886
0,599,1126.9594511985779,1086.407727241516,1105.6907958984375,1086.15380859375,137.33629,9.0,1,68.21955
2,599,1363.4924101829529,246.27615070343018,1342.2237548828125,246.02223205566406,108.37899,9.0,1,21.820745
2513,599,471.8621916770935,8.256021499633789,450.5935363769531,8.002102851867676,54.032955,9.0,1,68.81282
7,599,1014.4330840110779,931.2759523391724,993.1644287109375,931.0220336914062,52.22818,6.0,1,0.5758151
13,599,1197.1919951438904,192.0418519973755,1175.92333984375,191.78793334960938,46.598537,12.0,1,59.383278
3,599,1138.9197783470154,286.18989276885986,1117.651123046875,285.93597412109375,38.681675,7.0,1,65.67287
4,599,939.2152495384216,308.16508197784424,917.9465942382812,307.9111633300781,34.389664,7.0,1,66.11678
676,599,1167.2887969017029,194.31701374053955,1146.0201416015625,194.06309509277344,33.345226,10.0,1,18.663727
15,599,1066.7680449485779,1026.3717164993286,1045.4993896484375,1026.1177978515625,33.059284,12.0,1,80.68212
3395,599,1278.3483672142029,989.5534181594849,1257.0797119140625,989.2994995117188,26.249002,7.0,1,51.048107
19,599,831.3063750267029,244.8196840286255,810.0377197265625,244.56576538085938,23.283392,7.0,1,61.927727
513,599,839.5507597923279,575.6646242141724,818.2821044921875,575.4107055664062,21.443235,7.0,1,63.182323
3283,599,724.1642241477966,1114.6241579055786,702.8955688476562,1114.3702392578125,17.71431,4.0,1,0.91187793
14,599,274.14354848861694,755.7801637649536,252.87489318847656,755.5262451171875,17.700129,19.0,1,36.503822
16,599,858.0506377220154,894.3182497024536,836.781982421875,894.0643310546875,16.607666,5.0,1,5.612598
18,599,806.6394438743591,187.1812105178833,785.3707885742188,186.9272918701172,16.170057,16.0,-1,37.840424
44,599,1196.1982207298279,339.18302631378174,1174.9295654296875,338.9291076660156,15.466525,8.0,-1,50.931267
11,599,971.4497466087341,510.27348041534424,950.1810913085938,510.0195617675781,15.178783,6.0,1,58.271126
21,599,424.952157497406,935.2382936477661,403.6835021972656,934.984375,13.379463,4.0,1,7.2031035
2790,599,514.928475856781,74.58085346221924,493.6598205566406,74.32693481445312,12.816346,18.0,1,59.47979
27,599,711.4667754173279,1162.110852241516,690.1981201171875,1161.85693359375,12.665531,6.0,1,46.74813
34,599,535.4856352806091,34.65148639678955,514.2169799804688,34.39756774902344,10.574794,23.0,1,20.067547
2592,599,926.3896880149841,537.2909669876099,905.1210327148438,537.0370483398438,10.23555,6.0,1,44.467136
25,599,1306.3962187767029,219.376935005188,1285.1275634765625,219.12301635742188,10.191458,8.0,-1,51.255978
207,599,183.38849782943726,453.9058656692505,162.11984252929688,453.6519470214844,10.101264,8.0,1,56.237576
3110,599,455.4654631614685,146.5605592727661,434.1968078613281,146.306640625,9.746959,17.0,-1,35.34088
3209,599,174.54262685775757,25.3499174118042,153.2739715576172,25.095998764038086,8.827266,9.0,-1,45.044155
1613,599,1419.6733183860779,253.1336030960083,1398.4046630859375,252.8796844482422,8.494956,5.0,1,16.974407
33,599,1050.6874785423279,1019.5820436477661,1029.4188232421875,1019.328125,8.161766,7.0,1,49.67841
3233,599,1179.4988799095154,181.55776691436768,1158.230224609375,181.30384826660156,8.095038,9.0,1,42.777294
3393,599,174.380380153656,456.4284791946411,153.11172485351562,456.174560546875,8.0831375,7.0,1,50.565548
28,599,440.53632497787476,707.1141481399536,419.2676696777344,706.8602294921875,7.821154,8.0,-1,22.84084
2784,599,1404.4141631126404,14.878658294677734,1383.1455078125,14.624739646911621,7.3685894,10.0,1,46.56502
1252,599,1179.3816924095154,198.17318439483643,1158.113037109375,197.9192657470703,7.1805806,8.0,1,36.202812
20,599,427.58536672592163,1115.076428413391,406.31671142578125,1114.822509765625,6.5938377,6.0,1,50.59217
62,599,1464.4362578392029,1088.1864137649536,1443.1676025390625,1087.9324951171875,6.4646034,8.0,-1,44.286793
2105,599,38.36060094833374,969.5082521438599,17.09194564819336,969.2543334960938,6.3325253,11.0,-1,44.593975
3109,599,1387.1536650657654,6.400484561920166,1365.885009765625,6.146565914154053,6.2285304,11.0,1,48.641228
47,599,1393.3277373313904,20.846436500549316,1372.05908203125,20.592517852783203,5.9298196,8.0,1,18.45351
663,599,850.7851958274841,573.2027101516724,829.5165405273438,572.9487915039062,5.918619,6.0,1,52.252426
3651,599,89.24484395980835,744.9150514602661,67.97618865966797,744.6611328125,4.554382,16.0,-1,17.590195
3401,599,1482.0312285423279,837.1749391555786,1460.7625732421875,836.9210205078125,4.3456283,6.0,1,48.5392
3219,599,1489.0490508079529,840.9120607376099,1467.7803955078125,840.6581420898438,4.282027,6.0,1,38.878716
1896,599,95.49963521957397,743.9301271438599,74.2309799194336,743.6762084960938,3.6674187,16.0,-1,44.491974
3412,599,108.56974935531616,432.4909791946411,87.30109405517578,432.237060546875,3.3450992,8.0,-1,27.055538
444,599,1200.2696318626404,175.94672870635986,1179.0009765625,175.69281005859375,2.9965677,6.0,1,62.9119
2608,599,676.2942900657654,1166.504406929016,655.025634765625,1166.25048828125,2.8660097,7.0,-1,31.928465
3215,599,1367.0633330345154,1094.114270210266,1345.794677734375,1093.8603515625,2.6310408,6.0,1,35.24317
3458,599,539.9459624290466,26.242629051208496,518.6773071289062,25.988710403442383,2.472341,14.0,1,0.5245117
3391,599,119.08913564682007,429.26444721221924,97.82048034667969,429.0105285644531,2.451636,8.0,-1,24.228127
22,599,884.7371001243591,1214.9127321243286,863.4684448242188,1214.6588134765625,2.2757127,10.0,-1,10.492609
3528,599,1637.7929472923279,265.8359498977661,1616.5242919921875,265.58203125,1.9998288,6.0,1,31.569876
26,599,158.37792348861694,967.8242921829224,137.10926818847656,967.5703735351562,1.8502444,8.0,-1,4.5904665
3334,599,1305.2365508079529,883.9278078079224,1283.9678955078125,883.6738891601562,1.7428907,5.0,1,37.646343
2900,599,1521.3278594017029,234.5897340774536,1500.0592041015625,234.3358154296875,1.3485113,7.0,1,27.29293
3049,599,532.2742400169373,45.00010013580322,511.0055847167969,44.74618148803711,1.1653703,17.0,1,38.414223
3595,599,1298.2581572532654,888.1637086868286,1276.989501953125,887.9097900390625,1.1344565,4.0,1,0.35590684
2597,599,1081.3575224876404,1017.5731325149536,1060.0888671875,1017.3192138671875,1.126891,14.0,-1,22.488176
3427,599,1412.2576689720154,8.113290309906006,1390.989013671875,7.859371662139893,1.1075715,11.0,-1,48.643303
3397,599,517.1245512962341,54.00924015045166,495.85589599609375,53.75532150268555,1.0644692,17.0,-1,57.368484
2152,599,694.8895659446716,219.9683961868286,673.6209106445312,219.7144775390625,0.7450002,5.0,1,12.989291
3439,599,1132.1880888938904,952.8809938430786,1110.91943359375,952.6270751953125,0.64518577,9.0,1,4.91901
423,599,1188.2248320579529,210.21723651885986,1166.9561767578125,209.96331787109375,0.59500813,8.0,1,17.341932
3364,599,508.6361174583435,49.18452548980713,487.3674621582031,48.930606842041016,0.5381625,8.0,1,0.4959035
2830,599,216.70263051986694,779.9973268508911,195.43397521972656,779.743408203125,0.5189797,11.0,-1,17.525438
3278,599,1189.5112090110779,166.80614948272705,1168.2425537109375,166.55223083496094,0.44677755,11.0,1,32.533592
3306,599,1421.5959258079529,13.173516273498535,1400.3272705078125,12.919597625732422,0.44335064,9.0,1,15.314377
1535,599,1163.3388457298279,176.185528755188,1142.0701904296875,175.93161010742188,0.42243052,9.0,1,9.703082
3120,599,541.4882597923279,68.82615375518799,520.2196044921875,68.57223510742188,0.38427886,10.0,1,5.691435
3328,599,1402.6817412376404,38.28095722198486,1381.4130859375,38.02703857421875,0.31424123,12.0,1,1.1144159
3587,599,560.3306670188904,32.381978034973145,539.06201171875,32.12805938720703,0.25491044,10.0,-1,17.06592
3337,599,1215.2780547142029,182.4818696975708,1194.0093994140625,182.2279510498047,0.24333782,8.0,1,3.4732318
3291,599,165.3429045677185,19.43354892730713,144.07424926757812,19.179630279541016,0.21773665,9.0,1,7.330145
0,600,1127.3992094993591,1087.4971475601196,1106.0325927734375,1086.981201171875,223.5497,9.0,1,68.7628
1,600,813.5420317649841,348.500901222229,792.1754150390625,347.9849548339844,201.76263,10.0,1,65.17691
6,600,1635.6271147727966,658.3800210952759,1614.260498046875,657.8640747070312,159.6421,9.0,1,67.492516
2,600,1365.8743071556091,246.70991611480713,1344.5076904296875,246.1939697265625,95.092064,9.0,1,23.018864
13,600,1197.0571684837341,192.33787631988525,1175.6905517578125,191.82192993164062,54.44069,12.0,1,58.616386
7,600,1014.4627470970154,930.6894693374634,993.0961303710938,930.1735229492188,49.719685,6.0,1,10.163187
2513,600,471.6716094017029,8.525552749633789,450.30499267578125,8.00960636138916,46.536438,9.0,1,68.13522
4,600,937.2377104759216,308.75068759918213,915.87109375,308.2347412109375,31.862894,7.0,1,64.966606
15,600,1068.5140776634216,1025.6321573257446,1047.1474609375,1025.1162109375,31.098913,12.0,1,81.52709
513,600,841.0160307884216,575.5705728530884,819.6494140625,575.0546264648438,28.884241,7.0,1,63.086815
3,600,1138.8100981712341,288.93931674957275,1117.4434814453125,288.4233703613281,28.748846,7.0,1,65.77254
3395,600,1279.4723296165466,987.8680582046509,1258.105712890625,987.3521118164062,27.269646,7.0,1,54.03912
19,600,831.2342925071716,244.85704135894775,809.86767578125,244.34109497070312,24.468695,7.0,1,62.78102
676,600,1167.4291167259216,194.4474802017212,1146.0625,193.93153381347656,22.987768,10.0,1,16.293423
14,600,274.2572875022888,756.6465005874634,252.8906707763672,756.1305541992188,20.825863,19.0,1,34.272713
3283,600,724.4491972923279,1113.5031290054321,703.0825805664062,1112.9871826171875,19.650806,9.0,-1,3.4593978
18,600,809.9434599876404,187.43528842926025,788.5768432617188,186.91934204101562,18.18742,15.0,-1,38.052254
16,600,857.7378935813904,894.2481851577759,836.3712768554688,893.7322387695312,17.91964,5.0,1,10.156075
2790,600,514.2437529563904,74.54349613189697,492.87713623046875,74.02754974365234,15.387244,18.0,1,57.326813
2592,600,925.6699004173279,537.5740518569946,904.3032836914062,537.05810546875,14.148293,5.0,1,44.3653
34,600,535.4231352806091,34.4789400100708,514.0565185546875,33.96299362182617,13.780681,23.0,1,20.64904
11,600,971.6880278587341,508.3779458999634,950.3214111328125,507.86199951171875,13.446808,6.0,1,58.740993
27,600,714.1979765892029,1162.2499551773071,692.8313598632812,1161.7340087890625,12.146371,6.0,1,51.962337
28,600,438.30426931381226,709.2204751968384,416.9376525878906,708.7045288085938,11.960444,8.0,-1,35.80294
3209,600,173.93232107162476,26.324475288391113,152.56570434570312,25.808528900146484,11.187238,9.0,-1,46.267998
21,600,427.02448415756226,936.2757730484009,405.6578674316406,935.7598266601562,11.06533,5.0,1,16.726816
33,600,1051.7878813743591,1019.8605508804321,1030.4212646484375,1019.3446044921875,9.5743265,7.0,1,51.34444
3110,600,454.9722990989685,145.42092990875244,433.6056823730469,144.9049835205078,9.536855,16.0,-1,34.66843
44,600,1196.7510161399841,336.58052158355713,1175.3843994140625,336.0645751953125,9.400652,8.0,-1,44.887123
20,600,426.676278591156,1113.7349405288696,405.3096618652344,1113.218994140625,9.06173,6.0,1,49.579597
3233,600,1179.5023589134216,181.84385776519775,1158.1357421875,181.32791137695312,8.643758,9.0,1,49.49393
25,600,1305.5809721946716,219.82000827789307,1284.21435546875,219.30406188964844,8.637962,8.0,-1,48.010212
1252,600,1179.0586333274841,198.3720407485962,1157.6920166015625,197.85609436035156,8.388457,8.0,1,39.127697
207,600,183.38186025619507,452.65867710113525,162.01524353027344,452.1427307128906,7.688359,8.0,1,55.714855
47,600,1392.4675688743591,20.175292015075684,1371.1009521484375,19.659345626831055,7.5150375,8.0,1,27.394318
3393,600,174.257333278656,455.40904331207275,152.89071655273438,454.8930969238281,6.909804,7.0,1,51.442177
2784,600,1404.7870268821716,15.29564380645752,1383.42041015625,14.77969741821289,6.441805,10.0,1,39.45666
663,600,852.1626372337341,571.2275552749634,830.7960205078125,570.7116088867188,5.623405,6.0,1,51.7149
3651,600,88.58613729476929,744.5028238296509,67.21952056884766,743.9868774414062,5.5624814,15.0,-1,19.54586
3401,600,1483.0974516868591,837.6333169937134,1461.7308349609375,837.1173706054688,5.2659855,6.0,1,53.018055
1613,600,1420.4829497337341,252.20457553863525,1399.1163330078125,251.68862915039062,5.0253644,5.0,1,33.88202
3109,600,1386.8874907493591,5.684890270233154,1365.5208740234375,5.168943881988525,4.965545,10.0,1,40.555275
2105,600,37.404345989227295,969.2685098648071,16.037729263305664,968.7525634765625,4.5860224,12.0,-1,40.003036
3219,600,1489.9661040306091,841.9463052749634,1468.5994873046875,841.4303588867188,4.3736277,6.0,1,47.37188
62,600,1462.4584136009216,1087.5054483413696,1441.091796875,1086.989501953125,4.15936,9.0,-1,40.364548
1896,600,97.99517965316772,743.5040445327759,76.6285629272461,742.9880981445312,4.0304894,19.0,-1,7.3252583
2608,600,679.3858428001404,1168.4362344741821,658.0192260742188,1167.9202880859375,3.8423412,7.0,-1,33.257446
444,600,1200.3577055931091,176.4094705581665,1178.9910888671875,175.89352416992188,3.5643103,6.0,1,62.952976
3412,600,110.8332839012146,430.75300693511963,89.46666717529297,430.237060546875,3.4972394,8.0,-1,25.439627
3528,600,1636.4982085227966,265.418137550354,1615.131591796875,264.9021911621094,3.185938,6.0,1,30.903051
3391,600,120.42675161361694,425.91026401519775,99.06013488769531,425.3943176269531,2.912873,8.0,-1,31.26994
3215,600,1368.1291899681091,1094.9282999038696,1346.7625732421875,1094.412353515625,2.463008,6.0,1,34.43538
2152,600,693.7423491477966,218.92649936676025,672.375732421875,218.41055297851562,1.7553021,4.0,1,19.176903
26,600,157.9886565208435,966.3608560562134,136.62203979492188,965.8449096679688,1.74414,4.0,1,1.9860494
3334,600,1303.3553862571716,884.4348306655884,1281.98876953125,883.9188842773438,1.6920959,5.0,1,39.575287
22,600,887.2750639915466,1215.6015176773071,865.908447265625,1215.0855712890625,1.4252557,7.0,-1,1.2185581
2900,600,1524.3183989524841,236.42010593414307,1502.9517822265625,235.90415954589844,1.2227751,7.0,1,16.334322
2830,600,214.27364492416382,780.9517984390259,192.9070281982422,780.4358520507812,1.0625103,13.0,-1,13.761612
3397,600,517.0000395774841,53.94116687774658,495.6334228515625,53.42522048950195,1.0116817,17.0,-1,58.095222
3049,600,532.3384184837341,45.56894016265869,510.9718017578125,45.05299377441406,0.97335505,17.0,1,38.964153
3646,600,1187.5764555931091,184.7839822769165,1166.2098388671875,184.26803588867188,0.9270291,11.0,-1,26.702951
3595,600,1297.9548735618591,889.9771890640259,1276.5882568359375,889.4612426757812,0.91736156,5.0,1,27.816725
2597,600,1082.1061186790466,1015.8028726577759,1060.739501953125,1015.2869262695312,0.89834046,15.0,-1,19.478863
3427,600,1412.2541899681091,7.983312606811523,1390.8875732421875,7.4673662185668945,0.81026393,11.0,-1,48.038498
423,600,1188.2212309837341,210.8042917251587,1166.8546142578125,210.28834533691406,0.6622064,8.0,1,16.409582
3364,600,507.98453664779663,49.7631311416626,486.617919921875,49.24718475341797,0.49824297,8.0,1,2.3201418
3278,600,1189.6017241477966,166.6858377456665,1168.235107421875,166.16989135742188,0.48794147,11.0,1,31.151005
3439,600,1129.4007964134216,950.7123575210571,1108.0341796875,950.1964111328125,0.41994095,9.0,1,4.597638
1535,600,1163.8407378196716,176.22766208648682,1142.47412109375,175.7117156982422,0.39171126,9.0,1,11.320894
3306,600,1421.7572417259216,12.31824779510498,1400.390625,11.802301406860352,0.37633154,10.0,1,14.732709
3587,600,565.2980742454529,30.906174659729004,543.9314575195312,30.390228271484375,0.2983205,9.0,1,13.456424
3328,600,1401.3789458274841,33.745720863342285,1380.0123291015625,33.229774475097656,0.28980705,9.0,1,1.2574329
3337,600,1216.0593657493591,183.7007761001587,1194.6927490234375,183.18482971191406,0.25371602,9.0,1,0.44349146
3291,600,164.2190489768982,19.957816123962402,142.85243225097656,19.441869735717773,0.23403408,11.0,1,9.162285
3120,600,540.6636748313904,66.26613712310791,519.2970581054688,65.75019073486328,0.20065886,8.0,1,9.083267
0,601,1128.9044585227966,1087.2497415542603,1107.10546875,1086.919189453125,166.08742,9.0,1,68.1287
1,601,813.1663603782654,348.86933994293213,791.3673706054688,348.5387878417969,151.89503,10.0,1,64.85586
6,601,1636.7822661399841,659.7144021987915,1614.9832763671875,659.3838500976562,127.253174,9.0,1,68.27566
2,601,1366.5664458274841,245.85481357574463,1344.7674560546875,245.52426147460938,99.120186,9.0,1,23.636019
13,601,1197.1158843040466,192.38331699371338,1175.31689453125,192.05276489257812,61.62708,12.0,1,56.2778
2513,601,471.12922048568726,8.404617309570312,449.3302307128906,8.074065208435059,51.880833,9.0,1,66.998856
7,601,1013.7040801048279,932.4517068862915,991.9050903320312,932.1211547851562,45.499588,6.0,1,12.83276
3,601,1138.8124175071716,290.38060092926025,1117.013427734375,290.050048828125,37.448795,7.0,1,65.851524
4,601,937.6304106712341,309.10542392730713,915.8314208984375,308.7748718261719,36.577274,7.0,1,65.93079
15,601,1068.6992583274841,1026.3984231948853,1046.9002685546875,1026.06787109375,33.018547,12.0,1,82.84424
3395,601,1280.0398344993591,990.506272315979,1258.2408447265625,990.1757202148438,23.520716,7.0,1,42.75043
513,601,839.2178740501404,576.5722513198853,817.4188842773438,576.24169921875,23.056852,7.0,1,62.327866
676,601,1167.4291167259216,193.25575351715088,1145.630126953125,192.92520141601562,22.296648,10.0,1,16.509212
19,601,831.5876250267029,243.09814548492432,809.7886352539062,242.76759338378906,20.798029,7.0,1,63.600307
18,601,805.9199004173279,187.36195468902588,784.1209106445312,187.03140258789062,20.073252,16.0,-1,38.905376
16,601,858.8642973899841,895.1057596206665,837.0653076171875,894.7752075195312,18.580648,5.0,1,7.2230716
11,601,973.0295805931091,508.3779458999634,951.2305908203125,508.0473937988281,15.428037,6.0,1,60.452732
14,601,273.89301443099976,757.190110206604,252.09402465820312,756.8595581054688,14.932777,19.0,1,34.61309
2790,601,514.2349333763123,74.52388858795166,492.4359436035156,74.1933364868164,14.483917,19.0,1,55.451653
3283,601,723.9909453392029,1115.0930032730103,702.1919555664062,1114.762451171875,13.997101,9.0,-1,0.22056618
44,601,1198.8798003196716,335.3100748062134,1177.080810546875,334.9795227050781,13.743622,8.0,-1,41.80005
34,601,536.7496123313904,35.523133277893066,514.9506225585938,35.19258117675781,12.3826685,23.0,1,21.110558
3110,601,453.7997832298279,144.4596872329712,432.00079345703125,144.12913513183594,11.620915,16.0,-1,35.78149
21,601,426.2686858177185,936.2024393081665,404.4696960449219,935.8718872070312,11.378797,5.0,1,16.670094
27,601,714.6653227806091,1159.9774026870728,692.8663330078125,1159.6468505859375,10.474926,6.0,1,52.630466
2592,601,924.4629912376404,536.3123636245728,902.6640014648438,535.9818115234375,9.810771,6.0,1,39.491318
25,601,1305.2662749290466,218.1663522720337,1283.46728515625,217.83580017089844,9.580451,8.0,-1,51.363747
33,601,1052.0176177024841,1020.5677347183228,1030.2186279296875,1020.2371826171875,9.035108,7.0,1,52.619076
28,601,435.66410207748413,710.779953956604,413.8651123046875,710.4494018554688,8.86408,8.0,-1,37.660404
47,601,1392.7980132102966,19.919663429260254,1370.9990234375,19.589111328125,8.846887,8.0,1,25.676548
1252,601,1179.0914702415466,197.42454624176025,1157.29248046875,197.093994140625,8.48166,8.0,1,38.885
20,601,427.27924489974976,1114.3527688980103,405.4802551269531,1114.022216796875,8.4361925,6.0,1,51.03497
207,601,183.509774684906,452.60484409332275,161.71078491210938,452.2742919921875,8.358857,8.0,1,50.872467
3233,601,1180.4983305931091,181.40884494781494,1158.6993408203125,181.0782928466797,8.242898,9.0,1,44.396736
3651,601,87.91620779037476,743.2229471206665,66.11721801757812,742.8923950195312,7.5086856,16.0,-1,18.06099
3209,601,173.91426992416382,31.37064838409424,152.1152801513672,31.040096282958984,7.4693313,10.0,-1,45.818474
3393,601,174.616219997406,455.94258213043213,152.81723022460938,455.6120300292969,7.4637203,8.0,1,56.237003
62,601,1466.5686430931091,1084.5276956558228,1444.7696533203125,1084.1971435546875,6.9684834,8.0,-1,46.751682
2784,601,1404.7229399681091,15.036917686462402,1382.9239501953125,14.706365585327148,6.8184924,10.0,1,37.499146
663,601,850.6708769798279,573.169602394104,828.8718872070312,572.8390502929688,6.214391,6.0,1,51.750084
1613,601,1419.3368315696716,256.4032144546509,1397.537841796875,256.0726623535156,5.9715023,5.0,1,32.9785
3401,601,1482.1055083274841,838.6641702651978,1460.3065185546875,838.3336181640625,5.3008666,6.0,1,50.027107
2105,601,34.29967164993286,969.5074319839478,12.50068187713623,969.1768798828125,5.115832,11.0,-1,40.981964
3109,601,1386.4929594993591,5.6139912605285645,1364.6939697265625,5.2834391593933105,4.868924,10.0,1,40.57081
3219,601,1489.0725493431091,843.7382669448853,1467.2735595703125,843.40771484375,4.6155972,6.0,1,50.719704
2608,601,676.7697539329529,1167.4168558120728,654.9707641601562,1167.0863037109375,4.270885,7.0,-1,34.150074
3412,601,108.3922667503357,429.2425699234009,86.59327697753906,428.9120178222656,3.8883898,8.0,-1,31.738426
3528,601,1638.9263091087341,267.0401773452759,1617.1273193359375,266.7096252441406,3.324255,6.0,1,33.355778
1896,601,96.92015981674194,741.2802591323853,75.12117004394531,740.94970703125,3.1969128,19.0,-1,14.169438
444,601,1201.0072417259216,176.466233253479,1179.208251953125,176.13568115234375,3.1090584,6.0,1,63.006413
3391,601,119.00522756576538,426.31379795074463,97.20623779296875,425.9832458496094,3.0747573,8.0,-1,33.861866
3215,601,1369.3142485618591,1092.8608255386353,1347.5152587890625,1092.5302734375,2.7756217,6.0,1,31.756845
22,601,885.4132475852966,1215.0668802261353,863.6142578125,1214.736328125,2.134744,10.0,-1,14.471729
3458,601,539.9961943626404,26.824973106384277,518.1972045898438,26.494421005249023,1.7416207,14.0,1,0.5307511
3334,601,1301.8324370384216,888.2808084487915,1280.033447265625,887.9502563476562,1.6560444,5.0,1,42.285152
26,601,156.90412282943726,964.0747537612915,135.10513305664062,963.7442016601562,1.6491326,4.0,1,4.502349
3595,601,1295.4829497337341,891.620041847229,1273.6839599609375,891.2894897460938,1.5697532,5.0,1,28.47866
2152,601,694.8490996360779,220.72448825836182,673.0501098632812,220.39393615722656,1.4834838,4.0,1,13.869935
2597,601,1082.1832671165466,1015.724778175354,1060.38427734375,1015.3942260742188,1.0581175,16.0,-1,12.257587
3427,601,1412.0887846946716,7.439655303955078,1390.289794921875,7.109103202819824,1.0262531,10.0,-1,46.49676
3397,601,516.5332732200623,54.01997470855713,494.7342834472656,53.689422607421875,1.0015744,18.0,-1,56.825287
3049,601,532.8348479270935,45.31802463531494,511.0358581542969,44.98747253417969,1.0007054,20.0,1,40.799797
2900,601,1523.5768218040466,237.24159336090088,1501.77783203125,236.91104125976562,0.85270315,5.0,1,21.48939
3439,601,1129.8124175071716,950.4702615737915,1108.013427734375,950.1397094726562,0.6723323,9.0,1,5.6733994
423,601,1187.6918120384216,210.46412754058838,1165.892822265625,210.13357543945312,0.66717035,8.0,1,17.482689
2830,601,214.28798818588257,778.455979347229,192.48899841308594,778.1254272460938,0.6166288,16.0,-1,8.181449
3306,601,1422.0005278587341,12.44478702545166,1400.2015380859375,12.114234924316406,0.58147424,10.0,1,14.769627
3364,601,509.009774684906,50.22392749786377,487.2107849121094,49.893375396728516,0.58129317,7.0,1,0.14436269
3278,601,1189.7601714134216,166.26861667633057,1167.961181640625,165.9380645751953,0.5513777,11.0,1,32.18734
1535,601,1164.8625884056091,175.142746925354,1143.0635986328125,174.81219482421875,0.46279946,9.0,1,11.679979
3291,601,164.83651113510132,25.661009788513184,143.0375213623047,25.33045768737793,0.36879337,10.0,1,5.6687484
3328,601,1400.6927886009216,33.578152656555176,1378.893798828125,33.24760055541992,0.3549459,9.0,1,4.8562255
3587,601,559.5376982688904,34.077717781066895,537.7387084960938,33.74716567993164,0.2496949,12.0,-1,23.086296
3337,601,1217.6044096946716,184.78157138824463,1195.805419921875,184.45101928710938,0.2165149,19.0,-1,2.8276052
1,602,813.1663603782654,348.99095249176025,791.3069458007812,349.1065673828125,181.94037,10.0,1,65.342636
6,602,1636.7250151634216,660.0752420425415,1614.8656005859375,660.1908569335938,170.37987,9.0,1,68.962234
0,602,1130.5998930931091,1087.1304788589478,1108.740478515625,1087.24609375,153.82187,9.0,1,68.933655
2,602,1364.1969389915466,244.15307712554932,1342.3375244140625,244.26869201660156,97.435844,9.0,1,22.239923
2513,602,470.02433156967163,9.67203426361084,448.1649169921875,9.787649154663086,66.75026,9.0,1,65.9104
7,602,1014.8784575462341,930.9218606948853,993.01904296875,931.0374755859375,61.946945,6.0,1,7.579457
13,602,1197.1877837181091,192.810471534729,1175.328369140625,192.92608642578125,61.31393,12.0,1,51.57589
3,602,1138.9331450462341,290.45958042144775,1117.07373046875,290.5751953125,40.781193,7.0,1,66.440384
15,602,1068.7837309837341,1027.1902933120728,1046.92431640625,1027.305908203125,38.790997,12.0,1,83.00155
4,602,938.7294096946716,308.21202182769775,916.8699951171875,308.32763671875,33.993454,7.0,1,65.71787
3395,602,1279.7399077415466,989.7742776870728,1257.8804931640625,989.889892578125,27.779701,7.0,1,46.10827
