particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
938,853,608.0478403568268,354.75696659088135,683.7413330078125,182.29595947265625,3.6654854,14.0,1,49.231716
17,853,160.14889931678772,425.1947412490845,235.84239196777344,252.73373413085938,3.4376771,18.0,-1,11.407753
1495,853,1481.6185190677643,591.8732995986938,1557.31201171875,419.41229248046875,2.867566,14.0,-1,2.1395688
8,853,516.624073266983,1225.398995399475,592.3175659179688,1052.93798828125,2.7883692,28.0,-1,4.8518023
1415,853,589.8751718997955,1276.458565711975,665.5686645507812,1103.99755859375,2.4868045,16.0,-1,16.548979
1614,853,624.1086313724518,337.7215509414673,699.8021240234375,165.2605438232422,2.3570983,24.0,-1,43.017185
658,853,785.1230356693268,622.5287561416626,860.8165283203125,450.0677490234375,2.236195,16.0,-1,6.3480034
1514,853,680.901172876358,404.70821475982666,756.5946655273438,232.24720764160156,1.9965206,10.0,-1,32.10235
1487,853,656.7836802005768,575.9660730361938,732.4771728515625,403.50506591796875,1.9502559,20.0,-1,6.375927
1043,853,248.85069680213928,1270.032784461975,324.544189453125,1097.57177734375,1.9405051,28.0,-1,2.466226
14,853,1195.8282358646393,391.1609582901001,1271.521728515625,218.699951171875,1.8999234,6.0,1,4.0174017
27,853,1243.7225229740143,1090.561104774475,1319.416015625,918.10009765625,1.8311037,12.0,1,5.101443
21,853,590.5921518802643,357.37329959869385,666.28564453125,184.91229248046875,1.4753028,18.0,-1,27.804108
384,853,611.525928735733,376.3547143936157,687.2194213867188,203.89370727539062,1.3587669,28.0,-1,44.90639
985,853,186.56773781776428,686.9545373916626,262.26123046875,514.4935302734375,1.2925323,14.0,-1,8.272319
38,853,622.8536875247955,311.8533411026001,698.5471801757812,139.392333984375,1.154848,10.0,-1,20.26857
800,853,653.6686899662018,343.0751123428345,729.3621826171875,170.61410522460938,0.8993752,18.0,-1,26.576803
1622,853,644.9037973880768,380.0613031387329,720.5972900390625,207.6002960205078,0.8832991,10.0,1,15.3729105
1538,853,643.798877954483,320.0359888076782,719.4923706054688,147.57498168945312,0.8151586,26.0,1,31.74923
942,853,647.7248423099518,369.275185585022,723.4183349609375,196.81417846679688,0.7921643,10.0,-1,17.178383
1573,853,587.9838755130768,335.4259424209595,663.6773681640625,162.96493530273438,0.78307694,12.0,-1,5.482218
1223,853,479.7791635990143,1376.4987268447876,555.47265625,1204.0377197265625,0.7790687,26.0,-1,1.1148016
1592,853,132.4446451663971,589.856484413147,208.1381378173828,417.3954772949219,0.6710272,10.0,1,4.0061355
1250,853,499.3427622318268,274.2241144180298,575.0362548828125,101.76310729980469,0.640348,10.0,1,0.18000531
1447,853,621.9526255130768,386.1749658584595,697.6461181640625,213.71395874023438,0.63210815,26.0,-1,13.675035
1301,853,601.6055796146393,318.1518030166626,677.299072265625,145.6907958984375,0.6050994,26.0,1,0.10810661
616,853,1377.2836802005768,624.3038415908813,1452.9771728515625,451.84283447265625,0.59362954,10.0,1,0.9773302
1551,853,610.668751001358,306.82231998443604,686.3622436523438,134.36131286621094,0.53925264,10.0,1,21.464815
1597,853,628.0228769779205,366.3484888076782,703.7163696289062,193.88748168945312,0.53711486,10.0,1,16.831316
836,853,651.7076303958893,332.7761011123657,727.401123046875,160.31509399414062,0.51655704,10.0,-1,18.037691
1442,853,598.1674692630768,338.0961389541626,673.8609619140625,165.6351318359375,0.5133714,28.0,1,19.775948
1421,853,649.953663110733,356.8141260147095,725.6471557617188,184.35311889648438,0.45644435,14.0,1,13.759583
576,853,663.5734751224518,331.2519464492798,739.2669677734375,158.7909393310547,0.3598218,12.0,1,22.835659
50,853,580.8851816654205,376.546181678772,656.5786743164062,204.08517456054688,0.3403652,22.0,1,20.102566
1577,853,1074.2097055912018,1289.0912561416626,1149.9031982421875,1116.6302490234375,0.31220904,12.0,1,16.50143
235,853,577.8116953372955,341.75220584869385,653.5051879882812,169.29119873046875,0.28487352,10.0,1,11.267166
238,853,592.1548960208893,322.3678674697876,667.848388671875,149.9068603515625,0.2621586,28.0,1,24.30653
1131,853,1249.3796274662018,1070.380928993225,1325.0731201171875,897.919921875,0.25899968,18.0,1,14.317831
917,853,1221.5352671146393,1065.8823328018188,1297.228759765625,893.4213256835938,0.24151544,14.0,1,16.761507
2,854,1455.9725534915924,406.4369592666626,1531.9869384765625,233.88185119628906,21.2322,8.0,1,25.854885
1,854,296.2213022708893,726.8209161758423,372.2356872558594,554.2658081054688,13.033219,14.0,-1,25.635098
0,854,183.27379250526428,1115.930718421936,259.2881774902344,943.3756103515625,12.679314,26.0,-1,47.912678
4,854,1191.9439890384674,595.0375299453735,1267.9583740234375,422.482421875,8.153804,8.0,1,20.377043
5,854,581.3182566165924,647.0304498672485,657.3326416015625,474.475341796875,6.2671895,18.0,-1,23.488577
1494,854,-55.219085454940796,1117.314995765686,20.795299530029297,944.7598876953125,6.2048283,18.0,-1,26.289394
159,854,1233.320331811905,1080.082818031311,1309.334716796875,907.5277099609375,5.376839,20.0,-1,38.99305
7,854,737.7354929447174,480.24114322662354,813.7498779296875,307.68603515625,5.363276,10.0,-1,8.74445
448,854,1210.61256814003,1079.099907875061,1286.626953125,906.5447998046875,5.1978307,18.0,-1,29.51523
9,854,1222.6097605228424,370.6222162246704,1298.6241455078125,198.06710815429688,4.8683195,8.0,-1,32.24958
6,854,997.5000193119049,474.8482904434204,1073.514404296875,302.2931823730469,4.742622,10.0,-1,3.9194741
871,854,1056.2899363040924,1286.2616510391235,1132.3043212890625,1113.70654296875,4.7027445,20.0,-1,39.62062
938,854,607.6684763431549,354.71424198150635,683.682861328125,182.1591339111328,3.8256204,14.0,1,47.258144
8,854,517.8318674564362,1224.986382484436,593.8462524414062,1052.4312744140625,3.0228713,28.0,-1,3.021165
1415,854,592.2946360111237,1277.865532875061,668.3090209960938,1105.3104248046875,2.6254568,18.0,-1,22.847944
658,854,783.9483225345612,621.9693841934204,859.9627075195312,449.4142761230469,2.608391,14.0,-1,7.5115433
1487,854,655.8589060306549,575.956597328186,731.873291015625,403.4014892578125,2.5386424,22.0,-1,7.046169
14,854,1198.620624780655,388.9839868545532,1274.635009765625,216.4288787841797,2.523308,6.0,1,4.292348
17,854,162.29736733436584,425.12960147857666,238.31175231933594,252.57449340820312,2.3847802,18.0,-1,12.115758
1514,854,684.3606150150299,405.1553430557251,760.375,232.60023498535156,2.2299855,10.0,-1,30.560783
1614,854,624.9036448001862,338.3138360977173,700.9180297851562,165.75872802734375,2.089927,24.0,-1,42.3117
1495,854,1481.61354470253,591.1778497695923,1557.6279296875,418.62274169921875,1.7780029,14.0,-1,1.8859277
27,854,1243.05446267128,1090.991265296936,1319.06884765625,918.4361572265625,1.7352449,12.0,1,4.8159127
1043,854,249.03435158729553,1267.011040687561,325.0487365722656,1094.4559326171875,1.443889,28.0,-1,1.5871595
21,854,590.2066233158112,356.7807092666626,666.2210083007812,184.22560119628906,1.2983679,20.0,-1,28.08637
1223,854,479.7544138431549,1376.5680475234985,555.768798828125,1204.012939453125,1.1681541,8.0,1,0.45480376
985,854,185.83089089393616,688.4313898086548,261.84527587890625,515.8762817382812,1.0970725,14.0,-1,9.722116
38,854,623.0600168704987,312.07357120513916,699.0744018554688,139.51846313476562,1.0713232,10.0,-1,20.815477
800,854,652.2271921634674,342.2737512588501,728.2415771484375,169.71864318847656,1.0678414,18.0,-1,28.231274
384,854,608.9228098392487,378.73987674713135,684.9371948242188,206.1847686767578,1.0542006,26.0,-1,42.587753
1592,854,127.90047097206116,588.4438409805298,203.91485595703125,415.88873291015625,0.9120841,10.0,1,5.6181335
942,854,647.3418161869049,369.07190799713135,723.356201171875,196.5167999267578,0.90739393,10.0,-1,16.66764
1538,854,643.6712839603424,320.64717960357666,719.6856689453125,148.09207153320312,0.8314466,26.0,1,31.988106
1551,854,611.9870188236237,306.83179569244385,688.0014038085938,134.2766876220703,0.64696413,10.0,1,23.370623
1301,854,601.6502878665924,317.8000726699829,677.6646728515625,145.24496459960938,0.6084528,24.0,1,0.27737522
1573,854,588.1377146244049,334.92603397369385,664.152099609375,162.3709259033203,0.59874743,12.0,-1,3.9369497
1597,854,628.0278513431549,366.49321842193604,704.042236328125,193.9381103515625,0.59054774,10.0,1,16.937569
1622,854,645.1969187259674,380.64795780181885,721.2113037109375,208.0928497314453,0.5884784,10.0,1,8.638747
616,854,1377.363788843155,625.2027826309204,1453.378173828125,452.6476745605469,0.5241828,10.0,1,0.99992085
836,854,651.8282663822174,333.51587772369385,727.8426513671875,160.9607696533203,0.5150181,10.0,-1,17.028782
1442,854,598.1481516361237,338.08118534088135,674.1625366210938,165.5260772705078,0.48843694,28.0,1,20.137321
1250,854,496.74446511268616,276.3148431777954,572.7588500976562,103.75973510742188,0.41876686,28.0,-1,1.2393217
1421,854,649.5381052494049,357.9837579727173,725.552490234375,185.42864990234375,0.40159667,14.0,1,13.568148
50,854,580.6248972415924,376.7875757217407,656.6392822265625,204.2324676513672,0.36615118,22.0,1,21.39502
1284,854,1264.8524363040924,468.13362979888916,1340.8668212890625,295.5785217285156,0.36195925,12.0,-1,4.1793985
576,854,664.2225534915924,331.99788761138916,740.2369384765625,159.44277954101562,0.33958614,14.0,1,21.466316
235,854,578.1023142337799,342.7902765274048,654.11669921875,170.23516845703125,0.3199046,10.0,1,10.018074
1131,854,1249.99684548378,1072.6184015274048,1326.01123046875,900.0632934570312,0.27498528,16.0,1,13.643341
238,854,592.1109812259674,322.2386407852173,668.1253662109375,149.68353271484375,0.25491992,28.0,1,24.400982
917,854,1221.8905222415924,1065.788872718811,1297.9049072265625,893.2337646484375,0.24826998,14.0,1,16.24619
1577,854,1075.3641550540924,1289.6652154922485,1151.3785400390625,1117.110107421875,0.2330577,18.0,1,13.045387
2,855,1454.2445261478424,406.7621545791626,1530.2109375,234.2505645751953,18.496439,8.0,1,26.460533
0,855,184.19038796424866,1116.1146783828735,260.15679931640625,943.6030883789062,13.296994,26.0,-1,47.362446
1,855,297.3266489505768,725.8978815078735,373.2930603027344,553.3862915039062,9.844591,14.0,-1,24.952152
5,855,584.0041086673737,648.8188714981079,659.9705200195312,476.3072814941406,8.292228,18.0,-1,21.693249
4,855,1190.734394311905,594.2428522109985,1266.7008056640625,421.73126220703125,6.851355,8.0,1,18.81608
159,855,1233.9437448978424,1078.4078302383423,1309.91015625,905.896240234375,6.574658,10.0,-1,37.530647
6,855,996.0538523197174,474.71172428131104,1072.020263671875,302.20013427734375,5.8011756,10.0,-1,5.7341237
7,855,734.7116281986237,479.3558588027954,810.6780395507812,306.8442687988281,5.7893205,10.0,-1,6.852109
1494,855,-54.05303740501404,1117.913140296936,21.913373947143555,945.4015502929688,5.7870107,18.0,-1,26.485146
448,855,1211.5370066165924,1077.6256647109985,1287.50341796875,905.1140747070312,5.1082425,18.0,-1,29.440292
9,855,1222.130878686905,370.5627222061157,1298.0972900390625,198.05113220214844,5.034803,8.0,-1,30.35289
938,855,606.9983713626862,354.73113346099854,682.9647827148438,182.21954345703125,4.464701,14.0,1,46.547653
871,855,1057.0475046634674,1286.1288995742798,1133.013916015625,1113.6173095703125,4.1369424,20.0,-1,41.643135
1495,855,1482.69606423378,589.6361932754517,1558.6624755859375,417.1246032714844,3.090808,6.0,1,0.23655558
8,855,517.0141184329987,1225.1176691055298,592.9805297851562,1052.6060791015625,2.8995678,28.0,-1,3.850963
1487,855,655.6956369876862,576.7715997695923,731.6620483398438,404.260009765625,2.5983913,22.0,-1,6.118632
1514,855,685.2470896244049,404.7710199356079,761.2135009765625,232.25942993164062,2.456417,10.0,-1,32.28514
658,855,786.1104929447174,623.4289178848267,862.076904296875,450.9173278808594,2.3874984,16.0,-1,7.687556
1614,855,624.2041208744049,338.88176822662354,700.1705322265625,166.37017822265625,2.3384387,24.0,-1,42.60223
17,855,160.84476113319397,428.1467981338501,236.81117248535156,255.6352081298828,2.1181996,18.0,-1,12.670298
14,855,1200.3805124759674,390.05262088775635,1276.346923828125,217.54103088378906,1.9998325,6.0,1,4.24968
27,855,1244.085956811905,1089.6075983047485,1320.0523681640625,917.0960083007812,1.992331,12.0,1,4.221097
1415,855,592.9265329837799,1277.2342462539673,668.8929443359375,1104.72265625,1.9480017,16.0,-1,29.917671
1043,855,246.48607277870178,1270.4946222305298,322.4524841308594,1097.9830322265625,1.5095457,28.0,-1,2.0452428
942,855,646.8791086673737,370.2921380996704,722.8455200195312,197.78054809570312,1.4841027,10.0,-1,19.083687
21,855,590.5595896244049,356.6960382461548,666.5260009765625,184.1844482421875,1.4531468,18.0,-1,29.420603
384,855,610.1349070072174,376.899697303772,686.101318359375,204.3881072998047,1.1818899,28.0,-1,44.871754
985,855,189.26994729042053,691.7367486953735,265.2363586425781,519.2251586914062,1.179464,12.0,-1,12.336252
38,855,623.6457102298737,312.8326807022095,699.6121215820312,140.3210906982422,1.0538408,10.0,-1,20.310585
1538,855,643.4056589603424,319.8062677383423,719.3720703125,147.294677734375,0.8342872,20.0,1,26.789946
1250,855,497.1529734134674,274.59742069244385,573.119384765625,102.08583068847656,0.82905215,10.0,1,0.17621958
1223,855,475.0803415775299,1375.9256525039673,551.0467529296875,1203.4140625,0.79989696,28.0,-1,0.9701762
800,855,651.7512400150299,343.1793146133423,727.7176513671875,170.667724609375,0.7901841,18.0,-1,27.681368
1573,855,588.1788523197174,335.04134464263916,664.145263671875,162.52975463867188,0.738679,12.0,-1,2.9568949
1597,855,626.5763132572174,366.4533166885376,702.542724609375,193.9417266845703,0.73761034,10.0,1,20.722252
1447,855,618.1096384525299,384.3994073867798,694.0760498046875,211.8878173828125,0.7372172,28.0,-1,27.189402
836,855,651.5855295658112,334.311318397522,727.5519409179688,161.7997283935547,0.6493436,10.0,-1,16.882982
1301,855,601.8905222415924,317.95765018463135,677.85693359375,145.44606018066406,0.6303598,26.0,1,0.94558525
1622,855,645.0933420658112,382.44683170318604,721.0597534179688,209.93524169921875,0.6098403,10.0,1,1.9653435
616,855,1377.743183374405,622.7146234512329,1453.7095947265625,450.2030334472656,0.6013352,10.0,1,0.70282483
1551,855,611.7978708744049,306.91712284088135,687.7642822265625,134.40553283691406,0.56650454,10.0,1,22.994503
576,855,664.7115671634674,333.3882989883423,740.677978515625,160.876708984375,0.5238373,14.0,1,20.078098
1442,855,597.7639963626862,338.06429386138916,673.7304077148438,165.55270385742188,0.5123797,28.0,1,20.401531
1284,855,1261.6859323978424,464.82878971099854,1337.65234375,292.31719970703125,0.44289204,10.0,-1,3.5546532
1421,855,647.8910105228424,358.17769718170166,723.857421875,185.66610717773438,0.42371598,14.0,1,13.911693
50,855,580.7143747806549,375.3246240615845,656.6807861328125,202.8130340576172,0.39903548,20.0,1,21.91922
1592,855,127.45444130897522,589.9371881484985,203.4208526611328,417.42559814453125,0.37938395,10.0,1,4.2128434
235,855,578.0611765384674,341.4242639541626,654.027587890625,168.9126739501953,0.28391653,10.0,1,10.445784
1131,855,1251.0909616947174,1070.2901544570923,1327.057373046875,897.778564453125,0.27681717,16.0,1,12.4399805
238,855,591.9341013431549,322.5388879776001,667.9005126953125,150.0272979736328,0.2711398,28.0,1,24.409813
917,855,1222.689960718155,1063.4433526992798,1298.6563720703125,890.9317626953125,0.20991623,16.0,1,16.706047
2,856,1452.7677195072174,408.9090051651001,1528.024658203125,236.5314483642578,15.9121895,8.0,1,25.82153
0,856,184.31895852088928,1114.956841468811,259.5758972167969,942.5792846679688,10.2646475,26.0,-1,47.153934
5,856,584.7224924564362,650.498101234436,659.9794311523438,478.12054443359375,8.336555,18.0,-1,23.585135
1,856,299.57670998573303,723.3608331680298,374.8336486816406,550.9832763671875,7.5115523,14.0,-1,24.303093
4,856,1190.9686472415924,593.7947626113892,1266.2255859375,421.4172058105469,6.6369405,8.0,1,18.820314
159,856,1234.38649392128,1077.9349298477173,1309.6434326171875,905.557373046875,5.898956,20.0,-1,38.015377
6,856,997.1930124759674,474.4018793106079,1072.449951171875,302.0243225097656,5.7064633,10.0,-1,6.2347636
1494,856,-51.754852056503296,1119.6218194961548,23.502086639404297,947.2442626953125,5.410444,18.0,-1,25.293743
7,856,734.3017771244049,479.90654850006104,809.5587158203125,307.52899169921875,5.322417,12.0,-1,9.274895
871,856,1059.42799782753,1287.9608087539673,1134.6849365234375,1115.583251953125,4.53932,20.0,-1,40.846073
9,856,1220.4718210697174,369.5060968399048,1295.728759765625,197.1285400390625,4.298058,8.0,-1,32.84654
448,856,1211.4422800540924,1076.9079523086548,1286.69921875,904.5303955078125,4.1267548,18.0,-1,29.178825
938,856,606.8111155033112,354.7944269180298,682.0680541992188,182.4168701171875,3.9916055,14.0,1,45.65914
1495,856,1482.664570093155,588.9489984512329,1557.9215087890625,416.5714416503906,3.3059428,6.0,1,0.94656944
1614,856,624.7110788822174,338.4785089492798,699.968017578125,166.1009521484375,2.8930666,24.0,-1,42.99224
658,856,787.8811228275299,625.5533380508423,863.1380615234375,453.17578125,2.721609,14.0,-1,5.947997
14,856,1198.64040017128,391.1437005996704,1273.8973388671875,218.76614379882812,2.4571738,6.0,1,4.104166
17,856,164.22691750526428,428.56804752349854,239.48385620117188,256.19049072265625,2.3308573,18.0,-1,11.444974
8,856,519.5558054447174,1225.9186944961548,594.812744140625,1053.5411376953125,2.1814873,28.0,-1,2.6901333
1415,856,588.6462595462799,1279.5527276992798,663.9031982421875,1107.1751708984375,1.9390725,16.0,-1,31.124191
1487,856,657.4194529056549,575.9851312637329,732.6763916015625,403.6075744628906,1.93156,22.0,-1,6.526823
1514,856,687.2984812259674,405.7514886856079,762.555419921875,233.37393188476562,1.7294136,10.0,-1,27.547594
21,856,588.7704660892487,356.4653558731079,664.0274047851562,184.08779907226562,1.6890525,20.0,-1,23.526585
985,856,190.37523293495178,691.8075494766235,265.6321716308594,519.4299926757812,1.5318007,12.0,-1,15.090474
384,856,608.0570261478424,378.3655023574829,683.31396484375,205.98794555664062,1.451912,28.0,-1,41.422832
27,856,1244.05348610878,1089.5212335586548,1319.3104248046875,917.1436767578125,1.3701329,12.0,1,5.050902
1043,856,246.27495217323303,1272.5706720352173,321.5318908691406,1100.193115234375,1.3539973,28.0,-1,1.314662
1223,856,473.9861032962799,1375.7796564102173,549.2430419921875,1203.402099609375,1.1914514,26.0,-1,1.9100679
942,856,646.7430613040924,370.2921380996704,722.0,197.91458129882812,1.0575799,10.0,-1,18.360521
1538,856,643.9634592533112,318.5307855606079,719.2203979492188,146.15322875976562,0.9771795,20.0,1,23.732666
38,856,624.1958200931549,312.7312707901001,699.4527587890625,140.3537139892578,0.95145506,10.0,-1,19.789715
1622,856,645.8946726322174,382.4845209121704,721.151611328125,210.10696411132812,0.88772076,6.0,1,2.8409772
1250,856,494.4521677494049,276.1804895401001,569.7091064453125,103.80293273925781,0.7626342,28.0,-1,4.303631
1597,856,626.0823557376862,366.6598291397095,701.3392944335938,194.2822723388672,0.7410725,10.0,1,22.479786
1573,856,588.4595530033112,334.1667413711548,663.7164916992188,161.7891845703125,0.6991353,12.0,-1,2.87082
800,856,651.4300119876862,342.35372257232666,726.6869506835938,169.97616577148438,0.6738768,18.0,-1,27.854946
616,856,1379.79665017128,625.8124933242798,1455.0535888671875,453.4349365234375,0.592307,10.0,1,2.0652256
1551,856,611.7133371829987,306.1071710586548,686.9702758789062,133.7296142578125,0.5737647,10.0,1,21.715199
836,856,651.2575266361237,335.1075220108032,726.5144653320312,162.72996520996094,0.55247223,24.0,-1,16.615154
1421,856,648.2735788822174,359.83086490631104,723.530517578125,187.45330810546875,0.52619857,14.0,1,13.589995
1447,856,618.1096384525299,384.9243402481079,693.3665771484375,212.54678344726562,0.51672924,28.0,-1,23.704716
1592,856,125.55080056190491,589.8583002090454,200.8077392578125,417.4807434082031,0.48911524,10.0,1,5.20848
1442,856,598.0403635501862,337.9415979385376,673.2973022460938,165.5640411376953,0.47410166,28.0,1,20.274588
1301,856,601.4912912845612,317.5104150772095,676.7482299804688,145.1328582763672,0.4579977,26.0,1,1.9490585
50,856,579.1247751712799,377.0668420791626,654.3817138671875,204.6892852783203,0.37185755,24.0,1,20.196476
235,856,577.3509714603424,341.2047510147095,652.60791015625,168.8271942138672,0.32355198,10.0,1,10.648431
576,856,664.8520090579987,333.21086978912354,740.1089477539062,160.83331298828125,0.31931403,14.0,1,19.178673
1131,856,1250.6468698978424,1070.4153985977173,1325.90380859375,898.037841796875,0.30952844,16.0,1,13.220493
1577,856,1077.5113718509674,1292.0620050430298,1152.768310546875,1119.6844482421875,0.30456722,18.0,1,13.576211
917,856,1222.8668406009674,1063.085259437561,1298.123779296875,890.7077026367188,0.25301757,16.0,1,17.614487
2,857,1453.0087168216705,410.13235569000244,1527.8280029296875,237.7110595703125,13.758514,8.0,1,24.583254
0,857,185.58296608924866,1116.4678659439087,260.4022521972656,944.0465698242188,11.352883,26.0,-1,47.96678
5,857,583.1124155521393,651.7395639419556,657.9317016601562,479.3182678222656,8.372416,18.0,-1,21.737534
1,857,300.37520241737366,722.3332834243774,375.1944885253906,549.9119873046875,7.57919,14.0,-1,24.426558
4,857,1190.306690454483,595.8198251724243,1265.1259765625,423.3985290527344,7.3390603,8.0,1,17.270927
1494,857,-52.351531744003296,1120.4109201431274,22.467754364013672,947.9896240234375,6.570247,18.0,-1,26.587975
9,857,1219.6302988529205,367.88861179351807,1294.4495849609375,195.46731567382812,5.2991943,8.0,-1,34.096626
7,857,736.6502573490143,479.4991159439087,811.4695434570312,307.07781982421875,5.2687736,10.0,-1,10.192385
448,857,1210.677051782608,1076.2578439712524,1285.496337890625,903.8365478515625,5.156588,18.0,-1,31.675743
159,857,1233.210010766983,1077.2158517837524,1308.029296875,904.7945556640625,4.62866,22.0,-1,38.33969
6,857,999.566944360733,474.4941110610962,1074.38623046875,302.07281494140625,4.4438167,10.0,-1,5.3582277
938,857,606.9096567630768,354.64082431793213,681.7289428710938,182.2195281982422,4.26343,14.0,1,43.107117
871,857,1059.005176782608,1289.2790842056274,1133.824462890625,1116.8577880859375,4.200056,20.0,-1,37.35497
1495,857,1481.835010766983,588.1693124771118,1556.654296875,415.7480163574219,3.064968,14.0,-1,6.3611226
1487,857,658.6713144779205,575.2337656021118,733.4906005859375,402.8124694824219,2.80843,20.0,-1,7.0171003
8,857,515.9483530521393,1225.8030099868774,590.7676391601562,1053.3817138671875,2.6874056,28.0,-1,3.7754748
14,857,1197.499805688858,391.0596170425415,1272.319091796875,218.63832092285156,2.381869,6.0,1,4.9627733
1514,857,690.7914316654205,405.9255075454712,765.6107177734375,233.50421142578125,2.2289622,10.0,-1,25.90267
1614,857,624.6993296146393,338.60997104644775,699.5186157226562,166.1886749267578,2.2203376,24.0,-1,42.25483
1043,857,244.0433542728424,1272.72549533844,318.8626403808594,1100.30419921875,2.0669186,28.0,-1,3.717755
17,857,165.9917185306549,430.2504892349243,240.81100463867188,257.8291931152344,2.0019286,18.0,-1,13.370035
1415,857,588.2604258060455,1276.30655002594,663.0797119140625,1103.88525390625,1.9623652,16.0,-1,31.638004
658,857,785.9161264896393,624.5043954849243,860.7354125976562,452.0830993652344,1.7458243,14.0,-1,8.413064
27,857,1242.609180688858,1088.6338815689087,1317.428466796875,916.2125854492188,1.692356,12.0,1,6.6498537
985,857,189.12932229042053,689.4217233657837,263.9486083984375,517.0004272460938,1.3183116,10.0,-1,17.771418
384,857,605.691700220108,379.7860269546509,680.510986328125,207.36473083496094,1.2582164,24.0,-1,33.70929
21,857,589.387501001358,356.5960702896118,664.206787109375,184.17477416992188,1.1761252,20.0,-1,22.460636
1223,857,473.06962990760803,1372.8974924087524,547.888916015625,1200.4761962890625,1.0210398,28.0,-1,0.15847611
38,857,624.0928843021393,312.8687906265259,698.9121704101562,140.44749450683594,0.9846113,10.0,-1,19.564651
942,857,646.8459360599518,370.0148630142212,721.6652221679688,197.59356689453125,0.9760738,10.0,-1,17.577408
1250,857,498.6750376224518,275.300332069397,573.4943237304688,102.87903594970703,0.9062881,28.0,-1,0.22823393
1538,857,644.4093515872955,318.1012125015259,719.2286376953125,145.67991638183594,0.8160903,20.0,1,21.74685
1597,857,626.1848032474518,367.1499490737915,701.0040893554688,194.72865295410156,0.79583985,10.0,1,21.078419
1551,857,612.0079233646393,306.27790927886963,686.8272094726562,133.8566131591797,0.77868086,10.0,1,21.377457
1573,857,588.4713022708893,334.7751932144165,663.2905883789062,162.35389709472656,0.74699,12.0,-1,4.0049295
1622,857,646.6142466068268,381.72065830230713,721.4335327148438,209.2993621826172,0.728926,8.0,1,5.4726305
1592,857,124.64921975135803,589.9715890884399,199.468505859375,417.55029296875,0.65141636,10.0,1,5.308914
1442,857,598.5350840091705,337.97992038726807,673.3543701171875,165.55862426757812,0.5891782,28.0,1,20.338089
800,857,651.4699594974518,343.51602268218994,726.2892456054688,171.0947265625,0.5762937,18.0,-1,29.009998
1447,857,618.7455942630768,384.40704441070557,693.5648803710938,211.98574829101562,0.53149825,28.0,-1,25.998766
616,857,1378.929737329483,629.5133371353149,1453.7490234375,457.092041015625,0.48619714,10.0,1,0.58862233
1421,857,648.8825571537018,358.88230991363525,723.7018432617188,186.4610137939453,0.4646928,16.0,1,14.480528
836,857,651.353565454483,334.5532388687134,726.1728515625,162.13194274902344,0.4288406,10.0,-1,14.618753
1301,857,601.3387949466705,317.52505588531494,676.1580810546875,145.103759765625,0.40709075,26.0,1,1.4429464
50,857,579.6508066654205,377.06424045562744,654.4700927734375,204.6429443359375,0.34198973,24.0,1,20.053158
576,857,664.0641977787018,334.31195163726807,738.8834838867188,161.89065551757812,0.2730175,14.0,1,22.09957
1577,857,1077.5939218997955,1292.064606666565,1152.4132080078125,1119.643310546875,0.2542558,18.0,1,14.710429
917,857,1222.441700220108,1062.91836643219,1297.260986328125,890.4970703125,0.24662532,16.0,1,15.9646435
1131,857,1249.770801782608,1069.839020729065,1324.590087890625,897.417724609375,0.22439314,16.0,1,13.495943
235,857,577.4728281497955,341.39573764801025,652.2921142578125,168.9744415283203,0.19197766,10.0,1,10.645828
2,858,1452.978809595108,410.6768503189087,1527.83251953125,237.90765380859375,18.266722,8.0,1,25.841503
0,858,186.89421486854553,1115.671540260315,261.7479248046875,942.90234375,11.149501,26.0,-1,46.3036
1,858,302.28230690956116,722.0147409439087,377.1360168457031,549.2455444335938,9.017364,14.0,-1,24.140078
4,858,1190.306690454483,596.1187143325806,1265.160400390625,423.3495178222656,7.447281,8.0,1,19.497967
5,858,583.2689707279205,654.1191415786743,658.1226806640625,481.3499450683594,6.9145904,18.0,-1,22.443712
159,858,1235.122364282608,1077.3020334243774,1309.97607421875,904.5328369140625,6.075251,20.0,-1,39.01522
1494,858,-52.60436415672302,1119.8495798110962,22.249345779418945,947.0803833007812,6.018945,18.0,-1,26.112932
448,858,1212.8903086185455,1075.95401096344,1287.7440185546875,903.184814453125,5.9058976,18.0,-1,28.964111
6,858,1001.1337168216705,476.81741428375244,1075.9874267578125,304.0482177734375,5.449026,10.0,-1,3.687698
9,858,1219.4103281497955,368.3886423110962,1294.2640380859375,195.61944580078125,5.3853297,8.0,-1,33.718555
7,858,735.8100473880768,477.11319065093994,810.6637573242188,304.343994140625,5.047893,12.0,-1,12.050198
938,858,605.7972910404205,354.47642612457275,680.6510009765625,181.7072296142578,4.136731,14.0,1,40.607887
871,858,1059.0687754154205,1288.70840549469,1133.9224853515625,1115.939208984375,4.1290774,18.0,-1,36.879448
14,858,1195.810840845108,391.36045932769775,1270.66455078125,218.5912628173828,3.3288329,6.0,1,0.8582177
1415,858,586.9880259037018,1274.45987033844,661.8417358398438,1101.690673828125,3.1331708,16.0,-1,38.42335
1614,858,625.7174570560455,339.90924167633057,700.5711669921875,167.14004516601562,3.0146563,24.0,-1,40.89646
1043,858,242.8509714603424,1270.6340646743774,317.7046813964844,1097.8648681640625,2.70914,28.0,-1,2.0539742
