particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1014,68,12.217343003006992,0.04544235231240408,0.2006698159068238,0.27283082995639185,0.3503352535166672,1.0,0.0,0.894281914893617,4,1142.1741943359375,220.54478454589844,0.251628725,1,980,0.06565652442006245,0.7571587453436243,1.49391745336066,7.445051643301528,False,rigid-doublet;not-round,reject
1712,140,15.562548879753063,0.029651815088954325,0.16146852737058448,0.2532945001125279,0.47529013229718653,1.0,0.0,0.875,8,1612.687744140625,286.5883331298828,0.250774735,1,-1,,,1.213731195978077,3.3265177779424535,False,not-round;elongated,reject
1918,108,12.862286409381877,0.12322863502246514,0.29787402390270395,0.3531869568666402,0.6308314098592323,1.0,0.0,0.9791666666666666,5,1541.6903076171875,310.3652038574219,0.24752631,-1,-1,,,1.3574854952205122,4.297277182050383,False,not-round;elongated,reject
191,78,12.625581105378783,0.07294596213321149,0.2414257902790995,0.3183495723232381,0.566441321334295,1.0,0.0,0.9375,5,1506.2275390625,316.50453186035156,0.24415149,1,-1,,,1.0764716616450747,6.8858085508277,False,not-round;elongated,reject
1480,391,12.563834404943233,0.05797274135614038,0.20263300681611918,0.28497178065970513,0.4846862803709796,1.0,0.22727272727272727,0.90625,22,1572.6829833984375,309.37811279296875,0.24089797,1,-1,,,1.059989400061764,5.584319684402615,False,not-round;elongated,reject
2126,60,13.209555684416326,0.11450342803548878,0.3057227278062945,0.32527816601906095,0.6264031271411792,1.0,0.0,0.9895833333333333,4,413.051025390625,443.69960021972656,0.2359066,1,-1,,,1.693563532236911,5.967252908728313,False,not-round;elongated,reject
1296,208,13.218976843947136,0.19071912183955542,0.17081651602864353,0.32491663923981384,0.5318779208325372,1.0,0.15384615384615385,0.8958333333333334,13,380.1715545654297,446.4268798828125,0.23286241000000002,1,-1,,,1.5494276200780386,6.5331054462984035,False,not-round;elongated,reject
539,68,12.582818792608395,0.0636060968551323,0.14023802279035688,0.304070632398052,0.28523427135676077,1.0,0.0,0.7916666666666666,4,348.8689270019531,485.6044616699219,0.230918275,1,-1,,,1.6222935505113096,4.41247592575334,False,not-round,reject
2206,57,13.309083306658831,0.16761494533957633,0.21815492485038518,0.30161086885219324,0.36603387738351534,2.0,1.0,0.9166666666666667,4,1610.745361328125,303.4143371582031,0.22931159,1,-1,,,1.3000622819314622,3.3041330739318857,False,short;two-cores;not-round,reject
900,130,16.501161662609004,0.08580624199459345,0.26072402346007795,0.3342216262235592,0.46560690143309447,1.0,0.0,1.0,7,349.6354522705078,855.0540161132812,0.22846314,1,-1,,,1.5680363648373854,4.770958336338063,False,not-round;elongated,reject
85,86,13.276936163650312,0.026146296421271035,0.2419308137402887,0.30016442545269784,0.38228278704509944,1.0,0.0,0.9583333333333334,5,390.6183166503906,500.94602966308594,0.22540012,1,-1,,,1.6139239854713239,5.264004320813193,False,not-round,reject
1182,77,11.803550953029228,0.10784751864958757,0.37078813963931284,0.4383015552810628,0.6399494436033313,1.0,0.0,1.0,5,351.2948303222656,451.1223754882813,0.21901314,1,957,0.0435247104919466,0.7087259509607513,1.5041189751354935,5.356525288279725,False,rigid-doublet;not-round;elongated,reject
1367,70,13.065979311682138,0.11696732060189864,0.3156953955177856,0.4219127404410084,0.5726595059341941,2.0,0.6,0.9583333333333334,5,1551.9639892578125,282.1716613769531,0.212659185,1,-1,,,1.082605211678804,3.264594184076549,False,two-cores;not-round;elongated,reject
2140,85,11.227436314999133,0.14539157561330343,0.36090386275289577,0.44831188609205447,0.699155650076629,1.0,0.4,1.0,5,1501.302490234375,318.1919860839844,0.2125312,1,-1,,,1.0205399817985255,3.75259261537076,False,two-cores;not-round;elongated,reject
2095,91,8.90202359136735,0.049441818699273034,0.25447837038446813,0.3220478354195065,0.6099435513707091,1.0,0.2,0.9791666666666666,5,1510.501953125,313.83282470703125,0.2091123,1,-1,,,1.0734412059338738,5.886818715039892,False,not-round;elongated,reject
1947,80,11.641463248877974,0.08671137399241449,0.39793179230876563,0.42362293436052467,0.730905314567915,1.0,0.3333333333333333,1.0,6,1501.0176391601562,318.22265625,0.20572833499999998,1,-1,,,0.8306800487487247,3.4168819318123296,False,two-cores;not-round;elongated,reject
7,123,13.398830121447778,0.01417464444213188,0.02887793051751287,0.043407957224005256,0.29357220853605154,1.0,0.0,0.9583333333333333,8,1527.699951171875,18.88496971130371,10.2982,1,-1,,,1.2199231436237943,3.272250911582149,False,,single
13,62,12.948365418549859,0.038768193056369596,0.039000206793643875,0.06389405288086612,0.32203658037628474,1.0,0.0,0.8541666666666667,4,1086.6289672851562,13.809971809387207,5.5481043,1,-1,,,1.1805041364031517,3.802989133303229,False,,single
