particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
2961,1175,1147.7096009254456,418.0558750629425,1136.68798828125,415.0689392089844,3.2945175,8.0,-1,41.715637
6585,1175,181.92932748794556,702.5435154438019,170.90771484375,699.5565795898438,3.0519657,8.0,1,14.544061
6378,1175,1542.1898255348206,159.450040102005,1531.168212890625,156.46310424804688,2.5823236,7.0,1,35.805134
6640,1175,481.27133798599243,1092.2742893695831,470.2497253417969,1089.287353515625,2.3373473,20.0,-1,3.1064749
6539,1175,1279.303961277008,407.5004551410675,1268.2823486328125,404.5135192871094,2.2494082,6.0,1,38.945896
5499,1175,1352.330572605133,517.2644627094269,1341.3089599609375,514.2775268554688,2.0243928,5.0,1,17.05627
4909,1175,252.86563730239868,733.2077000141144,241.84402465820312,730.2207641601562,1.8786019,19.0,-1,14.436828
5971,1175,187.60701608657837,1197.4196751117706,176.5854034423828,1194.4327392578125,1.7186273,20.0,-1,13.276984
6629,1175,100.12045907974243,278.60659527778625,89.09884643554688,275.6196594238281,1.6435248,14.0,-1,12.801932
5700,1175,908.794195652008,717.2980930805206,897.7725830078125,714.3111572265625,1.3568654,20.0,-1,8.547926
5574,1175,92.14507913589478,276.7279942035675,81.12346649169922,273.7410583496094,1.0394316,16.0,-1,24.47449
6633,1175,1366.6314759254456,755.3962986469269,1355.60986328125,752.4093627929688,0.95094514,10.0,-1,11.147942
5578,1175,1283.0618958473206,757.4816257953644,1272.040283203125,754.4946899414062,0.89366764,16.0,-1,7.346968
6262,1175,181.20888376235962,1206.5548069477081,170.18727111816406,1203.56787109375,0.85726124,22.0,-1,15.037483
6407,1175,1531.4105286598206,152.12962079048157,1520.388916015625,149.14268493652344,0.7237332,7.0,1,11.716244
6105,1175,181.70740365982056,1213.1761448383331,170.685791015625,1210.189208984375,0.6899204,23.0,-1,40.837215
5926,1175,1491.938726902008,420.06191754341125,1480.9171142578125,417.0749816894531,0.5730888,21.0,1,11.094725
4093,1175,191.9005036354065,691.7579319477081,180.87889099121094,688.77099609375,0.5606702,7.0,1,8.234907
6051,1175,1622.715582370758,965.8883640766144,1611.6939697265625,962.9014282226562,0.5580771,5.0,1,10.931738
5930,1175,1481.051764011383,454.1125156879425,1470.0301513671875,451.1255798339844,0.47647157,10.0,1,5.83825
6457,1175,1496.919439792633,433.6489841938019,1485.8978271484375,430.66204833984375,0.456262,7.0,1,6.535743
5289,1175,1505.496099948883,469.80761456489563,1494.4744873046875,466.8206787109375,0.4440802,8.0,1,19.419506
6155,1175,1333.120123386383,464.55297589302063,1322.0985107421875,461.5660400390625,0.42499712,9.0,1,6.7386994
6183,1175,177.37341928482056,1192.4158909320831,166.351806640625,1189.428955078125,0.40864456,10.0,1,17.297594
6304,1175,1519.3595032691956,456.23623394966125,1508.337890625,453.2492980957031,0.37944743,7.0,1,11.407122
6515,1175,201.62917184829712,712.7604954242706,190.60755920410156,709.7735595703125,0.36414933,7.0,1,26.68068
6565,1175,1525.2203431129456,458.7916843891144,1514.19873046875,455.80474853515625,0.34830466,13.0,1,0.4910884
6177,1175,1313.2945618629456,449.68407940864563,1302.27294921875,446.6971435546875,0.31558344,8.0,1,8.514385
6396,1175,188.75392770767212,1190.9571506977081,177.73231506347656,1187.97021484375,0.29800367,23.0,-1,25.057392
6628,1175,930.9713807106018,875.5715305805206,919.9497680664062,872.5845947265625,0.28846118,14.0,1,2.2482896
6520,1175,1212.6820130348206,309.0368015766144,1201.660400390625,306.04986572265625,0.27173975,6.0,1,12.30586
2,1176,767.1886353492737,1196.8373997211456,756.158447265625,1193.93798828125,205.31276,9.0,1,32.48112
1,1176,587.3391480445862,975.8016941547394,576.3089599609375,972.9022827148438,186.19734,9.0,1,43.400066
341,1176,1080.6930298805237,945.7220432758331,1069.662841796875,942.8226318359375,153.27437,8.0,1,62.317364
4,1176,1330.7156128883362,444.91225934028625,1319.6854248046875,442.0128479003906,134.37888,11.0,1,61.66959
6,1176,1008.1351685523987,206.88520550727844,997.10498046875,203.9857940673828,102.97837,8.0,1,59.433205
0,1176,1344.9051880836487,528.2721531391144,1333.875,525.3727416992188,93.93976,10.0,1,59.394867
5,1176,1042.0077271461487,87.98311352729797,1030.9775390625,85.08370208740234,91.868095,13.0,-1,17.235777
9,1176,912.5350708961487,1145.8730442523956,901.5048828125,1142.9736328125,56.968227,7.0,1,14.234709
14,1176,1361.6352906227112,764.1999485492706,1350.6051025390625,761.300537109375,55.30885,8.0,1,53.9132
366,1176,1357.0499634742737,862.7599461078644,1346.019775390625,859.8605346679688,55.133076,7.0,1,49.117794
10,1176,1538.7434449195862,283.86303448677063,1527.7132568359375,280.963623046875,53.594265,7.0,1,50.979725
20,1176,382.03674936294556,159.86924481391907,371.0065612792969,156.96983337402344,52.448635,11.0,-1,7.725254
19,1176,930.1039795875549,897.6710789203644,919.0737915039062,894.7716674804688,43.02211,9.0,1,32.52481
24,1176,1503.3609986305237,450.33401226997375,1492.330810546875,447.4346008300781,38.945522,13.0,1,63.371098
346,1176,181.18558359146118,711.1330540180206,170.1553955078125,708.233642578125,36.799366,14.0,1,24.751986
405,1176,1543.1833863258362,145.5942509174347,1532.1531982421875,142.69483947753906,29.926949,8.0,1,64.744896
11,1176,347.3525757789612,661.1815769672394,336.3223876953125,658.2821655273438,28.66941,6.0,1,23.79475
22,1176,1509.8390259742737,442.88625836372375,1498.808837890625,439.9868469238281,22.280556,10.0,1,42.833447
29,1176,1221.6219849586487,545.9122898578644,1210.591796875,543.0128784179688,21.504164,11.0,-1,42.8631
3275,1176,279.67078256607056,160.2500126361847,268.6405944824219,157.35060119628906,20.79422,7.0,1,36.96987
4813,1176,1215.2820191383362,322.48592877388,1204.2518310546875,319.5865173339844,19.380861,7.0,1,46.96967
1183,1176,1225.1642212867737,312.47695660591125,1214.134033203125,309.5775451660156,19.181112,7.0,1,33.55298
357,1176,586.3641724586487,871.8647434711456,575.333984375,868.96533203125,18.28034,6.0,1,59.84836
23,1176,1416.0058960914612,384.8084080219269,1404.9757080078125,381.90899658203125,16.930487,12.0,-1,43.150925
16,1176,1187.6965699195862,210.16222882270813,1176.6663818359375,207.2628173828125,16.139833,6.0,1,52.65015
6601,1176,940.7032227516174,891.6174900531769,929.6730346679688,888.7180786132812,13.350807,6.0,1,55.26993
4537,1176,916.2179932594299,943.8243992328644,905.1878051757812,940.9249877929688,12.299638,8.0,-1,17.246782
18,1176,1496.0448365211487,465.26232647895813,1485.0146484375,462.3629150390625,11.579526,8.0,1,18.171215
5885,1176,147.43582773208618,1066.2576878070831,136.4056396484375,1063.3582763671875,11.536136,9.0,-1,5.528507
25,1176,490.0878357887268,1096.1796848773956,479.0576477050781,1093.2802734375,11.390958,10.0,-1,23.383831
6146,1176,1320.6622681617737,459.4302341938019,1309.632080078125,456.53082275390625,11.058209,6.0,1,50.200184
303,1176,676.8067994117737,1136.0123264789581,665.776611328125,1133.1129150390625,10.751065,6.0,1,45.717007
27,1176,922.8703980445862,676.0540745258331,911.8402099609375,673.1546630859375,9.855576,5.0,1,45.18053
2513,1176,1514.0919556617737,1073.8915989398956,1503.061767578125,1070.9921875,8.742282,8.0,-1,4.941864
5035,1176,284.37720346450806,145.92112469673157,273.3470153808594,143.02171325683594,8.476695,6.0,1,46.096756
6000,1176,112.67182779312134,1002.5397922992706,101.64163970947266,999.640380859375,8.25092,17.0,-1,28.016325
2024,1176,960.8057618141174,1111.1787083148956,949.7755737304688,1108.279296875,7.809695,6.0,1,44.927483
6405,1176,1417.7734742164612,727.4159519672394,1406.7432861328125,724.5165405273438,7.373558,17.0,-1,37.619595
3553,1176,198.187490940094,702.5917332172394,187.1573028564453,699.6923217773438,6.561758,7.0,1,49.00012
5276,1176,198.41336679458618,1213.2086155414581,187.3831787109375,1210.3092041015625,5.7320914,6.0,1,64.08528
2961,1176,1150.1919312477112,419.59389996528625,1139.1617431640625,416.6944885253906,5.0284023,7.0,-1,40.146645
5953,1176,991.9728150367737,304.02782940864563,980.942626953125,301.12841796875,4.100579,21.0,-1,23.976486
1657,1176,794.0814576148987,96.09281659126282,783.05126953125,93.19340515136719,3.646322,15.0,-1,17.765455
44,1176,973.3269410133362,85.9219868183136,962.2967529296875,83.02257537841797,3.1332266,19.0,-1,13.857555
4909,1176,254.59831857681274,731.4280369281769,243.56813049316406,728.5286254882812,3.052926,18.0,-1,13.45362
3336,1176,182.41397714614868,496.74319195747375,171.3837890625,493.8437805175781,3.0476072,8.0,-1,35.113113
6585,1176,181.77431344985962,702.4217503070831,170.74412536621094,699.5223388671875,2.9541883,7.0,1,16.915003
6640,1176,480.71314096450806,1091.9860813617706,469.6829528808594,1089.086669921875,2.9024074,19.0,-1,7.3331394
5971,1176,186.91971445083618,1197.8007786273956,175.8895263671875,1194.9013671875,2.7506187,20.0,-1,13.242742
6378,1176,1541.6885132789612,160.02825665473938,1530.6583251953125,157.12884521484375,2.688863,6.0,1,38.599648
6539,1176,1278.1327271461487,408.3947117328644,1267.1025390625,405.49530029296875,2.2870557,6.0,1,38.61392
6629,1176,99.372061252594,278.2948582172394,88.34187316894531,275.39544677734375,1.6435989,8.0,-1,14.268126
5499,1176,1352.4282593727112,516.6122410297394,1341.3980712890625,513.7128295898438,1.4412488,5.0,1,16.130547
5574,1176,89.98467111587524,277.6288731098175,78.95448303222656,274.7294616699219,1.3697262,17.0,-1,30.497562
5700,1176,904.2396607398987,720.3251316547394,893.20947265625,717.4257202148438,1.2930088,19.0,-1,7.2110047
5578,1176,1283.9994263648987,757.2901585102081,1272.96923828125,754.3907470703125,1.2743287,17.0,-1,5.215557
6633,1176,1366.3397583961487,754.5899021625519,1355.3095703125,751.6904907226562,0.8795626,9.0,-1,19.739897
6262,1176,180.50052499771118,1206.7847874164581,169.4703369140625,1203.8853759765625,0.86498165,22.0,-1,14.822695
6105,1176,183.07840585708618,1213.8625462055206,172.0482177734375,1210.963134765625,0.6454221,23.0,-1,39.389606
6407,1176,1533.7637085914612,154.73635601997375,1522.7335205078125,151.83694458007812,0.618559,23.0,-1,9.747646
6051,1176,1623.1651978492737,963.4302341938019,1612.135009765625,960.5308227539062,0.5796023,5.0,1,8.581332
4093,1176,191.80490732192993,691.9500706195831,180.77471923828125,689.0506591796875,0.4699932,7.0,1,7.714406
6515,1176,201.78586435317993,713.1019260883331,190.75567626953125,710.2025146484375,0.43210337,7.0,1,25.503551
5930,1176,1483.4531617164612,455.98891949653625,1472.4229736328125,453.0895080566406,0.41031507,9.0,1,4.620966
6605,1176,945.8643555641174,905.9033176898956,934.8341674804688,903.00390625,0.39792743,10.0,1,12.848706
5289,1176,1509.0599732398987,469.0103123188019,1498.02978515625,466.11090087890625,0.38605526,8.0,1,19.924774
6396,1176,187.5021424293518,1190.9204075336456,176.47195434570312,1188.02099609375,0.37105536,23.0,-1,24.841928
6177,1176,1313.0657105445862,450.114590883255,1302.0355224609375,447.2151794433594,0.3669896,8.0,1,7.4243436
6565,1176,1524.3064332008362,455.75918316841125,1513.2762451171875,452.8597717285156,0.33153757,10.0,1,3.1633646
6155,1176,1333.4949097633362,464.55602765083313,1322.4647216796875,461.6566162109375,0.32425737,9.0,1,7.8410273
6628,1176,930.0466675758362,875.5007908344269,919.0164794921875,872.6013793945312,0.30875567,14.0,1,1.7402494
6183,1176,178.90407419204712,1193.7812473773956,167.87388610839844,1190.8818359375,0.29209852,10.0,1,13.593828
5926,1176,1490.1572632789612,421.018887758255,1479.1270751953125,418.1194763183594,0.287975,20.0,1,7.956237
5475,1176,591.2723755836487,860.3604710102081,580.2421875,857.4610595703125,0.28633744,5.0,1,6.338497
6447,1176,163.96127939224243,1216.7280247211456,152.93109130859375,1213.82861328125,0.22179604,19.0,1,25.178782
1,1177,588.3479371070862,976.1420872211456,577.865966796875,972.8963623046875,213.09859,9.0,1,41.40245
2,1177,767.4704957008362,1196.1124241352081,756.988525390625,1192.86669921875,205.92229,9.0,1,28.459799
4,1177,1330.0273804664612,445.49743390083313,1319.54541015625,442.251708984375,129.10558,11.0,1,62.266644
341,1177,1080.0021119117737,945.2274143695831,1069.5201416015625,941.981689453125,128.04305,8.0,1,62.973183
5,1177,1042.3805298805237,84.37890362739563,1031.8985595703125,81.1331787109375,126.9841,14.0,-1,16.260046
0,1177,1344.2609009742737,527.1934177875519,1333.7789306640625,523.9476928710938,122.392784,10.0,1,61.82506
6,1177,1006.7762818336487,207.45885968208313,996.2943115234375,204.213134765625,73.34066,7.0,1,57.465675
20,1177,382.6124939918518,160.31454205513,372.1305236816406,157.06881713867188,67.27183,11.0,-1,11.167149
366,1177,1355.4578003883362,862.3351414203644,1344.975830078125,859.0894165039062,64.64419,7.0,1,48.500233
10,1177,1536.7193970680237,283.9114353656769,1526.2374267578125,280.66571044921875,62.610416,7.0,1,37.296455
24,1177,1503.6789917945862,450.33401226997375,1493.197021484375,447.0882873535156,58.07767,12.0,1,61.39018
19,1177,930.3336548805237,896.3820164203644,919.8516845703125,893.1362915039062,50.07933,9.0,1,31.317379
11,1177,345.6658082008362,662.0722019672394,335.183837890625,658.8264770507812,46.683,6.0,1,30.079124
9,1177,914.3879761695862,1146.4553196430206,903.906005859375,1143.2095947265625,41.980267,7.0,1,10.897609
14,1177,1361.5072388648987,762.7390110492706,1351.0252685546875,759.4932861328125,39.36278,8.0,1,58.2641
405,1177,1540.5950074195862,147.20063519477844,1530.113037109375,143.9549102783203,33.83995,8.0,1,63.52553
22,1177,1509.5196900367737,442.4897129535675,1499.0377197265625,439.2439880371094,32.915806,10.0,1,39.241158
346,1177,181.77214670181274,710.5936863422394,171.29017639160156,707.3479614257812,26.752802,14.0,1,23.14266
1183,1177,1224.5078492164612,313.95791363716125,1214.02587890625,310.7121887207031,21.244978,7.0,1,34.72728
3275,1177,278.82297372817993,159.89111065864563,268.34100341796875,156.6453857421875,20.679104,7.0,1,36.678864
16,1177,1188.0747437477112,212.23223614692688,1177.5927734375,208.98651123046875,20.408524,6.0,1,53.29056
29,1177,1219.7656617164612,545.3670017719269,1209.28369140625,542.1212768554688,20.005276,11.0,-1,42.668346
4813,1177,1214.1994996070862,323.31796002388,1203.717529296875,320.0722351074219,19.441612,7.0,1,49.007465
5885,1177,149.40024423599243,1066.3784153461456,138.91827392578125,1063.1326904296875,14.720401,9.0,-1,3.1370852
5792,1177,1012.3978028297424,7.268876791000366,1001.9158325195312,4.023151874542236,14.174049,11.0,-1,38.248516
357,1177,585.9411377906799,872.5261204242706,575.4591674804688,869.2803955078125,13.4118185,6.0,1,61.42866
6601,1177,940.8891968727112,890.6833469867706,930.4072265625,887.4376220703125,11.559634,6.0,1,52.89389
23,1177,1415.3008179664612,383.4664890766144,1404.81884765625,380.22076416015625,11.44683,9.0,-1,45.82466
6146,1177,1320.7828736305237,460.2050449848175,1310.3009033203125,456.9593200683594,10.734325,6.0,1,51.313816
303,1177,675.3853516578674,1137.0814182758331,664.9033813476562,1133.835693359375,10.326457,6.0,1,40.87544
6405,1177,1414.6733765602112,726.5647556781769,1404.19140625,723.3190307617188,10.221179,16.0,-1,33.75093
5276,1177,198.97095346450806,1213.7556126117706,188.48898315429688,1210.5098876953125,10.183619,7.0,1,59.630383
2024,1177,961.6388916969299,1113.4439671039581,951.1569213867188,1110.1982421875,10.01499,6.0,1,46.213528
25,1177,490.90463876724243,1095.6345188617706,480.42266845703125,1092.3887939453125,9.441057,10.0,-1,19.219046
6000,1177,113.21162271499634,1002.1113255023956,102.72965240478516,998.8656005859375,9.0286455,16.0,-1,27.941978
5035,1177,284.85022592544556,145.99981427192688,274.3682556152344,142.75408935546875,7.577564,7.0,1,44.937576
27,1177,924.9972901344299,676.2760593891144,914.5153198242188,673.0303344726562,7.379316,5.0,1,49.509594
4537,1177,916.8915162086487,944.8438694477081,906.4095458984375,941.59814453125,7.366493,8.0,-1,10.741315
3553,1177,198.1673493385315,702.1177952289581,187.6853790283203,698.8720703125,7.1185784,7.0,1,54.965397
5953,1177,992.2204957008362,302.7535984516144,981.738525390625,299.50787353515625,6.4003167,20.0,-1,21.293173
18,1177,1496.5109009742737,464.817227602005,1486.0289306640625,461.5715026855469,6.2693024,8.0,1,13.365078
2961,1177,1152.0390992164612,418.11132550239563,1141.55712890625,414.8656005859375,5.5206184,7.0,-1,42.20688
2513,1177,1512.3575806617737,1073.6226780414581,1501.8756103515625,1070.376953125,4.720827,4.0,1,5.296548
3336,1177,182.56325387954712,498.35912823677063,172.08128356933594,495.1134033203125,4.6329646,8.0,-1,37.13102
6640,1177,480.7139039039612,1091.8030979633331,470.23193359375,1088.557373046875,4.055142,20.0,-1,8.557175
1657,1177,793.4032959938049,94.42164349555969,782.9213256835938,91.17591857910156,3.6461916,15.0,-1,17.417557
6378,1177,1540.5531373023987,161.67657208442688,1530.0711669921875,158.43084716796875,3.4430158,6.0,1,38.546227
6585,1177,181.44985055923462,702.8610813617706,170.96788024902344,699.6153564453125,2.9719493,8.0,1,25.116734
5971,1177,186.63014841079712,1198.3632786273956,176.14817810058594,1195.1175537109375,2.9092262,21.0,-1,16.769178
5499,1177,1350.5205445289612,514.8543064594269,1340.03857421875,511.60858154296875,2.808362,5.0,1,26.39835
44,1177,973.3269410133362,83.79644513130188,962.844970703125,80.55072021484375,2.63204,18.0,-1,12.471909
6539,1177,1277.2773804664612,411.24929547309875,1266.79541015625,408.0035705566406,2.579815,6.0,1,41.287216
6629,1177,98.73767709732056,276.42162823677063,88.25570678710938,273.1759033203125,2.5323775,8.0,-1,15.689126
4909,1177,257.1227478981018,731.4549534320831,246.64077758789062,728.209228515625,2.021288,20.0,-1,15.409976
5700,1177,905.2881836891174,717.8182957172394,894.8062133789062,714.5725708007812,1.9437389,18.0,-1,8.511288
5578,1177,1283.2582154273987,755.1176731586456,1272.7762451171875,751.8719482421875,1.5703484,15.0,-1,7.657925
5574,1177,90.03816843032837,274.22372174263,79.55619812011719,270.9779968261719,1.4315671,16.0,-1,26.420929
6262,1177,180.16849374771118,1207.0239231586456,169.6865234375,1203.7781982421875,0.8936756,22.0,-1,15.263369
6105,1177,184.48665475845337,1215.3073704242706,174.0046844482422,1212.0616455078125,0.68981093,23.0,-1,29.324535
6155,1177,1332.8141236305237,464.75488018989563,1322.3321533203125,461.5091552734375,0.46789017,8.0,1,8.382465
4093,1177,191.4060730934143,690.5517551898956,180.92410278320312,687.3060302734375,0.39874756,8.0,1,5.150026
6515,1177,200.53517770767212,713.5566380023956,190.05320739746094,710.3109130859375,0.38675287,7.0,1,23.61001
5289,1177,1509.4631714820862,468.48620343208313,1498.981201171875,465.240478515625,0.37036046,7.0,1,20.530148
5930,1177,1483.9081177711487,456.3287937641144,1473.4261474609375,453.08306884765625,0.36344466,9.0,1,4.7366343
6051,1177,1624.8382935523987,965.5545017719269,1614.3563232421875,962.3087768554688,0.35838795,5.0,1,12.45023
6183,1177,176.4652009010315,1193.0468723773956,165.9832305908203,1189.8011474609375,0.34304824,10.0,1,18.084599
6565,1177,1523.2002320289612,453.9757969379425,1512.71826171875,450.7300720214844,0.32496205,9.0,1,5.7339845
6177,1177,1313.4352173805237,451.37572979927063,1302.9532470703125,448.1300048828125,0.2922484,7.0,1,9.307762
6628,1177,931.1908326148987,874.0761692523956,920.7088623046875,870.8304443359375,0.28621766,14.0,1,1.7039526
6396,1177,188.16226816177368,1191.6600315570831,177.6802978515625,1188.414306640625,0.26178282,7.0,-1,21.24108
6605,1177,945.5083374977112,904.5926487445831,935.0263671875,901.346923828125,0.25121763,9.0,1,14.480376
5475,1177,595.2409424781799,860.9808933734894,584.7589721679688,857.7351684570312,0.20189343,5.0,1,10.348322
1,1178,590.3301758766174,974.9528172016144,579.8348999023438,971.9298706054688,205.3545,9.0,1,44.531677
2,1178,767.5662598609924,1196.5673801898956,757.0709838867188,1193.54443359375,196.46796,9.0,1,36.44665
341,1178,1080.4311890602112,945.1567356586456,1069.9359130859375,942.1337890625,137.91235,8.0,1,63.191315
4,1178,1329.8902955055237,445.86132550239563,1319.39501953125,442.83837890625,120.60906,11.0,1,62.608032
0,1178,1343.5004029273987,526.0886204242706,1333.005126953125,523.065673828125,113.95379,10.0,1,60.410984
5,1178,1042.3805298805237,84.62070965766907,1031.88525390625,81.59776306152344,95.96888,14.0,-1,10.6289215
6,1178,1006.1761841773987,207.1256992816925,995.680908203125,204.10275268554688,63.785748,8.0,1,57.68091
366,1178,1353.4516968727112,862.0524876117706,1342.9564208984375,859.029541015625,62.47584,7.0,1,42.72047
20,1178,382.49719858169556,158.98222088813782,372.0019226074219,155.9592742919922,56.548523,11.0,-1,10.184967
19,1178,929.3678956031799,897.3971531391144,918.8726196289062,894.3742065429688,48.88296,9.0,1,31.883984
9,1178,913.5683350563049,1145.2076389789581,903.0730590820312,1142.1846923828125,48.2943,7.0,1,9.253425
10,1178,1537.3201050758362,283.42748761177063,1526.8248291015625,280.404541015625,47.12248,7.0,1,34.395954
11,1178,344.74533700942993,662.8942844867706,334.25006103515625,659.871337890625,47.04952,6.0,1,21.787817
24,1178,1502.6250367164612,450.3274509906769,1492.1297607421875,447.30450439453125,41.512245,13.0,1,59.584496
14,1178,1361.6077027320862,764.5960667133331,1351.1124267578125,761.5731201171875,38.743046,8.0,1,57.123093
405,1178,1540.7975220680237,147.91073346138,1530.30224609375,144.88778686523438,35.030132,8.0,1,67.13964
22,1178,1508.4971070289612,442.58193707466125,1498.0018310546875,439.5589904785156,29.246765,10.0,1,37.535934
346,1178,181.90686655044556,710.1848118305206,171.41159057617188,707.161865234375,27.63938,14.0,1,23.252888
3275,1178,279.63547372817993,160.82298016548157,269.14019775390625,157.80003356933594,24.19834,7.0,1,36.9245
29,1178,1217.8417115211487,544.9079563617706,1207.346435546875,541.885009765625,23.383963,11.0,-1,44.73558
1183,1178,1226.3164429664612,313.999844789505,1215.8211669921875,310.9768981933594,22.352633,7.0,1,36.822727
4813,1178,1214.3821167945862,321.84167218208313,1203.8868408203125,318.8187255859375,22.216242,7.0,1,49.959255
357,1178,586.4120850563049,871.0753147602081,575.9168090820312,868.0523681640625,21.941225,6.0,1,61.729977
16,1178,1187.3518433570862,212.88749432563782,1176.8565673828125,209.8645477294922,19.723146,6.0,1,54.76182
6601,1178,939.8362793922424,891.2917454242706,929.3410034179688,888.268798828125,15.423404,6.0,1,51.967525
5885,1178,150.34975290298462,1068.4761936664581,139.85447692871094,1065.4532470703125,14.914937,9.0,-1,14.686001
5792,1178,1012.6250977516174,8.115987539291382,1002.1298217773438,5.093040943145752,14.345432,10.0,-1,39.931137
6146,1178,1320.9586548805237,460.7956211566925,1310.46337890625,457.7726745605469,11.741371,6.0,1,51.247356
25,1178,491.8687195777893,1095.5875217914581,481.3734436035156,1092.5645751953125,10.931689,10.0,-1,23.96283
27,1178,925.0267701148987,675.1235935688019,914.531494140625,672.1006469726562,10.285546,6.0,1,51.746647
3336,1178,181.43485116958618,498.85705304145813,170.9395751953125,495.8341064453125,9.46417,8.0,-1,44.890636
6000,1178,114.4683289527893,1004.8725559711456,103.97305297851562,1001.849609375,9.09987,17.0,-1,28.37936
6405,1178,1413.4006714820862,724.5634739398956,1402.9053955078125,721.54052734375,8.03212,15.0,-1,35.045837
303,1178,678.4881348609924,1136.9576389789581,667.9928588867188,1133.9346923828125,7.697431,6.0,1,36.73264
4537,1178,915.9069581031799,943.6121189594269,905.4116821289062,940.5891723632812,7.3399334,8.0,-1,8.807166
5276,1178,199.57956552505493,1213.7128880023956,189.08428955078125,1210.68994140625,7.0523868,7.0,1,59.658424
6640,1178,481.5570740699768,1092.0217258930206,471.0617980957031,1088.998779296875,6.9267325,20.0,-1,9.293308
18,1178,1496.3901734352112,466.63723492622375,1485.8948974609375,463.6142883300781,6.8196425,8.0,1,0.9408703
23,1178,1416.0499634742737,382.59963726997375,1405.5546875,379.5766906738281,6.47707,14.0,-1,36.390972
3553,1178,197.67330026626587,700.6779148578644,187.1780242919922,697.6549682617188,6.331548,7.0,1,50.072617
2513,1178,1513.3636841773987,1076.7526829242706,1502.868408203125,1073.729736328125,6.1862016,4.0,1,0.1251488
5035,1178,283.6622681617737,146.20927166938782,273.1669921875,143.1863250732422,6.1478868,6.0,1,48.140297
2961,1178,1151.2571167945862,419.65542340278625,1140.7618408203125,416.6324768066406,5.7931075,7.0,-1,46.903515
2024,1178,962.0101685523987,1113.9968235492706,951.514892578125,1110.973876953125,5.517029,6.0,1,44.102127
5953,1178,995.5422120094299,301.3837254047394,985.0469360351562,298.36077880859375,5.222926,19.0,-1,20.992262
1657,1178,791.7833619117737,97.50587201118469,781.2880859375,94.48292541503906,4.6922507,15.0,-1,14.648003
6378,1178,1539.8661255836487,161.70867657661438,1529.370849609375,158.68572998046875,4.307175,7.0,1,35.87537
4909,1178,253.15315866470337,732.2900974750519,242.6578826904297,729.2671508789062,2.8249485,17.0,-1,15.250267
5499,1178,1350.4292359352112,514.1423008441925,1339.9339599609375,511.1193542480469,2.7240598,5.0,1,34.057007
6539,1178,1277.3237671852112,410.45937848091125,1266.8284912109375,407.4364318847656,2.6903799,6.0,1,43.151356
6629,1178,98.48503732681274,274.68200421333313,87.98976135253906,271.6590576171875,2.6824198,9.0,-1,20.147284
44,1178,975.8123536109924,83.77065014839172,965.3170776367188,80.7477035522461,2.587343,19.0,-1,13.249659
5574,1178,89.29031229019165,273.8193943500519,78.79503631591797,270.79644775390625,2.1181078,8.0,-1,34.46819
5971,1178,187.5936951637268,1198.3942844867706,177.09841918945312,1195.371337890625,2.038733,20.0,-1,15.003513
6051,1178,1627.4398560523987,965.0119602680206,1616.944580078125,961.989013671875,1.406854,5.0,1,15.801746
5700,1178,904.8499512672424,718.7257664203644,894.3546752929688,715.7028198242188,1.215844,18.0,-1,8.401235
6262,1178,181.04549264907837,1207.2072727680206,170.5502166748047,1204.184326171875,0.9875371,23.0,-1,14.159367
5578,1178,1283.1633667945862,754.5472385883331,1272.6680908203125,751.5242919921875,0.9762323,16.0,-1,6.7583756
6105,1178,179.23242807388306,1214.3499729633331,168.73715209960938,1211.3270263671875,0.5770009,23.0,-1,39.428894
6183,1178,177.21304941177368,1192.9100315570831,166.7177734375,1189.8870849609375,0.47834215,10.0,1,16.928259
6407,1178,1528.4736695289612,155.88384747505188,1517.9783935546875,152.86090087890625,0.4717734,7.0,1,10.121173
4093,1178,190.61038827896118,690.1577732563019,180.1151123046875,687.1348266601562,0.47094998,8.0,1,5.783015
6396,1178,188.61624765396118,1191.6600315570831,178.1209716796875,1188.6370849609375,0.38642123,23.0,-1,22.580477
5926,1178,1487.7045044898987,420.51620221138,1477.209228515625,417.4932556152344,0.37427318,21.0,1,7.7927322
6691,1178,488.65332651138306,1085.2485325336456,478.1580505371094,1082.2255859375,0.36026433,7.0,1,13.586642
6457,1178,1495.3778443336487,433.5405857563019,1484.882568359375,430.51763916015625,0.35823247,7.0,1,7.417913
5930,1178,1481.2632203102112,456.23733258247375,1470.7679443359375,453.2143859863281,0.34083894,11.0,1,2.0015416
5289,1178,1509.0581421852112,468.2752048969269,1498.5628662109375,465.25225830078125,0.32726818,7.0,1,21.142351
6628,1178,930.2074341773987,876.3929417133331,919.712158203125,873.3699951171875,0.29358134,13.0,1,3.095192
6447,1178,163.7017273902893,1217.7624485492706,153.20645141601562,1214.739501953125,0.2915018,19.0,1,25.715227
6177,1178,1312.1571412086487,450.461270570755,1301.661865234375,447.4383239746094,0.28707328,8.0,1,7.4077535
6515,1178,200.7096619606018,713.6637547016144,190.21438598632812,710.6408081054688,0.28113765,7.0,1,24.339193
6155,1178,1333.0666871070862,465.17773175239563,1322.5714111328125,462.15478515625,0.26316473,8.0,1,7.993858
5475,1178,598.0091919898987,861.7307713031769,587.513916015625,858.7078247070312,0.2601232,5.0,1,13.535023
