frame,dx,dy
1374,-9.934060096740723,-223.52593994140625
1375,-9.913186073303223,-223.44552612304688
1376,-9.893288612365723,-223.95150756835938
1377,-9.771981239318848,-224.02584838867188
1378,-9.751961708068848,-223.99917602539062
1379,-9.691048622131348,-223.83676147460938
1380,-9.531899452209473,-223.74276733398438
1381,-9.633416175842285,-224.0604705810547
1382,-9.470192909240723,-224.2054901123047
1383,-9.555397987365723,-224.0226287841797
1384,-8.780556678771973,-223.88815307617188
1385,-8.617196083068848,-223.9777374267578
1386,-8.232064247131348,-223.71897888183594
1387,-8.477105140686035,-223.42743682861328
1388,-8.159523963928223,-223.6696319580078
1389,-7.711586952209473,-223.82191467285156
1390,-7.134774208068848,-224.25465393066406
1391,-6.326882362365723,-224.4874267578125
1392,-5.836419105529785,-225.07000732421875
1393,-6.230172157287598,-225.18704223632812
1394,-6.147713661193848,-225.44143676757812
1395,-6.62001895904541,-226.07481384277344
1396,-6.300042152404785,-226.90504837036133
1397,-6.01564884185791,-226.9455223083496
1398,-6.27755069732666,-227.0533103942871
1399,-5.95937442779541,-226.9429054260254
1400,-5.821648597717285,-226.73683547973633
1401,-6.38155460357666,-226.46481704711914
1402,-6.98293399810791,-226.6413917541504
1403,-7.157769203186035,-226.67578506469727
1404,-7.218392372131348,-227.14734268188477
1405,-6.706658363342285,-227.42896270751953
1406,-6.405556678771973,-227.3702163696289
1407,-6.153077125549316,-227.44593048095703
1408,-6.428650856018066,-227.61466217041016
1409,-6.676804542541504,-227.33885192871094
1410,-6.322697639465332,-227.5908966064453
1411,-6.473881721496582,-228.1972198486328
1412,-6.535794258117676,-228.9113311767578
1413,-6.434445381164551,-229.3170623779297
1414,-6.289250373840332,-229.7641143798828
1415,-5.571049690246582,-230.17250061035156
1416,-5.203618049621582,-229.45401763916016
1417,-5.129086494445801,-228.8484878540039
1418,-5.070797920227051,-229.1011734008789
1419,-4.516232490539551,-229.41703033447266
1420,-4.364727973937988,-229.5512466430664
1421,-4.445202827453613,-229.42024993896484
1422,-4.032895088195801,-229.4998550415039
1423,-3.676175117492676,-229.85414123535156
1424,-3.094388008117676,-229.76150512695312
1425,-2.896634101867676,-229.63412475585938
1426,-3.063199043273926,-228.93856811523438
1427,-3.354336738586426,-229.1949462890625
1428,-3.5055665969848633,-229.0228271484375
1429,-3.7423219680786133,-228.8857421875
1430,-4.554699897766113,-228.79150390625
1431,-4.398953437805176,-228.38323974609375
1432,-4.145794868469238,-228.95233154296875
1433,-4.091931343078613,-229.13993453979492
1434,-4.003552436828613,-229.16154956817627
1435,-4.325970649719238,-229.0727128982544
1436,-4.348629951477051,-229.40404224395752
1437,-4.538205146789551,-229.5613603591919
1438,-4.582760810852051,-229.62128162384033
1439,-4.319943428039551,-229.73743152618408
1440,-3.8221559524536133,-230.05884265899658
1441,-3.6679201126098633,-229.45825672149658
1442,-3.4306764602661133,-229.48145008087158
1443,-2.9642152786254883,-229.402325630188
1444,-2.9658021926879883,-229.86770343780518
1445,-2.984036445617676,-229.98037433624268
1446,-3.149380683898926,-230.2854585647583
1447,-3.190915107727051,-230.47562885284424
1448,-3.325955390930176,-231.0828676223755
1449,-3.4890871047973633,-231.22308826446533
1450,-3.426022529602051,-231.57742023468018
1451,-3.134678840637207,-232.09232234954834
1452,-2.957615852355957,-232.0037660598755
1453,-2.842473030090332,-231.7979326248169
1454,-2.913640022277832,-231.8324098587036
1455,-2.791569709777832,-231.38556385040283
1456,-2.289677619934082,-231.65601062774658
1457,-2.552372932434082,-231.62366199493408
1458,-3.0920228958129883,-231.7845582962036
1459,-3.025113105773926,-232.03586292266846
1460,-3.222622871398926,-232.58725452423096
1461,-2.974575996398926,-232.81734943389893
1462,-2.709805488586426,-232.97665119171143
1463,-3.2529077529907227,-233.2479066848755
1464,-3.1391077041625977,-233.7183656692505
1465,-2.7631311416625977,-233.81386280059814
1466,-2.8050317764282227,-234.26401138305664
1467,-3.4373559951782227,-234.1254005432129
1468,-3.1947031021118164,-234.15246963500977
1469,-3.0043344497680664,-235.09367752075195
1470,-2.7764902114868164,-235.9109230041504
1471,-3.0587167739868164,-235.69137954711914
1472,-2.9183359146118164,-236.55432510375977
1473,-3.1148080825805664,-236.86383438110352
1474,-3.1705942153930664,-237.52948379516602
1475,-3.3534250259399414,-237.20261001586914
1476,-3.262925148010254,-237.24890518188477
1477,-3.446610450744629,-236.69363021850586
1478,-3.8863916397094727,-236.85017013549805
1479,-3.9352807998657227,-236.9238395690918
1480,-4.273896217346191,-236.49998092651367
1481,-3.7795724868774414,-236.28074264526367
1482,-4.126397132873535,-236.4625358581543
1483,-4.54299259185791,-236.73752975463867
1484,-4.15920352935791,-237.16276168823242
1485,-3.86293888092041,-237.63926315307617
1486,-3.701714515686035,-238.32476425170898
1487,-3.471428871154785,-238.59228134155273
1488,-3.949273109436035,-239.01006698608398
1489,-3.8581552505493164,-239.46789169311523
1490,-3.6286020278930664,-239.41833114624023
1491,-3.3297739028930664,-238.6595573425293
1492,-2.931900978088379,-239.1616096496582
1493,-2.760025978088379,-238.71135330200195
1494,-2.587693214416504,-238.9958152770996
1495,-2.8495187759399414,-239.6510353088379
1496,-3.3594675064086914,-239.74377822875977
1497,-3.381638526916504,-239.51068496704102
1498,-3.1611948013305664,-239.8872413635254
1499,-3.4101572036743164,-240.07976150512695
