particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
1526,652,1000.9823064804077,527.3298077583313,990.8369750976562,522.1109008789062,3.2748423,8.0,1,39.124805
1539,652,648.8554754257202,26.74164056777954,638.7101440429688,21.522733688354492,2.932882,10.0,-1,4.1181374
1470,652,1528.988471031189,935.357578754425,1518.8431396484375,930.138671875,1.5957351,24.0,-1,22.81112
26,652,802.5092840194702,857.1045880317688,792.3639526367188,851.8856811523438,1.4410982,12.0,-1,8.299565
1534,652,1569.7478704452515,867.5606427192688,1559.6025390625,862.3417358398438,1.4293035,10.0,-1,12.763998
21,652,1148.257025718689,330.32242250442505,1138.1116943359375,325.103515625,1.1033574,26.0,-1,12.900731
10,652,1083.4949407577515,558.5208477973938,1073.349609375,553.3019409179688,0.8154354,8.0,1,6.4514604
1557,652,726.1380071640015,125.05513429641724,715.99267578125,119.83622741699219,0.6868661,16.0,1,0.5307608
1559,652,1094.0303411483765,559.8927960395813,1083.885009765625,554.6738891601562,0.43168446,12.0,1,15.973636
1581,652,110.54496669769287,551.816563129425,100.3996353149414,546.59765625,0.39065525,10.0,-1,14.081425
1481,652,990.1173162460327,516.4240765571594,979.9719848632812,511.2051696777344,0.36359867,8.0,1,14.770969
1497,652,766.275580406189,656.7374005317688,756.1302490234375,651.5184936523438,0.2929782,20.0,-1,3.8792882
1552,652,1236.145209312439,326.63431215286255,1225.9998779296875,321.4154052734375,0.25339526,14.0,-1,4.575922
1486,652,750.7213201522827,1119.7424664497375,740.5759887695312,1114.5235595703125,0.2235281,14.0,-1,3.5373366
13,652,1013.0752019882202,831.6673321723938,1002.9298706054688,826.4484252929688,0.20533091,8.0,1,1.8968849
0,653,669.1004095077515,565.2068028450012,659.091552734375,559.9725341796875,59.608704,14.0,1,16.771544
5,653,1119.6465520858765,518.9693150520325,1109.6376953125,513.7350463867188,36.16009,8.0,1,24.123463
1440,653,115.05193996429443,654.6109776496887,105.04308319091797,649.376708984375,27.905268,16.0,1,42.819817
2,653,964.039740562439,1191.4764561653137,954.0308837890625,1186.2421875,26.08329,10.0,1,23.753204
11,653,907.7171697616577,349.31013536453247,897.7083129882812,344.07586669921875,20.27939,10.0,-1,37.06313
16,653,320.2065191268921,1036.9276280403137,310.1976623535156,1031.693359375,16.44058,12.0,-1,25.841911
14,653,459.9672613143921,191.4967656135559,449.9584045410156,186.2624969482422,15.55244,12.0,-1,22.47355
3,653,66.7252607345581,137.22036790847778,56.71640396118164,131.98609924316406,15.171235,18.0,-1,20.508831
22,653,1251.6948919296265,79.15011644363403,1241.68603515625,73.91584777832031,11.439654,12.0,-1,34.25912
9,653,1009.9138860702515,510.8239903450012,999.905029296875,505.5897216796875,10.9649935,12.0,1,33.298203
7,653,1144.6170110702515,38.11007356643677,1134.608154296875,32.87580490112305,10.855843,24.0,-1,24.527546
8,653,748.0106267929077,116.70474290847778,738.0017700195312,111.47047424316406,9.814301,10.0,1,37.394768
1350,653,775.6743230819702,953.5918736457825,765.6654663085938,948.3576049804688,7.074304,8.0,-1,39.98085
4,653,725.444769859314,97.64924669265747,715.4359130859375,92.41497802734375,5.8844223,12.0,1,25.538298
178,653,1017.9307928085327,527.44722032547,1007.9219360351562,522.2129516601562,5.825113,8.0,1,28.636677
1475,653,1544.2412786483765,938.54731798172,1534.232421875,933.3130493164062,4.859434,24.0,-1,36.20808
1526,653,1001.4008855819702,527.4795689582825,991.3920288085938,522.2453002929688,3.8337452,8.0,1,39.77809
1534,653,1572.0728216171265,867.2002720832825,1562.06396484375,861.9660034179688,2.9458408,10.0,-1,13.7987385
6,653,1132.011664390564,324.34602403640747,1122.0028076171875,319.11175537109375,2.827236,10.0,-1,40.37691
1539,653,650.8921575546265,27.874956607818604,640.88330078125,22.640687942504883,2.1023061,10.0,-1,2.0109859
1349,653,723.5513372421265,88.23175859451294,713.54248046875,82.99748992919922,2.0893595,14.0,-1,27.41158
1470,653,1526.474555015564,935.3535923957825,1516.4656982421875,930.1193237304688,1.843803,24.0,-1,21.379248
26,653,803.6710271835327,855.0673985481262,793.6621704101562,849.8331298828125,1.3982674,14.0,-1,8.400406
21,653,1148.420599937439,330.3410801887512,1138.4117431640625,325.1068115234375,1.0792843,24.0,-1,11.798712
10,653,1083.333685874939,558.80366563797,1073.3248291015625,553.5693969726562,0.89443547,8.0,1,6.624216
1557,653,726.3945379257202,120.85984086990356,716.3856811523438,115.62557220458984,0.8088457,12.0,1,9.54034
1559,653,1094.360541343689,559.3266758918762,1084.3516845703125,554.0924072265625,0.5695903,12.0,1,17.72731
1481,653,990.6671209335327,516.2152562141418,980.6582641601562,510.9809875488281,0.50884,10.0,1,16.61245
1581,653,111.85959529876709,550.5756993293762,101.85073852539062,545.3414306640625,0.4242164,10.0,-1,13.014786
1548,653,117.65934658050537,676.4187779426575,107.6504898071289,671.1845092773438,0.39094555,10.0,1,13.876016
1497,653,768.622015953064,653.7408604621887,758.6131591796875,648.506591796875,0.36993083,18.0,-1,4.093238
1552,653,1235.166937828064,326.6961827278137,1225.1580810546875,321.4619140625,0.3135865,10.0,-1,6.048344
13,653,1012.7721014022827,831.144730091095,1002.7632446289062,825.9104614257812,0.27618515,8.0,1,3.529975
1486,653,751.738715171814,1117.8925938606262,741.7298583984375,1112.6583251953125,0.21989454,16.0,-1,3.5588336
0,654,668.1653509140015,563.5833897590637,658.2300415039062,558.4120483398438,55.918827,14.0,1,15.063898
5,654,1117.9813299179077,518.9693150520325,1108.0460205078125,513.7979736328125,46.373165,8.0,1,24.787868
1440,654,114.08183193206787,656.012405872345,104.14652252197266,650.841064453125,26.8583,16.0,1,37.543865
2,654,963.9683904647827,1192.4947056770325,954.0330810546875,1187.3233642578125,23.301401,10.0,1,24.255075
14,654,459.69290828704834,191.23571825027466,449.7575988769531,186.0643768310547,19.342943,12.0,-1,22.560043
16,654,319.7502508163452,1037.1040806770325,309.81494140625,1031.9327392578125,19.215502,12.0,-1,27.246975
3,654,65.62679958343506,137.90361070632935,55.691490173339844,132.73226928710938,18.85058,18.0,-1,20.24692
11,654,908.0634832382202,349.60749864578247,898.128173828125,344.4361572265625,16.526045,10.0,-1,37.14652
9,654,1010.1208562850952,510.7161717414856,1000.185546875,505.5448303222656,10.712185,12.0,1,33.9981
22,654,1251.5388250350952,80.92433977127075,1241.603515625,75.75299835205078,9.750283,12.0,-1,32.28935
7,654,1141.5938787460327,39.422035694122314,1131.6585693359375,34.250694274902344,9.338206,24.0,-1,24.858593
8,654,748.1512517929077,116.33894395828247,738.2159423828125,111.1676025390625,8.920478,10.0,1,37.461937
4,654,725.8304510116577,97.65889024734497,715.8951416015625,92.487548828125,6.680062,12.0,1,26.35091
1350,654,775.9898138046265,954.0472569465637,766.0545043945312,948.8759155273438,5.785835,8.0,-1,37.838272
178,654,1017.8667669296265,527.5440220832825,1007.9314575195312,522.3726806640625,5.0593076,8.0,1,28.867971
6,654,1133.5355291366577,324.89741563796997,1123.6002197265625,319.72607421875,4.0552545,10.0,-1,41.960285
1475,654,1542.1444158554077,938.1248326301575,1532.2091064453125,932.9534912109375,3.7850895,24.0,-1,37.36748
1539,654,652.3408880233765,27.77014970779419,642.4055786132812,22.59880828857422,3.6381645,12.0,-1,6.579562
1526,654,1000.9400701522827,527.2551426887512,991.0047607421875,522.0838012695312,3.2058537,8.0,1,39.315994
1349,654,723.8040227890015,87.572350025177,713.8687133789062,82.40100860595703,2.1449015,14.0,-1,25.588097
1534,654,1575.0269842147827,865.948929309845,1565.0916748046875,860.777587890625,1.5434643,10.0,-1,14.527338
1470,654,1525.9162664413452,935.6159825325012,1515.98095703125,930.4446411132812,1.2170762,24.0,-1,22.35715
26,654,803.6710271835327,855.1356358528137,793.7357177734375,849.9642944335938,0.98697263,12.0,-1,8.692415
10,654,1083.4853582382202,558.4777989387512,1073.550048828125,553.3064575195312,0.9614622,8.0,1,6.899435
21,654,1148.4216375350952,327.4409031867981,1138.486328125,322.2695617675781,0.9064891,22.0,-1,10.403936
1557,654,725.9379949569702,120.40544176101685,716.002685546875,115.23410034179688,0.6356618,12.0,1,8.453838
1481,654,990.5107488632202,515.1997838020325,980.575439453125,510.0284423828125,0.57602984,10.0,1,14.95223
1552,654,1236.2642889022827,325.2783360481262,1226.3289794921875,320.10699462890625,0.45127603,10.0,-1,5.4851155
1581,654,112.09369564056396,548.7425694465637,102.15838623046875,543.5712280273438,0.43663022,8.0,-1,13.366767
1559,654,1094.8701238632202,559.895706653595,1084.934814453125,554.724365234375,0.43406248,10.0,1,18.531073
1497,654,773.0159978866577,651.378128528595,763.0806884765625,646.206787109375,0.39356315,18.0,-1,3.5462613
1486,654,750.6524114608765,1118.59468126297,740.7171020507812,1113.42333984375,0.23837318,12.0,-1,4.151435
13,654,1013.7878484725952,833.2465977668762,1003.8525390625,828.0752563476562,0.21211965,6.0,-1,1.3491583
5,655,1117.965277671814,519.1148228645325,1108.0087890625,513.9739990234375,60.808353,8.0,1,25.001842
0,655,668.100287437439,563.4712681770325,658.143798828125,558.3304443359375,58.751984,14.0,1,13.384059
1440,655,113.21726894378662,655.7783970832825,103.26078033447266,650.6375732421875,28.799234,16.0,1,36.039246
3,655,63.95843029022217,138.32807970046997,54.0019416809082,133.187255859375,22.374672,18.0,-1,26.051079
2,655,963.689154624939,1192.858597278595,953.732666015625,1187.7177734375,21.31001,10.0,1,24.256193
16,655,320.0138921737671,1037.1040806770325,310.0574035644531,1031.9632568359375,18.59037,12.0,-1,27.465225
11,655,909.5447454452515,348.9798436164856,899.5882568359375,343.8390197753906,14.49926,10.0,-1,37.41743
14,655,460.02139949798584,191.50601243972778,450.0649108886719,186.3651885986328,13.418189,12.0,-1,22.314466
22,655,1251.7283391952515,81.19905138015747,1241.7718505859375,76.0582275390625,11.450336,12.0,-1,32.427265
9,655,1011.473090171814,509.86213731765747,1001.5166015625,504.7213134765625,9.640351,12.0,1,36.5303
1350,655,775.4412908554077,951.1385045051575,765.4848022460938,945.9976806640625,9.550464,8.0,-1,38.957336
8,655,748.187689781189,116.27400255203247,738.231201171875,111.1331787109375,9.275739,10.0,1,36.540436
7,655,1140.1580266952515,38.447460651397705,1130.2015380859375,33.306636810302734,8.0435505,24.0,-1,24.733543
178,655,1017.9424505233765,528.71284532547,1007.9859619140625,523.572021484375,7.1586785,8.0,1,30.244267
4,655,725.8304510116577,97.80069780349731,715.8739624023438,92.65987396240234,5.8129983,12.0,1,26.70698
6,655,1132.027045249939,325.5766453742981,1122.070556640625,320.4358215332031,5.337744,10.0,-1,41.508926
1475,655,1545.703314781189,944.7297520637512,1535.746826171875,939.5889282226562,4.22623,24.0,-1,30.248577
1539,655,651.222357749939,28.892176151275635,641.265869140625,23.751352310180664,3.2603014,12.0,-1,7.3584185
1526,655,1001.4762029647827,526.42378282547,991.5197143554688,521.282958984375,3.0210884,8.0,1,39.475372
1349,655,723.6020574569702,87.46254777908325,713.6455688476562,82.32172393798828,1.8803668,14.0,-1,23.7953
26,655,804.1917181015015,854.920608997345,794.2352294921875,849.77978515625,1.8349844,14.0,-1,9.07424
1534,655,1575.591742515564,870.0863194465637,1565.63525390625,864.9454956054688,1.517119,10.0,-1,13.1643095
1470,655,1525.1162786483765,937.0311436653137,1515.1597900390625,931.8903198242188,1.4905599,24.0,-1,21.181618
10,655,1083.364691734314,558.50679063797,1073.408203125,553.365966796875,1.0822599,8.0,1,6.3558593
21,655,1146.608588218689,327.3329014778137,1136.652099609375,322.19207763671875,0.79616183,22.0,-1,11.17326
1557,655,726.2334661483765,121.66826677322388,716.2769775390625,116.5274429321289,0.7328453,12.0,1,4.0704393
1486,655,753.618109703064,1121.151077747345,743.66162109375,1116.01025390625,0.5753743,16.0,-1,4.368425
1559,655,1094.439642906189,559.4681553840637,1084.483154296875,554.3273315429688,0.4837829,12.0,1,18.123938
1481,655,991.670844078064,514.5205845832825,981.71435546875,509.3797607421875,0.4285319,8.0,1,18.104263
1548,655,119.10401821136475,677.7003331184387,109.14752960205078,672.5595092773438,0.34575924,10.0,1,17.10275
1497,655,777.6206121444702,649.8760533332825,767.6641235351562,644.7352294921875,0.33964086,16.0,-1,3.3323362
1552,655,1237.768500328064,324.0551915168762,1227.81201171875,318.91436767578125,0.29567644,12.0,-1,5.9561224
1581,655,111.31764888763428,547.23384141922,101.36116027832031,542.093017578125,0.26809248,8.0,-1,12.825722
13,655,1013.3920965194702,833.6690220832825,1003.4356079101562,828.5281982421875,0.21821894,6.0,-1,1.4872772
0,656,667.8264226913452,563.279266834259,658.0155029296875,557.9732055664062,92.37347,14.0,1,14.311284
5,656,1117.8568181991577,517.6893620491028,1108.0458984375,512.38330078125,39.69954,8.0,1,23.09275
1440,656,113.76530361175537,655.8236393928528,103.95438385009766,650.517578125,34.30286,16.0,1,38.01611
2,656,963.768744468689,1191.3304753303528,953.9578247070312,1186.0244140625,32.27109,10.0,1,23.988544
3,656,63.343783378601074,137.43823289871216,53.53286361694336,132.13217163085938,22.116976,18.0,-1,25.799026
11,656,907.727240562439,349.3376774787903,897.9163208007812,344.0316162109375,18.005148,10.0,-1,36.755108
14,656,460.64398860931396,191.50601243972778,450.83306884765625,186.199951171875,16.160803,12.0,-1,22.600739
16,656,321.16852474212646,1038.7438054084778,311.35760498046875,1033.437744140625,14.428109,12.0,-1,28.198261
9,656,1011.6590032577515,510.6576237678528,1001.8480834960938,505.3515625,13.39378,12.0,1,35.66068
8,656,747.8673162460327,116.69931840896606,738.056396484375,111.39325714111328,10.34704,10.0,1,38.717834
7,656,1141.1262273788452,37.85863924026489,1131.3153076171875,32.55257797241211,9.3634615,24.0,-1,21.54175
22,656,1253.3247137069702,80.26178789138794,1243.5137939453125,74.95572662353516,7.9863605,12.0,-1,29.415466
178,656,1017.3819646835327,529.0369572639465,1007.571044921875,523.7308959960938,7.487519,8.0,1,29.876919
1350,656,779.6369695663452,951.3434147834778,769.8260498046875,946.037353515625,7.413362,8.0,-1,40.257942
4,656,726.216742515564,97.26123857498169,716.4058227539062,91.9551773071289,6.2548804,12.0,1,28.201025
1475,656,1545.6445379257202,945.5216374397278,1535.8336181640625,940.215576171875,4.3778567,24.0,-1,30.08124
6,656,1129.5107488632202,327.1763005256653,1119.6998291015625,321.8702392578125,3.4646246,8.0,-1,40.272644
1539,656,651.222357749939,31.117727756500244,641.4114379882812,25.81166648864746,3.1184404,12.0,-1,9.0400305
1526,656,1000.3152532577515,526.116669178009,990.5043334960938,520.8106079101562,2.7921798,8.0,1,38.88551
1349,656,723.7813787460327,86.72718858718872,713.970458984375,81.42112731933594,2.482103,14.0,-1,23.51918
1470,656,1524.0324773788452,937.236053943634,1514.2215576171875,931.9299926757812,1.678132,24.0,-1,21.25436
1534,656,1575.3452215194702,870.802460193634,1565.5343017578125,865.4963989257812,1.5561746,10.0,-1,13.839969
21,656,1148.1372137069702,329.26852464675903,1138.3262939453125,323.96246337890625,1.382606,24.0,-1,12.481256
10,656,1082.8642644882202,558.9267888069153,1073.0533447265625,553.6207275390625,1.0867482,10.0,1,6.226229
26,656,806.4405584335327,854.661346912384,796.629638671875,849.3552856445312,0.89442354,14.0,-1,7.912623
1557,656,725.9467840194702,119.68177080154419,716.1358642578125,114.3757095336914,0.69106793,12.0,1,15.539609
1481,656,991.7238836288452,513.6876225471497,981.9129638671875,508.3815612792969,0.51261395,8.0,1,17.36951
1497,656,780.2905340194702,650.2379460334778,770.4796142578125,644.931884765625,0.4477797,16.0,-1,3.2853165
1559,656,1094.2168035507202,559.858612537384,1084.4058837890625,554.5525512695312,0.41938213,12.0,1,17.25653
1548,656,117.61359310150146,676.4378972053528,107.80267333984375,671.1318359375,0.3797308,10.0,1,9.069073
1486,656,753.7159490585327,1120.9504704475403,743.905029296875,1115.6444091796875,0.32133666,14.0,-1,4.6904325
1581,656,109.44010066986084,547.1375432014465,99.62918090820312,541.8314819335938,0.31024814,10.0,-1,11.404419
1552,656,1238.0388250350952,323.8247380256653,1228.2279052734375,318.5186767578125,0.26590648,14.0,-1,2.253228
0,657,667.8518438339233,563.320526599884,657.9662475585938,558.1419067382812,92.0116,14.0,1,12.929551
5,657,1116.485327720642,517.2701115608215,1106.5997314453125,512.0914916992188,39.08763,8.0,1,23.694921
1440,657,113.83387660980225,656.7859196662903,103.94828033447266,651.6072998046875,35.19086,16.0,1,35.636036
2,657,963.4379644393921,1191.0596013069153,953.5523681640625,1185.8809814453125,23.448326,10.0,1,23.791178
3,657,62.95683193206787,136.92520189285278,53.07123565673828,131.74658203125,20.36274,18.0,-1,26.54447
16,657,319.2482976913452,1039.0033268928528,309.3627014160156,1033.82470703125,17.625427,12.0,-1,28.008125
11,657,907.5237798690796,347.6742558479309,897.63818359375,342.4956359863281,16.099829,10.0,-1,37.45888
9,657,1011.9568853378296,510.60348558425903,1002.0712890625,505.42486572265625,14.833553,12.0,1,36.15892
14,657,458.14447689056396,192.3187108039856,448.2588806152344,187.1400909423828,13.757689,12.0,-1,25.378426
8,657,747.8959722518921,116.61795854568481,738.0103759765625,111.43933868408203,10.121565,10.0,1,39.966125
22,657,1254.290503501892,79.46711015701294,1244.4049072265625,74.28849029541016,9.943734,14.0,-1,29.229996
7,657,1140.465308189392,38.24984788894653,1130.5797119140625,33.07122802734375,9.398653,24.0,-1,19.820889
4,657,726.3653326034546,96.93515825271606,716.479736328125,91.75653839111328,6.2193165,12.0,1,27.492764
6,657,1124.347876548767,325.0768132209778,1114.4622802734375,319.898193359375,5.820608,8.0,-1,42.90933
178,657,1017.3550176620483,528.9956974983215,1007.4694213867188,523.8170776367188,5.6300774,8.0,1,29.78056
1350,657,779.3984136581421,953.892548084259,769.5128173828125,948.7139282226562,5.268855,8.0,-1,35.308258
1539,657,650.5677862167358,32.549280643463135,640.6821899414062,27.37066078186035,3.7501085,10.0,-1,9.462935
1526,657,1000.3519659042358,526.0506291389465,990.4663696289062,520.8720092773438,3.3845346,8.0,1,39.482445
1475,657,1546.392066001892,946.4197087287903,1536.5064697265625,941.2410888671875,3.197566,24.0,-1,30.252209
1534,657,1577.7212896347046,871.2781071662903,1567.835693359375,866.0994873046875,2.2924325,10.0,-1,12.780877
1470,657,1525.0450201034546,937.4725041389465,1515.159423828125,932.2938842773438,2.204827,24.0,-1,21.04785
21,657,1146.856421470642,333.83895921707153,1136.9708251953125,328.66033935546875,2.0557125,18.0,-1,11.799433
26,657,807.4993658065796,853.185028553009,797.61376953125,848.0064086914062,1.8669348,12.0,-1,9.160938
1349,657,723.7559576034546,85.39228868484497,713.870361328125,80.21366882324219,1.7312766,12.0,-1,21.4474
10,657,1083.1177740097046,559.1760563850403,1073.232177734375,553.9974365234375,1.1272689,8.0,1,5.618659
1557,657,725.8259038925171,119.57514238357544,715.9403076171875,114.39652252197266,0.77498484,12.0,1,14.522785
1486,657,756.1690435409546,1123.3722233772278,746.283447265625,1118.193603515625,0.5839451,12.0,-1,5.1897726
1481,657,991.8531255722046,512.953827381134,981.967529296875,507.77520751953125,0.46421728,10.0,1,16.917643
1497,657,778.1609869003296,649.7949528694153,768.275390625,644.6163330078125,0.4449754,16.0,-1,3.809761
1559,657,1094.140601158142,559.9815373420715,1084.2550048828125,554.8029174804688,0.40713814,22.0,1,16.487333
1581,657,109.86214351654053,548.7469792366028,99.97654724121094,543.568359375,0.3529975,10.0,-1,11.147794
1552,657,1238.682593345642,324.2947392463684,1228.7969970703125,319.1161193847656,0.30316082,16.0,-1,2.7615256
13,657,1012.5472173690796,831.467743396759,1002.66162109375,826.2891235351562,0.25350162,8.0,1,2.5070338
0,658,667.3658819198608,565.166718006134,657.3670043945312,559.988525390625,77.36602,14.0,1,13.573568
1440,658,113.01537990570068,657.0649724006653,103.0165023803711,651.8867797851562,24.949331,16.0,1,32.70493
5,658,1117.431372642517,518.740448474884,1107.4324951171875,513.562255859375,24.780886,8.0,1,24.248337
11,658,909.7585210800171,347.3559880256653,899.7596435546875,342.17779541015625,19.48813,10.0,-1,37.75891
2,658,962.5757818222046,1190.775116443634,952.576904296875,1185.596923828125,18.871065,10.0,1,23.57167
14,658,459.5129461288452,191.84005784988403,449.5140686035156,186.661865234375,18.491972,12.0,-1,25.664911
3,658,62.505805015563965,136.64132738113403,52.506927490234375,131.463134765625,16.886374,18.0,-1,29.024729
16,658,318.67789363861084,1037.6661076545715,308.67901611328125,1032.4879150390625,13.179063,12.0,-1,29.118528
9,658,1012.0848150253296,510.5751347541809,1002.0859375,505.3969421386719,12.279964,12.0,1,35.78115
8,658,748.1316289901733,116.43528032302856,738.1327514648438,111.25708770751953,9.897223,10.0,1,39.177094
7,658,1139.9715337753296,38.863693714141846,1129.97265625,33.68550109863281,9.664706,24.0,-1,20.604881
6,658,1124.317847251892,323.3036198616028,1114.3189697265625,318.12542724609375,7.9577904,8.0,-1,38.820824
22,658,1252.956274986267,78.26857805252075,1242.9573974609375,73.09038543701172,7.0651245,14.0,-1,28.398087
178,658,1017.7403936386108,528.9956974983215,1007.7415161132812,523.8175048828125,7.0514827,8.0,1,30.063686
1350,658,776.4360723495483,955.3710026741028,766.4371948242188,950.1928100585938,6.5558944,8.0,-1,38.706337
4,658,727.0773077011108,97.06536149978638,717.0784301757812,91.88716888427734,6.2265077,12.0,1,28.445717
1475,658,1546.1360845565796,945.9563908576965,1536.13720703125,940.7781982421875,3.7782495,26.0,-1,27.63677
1539,658,652.5838384628296,31.933495044708252,642.5849609375,26.75530242919922,3.6434994,12.0,-1,5.766637
1526,658,1001.1684331893921,525.5766911506653,991.1695556640625,520.3984985351562,3.4627964,8.0,1,40.10816
21,658,1148.2083501815796,334.41940355300903,1138.20947265625,329.2412109375,2.873437,18.0,-1,10.921879
1534,658,1581.9776372909546,872.5456852912903,1571.978759765625,867.3674926757812,2.2074368,10.0,-1,13.320881
1349,658,724.3251714706421,85.63153123855591,714.3262939453125,80.45333862304688,2.1502054,12.0,-1,23.165197
1470,658,1524.003882408142,936.714081287384,1514.0050048828125,931.535888671875,1.8531953,24.0,-1,22.042782
1640,658,1225.8897466659546,308.6449284553528,1215.890869140625,303.46673583984375,1.3842643,28.0,-1,9.854723
26,658,805.8886480331421,854.765106678009,795.8897705078125,849.5869140625,1.0003783,14.0,-1,8.434622
10,658,1083.3357915878296,558.7063908576965,1073.3369140625,553.5281982421875,0.99004006,8.0,1,6.38638
1557,658,725.9892339706421,120.45710802078247,715.9903564453125,115.27891540527344,0.7510099,12.0,1,9.047057
1486,658,754.1492071151733,1123.008514881134,744.1503295898438,1117.830322265625,0.50043875,18.0,-1,3.9519546
1559,658,1094.140601158142,560.1360783576965,1084.1417236328125,554.9578857421875,0.47173107,12.0,1,16.642843
1481,658,991.5283575057983,513.207977771759,981.5294799804688,508.02978515625,0.39977705,10.0,1,14.417971
1497,658,776.4720830917358,652.7396550178528,766.4732055664062,647.5614624023438,0.35176516,14.0,-1,3.3576672
1581,658,111.51502895355225,548.548553943634,101.51615142822266,543.370361328125,0.34575698,10.0,-1,10.844172
1552,658,1236.815405845642,329.0194706916809,1226.8165283203125,323.8412780761719,0.2867727,12.0,-1,2.788641
1548,658,120.40679836273193,678.8572087287903,110.40792083740234,673.6790161132812,0.28033626,10.0,1,15.174841
13,658,1013.4874029159546,831.5640568733215,1003.488525390625,826.3858642578125,0.19503891,8.0,1,2.2825217
0,659,668.3619146347046,565.103485584259,658.0689697265625,560.0078125,113.58311,14.0,1,14.937516
5,659,1118.0025396347046,519.0679631233215,1107.7095947265625,513.9722900390625,38.332493,8.0,1,24.323149
1440,659,112.30287837982178,655.8778386116028,102.00993347167969,650.7821655273438,34.24994,16.0,1,33.103683
11,659,912.1062994003296,347.21542406082153,901.8133544921875,342.1197509765625,19.415686,10.0,-1,36.531124
3,659,62.31551647186279,137.44584703445435,52.0225715637207,132.3501739501953,19.084124,18.0,-1,34.487103
2,659,963.9040288925171,1190.775116443634,953.611083984375,1185.679443359375,18.369425,10.0,1,23.926773
16,659,320.2017583847046,1038.224823474884,309.9088134765625,1033.129150390625,14.043713,12.0,-1,30.002377
14,659,458.5744695663452,190.30090379714966,448.2815246582031,185.20523071289062,13.560233,12.0,-1,24.407982
9,659,1010.7552862167358,510.91162157058716,1000.4623413085938,505.8159484863281,12.43888,12.0,1,34.040817
6,659,1124.220923423767,322.8888249397278,1113.927978515625,317.79315185546875,9.5471735,10.0,-1,40.706497
7,659,1139.4112310409546,37.51237154006958,1129.1182861328125,32.41669845581055,9.536247,24.0,-1,20.69709
22,659,1253.346167564392,80.93486070632935,1243.05322265625,75.83918762207031,8.837187,14.0,-1,25.679546
8,659,748.8702154159546,115.163414478302,738.5772705078125,110.06774139404297,8.462722,10.0,1,37.122646
4,659,726.2687749862671,97.22683763504028,715.975830078125,92.13116455078125,6.42403,12.0,1,25.994646
1350,659,775.9167242050171,957.1139225959778,765.623779296875,952.0182495117188,6.15616,8.0,-1,39.40825
178,659,1016.5997686386108,529.035858631134,1006.3068237304688,523.940185546875,5.0319953,8.0,1,30.362211
21,659,1149.810278892517,332.2325749397278,1139.517333984375,327.13690185546875,3.5713189,20.0,-1,10.425505
1475,659,1546.1360845565796,945.3084416389465,1535.8431396484375,940.2127685546875,3.5417473,24.0,-1,27.683481
1526,659,1000.1615972518921,526.0760807991028,989.86865234375,520.9804077148438,3.3898337,8.0,1,37.900726
1640,659,1225.193823814392,308.29126024246216,1214.90087890625,303.1955871582031,2.7681558,28.0,-1,7.0856085
1539,659,651.8314580917358,30.44264268875122,641.5385131835938,25.346969604492188,2.6303542,10.0,-1,6.159994
1349,659,724.0602178573608,85.7314305305481,713.7672729492188,80.63575744628906,2.4991078,12.0,-1,22.410238
1470,659,1524.939185142517,934.6841130256653,1514.646240234375,929.5884399414062,1.4759501,24.0,-1,22.325138
1534,659,1582.380591392517,868.5897526741028,1572.087646484375,863.4940795898438,1.4404621,10.0,-1,12.536177
26,659,807.7040166854858,857.0313420295715,797.4110717773438,851.9356689453125,1.0300331,12.0,-1,8.243758
10,659,1083.473608970642,559.1489567756653,1073.1806640625,554.0532836914062,0.81092316,8.0,1,5.9525886
1486,659,754.2522344589233,1125.148895740509,743.9592895507812,1120.05322265625,0.76257926,12.0,-1,4.482229
1557,659,726.6621465682983,119.67083787918091,716.3692016601562,114.57516479492188,0.662727,12.0,1,11.509144
1559,659,1095.176245689392,559.3824772834778,1084.88330078125,554.2868041992188,0.5435236,12.0,1,18.254587
1481,659,990.7064580917358,513.5760807991028,980.4135131835938,508.48040771484375,0.48905453,10.0,1,14.147247
1548,659,118.86793422698975,676.7024235725403,108.57498931884766,671.6067504882812,0.4558401,10.0,1,13.372904
1581,659,110.04488277435303,548.6257634162903,99.75193786621094,543.5300903320312,0.41910478,10.0,-1,10.561491
1552,659,1237.9822759628296,331.6611943244934,1227.6893310546875,326.5655212402344,0.24915832,8.0,-1,4.3048267
1497,659,777.3726568222046,653.6575016975403,767.0797119140625,648.5618286132812,0.23495586,16.0,-1,3.4071016
13,659,1013.2032842636108,830.137421131134,1002.9103393554688,825.041748046875,0.1992688,8.0,1,4.2449102
0,660,668.3802251815796,564.7176823616028,658.1123046875,559.9449462890625,85.25982,14.0,1,15.795031
5,660,1118.278296470642,518.8036198616028,1108.0103759765625,514.0308837890625,65.65972,8.0,1,24.578169
1440,660,112.34622859954834,656.166962146759,102.07830810546875,651.3942260742188,33.373325,16.0,1,32.49437
2,660,963.7363653182983,1192.0940251350403,953.4684448242188,1187.3212890625,19.965605,10.0,1,24.27377
14,660,455.71124935150146,190.58871507644653,445.4433288574219,185.81597900390625,18.665333,12.0,-1,25.890415
3,660,62.02064037322998,136.04484605789185,51.75271987915039,131.27210998535156,16.388926,18.0,-1,36.363724
11,660,914.0937871932983,348.49169969558716,903.8258666992188,343.7189636230469,14.281203,10.0,-1,36.729183
