frame,dx,dy
1402,3.594534397125244,-25.704554557800293
1403,3.541922092437744,-25.967799186706543
1404,3.679373264312744,-26.038477897644043
1405,3.7206101417541504,-25.74079418182373
1406,3.544708728790283,-25.92719554901123
1407,2.874725818634033,-25.949801445007324
1408,2.6870789527893066,-26.371554374694824
1409,2.7429871559143066,-26.557177543640137
1410,2.7545838356018066,-26.427660942077637
1411,2.907309055328369,-26.3986234664917
1412,2.777914524078369,-26.2772855758667
1413,3.047698497772217,-26.321871757507324
1414,3.126952648162842,-26.324362754821777
1415,2.905395030975342,-26.333884239196777
1416,3.104308605194092,-25.955954551696777
1417,3.311706066131592,-26.216238975524902
1418,3.3162312507629395,-26.22244930267334
1419,3.1278767585754395,-26.33133602142334
1420,3.3735432624816895,-26.21085262298584
1421,3.8550496101379395,-26.10257625579834
1422,4.0856709480285645,-26.16995906829834
1423,3.7714314460754395,-25.793890953063965
1424,3.7724385261535645,-26.115065574645996
1425,3.7894673347473145,-26.17942714691162
1426,4.0210957527160645,-26.60136318206787
1427,4.0280842781066895,-26.75234889984131
1428,4.2023396492004395,-26.47793483734131
1429,4.1238484382629395,-26.25039577484131
1430,4.0111775398254395,-26.17068386077881
1431,3.5423665046691895,-25.84329128265381
1432,3.6481270790100098,-25.88479518890381
1433,3.5017647743225098,-25.74319362640381
1434,3.0950264930725098,-25.98196315765381
1435,2.9113106727600098,-25.43600368499756
1436,2.6883492469787598,-25.79678249359131
1437,3.0494637489318848,-25.59495449066162
1438,3.1642098426818848,-25.82340908050537
1439,3.2114815711975098,-25.56529140472412
1440,3.0217843055725098,-25.55869960784912
1441,2.9349312782287598,-25.66172695159912
1442,3.1223397254943848,-26.131611824035645
1443,2.8579354286193848,-26.553868293762207
1444,2.9799752235412598,-27.01714038848877
1445,3.0203804969787598,-26.79350757598877
1446,3.3189644813537598,-27.340245246887207
1447,3.5214505195617676,-27.377659797668457
1448,3.8024563789367676,-27.436089515686035
1449,3.514477252960205,-27.259102821350098
1450,3.17118501663208,-27.08065128326416
1451,3.290419101715088,-27.116433143615723
1452,3.432142734527588,-27.772988319396973
1453,3.500685214996338,-28.014382362365723
1454,3.485823154449463,-28.097146034240723
1455,3.539656162261963,-27.122445106506348
1456,3.2060532569885254,-26.395699501037598
1457,3.6577134132385254,-26.427071571350098
1458,3.4741806983947754,-25.994698524475098
1459,3.409567356109619,-26.16359806060791
1460,3.41508150100708,-26.192131996154785
1461,3.2496562004089355,-26.063973426818848
1462,3.1195902824401855,-26.024788856506348
1463,2.5869975090026855,-25.898812294006348
1464,2.0159525871276855,-25.795845985412598
1465,1.6870808601379395,-26.077950477600098
1466,1.3318562507629395,-25.692086219787598
1467,1.260246753692627,-25.892556190490723
1468,1.488029956817627,-26.102211952209473
1469,1.166496753692627,-26.250039100646973
1470,1.1737446784973145,-26.370766639709473
1471,0.9488911628723145,-26.59768009185791
1472,0.820274829864502,-26.659844398498535
1473,0.45748186111450195,-27.109917640686035
1474,0.47502946853637695,-27.129918098449707
1475,0.504265308380127,-27.18998432159424
1476,0.742088794708252,-27.393750190734863
1477,1.074242115020752,-27.604870796203613
1478,1.040123462677002,-27.66117572784424
1479,1.220329761505127,-27.94761371612549
1480,1.307060718536377,-27.94938373565674
1481,1.350304126739502,-27.543896675109863
1482,1.330467700958252,-27.554661750793457
1483,1.379539966583252,-27.66991901397705
1484,1.2562260627746582,-27.64030170440674
1485,1.0840611457824707,-27.994019508361816
1486,0.7600865364074707,-28.205918312072754
1487,0.866875171661377,-28.274521827697754
1488,0.834160327911377,-28.692002296447754
1489,0.792534351348877,-28.317002296447754
1490,0.801384449005127,-28.94868564605713
1491,0.582146167755127,-29.33430576324463
1492,0.591667652130127,-29.37294101715088
1493,0.7171711921691895,-29.038269996643066
1494,0.5756916999816895,-28.958313941955566
1495,0.7415852546691895,-28.820069313049316
1496,0.9628987312316895,-29.652268409729004
1497,1.0556721687316895,-30.212937355041504
1498,1.3381428718566895,-30.449753761291504
1499,1.4055867195129395,-30.331284523010254
