frame,dx,dy
1343,-18.29619598388672,-2.8500778675079346
1344,-18.952476501464844,-2.8665573596954346
1345,-19.21588134765625,-2.9169113636016846
1346,-18.90935516357422,-2.9529831409454346
1347,-18.94353485107422,-2.9208786487579346
1348,-19.44609832763672,-3.2441513538360596
1349,-19.46092987060547,-3.4564926624298096
1350,-19.53813934326172,-3.1535751819610596
1351,-19.689903259277344,-3.151240587234497
1352,-20.03795623779297,-3.2925751209259033
1353,-19.73509979248047,-3.6611969470977783
1354,-19.55994415283203,-3.5252106189727783
1355,-19.71973419189453,-3.5773346424102783
1356,-20.35205841064453,-3.5700104236602783
1357,-20.28430938720703,-3.7550690174102783
1358,-20.446937561035156,-3.7388412952423096
1359,-20.470130920410156,-3.5850021839141846
1360,-20.45000457763672,-3.5330612659454346
1361,-20.290260314941406,-3.5612289905548096
1362,-20.467872619628906,-3.7791244983673096
1363,-20.801963806152344,-3.695094347000122
1364,-21.096519470214844,-3.888819932937622
1365,-21.147789001464844,-4.161555528640747
1366,-21.093284606933594,-4.341349840164185
1367,-21.325035095214844,-4.403849840164185
1368,-21.316856384277344,-4.309184312820435
1369,-21.127708435058594,-4.04078221321106
1370,-21.17980194091797,-4.152919054031372
1371,-21.249717712402344,-4.319392442703247
1372,-21.318279266357422,-4.11548924446106
1373,-21.568248748779297,-4.294093370437622
1374,-21.218883514404297,-4.443232774734497
1375,-21.625896453857422,-4.786845445632935
1376,-21.350811004638672,-4.955050706863403
1377,-21.441326141357422,-5.034274339675903
1378,-21.515361785888672,-5.059664964675903
1379,-21.209514617919922,-5.074282884597778
1380,-21.129711151123047,-5.198001146316528
1381,-21.364604949951172,-5.013461351394653
1382,-21.400554656982422,-4.991290330886841
1383,-21.529766082763672,-5.283404588699341
1384,-21.523754119873047,-5.460849046707153
1385,-21.455821990966797,-5.596469163894653
1386,-21.334239959716797,-5.462252855300903
1387,-20.980571746826172,-6.094699144363403
1388,-20.762279510498047,-6.120486497879028
1389,-20.846385955810547,-6.428347826004028
1390,-20.886608123779297,-6.517031908035278
1391,-20.922344207763672,-6.135714769363403
1392,-20.975566864013672,-6.289401292800903
1393,-21.039348602294922,-6.325961351394653
1394,-21.43703842163086,-5.956477403640747
1395,-21.141292572021484,-5.94404149055481
1396,-20.922298431396484,-6.63386082649231
1397,-21.015132904052734,-6.51728367805481
1398,-21.198406219482422,-6.762141466140747
1399,-21.488872528076172,-6.573786973953247
1400,-21.586162567138672,-6.348933458328247
1401,-21.495586395263672,-6.093440294265747
1402,-21.432781219482422,-5.89728856086731
1403,-21.310466766357422,-5.910517930984497
1404,-21.120800018310547,-5.665461778640747
1405,-21.32775115966797,-5.485408067703247
1406,-21.812522888183594,-5.659968614578247
1407,-21.741233825683594,-5.206965684890747
1408,-21.828170776367188,-4.882502794265747
1409,-21.453842163085938,-4.444300889968872
1410,-21.564529418945312,-4.359126329421997
1411,-21.415664672851562,-4.425959825515747
1412,-21.239822387695312,-4.374415636062622
1413,-21.418960571289062,-4.658534288406372
1414,-21.380996704101562,-4.553096055984497
1415,-21.271682739257812,-4.663325548171997
1416,-21.253494262695312,-4.815364122390747
1417,-21.293563842773438,-4.73072361946106
1418,-21.238300323486328,-4.982012987136841
1419,-21.746479034423828,-5.247012376785278
1420,-21.319141387939453,-5.272189378738403
1421,-21.251850128173828,-5.236804246902466
1422,-20.833850860595703,-5.148379564285278
1423,-20.821643829345703,-4.655703783035278
1424,-21.375659942626953,-4.920108079910278
1425,-21.181140899658203,-4.676470994949341
1426,-21.092464447021484,-4.715258836746216
1427,-21.016048431396484,-4.528926134109497
1428,-21.1597900390625,-4.316279649734497
1429,-21.1717529296875,-4.609095811843872
1430,-21.5189208984375,-4.744715929031372
1431,-22.039215087890625,-4.388148546218872
1432,-22.253082275390625,-4.443049669265747
1433,-22.343643188476562,-4.434138536453247
1434,-22.366714477539062,-4.264216661453247
1435,-22.288848876953125,-3.6881515979766846
1436,-22.080718994140625,-3.5906174182891846
1437,-22.1038818359375,-3.6057541370391846
1438,-22.533935546875,-3.402179002761841
1439,-22.53021240234375,-3.536334276199341
1440,-22.511474609375,-3.606402635574341
1441,-22.624267578125,-3.4872467517852783
1442,-22.5804443359375,-3.232470750808716
1443,-22.714324951171875,-3.572131395339966
1444,-23.003692626953125,-3.868273973464966
1445,-22.67071533203125,-3.7071259021759033
1446,-22.24197006225586,-3.643206834793091
1447,-22.461299896240234,-3.891528367996216
1448,-22.68465805053711,-3.641589403152466
1449,-22.795269012451172,-3.4025299549102783
1450,-22.299877166748047,-3.4732697010040283
1451,-22.136791229248047,-2.9047882556915283
1452,-22.322460174560547,-2.690173387527466
1453,-22.179759979248047,-2.201770067214966
1454,-22.26259994506836,-2.1418488025665283
1455,-22.49111557006836,-2.1327545642852783
1456,-22.588191986083984,-2.4088776111602783
1457,-22.366756439208984,-2.2207672595977783
1458,-22.488582611083984,-1.9437897205352783
1459,-22.318599700927734,-1.9751617908477783
1460,-22.192623138427734,-2.0774567127227783
1461,-21.621761322021484,-2.2578155994415283
1462,-21.456233978271484,-2.5858185291290283
1463,-21.438655853271484,-2.4166290760040283
1464,-21.412899017333984,-2.176226854324341
1465,-21.489376068115234,-1.8955566883087158
1466,-21.21029281616211,-2.145838975906372
1467,-21.08962631225586,-2.6058151721954346
1468,-21.009944915771484,-2.834010362625122
1469,-20.734188079833984,-3.125788927078247
1470,-20.421810150146484,-3.050227403640747
1471,-20.280391693115234,-3.161677598953247
1472,-20.337520599365234,-3.684046983718872
1473,-20.342174530029297,-3.852839708328247
1474,-20.063812255859375,-3.8389694690704346
1475,-19.710418701171875,-3.5973923206329346
1476,-19.65496826171875,-4.216838121414185
1477,-19.56365966796875,-4.187602281570435
1478,-19.875350952148438,-4.566470384597778
1479,-19.766098022460938,-4.762027025222778
1480,-19.53348159790039,-4.421237230300903
1481,-19.49966812133789,-4.883761644363403
1482,-19.64291763305664,-4.501010179519653
1483,-19.54935073852539,-4.856082201004028
1484,-19.64871597290039,-4.783572435379028
1485,-19.939334869384766,-5.078097581863403
1486,-19.86380386352539,-5.155429124832153
1487,-20.10574722290039,-5.178408861160278
1488,-20.016544342041016,-5.156314134597778
1489,-19.961124420166016,-5.110659837722778
1490,-20.64285659790039,-5.268450975418091
1491,-20.62759780883789,-5.032244920730591
1492,-20.39883804321289,-4.636035203933716
1493,-20.12149429321289,-4.563433885574341
1494,-20.10062026977539,-4.541217088699341
1495,-20.04269790649414,-4.566638231277466
1496,-19.954227447509766,-4.201831102371216
1497,-20.064517974853516,-4.214923143386841
1498,-20.065494537353516,-4.110095262527466
1499,-20.120548248291016,-3.801165819168091
