particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
27,737,114.9237871170044,627.4279155731201,111.90736389160156,605.953369140625,0.5538783,16.0,-1,5.6583934
532,737,471.0105028152466,421.560453414917,467.99407958984375,400.0859069824219,0.55015224,14.0,-1,5.0806947
565,737,1007.8638963699341,664.0977764129639,1004.8474731445312,642.6232299804688,0.42938522,10.0,1,20.317646
806,737,1108.0833177566528,765.1495342254639,1105.06689453125,743.6749877929688,0.37148896,12.0,1,17.049269
918,737,334.8089647293091,697.5694561004639,331.79254150390625,676.0949096679688,0.36540422,6.0,1,7.23131
899,737,1237.6563158035278,1045.9327983856201,1234.639892578125,1024.458251953125,0.34739396,22.0,1,21.858768
956,737,1030.8966722488403,641.7160625457764,1027.8802490234375,620.2415161132812,0.2980204,10.0,1,19.801218
895,737,1172.4268236160278,639.4930400848389,1169.410400390625,618.0184936523438,0.26739424,20.0,1,13.594526
0,738,817.0289354324341,682.9288311004639,813.9456787109375,661.885498046875,25.946615,10.0,1,7.431819
10,738,1082.7597703933716,923.2275371551514,1079.676513671875,902.1842041015625,18.611029,12.0,-1,43.117622
2,738,111.81313037872314,432.328519821167,108.72987365722656,411.2851867675781,17.106947,10.0,1,36.05165
5,738,1186.1328172683716,654.4464092254639,1183.049560546875,633.403076171875,17.086004,22.0,-1,43.069904
8,738,1119.690556526184,747.3550395965576,1116.6072998046875,726.3117065429688,16.518661,18.0,-1,45.10199
11,738,1152.983525276184,852.4561138153076,1149.9002685546875,831.4127807617188,16.089197,22.0,-1,34.017048
13,738,1009.2006883621216,645.0158672332764,1006.117431640625,623.9725341796875,15.417314,18.0,-1,29.438906
3,738,1292.0966844558716,296.526029586792,1289.013427734375,275.4826965332031,13.479655,22.0,-1,31.244354
6,738,860.2288255691528,1124.1492900848389,857.1455688476562,1103.10595703125,12.766797,12.0,-1,33.4714
4,738,165.78361988067627,784.6607036590576,162.7003631591797,763.6173706054688,11.294721,8.0,1,34.86072
7,738,767.0747728347778,704.3155498504639,763.9915161132812,683.272216796875,10.989896,8.0,1,6.695487
12,738,965.5108690261841,1144.7261943817139,962.4276123046875,1123.682861328125,10.743271,20.0,-1,32.226254
9,738,774.3895921707153,500.17965507507324,771.3063354492188,479.1363220214844,10.713539,18.0,1,9.585148
16,738,1142.3862352371216,58.37110710144043,1139.302978515625,37.32777404785156,9.722749,24.0,-1,31.269997
17,738,1024.600224494934,320.36764335632324,1021.5169677734375,299.3243103027344,9.377507,20.0,-1,28.729576
1,738,1259.0105028152466,1053.3789043426514,1255.92724609375,1032.3355712890625,6.6879334,20.0,-1,46.902946
948,738,1501.9360399246216,1217.0604228973389,1498.852783203125,1196.01708984375,6.550298,20.0,-1,19.814066
15,738,743.1662034988403,293.90145683288574,740.0829467773438,272.8581237792969,5.954283,8.0,1,26.7374
466,738,1324.0156297683716,766.5121440887451,1320.932373046875,745.4688110351562,3.4713223,16.0,-1,21.022755
20,738,1032.860722541809,202.23615837097168,1029.7774658203125,181.1928253173828,2.8076944,8.0,1,24.639675
827,738,500.96677112579346,811.7006206512451,497.8835144042969,790.6572875976562,2.1749604,8.0,-1,26.99878
28,738,546.2147874832153,129.87521171569824,543.1315307617188,108.83187866210938,2.0996745,8.0,1,22.559586
901,738,1256.984745979309,1040.7234477996826,1253.9014892578125,1019.6801147460938,2.012307,28.0,-1,39.530018
405,738,1583.612187385559,739.0086040496826,1580.5289306640625,717.9652709960938,1.6044888,12.0,-1,13.001657
864,738,1035.621464729309,188.57182121276855,1032.5382080078125,167.5284881591797,1.3927587,6.0,1,10.3784275
943,738,1271.4609422683716,1039.2507915496826,1268.377685546875,1018.2074584960938,1.35954,14.0,1,24.75922
793,738,1099.403447151184,756.7990703582764,1096.3201904296875,735.7557373046875,1.2281002,8.0,-1,32.27528
605,738,1020.7085008621216,656.1000957489014,1017.625244140625,635.0567626953125,1.1463,14.0,-1,22.765635
722,738,57.38798236846924,643.2951030731201,54.304725646972656,622.2517700195312,1.0469193,8.0,1,13.392465
885,738,680.1527757644653,375.022855758667,677.0695190429688,353.9795227050781,0.90572065,8.0,1,19.010702
242,738,1098.7578172683716,745.0053081512451,1095.674560546875,723.9619750976562,0.8394055,10.0,1,24.29787
749,738,1040.802128791809,212.08453178405762,1037.7188720703125,191.04119873046875,0.8365206,8.0,1,19.670897
694,738,123.87632465362549,419.7743511199951,120.7930679321289,398.73101806640625,0.6978813,8.0,1,12.952853
19,738,346.29755115509033,167.59350395202637,343.21429443359375,146.5501708984375,0.6523289,8.0,-1,18.675077
27,738,114.05392932891846,628.7335796356201,110.97067260742188,607.6902465820312,0.5289075,12.0,-1,6.0276113
899,738,1240.649296760559,1042.6282939910889,1237.5660400390625,1021.5849609375,0.42912486,20.0,1,22.883068
565,738,1007.8468065261841,665.2202129364014,1004.7635498046875,644.1768798828125,0.3953257,10.0,1,20.646553
806,738,1107.5471239089966,765.1495342254639,1104.4638671875,744.106201171875,0.3812752,12.0,1,17.209248
532,738,472.0675096511841,423.81002616882324,468.9842529296875,402.7666931152344,0.32538614,12.0,-1,4.3657684
918,738,333.6048936843872,697.2180767059326,330.5216369628906,676.1747436523438,0.32026526,6.0,1,6.25525
956,738,1031.8007860183716,643.5241069793701,1028.717529296875,622.4807739257812,0.30477837,12.0,1,18.075935
3,739,1291.290898323059,295.28426933288574,1287.853759765625,274.1698303222656,22.454628,24.0,-1,31.023296
10,739,1085.3623094558716,920.9702739715576,1081.9251708984375,899.8558349609375,19.903872,12.0,-1,43.83606
2,739,111.71909046173096,432.4126567840576,108.28195190429688,411.2982177734375,18.835545,10.0,1,35.500553
5,739,1185.754765510559,654.0962505340576,1182.317626953125,632.9818115234375,17.638935,22.0,-1,43.193832
0,739,816.9932298660278,683.7591533660889,813.5560913085938,662.6447143554688,15.882439,10.0,1,7.2432337
6,739,860.8712205886841,1123.7603130340576,857.43408203125,1102.6458740234375,14.122493,12.0,-1,34.507263
8,739,1119.623661994934,748.2618999481201,1116.1865234375,727.1474609375,14.108833,18.0,-1,41.437664
16,739,1144.8662157058716,58.917741775512695,1141.4290771484375,37.80330276489258,14.053551,22.0,-1,32.137733
12,739,967.9179735183716,1144.6279888153076,964.4808349609375,1123.5135498046875,13.611249,18.0,-1,32.624973
11,739,1151.942021369934,854.8264751434326,1148.5048828125,833.7120361328125,13.217849,22.0,-1,34.59486
13,739,1009.6216478347778,644.7697124481201,1006.1845092773438,623.6552734375,12.181733,18.0,-1,28.40598
7,739,765.7106981277466,705.6594219207764,762.2735595703125,684.5449829101562,12.075127,8.0,1,9.356568
9,739,774.3022508621216,500.38680839538574,770.8651123046875,479.2723693847656,10.838599,18.0,1,10.244118
4,739,166.8710527420044,784.6607036590576,163.4339141845703,763.5462646484375,9.398003,8.0,1,33.621685
17,739,1023.2197313308716,319.99960136413574,1019.7825927734375,298.8851623535156,8.093075,20.0,-1,29.611782
948,739,1501.9360399246216,1215.7850933074951,1498.4989013671875,1194.670654296875,7.2362423,20.0,-1,18.728354
1,739,1258.5800828933716,1052.9932231903076,1255.1429443359375,1031.8787841796875,5.5118413,20.0,-1,47.934837
15,739,744.4705858230591,293.4652690887451,741.033447265625,272.350830078125,4.1566424,8.0,1,24.51704
20,739,1033.0817918777466,202.736722946167,1029.6446533203125,181.62228393554688,3.5684702,8.0,1,24.678963
466,739,1324.8598680496216,766.6031475067139,1321.4227294921875,745.4887084960938,3.4874,16.0,-1,21.488115
827,739,499.46762561798096,814.9304180145264,496.0304870605469,793.8159790039062,2.6957161,8.0,-1,24.87994
405,739,1583.6401414871216,737.3991680145264,1580.2030029296875,716.2847290039062,2.4537644,12.0,-1,15.728009
28,739,548.3490648269653,130.36623191833496,544.9119262695312,109.25179290771484,2.189891,8.0,1,21.719282
901,739,1255.985478401184,1040.9146709442139,1252.54833984375,1019.8002319335938,1.5543318,28.0,-1,38.885975
864,739,1036.093388557434,189.07023429870605,1032.65625,167.95579528808594,1.4569582,6.0,1,12.426963
27,739,113.31895923614502,631.1439189910889,109.88182067871094,610.0294799804688,1.3351308,14.0,-1,6.6437497
605,739,1020.9124193191528,654.5179424285889,1017.4752807617188,633.4035034179688,1.2732431,14.0,-1,23.802284
722,739,59.453240394592285,644.9181499481201,56.0161018371582,623.8037109375,1.255539,8.0,1,14.176001
885,739,681.4539842605591,374.89306449890137,678.016845703125,353.77862548828125,1.1315657,8.0,1,18.423367
793,739,1098.0766649246216,756.4728984832764,1094.6395263671875,735.3584594726562,1.1252912,10.0,-1,32.893017
943,739,1271.212773323059,1038.3789043426514,1267.775634765625,1017.2644653320312,1.0771347,14.0,1,24.513777
749,739,1040.822880744934,213.1330394744873,1037.3857421875,192.0186004638672,0.9142018,6.0,1,18.403898
19,739,349.35968494415283,169.00495719909668,345.92254638671875,147.89051818847656,0.8598883,8.0,-1,20.67785
242,739,1098.8574266433716,744.8702983856201,1095.4202880859375,723.755859375,0.7983509,10.0,1,25.809383
694,739,123.29929065704346,419.95080375671387,119.86215209960938,398.83636474609375,0.7760634,8.0,1,15.235009
565,739,1009.4821214675903,664.9055767059326,1006.0449829101562,643.7911376953125,0.5459889,10.0,1,20.39892
899,739,1241.090703010559,1043.6558208465576,1237.653564453125,1022.5413818359375,0.47303316,18.0,1,21.890774
532,739,471.86130237579346,420.11007499694824,468.4241638183594,398.9956359863281,0.4098594,14.0,-1,4.6142936
806,739,1106.1147508621216,765.2728862762451,1102.6776123046875,744.158447265625,0.39315483,12.0,1,16.837284
918,739,333.2210741043091,696.6257305145264,329.783935546875,675.5112915039062,0.3749903,6.0,1,5.60391
956,739,1031.0087938308716,642.8258647918701,1027.5716552734375,621.71142578125,0.22987281,10.0,1,20.823345
895,739,1173.3198289871216,639.7138042449951,1169.8826904296875,618.599365234375,0.22915272,18.0,1,8.577639
0,740,816.8368577957153,685.2141704559326,813.6992797851562,663.81494140625,21.913597,10.0,1,6.460598
10,740,1084.686650276184,920.9828472137451,1081.549072265625,899.5836181640625,21.048098,12.0,-1,42.147663
8,740,1119.5959520339966,748.7554302215576,1116.4583740234375,727.356201171875,19.740011,18.0,-1,40.962296
6,740,859.0928392410278,1123.1032085418701,855.9552612304688,1101.7039794921875,19.168022,14.0,-1,33.44801
13,740,1011.0328416824341,645.2814311981201,1007.895263671875,623.8822021484375,17.900896,18.0,-1,24.093359
3,740,1291.7282762527466,295.60665702819824,1288.5906982421875,274.2074279785156,17.006166,24.0,-1,29.551542
5,740,1185.979863166809,654.6995830535889,1182.84228515625,633.3003540039062,14.72272,22.0,-1,42.257286
11,740,1154.7338914871216,854.9871196746826,1151.5963134765625,833.587890625,12.056693,22.0,-1,33.800674
2,740,112.1454439163208,432.9887981414795,109.00786590576172,411.5895690917969,12.023192,10.0,1,36.272476
12,740,965.3566331863403,1145.8171977996826,962.2190551757812,1124.41796875,11.896949,18.0,-1,31.306625
4,740,167.10536670684814,784.6199932098389,163.96778869628906,763.2207641601562,11.669742,8.0,1,34.37033
16,740,1146.035283088684,57.16336250305176,1142.897705078125,35.76413345336914,11.540273,24.0,-1,30.492228
9,740,773.3005418777466,499.92916679382324,770.1629638671875,478.5299377441406,11.069215,18.0,1,7.1249824
7,740,765.7384080886841,705.6468486785889,762.600830078125,684.2476196289062,10.796226,8.0,1,7.234788
17,740,1022.8538866043091,324.0595989227295,1019.71630859375,302.6603698730469,8.286429,20.0,-1,30.967901
948,740,1501.6489305496216,1214.3049907684326,1498.5113525390625,1192.90576171875,7.127401,20.0,-1,19.732845
1,740,1257.8786668777466,1052.1366558074951,1254.7410888671875,1030.7374267578125,6.0677123,20.0,-1,45.89873
15,740,743.2785692214966,292.4822063446045,740.1409912109375,271.0829772949219,5.5869164,8.0,1,23.49739
466,740,1326.4528856277466,766.6793193817139,1323.3153076171875,745.2800903320312,4.635547,16.0,-1,20.821531
20,740,1032.902470588684,202.20818901062012,1029.764892578125,180.8089599609375,3.6455994,8.0,1,24.79035
901,740,1254.930790901184,1040.2431621551514,1251.793212890625,1018.8439331054688,1.9745246,28.0,-1,39.213943
28,740,550.5994310379028,132.489164352417,547.4618530273438,111.08993530273438,1.8997025,8.0,1,20.057047
405,740,1581.3066453933716,740.1315898895264,1578.1690673828125,718.7323608398438,1.8996468,14.0,-1,12.602029
864,740,1035.7170457839966,188.68205070495605,1032.5794677734375,167.28282165527344,1.6251584,6.0,1,8.45474
827,740,499.8920946121216,815.3789043426514,496.7545166015625,793.9796752929688,1.48023,8.0,-1,24.00979
605,740,1021.9677782058716,654.6951274871826,1018.8302001953125,633.2958984375,1.3400817,14.0,-1,23.050446
943,740,1270.4704637527466,1036.9077739715576,1267.3328857421875,1015.508544921875,1.2746036,16.0,1,23.83089
885,740,682.0089769363403,374.51656913757324,678.8713989257812,353.1173400878906,1.2429854,8.0,1,18.415075
19,740,351.0176134109497,169.72747611999512,347.8800354003906,148.3282470703125,1.2046236,8.0,-1,20.216585
793,740,1098.8591356277466,756.7745342254639,1095.7215576171875,735.3753051757812,1.1835278,8.0,-1,33.44306
722,740,61.32748508453369,643.5629253387451,58.18990707397461,622.1636962890625,0.9690339,8.0,1,14.113718
749,740,1040.446904182434,213.028226852417,1037.309326171875,191.62899780273438,0.92233175,6.0,1,18.75709
27,740,114.15803241729736,631.3692607879639,111.02045440673828,609.9700317382812,0.9181249,12.0,-1,6.6042624
242,740,1099.129277229309,745.0558452606201,1095.99169921875,723.6566162109375,0.83393043,10.0,1,25.493408
694,740,122.39244556427002,418.8100872039795,119.25486755371094,397.4108581542969,0.83356065,8.0,1,13.801132
899,740,1239.142704963684,1043.2924785614014,1236.005126953125,1021.8932495117188,0.4207761,20.0,1,22.389109
806,740,1107.238896369934,767.0974102020264,1104.101318359375,745.6981811523438,0.3861386,14.0,1,12.577316
918,740,333.4440050125122,694.1461162567139,330.3064270019531,672.7468872070312,0.3354644,6.0,1,8.065613
895,740,1172.1755418777466,638.0020122528076,1169.0379638671875,616.602783203125,0.21687408,18.0,1,11.998558
532,740,469.1413927078247,418.7968120574951,466.0038146972656,397.3975830078125,0.1963324,16.0,-1,4.2744837
0,741,815.1336107254028,685.2542171478271,812.2457275390625,663.7012939453125,19.222696,10.0,1,4.054545
3,741,1292.5148363113403,296.3090572357178,1289.626953125,274.7561340332031,16.606928,24.0,-1,28.232998
6,741,858.2677049636841,1123.0932064056396,855.3798217773438,1101.540283203125,16.492104,12.0,-1,33.069405
2,741,111.65940570831299,432.76447105407715,108.77152252197266,411.2115478515625,16.188887,10.0,1,36.66827
8,741,1120.1900072097778,747.2249202728271,1117.3021240234375,725.6719970703125,16.173407,18.0,-1,42.636444
5,741,1184.7487230300903,654.9229793548584,1181.86083984375,633.3700561523438,13.68757,22.0,-1,41.74319
7,741,766.6913499832153,706.2540340423584,763.803466796875,684.7011108398438,13.248993,8.0,1,2.9015875
10,741,1082.1830492019653,921.2251644134521,1079.295166015625,899.6722412109375,13.222092,12.0,-1,44.04732
13,741,1011.1176805496216,644.3230648040771,1008.2297973632812,622.7701416015625,13.1379385,18.0,-1,22.06958
11,741,1155.1629076004028,856.7608699798584,1152.2750244140625,835.2079467773438,12.191303,20.0,-1,35.516586
12,741,964.9397630691528,1146.5225276947021,962.0518798828125,1124.9696044921875,10.923118,18.0,-1,33.09928
9,741,772.5766038894653,499.9609127044678,769.688720703125,478.4079895019531,10.29429,18.0,1,9.584407
4,741,168.3606767654419,784.4653987884521,165.47279357910156,762.9124755859375,10.236939,8.0,1,33.237484
948,741,1501.5462083816528,1212.9751644134521,1498.6583251953125,1191.4222412109375,8.797879,18.0,-1,20.496458
16,741,1146.0075120925903,56.66330146789551,1143.11962890625,35.11037826538086,8.180512,24.0,-1,32.497215
17,741,1023.3158617019653,324.1340389251709,1020.427978515625,302.58111572265625,7.908464,20.0,-1,32.57737
1,741,1258.6455736160278,1049.5665950775146,1255.7576904296875,1028.013671875,6.8928943,20.0,-1,46.409958
15,741,741.6970262527466,293.1938228607178,738.8091430664062,271.6408996582031,4.4159546,8.0,1,25.296923
466,741,1325.2204027175903,767.8917293548584,1322.33251953125,746.3388061523438,4.095473,16.0,-1,21.388077
20,741,1032.9474534988403,203.6281032562256,1030.0595703125,182.07518005371094,3.8809688,8.0,1,24.924057
405,741,1580.6038255691528,743.2982845306396,1577.7159423828125,721.745361328125,2.1701066,14.0,-1,14.307213
827,741,500.47726917266846,821.4735164642334,497.5893859863281,799.9205932617188,2.1338327,8.0,-1,24.46238
864,741,1036.7619066238403,189.78404808044434,1033.8740234375,168.2311248779297,1.8710766,6.0,1,15.616619
901,741,1255.7869310379028,1037.215337753296,1252.8990478515625,1015.6624145507812,1.6365467,28.0,-1,39.62058
19,741,352.78302478790283,170.8817653656006,349.8951416015625,149.32884216308594,1.5876766,8.0,-1,25.857521
28,741,550.5678758621216,132.49916648864746,547.6799926757812,110.94624328613281,1.5847168,6.0,1,18.705088
943,741,1271.1046800613403,1034.9837093353271,1268.216796875,1013.4307861328125,1.354575,16.0,1,22.560358
793,741,1098.8869066238403,755.1836605072021,1095.9990234375,733.6307373046875,1.133249,8.0,-1,32.689407
722,741,61.099759101867676,641.0061092376709,58.211875915527344,619.4531860351562,1.0928162,6.0,1,13.960878
749,741,1040.5642747879028,212.56561851501465,1037.6763916015625,191.0126953125,1.078683,8.0,1,17.260141
885,741,680.3031053543091,373.71881675720215,677.4152221679688,352.1658935546875,1.0026355,6.0,1,18.077654
694,741,122.34545612335205,419.59869956970215,119.45757293701172,398.0457763671875,0.95801157,8.0,1,16.265865
605,741,1022.1485033035278,653.7034358978271,1019.2606201171875,632.1505126953125,0.91578174,28.0,-1,30.829979
27,741,112.4948091506958,630.5704402923584,109.60692596435547,609.0175170898438,0.8313579,10.0,-1,6.1516347
242,741,1099.4625902175903,743.5667171478271,1096.57470703125,722.0137939453125,0.8166724,10.0,1,25.343515
565,741,1009.8792161941528,664.0069637298584,1006.9913330078125,642.4540405273438,0.5889878,10.0,1,20.508091
645,741,670.9301805496216,373.08832359313965,668.0422973632812,351.535400390625,0.5885839,6.0,1,13.126501
806,741,1106.9210863113403,764.7759456634521,1104.033203125,743.2230224609375,0.43838802,14.0,1,16.232018
899,741,1240.0756273269653,1039.9102840423584,1237.187744140625,1018.3573608398438,0.42722985,20.0,1,23.049408
918,741,336.0235948562622,697.0651912689209,333.1357116699219,675.5122680664062,0.30444542,6.0,1,8.319399
532,741,468.1774034500122,418.30646324157715,465.2895202636719,396.7535400390625,0.22307551,14.0,-1,4.258577
895,741,1169.2572679519653,640.4744319915771,1166.369384765625,618.9215087890625,0.2197182,22.0,1,12.024792
956,741,1032.8424730300903,643.9480648040771,1029.95458984375,622.3951416015625,0.21859966,10.0,1,19.880682
6,742,858.2829637527466,1125.4285335540771,855.7217407226562,1103.6982421875,24.455164,12.0,-1,32.85381
8,742,1120.3158617019653,747.5701961517334,1117.754638671875,725.8399047851562,21.802507,18.0,-1,42.22103
0,742,814.8121385574341,685.2053890228271,812.2509155273438,663.47509765625,21.063675,10.0,1,2.7043824
5,742,1186.7233324050903,655.5473079681396,1184.162109375,633.8170166015625,19.225737,22.0,-1,45.18109
10,742,1080.0820970535278,921.5644588470459,1077.5208740234375,899.8341674804688,18.124964,12.0,-1,42.215008
2,742,110.99706745147705,433.516149520874,108.43584442138672,411.7858581542969,16.762205,10.0,1,37.154293
11,742,1154.8392992019653,858.0593929290771,1152.278076171875,836.3291015625,14.554012,22.0,-1,33.754578
12,742,965.9178514480591,1145.9686946868896,963.3566284179688,1124.2384033203125,12.226207,20.0,-1,33.0175
13,742,1011.9873704910278,645.1323909759521,1009.4261474609375,623.402099609375,12.043984,18.0,-1,21.346004
3,742,1294.0556077957153,295.97650718688965,1291.494384765625,274.2462158203125,11.9594345,24.0,-1,28.010075
9,742,772.1837816238403,498.8223628997803,769.62255859375,477.0920715332031,11.164666,18.0,1,5.2967134
4,742,169.61491870880127,784.7717342376709,167.05369567871094,763.0414428710938,8.651839,8.0,1,32.289375
7,742,767.6650438308716,705.4726619720459,765.1038208007812,683.7423706054688,8.359896,8.0,1,0.25077868
1,742,1258.3469896316528,1047.7516536712646,1255.7857666015625,1026.0213623046875,7.8220806,22.0,-1,47.04186
17,742,1023.1866502761841,327.6629695892334,1020.6254272460938,305.93267822265625,7.748527,20.0,-1,33.554382
16,742,1143.6417894363403,55.24192237854004,1141.08056640625,33.51163101196289,6.23209,22.0,-1,32.326317
948,742,1500.5322923660278,1213.4907894134521,1497.9710693359375,1191.760498046875,5.8536305,20.0,-1,21.356537
15,742,741.7548265457153,292.1404781341553,739.193603515625,270.4101867675781,4.281408,8.0,1,24.162292
466,742,1323.3357591629028,769.8169612884521,1320.7745361328125,748.086669921875,3.8336995,16.0,-1,23.694159
20,742,1033.6138353347778,206.2491970062256,1031.0526123046875,184.51890563964844,3.1229627,8.0,1,24.135048
827,742,502.48273181915283,821.9077816009521,499.9215087890625,800.177490234375,2.1086645,8.0,-1,24.040474
28,742,550.0065355300903,131.76545524597168,547.4453125,110.03516387939453,1.9318105,6.0,1,18.49792
19,742,354.08514881134033,170.0274257659912,351.52392578125,148.29713439941406,1.8900903,8.0,-1,23.33493
405,742,1581.5792894363403,742.2706966400146,1579.01806640625,720.5404052734375,1.6734606,14.0,-1,11.138356
901,742,1256.3615159988403,1035.5167293548584,1253.80029296875,1013.7864379882812,1.6677775,28.0,-1,39.783398
864,742,1036.7466478347778,192.33041954040527,1034.1854248046875,170.60012817382812,1.5052127,6.0,1,17.930067
793,742,1098.3482103347778,753.6165828704834,1095.7869873046875,731.8862915039062,1.2839607,8.0,-1,33.051353
605,742,1022.0777025222778,655.6313533782959,1019.5164794921875,633.9010620117188,1.2769805,14.0,-1,21.481493
943,742,1272.1843919754028,1033.156499862671,1269.6231689453125,1011.4262084960938,1.1710192,16.0,1,22.502419
885,742,679.5320482254028,373.3241329193115,676.9708251953125,351.5938415527344,1.1619228,6.0,1,16.120523
694,742,119.83903980255127,419.9054012298584,117.27781677246094,398.17510986328125,1.096013,8.0,1,19.909637
749,742,1041.6972093582153,215.7181453704834,1039.135986328125,193.98785400390625,1.0488592,8.0,1,18.414799
722,742,58.45887088775635,641.1393489837646,55.897647857666016,619.4090576171875,1.0078348,8.0,1,14.328871
27,742,110.79551410675049,631.1250667572021,108.23429107666016,609.394775390625,0.78856725,12.0,-1,7.3565226
242,742,1099.6903734207153,741.7286434173584,1097.129150390625,719.9983520507812,0.7684495,12.0,1,25.835161
645,742,671.3638353347778,372.30988121032715,668.8026123046875,350.57958984375,0.6908843,8.0,1,12.572156
565,742,1010.6981248855591,664.0557918548584,1008.1369018554688,642.3255004882812,0.5259566,8.0,1,21.282263
806,742,1105.1624193191528,764.0358333587646,1102.6011962890625,742.3055419921875,0.4427718,14.0,1,13.317282
899,742,1240.4072923660278,1038.5512142181396,1237.8460693359375,1016.8209228515625,0.40989864,18.0,1,22.251566
532,742,467.6072130203247,416.4498653411865,465.0459899902344,394.7195739746094,0.31326213,16.0,-1,3.7028499
918,742,334.07077503204346,694.0908870697021,331.5095520019531,672.360595703125,0.27099124,6.0,1,7.7905674
895,742,1170.6089525222778,640.9915828704834,1168.0477294921875,619.2612915039062,0.18269245,20.0,1,13.693378
6,743,858.3701829910278,1125.1918849945068,855.9342041015625,1103.3858642578125,22.299965,12.0,-1,32.78638
8,743,1120.5786790847778,745.7695827484131,1118.1427001953125,723.9635620117188,22.233543,18.0,-1,44.10383
5,743,1186.6725511550903,655.8141994476318,1184.236572265625,634.0081787109375,16.14427,24.0,-1,47.59452
3,743,1294.4166917800903,292.5464687347412,1291.980712890625,270.7404479980469,15.994845,24.0,-1,29.887299
0,743,816.4298753738403,685.5284938812256,813.993896484375,663.7224731445312,15.396126,10.0,1,4.894633
10,743,1080.5288743972778,923.3640041351318,1078.0928955078125,901.5579833984375,14.888115,12.0,-1,43.096504
12,743,966.4096727371216,1144.9064846038818,963.9736938476562,1123.1004638671875,14.742698,18.0,-1,34.90359
11,743,1153.8331956863403,857.2665309906006,1151.397216796875,835.4605102539062,13.9652605,22.0,-1,35.152756
9,743,773.4408617019653,499.0526943206787,771.0048828125,477.2466735839844,13.883144,18.0,1,9.568375
2,743,111.07412433624268,434.2405300140381,108.63814544677734,412.43450927734375,13.354611,10.0,1,36.950638
7,743,768.1519212722778,705.5435085296631,765.7159423828125,683.7374877929688,11.968751,8.0,1,0.37846613
4,743,168.46645069122314,786.4988918304443,166.0304718017578,764.69287109375,11.833924,8.0,1,33.192284
13,743,1011.6799974441528,645.1455593109131,1009.2440185546875,623.3395385742188,10.199207,18.0,-1,22.63146
948,743,1497.8692064285278,1212.5659084320068,1495.4332275390625,1190.7598876953125,8.519066,20.0,-1,18.28251
17,743,1023.3004198074341,328.4009304046631,1020.8644409179688,306.59490966796875,8.012183,18.0,-1,33.08389
1,743,1260.4799242019653,1047.9210109710693,1258.0439453125,1026.114990234375,6.631704,20.0,-1,47.62654
16,743,1139.7658128738403,52.43662452697754,1137.329833984375,30.630603790283203,6.305828,22.0,-1,32.411366
15,743,740.7634935379028,293.2786159515381,738.3275146484375,271.47259521484375,5.9404507,8.0,1,26.870817
20,743,1032.6310472488403,205.6063747406006,1030.195068359375,183.80035400390625,4.106911,8.0,1,24.696262
466,743,1323.0647630691528,770.2421779632568,1320.6287841796875,748.4361572265625,3.987115,16.0,-1,24.250078
827,743,504.44452381134033,821.2998561859131,502.008544921875,799.4938354492188,1.9748701,8.0,-1,24.783684
901,743,1258.4231615066528,1035.3981838226318,1255.9871826171875,1013.5921630859375,1.7676076,28.0,-1,38.659256
19,743,353.8562059402466,168.37039756774902,351.42022705078125,146.5643768310547,1.7567903,8.0,-1,27.888338
28,743,548.7584276199341,130.9824275970459,546.3224487304688,109.17640686035156,1.5642415,6.0,1,18.64537
405,743,1584.5713548660278,745.7257595062256,1582.1353759765625,723.9197387695312,1.5187601,14.0,-1,11.871081
864,743,1037.8909349441528,192.33041954040527,1035.4549560546875,170.52439880371094,1.3723522,6.0,1,18.127188
605,743,1023.4941453933716,654.0561428070068,1021.0581665039062,632.2501220703125,1.2717077,14.0,-1,29.396898
943,743,1274.2772874832153,1034.2582912445068,1271.84130859375,1012.4522705078125,1.2229248,16.0,1,22.762022
27,743,108.53485584259033,629.8981227874756,106.098876953125,608.0921020507812,1.064989,12.0,-1,7.31596
793,743,1098.2859544754028,751.2642116546631,1095.8499755859375,729.4581909179688,0.9840851,8.0,-1,28.526482
749,743,1040.2466478347778,216.4862117767334,1037.8106689453125,194.68019104003906,0.9553544,6.0,1,15.762429
885,743,676.2277879714966,373.2741298675537,673.7918090820312,351.4681091308594,0.9517661,6.0,1,17.56445
694,743,118.13654041290283,421.59218406677246,115.7005615234375,399.7861633300781,0.80135685,10.0,1,21.130466
722,743,57.31902027130127,642.0976467132568,54.88304138183594,620.2916259765625,0.75890356,8.0,1,13.725396
242,743,1100.2492113113403,739.4139919281006,1097.813232421875,717.6079711914062,0.6570602,12.0,1,26.544817
645,743,667.0334520339966,376.5074977874756,664.5974731445312,354.70147705078125,0.54203653,12.0,-1,9.283
565,743,1012.2616014480591,664.7433376312256,1009.8256225585938,642.9373168945312,0.53652936,10.0,1,20.273275
899,743,1242.7789964675903,1037.1926174163818,1240.343017578125,1015.3865966796875,0.47644272,20.0,1,22.257174
532,743,467.38885974884033,417.9072780609131,464.952880859375,396.10125732421875,0.46247458,14.0,-1,3.978651
806,743,1105.1624193191528,760.0878200531006,1102.7264404296875,738.2817993164062,0.43092263,12.0,1,15.007944
956,743,1032.6778001785278,642.3218288421631,1030.2418212890625,620.5158081054688,0.355759,10.0,1,19.96624
918,743,330.4709825515747,689.7455959320068,328.0350036621094,667.9395751953125,0.26247546,6.0,1,6.707169
