particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1417,76,14.762597663850642,0.12824323013070116,0.25866221183048266,0.3057277897399575,0.4941739501478136,1.0,0.4,0.9166666666666666,5,279.6245422363281,182.60053253173828,0.34129960000000004,1,-1,,,0.8459222661415096,7.393086164511764,True,two-cores;not-round;elongated;mislink,reject
531,269,13.685383963526226,0.08759158183416393,0.22261421228405856,0.2861743297546528,0.47331431381090366,1.0,0.0,0.9375,15,325.7239990234375,542.3314819335938,0.33788812,1,-1,,,1.511192973148725,6.495244987777915,False,not-round;elongated,reject
2034,86,11.150691233016058,0.03401907131281405,0.12897274683936713,0.21538474043858236,0.3701658578577723,1.0,0.0,0.8541666666666666,5,1569.5587768554688,976.8477478027344,0.33615964499999995,-1,-1,,,1.022539463892489,2.9156568731955623,False,not-round,reject
2373,81,12.469972273510198,0.037049644203915114,0.3025625408019062,0.3175105171801613,0.5331808353244312,1.0,0.0,1.0,4,646.176025390625,890.1632080078125,0.33410946,1,-1,,,1.4027549723230166,3.9613351295487504,False,not-round;elongated,reject
2006,501,12.112288166552327,0.07935780998978503,0.2352191838251885,0.2577733816698579,0.42214452682840525,1.0,0.3103448275862069,0.9791666666666666,29,1540.513427734375,984.3372802734376,0.3328533,-1,-1,,,0.9710237599558428,5.365340220852943,False,two-cores;not-round,reject
97,145,13.622975155202779,0.07315720502961091,0.20159815590757504,0.2874985200396782,0.5027400407301877,1.0,0.0,0.9375,9,291.64910888671875,211.91470336914065,0.33110055,-1,-1,,,1.276306838246243,4.459983337957719,False,not-round;elongated,reject
439,115,14.151428222800803,0.05379070644404033,0.24051777099525506,0.2771949116057625,0.44438925784242034,1.0,0.0,0.9791666666666666,6,687.09033203125,868.6657104492188,0.3305206,1,-1,,,1.6346646648177114,6.146764230978555,False,not-round,reject
223,51,13.346136305887622,0.022264513045805366,0.25644431309410726,0.30428017679055314,0.33193887250463355,1.0,0.0,0.9583333333333334,3,614.5571899414062,1208.9229736328125,0.3285269,1,-1,,,1.1252601052640152,3.768438750435003,False,short;not-round,reject
611,112,13.45097880450257,0.024463597658621536,0.15029052691614617,0.21063558693315532,0.49144228547211055,1.0,0.0,0.9148936170212766,7,16.63618755340576,906.0589599609374,0.32782119,1,-1,,,1.1285163652747847,2.981031774642582,False,not-round;elongated,reject
717,83,11.042501010968882,0.24653743179372223,0.2006716252409938,0.25204797928404465,0.5131384527061806,1.0,0.2,1.0,5,303.8341979980469,221.55503845214844,0.32730836,-1,33,0.03205992368189575,0.7401842001539934,1.038756073881341,3.6693935963169624,False,rigid-doublet;not-round;elongated,reject
920,68,12.427977255852534,0.01665671875498198,0.22485102376265775,0.28667231548315447,0.6084080182648404,1.0,0.0,0.9583333333333334,3,1529.958740234375,997.7046813964844,0.3263256,1,-1,,,1.7391843045939508,5.584776270919717,False,not-round;elongated,reject
380,70,13.833144230195824,0.1603692070110146,0.268589940781001,0.32669380695522376,0.5277315335715321,1.0,0.0,0.9791666666666666,4,201.86375427246094,1177.3367309570312,0.325600685,1,-1,,,1.779452861387883,4.8897197543718915,False,not-round;elongated,reject
58,406,15.432125823486235,0.0837672030677256,0.3249417810210601,0.35500384698092796,0.5096134065719118,1.0,0.043478260869565216,1.0,23,196.1752166748047,1146.6312866210938,0.32004086,1,-1,,,1.5582664605457603,7.2747574434888875,False,not-round;elongated,reject
587,103,12.21321284543659,0.04843481161494459,0.2653906123521595,0.32697996675294794,0.6333097400071782,1.0,0.0,0.9583333333333334,5,1552.3731689453125,996.6083374023438,0.31731308,1,-1,,,0.9646164073301667,5.3414865163891125,False,not-round;elongated,reject
819,121,13.472574440356734,0.07314868737356026,0.25035457743071454,0.2831268512966984,0.3017907387816174,1.0,0.0,0.9791666666666666,7,335.918701171875,547.6729736328125,0.3153797,1,-1,,,1.2996969144283592,4.5696489308843535,False,not-round,reject
2132,193,12.519990882425391,0.06467233745623237,0.1871390818141918,0.2765733555725262,0.44014948819189825,1.0,0.0,0.9166666666666666,11,287.8471069335937,227.8863983154297,0.31296787,1,-1,,,1.134544250445161,3.7034215710597813,False,not-round,reject
1993,89,12.467831103005125,0.06680460631211188,0.12011135782013362,0.21005413053937744,0.4419008455536225,2.0,0.75,0.875,4,1355.230224609375,1175.5513916015625,0.3115835,-1,452,0.037648665138740774,0.73320295519546,1.5692823693578606,4.5432649313540185,False,rigid-doublet;two-cores;not-round,reject
1625,80,14.328899644284089,0.09190072291272897,0.2582539917639726,0.2967381747468969,0.5847290948712304,1.0,0.4,0.9791666666666666,5,281.7798767089844,180.3775177001953,0.31105685,1,-1,,,1.0890877224903501,3.86972019809894,False,two-cores;not-round;elongated,reject
844,75,15.033460371605916,0.015890917410184613,0.2155022894486406,0.3074142879432489,0.47080513171376076,1.0,0.0,0.9166666666666667,4,617.0130615234375,1211.6153564453125,0.31094146,1,-1,,,1.47513460655302,4.081203134175844,False,not-round;elongated,reject
556,135,13.5812773907708,0.0873589722905552,0.24574510117211767,0.3228349459052146,0.38205428243145756,1.0,0.0,0.9375,7,605.8751220703125,1207.0509033203125,0.3107461,1,-1,,,1.4817332739471727,4.388795608147986,False,not-round,reject
1465,99,14.356481806482773,0.05308653439824782,0.1467878971034874,0.27086012652949576,0.4395465073787143,1.0,0.0,0.8333333333333334,5,23.36697769165039,887.67724609375,0.30969062,1,-1,,,1.6320802007296442,7.7859046696998515,False,not-round,reject
2565,102,12.950065269053159,0.07074039617055025,0.21639595811571372,0.27621477977436293,0.5127052283985237,1.0,0.0,0.9583333333333334,6,1329.228759765625,1126.5540161132812,0.30713375,1,-1,,,1.5393333400391336,7.236287129979658,False,not-round;elongated,reject
2642,104,11.225946515273744,0.14776200157286112,0.2788961016335364,0.31454767482189366,0.4603852308672489,2.0,0.5714285714285714,0.9791666666666666,7,1193.80322265625,614.3370971679688,0.30074742,0,-1,,,2.1456476331390513,7.465721064085972,False,two-cores;not-round;elongated,reject
344,50,14.447099613952206,0.045005423369408465,0.2796596692547136,0.2913063354360053,0.5107019044104342,1.0,0.0,1.0,3,618.4538879394531,1210.7174072265625,0.299456775,1,-1,,,1.6605390443462396,4.066342986019674,False,short;not-round;elongated,reject
59,57,11.427573867372548,0.021037501013254398,0.20010179988771978,0.34209970010323076,0.5748719729414156,2.0,1.0,0.875,3,1567.96435546875,989.0494995117188,0.29944283,1,-1,,,2.133473241456196,5.435912059084735,False,short;two-cores;not-round;elongated,reject
2406,122,14.736003573205096,0.14175782566945644,0.31998612673927723,0.33491567177382575,0.5183659509581037,1.0,0.14285714285714285,1.0,7,204.73953247070312,1144.779052734375,0.29883431,1,-1,,,2.0003623793118854,7.002964863444612,False,not-round;elongated,reject
251,73,11.10264092253716,0.089051034329257,0.26659289440406375,0.37770788687779405,0.6229636741227287,2.0,0.75,0.9479166666666667,4,1566.560302734375,988.9480590820312,0.29478845,1,-1,,,1.8440144112448138,5.54752554638123,False,two-cores;not-round;elongated,reject
2641,130,11.471819871778138,0.07121266179330324,0.20168239963559134,0.328579464825441,0.4622712408681542,1.0,0.3333333333333333,0.9270833333333334,6,1341.5316162109375,1096.5803833007812,0.293942225,1,-1,,,1.1384192397065285,3.253577370440769,False,two-cores;not-round;elongated,reject
2747,193,11.472012018060436,0.05946834906376142,0.22381604522129755,0.24676645901583083,0.46804785045795766,1.0,0.08333333333333333,0.9583333333333334,12,1549.9488525390625,971.760986328125,0.29340065,1,-1,,,1.1439105753243377,4.271567847527164,False,not-round;elongated,reject
406,69,13.49936956088683,0.09954984640356787,0.1954146879102051,0.3780983687271975,0.5486441684724919,1.5,0.5,0.9166666666666666,4,1569.5565185546875,987.4598388671876,0.2922283,1,-1,,,1.4916406759730108,5.336717818457183,False,two-cores;not-round;elongated,reject
1149,221,9.228847598997994,0.07002458973202427,0.32090294187528645,0.3659321645004958,0.4895957657185519,1.0,0.08333333333333333,1.0,12,1588.3028564453125,908.3893432617188,0.29207847,-1,-1,,,2.0519357929115953,6.6832613364526825,False,not-round;elongated,reject
2624,260,12.492215534065798,0.04340118527549922,0.1840261787535853,0.2938824960995176,0.5009496522803473,1.0,0.0,0.8958333333333334,15,291.6045379638672,229.2584686279297,0.28981815,1,-1,,,1.173277295461781,4.660829399507658,False,not-round;elongated,reject
526,129,12.254382857834777,0.07672851950482752,0.13880726968917406,0.29850987883142605,0.3444330975472502,1.0,0.0,0.7916666666666666,7,1427.86962890625,601.9232788085938,0.28948128,1,15,0.03646470821986877,0.7033922214579941,1.470327260707079,5.69809225874069,False,rigid-doublet;not-round,reject
2032,266,11.745867218569053,0.05496976455980187,0.2649511871765613,0.3125623370411266,0.5940051791108615,1.0,0.06666666666666667,0.9583333333333334,15,1546.1903076171875,978.5009155273438,0.28891374000000003,1,-1,,,1.1510535195803147,6.013208453893391,False,not-round;elongated,reject
632,95,11.90267816329465,0.05863137229059334,0.16215539085040065,0.25883366792491735,0.4061297532426972,1.0,0.2,0.875,5,1569.3153076171875,986.7738647460938,0.2839069,1,-1,,,1.2926253951771558,5.449102951856576,False,not-round,reject
1905,105,10.849033309392201,0.07543469372115855,0.1007666013615004,0.2670802508541492,0.5529588919169383,1.0,0.0,0.75,5,1552.7344970703125,1038.6085205078125,0.28321728,1,-1,,,0.7945330543628805,2.637135058845365,False,not-round;elongated,reject
1586,81,11.623932914848183,0.04264146137404225,0.1937040829481307,0.2846162028387773,0.4445613854985422,1.0,0.0,0.8854166666666667,4,282.2063903808594,234.08697509765625,0.28043664,1,-1,,,1.2984500170715305,6.216755052304356,False,not-round,reject
3012,113,11.729493526743589,0.07012527618427841,0.14688389168184623,0.27360443843265064,0.43156894767105913,1.0,0.0,0.8333333333333334,7,1399.9498291015625,597.4213256835938,0.27845138,1,3005,0.0402230794082941,0.7329888054706291,1.3304995200057226,3.80885475159972,False,rigid-doublet;not-round,reject
56,76,12.76739331393608,0.047675771344605204,0.24037194397137665,0.3140893935746447,0.3507096911969763,1.0,0.0,0.8958333333333334,5,1449.0287475585938,598.433837890625,0.27671554,1,-1,,,1.2080207791028081,3.555794210862437,False,not-round,reject
1557,94,15.30978677864846,0.10937466397997386,0.18118457794510273,0.30928798902868954,0.5090189050710066,1.0,0.0,0.8958333333333334,5,195.64256286621094,1197.9391479492188,0.26948329,1,-1,,,1.4489309423802104,6.249233522299042,False,not-round;elongated,reject
730,115,12.044928129993613,0.023800328349121845,0.24311116259555232,0.2582269078882245,0.39355985137097876,1.0,0.2857142857142857,1.0,7,1531.12890625,1010.5113525390624,0.2694277,-1,-1,,,0.9815261450066349,4.383924159743672,False,not-round,reject
2541,74,11.76131001837684,0.11207469674408502,0.2610603270234858,0.34787763563020574,0.5650795050686941,1.5,0.5,0.9583333333333334,4,1557.96630859375,984.220947265625,0.26917962500000003,-1,-1,,,0.8894851431646524,7.770883819510336,True,two-cores;not-round;elongated;mislink,reject
1542,52,9.01238684246687,0.08548786410980361,0.06253686648997926,0.12698164777975515,0.29274708419552586,1.0,0.0,0.8541666666666667,4,1461.8890991210938,230.02873992919922,0.26810559,1,-1,,,2.605055020273601,7.462253995799573,False,short;not-round,reject
848,87,9.269976174578018,0.08632765829079016,0.32414618834506576,0.3467279042950559,0.4201560146148606,1.0,0.2,1.0,5,1606.0911865234375,849.044921875,0.26556593,-1,-1,,,1.8915224430090163,6.691753860617853,False,not-round,reject
2235,62,12.964820611518844,0.0700823455037623,0.21603216154759747,0.3137013157898692,0.4431691308983866,2.0,0.75,0.9166666666666666,4,1551.9453735351562,980.4700012207031,0.265520755,-1,-1,,,0.9972007842597691,7.2825963392889,False,two-cores;not-round,reject
2212,53,12.185316284000901,0.04790157633645754,0.3082499639241489,0.3400335161387656,0.5414190348041973,2.0,0.6666666666666666,0.9791666666666666,3,1132.1080322265625,918.4639282226562,0.2646192,-1,-1,,,3.136461117685949,6.724374582128782,False,short;two-cores;not-round;elongated,reject
2024,54,11.773394878198932,0.07968599918748487,0.1674499299935599,0.30733707549557837,0.5088374537607221,1.0,0.0,0.8125,3,573.8872985839844,459.1876983642578,0.261780335,1,-1,,,1.354654483556805,7.046555444188241,False,short;not-round;elongated,reject
290,54,14.455614796456567,0.10323804430561838,0.2894455430365376,0.2989198940661622,0.6415360112770074,1.0,0.3333333333333333,1.0,3,1562.7056274414062,1022.9780883789062,0.25680146000000004,-1,-1,,,0.7766834765216871,3.5410211725344074,False,short;two-cores;not-round;elongated,reject
917,71,14.928528408595373,0.03802420767855568,0.16171361070069912,0.2556074562373541,0.37389921566866524,1.0,0.0,0.90625,4,677.7799682617188,883.907470703125,0.25658587,1,-1,,,1.4149318627264418,3.6036300279191953,False,not-round,reject
2867,141,11.233893736370801,0.048001795274948196,0.24119996614433592,0.27127777954461446,0.500789493608216,1.0,0.4444444444444444,0.9791666666666666,9,1554.6209716796875,980.6494140625,0.25535545,-1,-1,,,0.9375167003528636,4.6963750368519905,False,two-cores;not-round;elongated,reject
1109,59,13.749856043275486,0.1650885353005288,0.28818099552006426,0.32550228329637143,0.631186233394972,1.0,0.0,0.9680851063829787,4,569.47119140625,477.0457763671875,0.25498787,1,-1,,,1.4976606620732216,7.758923533254435,False,short;not-round;elongated,reject
2545,158,14.30154083742654,0.07359818629095738,0.22096861262191125,0.26541476653981055,0.40792063463582123,1.0,0.0,0.875,9,296.25648498535156,530.1330871582031,0.254607885,1,-1,,,1.8655713700664154,6.1401973020814475,False,not-round,reject
814,55,11.70730841356992,0.11879414160692443,0.2558360876474247,0.31720004266781443,0.48616547927905657,1.0,0.0,0.9166666666666666,3,1553.9637451171875,987.9542846679688,0.2545218,1,-1,,,0.6631629666511664,2.4804337303813186,False,short;not-round;elongated,reject
2527,65,13.615764895565185,0.03998418727146499,0.2597094247913694,0.2865680091482786,0.5861144339883771,1.0,0.0,0.9791666666666666,3,49.87022399902344,844.8447875976562,0.25307968,1,-1,,,1.7850184391474,5.745765196554441,False,not-round;elongated,reject
951,103,10.618389064379958,0.21838408398449163,0.14834776160482863,0.27602310280449166,0.5207198448167895,1.0,0.0,0.8541666666666666,7,1561.3447265625,1050.57568359375,0.25248563,1,-1,,,1.081714220803634,5.258530007049918,False,not-round;elongated,reject
2580,100,9.347340262896704,0.051588207698067906,0.3152006270217905,0.327531944408615,0.5085561868503936,1.0,0.0,1.0,6,681.699462890625,160.14777374267578,0.25111130000000004,-1,-1,,,2.037229993314388,7.276594303346687,False,not-round;elongated,reject
1358,85,13.68333059921651,0.025324494434422435,0.1502105183754224,0.2800842753457003,0.48411386562736736,1.0,0.0,0.8125,5,283.6650390625,221.1869659423828,0.2504833,-1,-1,,,1.4151313989471306,4.474794166942902,False,not-round;elongated,reject
2693,77,12.250603692749305,0.09727348557023628,0.28927112055852244,0.32284157501496236,0.34363754460335516,1.0,0.0,0.9583333333333333,4,628.33935546875,905.0639038085938,0.24739684,1,-1,,,1.5675323238095966,6.755993381292211,False,not-round,reject
2240,70,11.463860813050971,0.0656900600364806,0.19391266665742557,0.27458421560909596,0.3915410246010087,1.0,0.0,0.90625,4,1341.5613403320312,1149.0691528320312,0.24663401000000001,1,452,0.01759053682660282,0.733032509661649,1.1749752670126727,4.2688006238301295,False,rigid-doublet;not-round,reject
1646,87,10.975238546921117,0.03117758865692069,0.1776154961808672,0.2901697683221594,0.5233626611957678,1.0,0.0,0.8541666666666666,4,1602.0228271484375,1008.4284057617188,0.24646628,1,-1,,,1.584975068865068,6.0633484839652905,False,not-round;elongated,reject
166,170,14.3463854996954,0.17154187060515547,0.27916851065810044,0.34944749075476067,0.4312134753584658,1.0,0.0,0.9583333333333334,9,1538.8876342773438,999.7720947265625,0.24587296,1,-1,,,1.183349610375,7.770587590416796,False,not-round,reject
1148,248,12.80419384202811,0.08025617217618884,0.24950126747453893,0.31755640962436027,0.41237196274411186,1.0,0.0,0.9583333333333334,13,1438.9227294921875,622.6283874511719,0.245860755,1,-1,,,1.4811293215890913,7.472410015291987,False,not-round,reject
263,71,12.658316273822338,0.023897733371538454,0.18927816573770634,0.3166444771479864,0.2981896520206907,1.0,0.0,0.8541666666666666,4,1451.6131591796875,594.3052978515625,0.24503042,1,-1,,,1.5449655742486232,5.281910043573373,False,not-round,reject
631,60,11.555838515496626,0.03127782737236023,0.19065308606339734,0.25916966299391925,0.5108304285775037,1.0,0.0,0.9375,3,1352.264892578125,1188.417724609375,0.24260294500000001,1,-1,,,1.4737488757458836,4.241262241822421,False,not-round;elongated,reject
1196,198,11.643084616632443,0.0688365583727129,0.19003796372362203,0.29366610454636144,0.5046725634452827,1.0,0.125,0.8541666666666666,8,1594.2913818359375,1006.8465576171875,0.242507325,1,-1,,,1.402923253062489,7.848388820739431,False,not-round;elongated,reject
1428,63,11.850609461356918,0.024762581343880905,0.1676446400237729,0.2666825456832326,0.38741579221050937,1.0,0.0,0.875,3,280.63592529296875,231.3166656494141,0.24019302,1,-1,,,1.4762768916622662,5.426794043886833,False,not-round,reject
2943,66,9.922545343727283,0.03517138231751216,0.33964655580694575,0.35523221988948883,0.4042456223471986,1.0,0.0,1.0,4,674.0545349121094,165.8952407836914,0.239875825,-1,-1,,,1.879990282092364,5.312638030845893,False,not-round,reject
1265,69,11.722077592400908,0.03311523289892335,0.24502612527892773,0.27505900396237337,0.5498943427827626,2.0,0.6666666666666666,0.9375,3,1544.06298828125,978.8319702148438,0.23978525,1,-1,,,1.1888637486502143,7.062141062599148,False,two-cores;not-round;elongated,reject
1368,77,9.784385369069103,0.07404906360800527,0.3017106893907314,0.3288200906456341,0.4782741758289487,1.0,0.0,0.9895833333333333,6,846.5469970703125,61.0745735168457,0.23657316,-1,-1,,,2.103357981495691,7.890921016497964,False,not-round;elongated,reject
451,65,12.321667480806607,0.05756789876858515,0.18160859369050758,0.28454965783798136,0.5064613199533929,1.0,0.0,0.8854166666666666,4,1345.8564453125,1190.072021484375,0.23537582,1,-1,,,1.435604155463812,4.7483033601970215,False,not-round;elongated,reject
67,256,11.397212297996214,0.07848739403343324,0.11709933463130687,0.3130565832797021,0.5699822631432685,1.0,0.0,0.78125,16,1564.5513916015625,1078.2345581054688,0.23471023000000002,1,-1,,,0.9724819563095579,3.0600403183616107,False,not-round;elongated,reject
2518,60,12.5307065151569,0.050470379995633016,0.33626400171441734,0.3728252554384919,0.6386098399371969,1.5,0.5,1.0,4,290.92774963378906,177.39288330078125,0.23467126500000002,1,-1,,,1.4314768855231499,4.5037591551212,False,two-cores;not-round;elongated,reject
55,157,11.725347327787237,0.12493270335509593,0.13884525663851527,0.26660471137392483,0.5420847248778577,1.0,0.125,0.78125,8,1600.6947021484375,1044.266845703125,0.23370342,1,-1,,,1.6055126966048856,5.739359517573549,False,not-round;elongated,reject
2369,163,11.625078728566578,0.0558557105019378,0.19380280989403512,0.29319573157986334,0.42347511966590573,1.0,0.0,0.9270833333333333,8,1315.19970703125,1079.4073486328125,0.2306218,1,-1,,,1.570268366641256,6.498118645010083,False,not-round,reject
1877,110,12.08572822087856,0.09316912202102152,0.2782575879339423,0.3489099597110408,0.5160399890960224,1.0,0.16666666666666666,0.9791666666666666,6,648.9148864746094,897.7239990234375,0.22998193,1,-1,,,1.6726321026873137,5.357819320630426,False,not-round;elongated,reject
1983,66,11.547868117326912,0.027771446167041317,0.23509948645574844,0.26019417865298217,0.472931139231665,1.0,0.0,0.9375,5,297.83782958984375,228.57058715820312,0.22310027500000001,1,-1,,,0.9760216337383126,3.1073686235817735,False,not-round;elongated,reject
2022,84,11.246909537890016,0.05666410782926282,0.19453297034481953,0.2982038368674064,0.44619140436495985,1.0,0.0,0.8958333333333333,6,1337.6061401367188,1158.1710205078125,0.222465215,1,-1,,,1.5559119059871018,6.915088084297227,False,not-round,reject
62,72,16.842933018790728,0.014478639991886613,0.15608964630501446,0.2853444218160141,0.4587984260046424,2.0,0.6666666666666666,0.875,3,1563.0421752929688,1072.00146484375,0.221836955,-1,5,0.03746039724394176,0.7077663462461411,0.9414099014682621,2.976261178732255,False,rigid-doublet;two-cores;not-round;elongated,reject
2670,51,11.090585278063362,0.04691774466468725,0.3174451967124269,0.33005086579283016,0.3620783731658567,1.0,0.0,1.0,3,1424.55712890625,610.60693359375,0.22078305,1,2060,0.03258138820915206,0.8446576108569404,1.3787160672249872,4.124994106360784,False,short;rigid-doublet;not-round,reject
2072,112,11.647713699645518,0.03445492256765954,0.21339777331402843,0.29596469313549884,0.4375692632933265,1.0,0.0,0.90625,6,1449.8045654296875,580.2050476074219,0.21989752499999998,1,15,0.040136673960171475,0.7162257376788059,1.609522621625242,5.4518277400261805,False,rigid-doublet;not-round,reject
1536,189,11.698552696409271,0.06910627874185221,0.21226748828876832,0.30340502943468745,0.5951300467857225,2.0,0.6363636363636364,0.8958333333333334,11,1563.3642578125,972.047119140625,0.2194779,1,-1,,,1.1714041749381687,7.4650336515678575,False,two-cores;not-round;elongated,reject
669,107,11.173942022406425,0.06149343260516776,0.10729859762329705,0.3016851836275187,0.4993461284602032,1.0,0.16666666666666666,0.7708333333333334,6,1561.8275146484375,1064.3251953125,0.21896036,1,5,0.02524791736601509,0.7137915652837419,0.9032926596073138,3.2125675092928048,False,rigid-doublet;not-round;elongated,reject
443,230,16.523715091096626,0.030793777724010412,0.201700822131022,0.2612707232424769,0.45330885175302704,2.0,0.75,0.9166666666666666,12,1565.3605346679688,1052.3801879882812,0.20856565,-1,-1,,,1.0037286830321273,5.739800259437406,False,two-cores;not-round;elongated,reject
1,1436,13.418371854893735,0.12437027640036785,0.016980157031414148,0.021920717350534902,0.22054863507135322,1.0,0.025,1.0,80,709.0219421386719,305.5757598876953,10.621044000000001,1,-1,,,1.2205888046497215,3.582786711402651,False,,single
0,70,14.70574802936122,0.05163543077016499,0.014295937379746231,0.08556329457046052,0.3076889923321081,1.0,0.25,0.7896719858156028,4,1304.3819580078125,1208.2691650390625,9.454443,1,-1,,,1.1466393953984,3.6746902361275295,False,,single
1561,128,11.399996825165726,0.014141714065649421,0.02417494402963459,0.029963313636933425,0.2594419252600379,1.0,0.0,1.0,7,1224.0659790039062,15.847893714904785,7.85024175,1,-1,,,1.545156872348162,3.8517844824043492,False,,single
1917,560,10.050756052943232,0.0321454801034303,0.0121826294735302,0.014767840884480759,0.17932747634567003,1.0,0.0,0.9583333333333334,32,1213.0730590820312,43.08420753479004,7.28838205,1,-1,,,1.3860923106832774,4.55907637217583,False,,single
1305,74,11.588979910884149,0.04728938007770265,0.01944835615661114,0.06905936082567235,0.3186461393591566,1.0,0.0,0.9166666666666666,4,1236.4801635742188,10.973468780517578,7.1777142000000005,1,-1,,,1.3085183668458948,3.2854797265908897,False,,single
1791,398,8.077742170220814,0.031123531511909185,0.013187586082158517,0.017000816419008823,0.17826510613960223,1.0,0.0,0.9270833333333333,22,747.8116455078125,1206.6644897460938,6.1420449999999995,-1,-1,,,1.284790963563226,4.1211845857995835,False,,single
11,1436,9.599050261342757,0.1933629543649436,0.011317922479278215,0.017774734577062357,0.1811982958677823,1.0,0.1375,0.8854166666666667,80,788.9497985839844,258.7754669189453,4.3317352,1,-1,,,1.3634671300149566,5.018512616767105,False,,single
758,1119,12.908071402478209,0.22409998326747144,0.058068633779617074,0.08395503820887437,0.3384015262521456,1.0,0.22580645161290322,0.8958333333333334,62,1199.376953125,426.1560363769531,4.1784763,-1,-1,,,1.82943355966834,6.185953301335253,False,,single
26,1436,12.363015878534707,0.13507313406213742,0.04979769636308076,0.06729020262206986,0.32043839221676157,2.0,0.6625,0.9375,80,751.8215637207031,495.5111999511719,4.0461835,-1,-1,,,1.7371925683777165,5.8005157215864545,False,,single
330,1314,13.782881673914776,0.1994936054003797,0.06806834073530339,0.09342244214980469,0.37567823410936363,1.0,0.2054794520547945,0.9166666666666666,73,1146.7435302734375,534.628662109375,3.8260807999999997,-1,-1,,,1.8496434806199133,7.030170337979746,False,,single
20,1148,13.051794577072572,0.2168928691009478,0.0584514741142085,0.08405438140908275,0.2946239740329477,1.0,0.234375,0.9166666666666666,64,1232.0035400390625,1175.298828125,3.65820465,-1,-1,,,1.852169738866351,6.22960593877215,False,,single
1649,60,7.649289810521379,0.009126502814776019,0.011516444917835614,0.029400330637140988,0.2182226100417301,1.0,0.0,0.8958333333333333,4,773.4471740722656,1213.0779418945312,3.0256622,-1,-1,,,1.1988497189464415,2.7318530815284348,False,,single
1605,732,10.738467273592473,0.12529464229515083,0.06534112169335544,0.08242073832051028,0.29844497463288433,1.0,0.07692307692307693,0.9375,39,1556.7938842773438,905.1568603515625,2.8623697000000003,-1,-1,,,1.9226778125602337,6.024466321759184,False,,single
57,487,9.002331971498334,0.2389632209478306,0.06851010861852272,0.09240827314298847,0.38268604975513604,1.0,0.0,0.9166666666666666,27,1287.448974609375,97.60140991210938,0.47497085,1,-1,,,1.9796968329103157,6.340611405198006,False,,single
