particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
2059,175,11.704598442716057,0.07406955355345786,0.10598984250962604,0.24235572636403294,0.42301500219711824,1.0,0.07692307692307693,0.7708333333333334,13,289.8156433105469,1195.6688232421875,0.54905015,1,-1,,,1.246071152138142,6.926336471434536,False,not-round,reject
2083,108,17.957297960099595,0.06990931489726189,0.10413689843874314,0.18743028086880562,0.48094215662106027,1.0,0.0,0.8958333333333334,7,1525.9797973632812,705.8191833496094,0.544011715,-1,-1,,,0.857426959351447,6.819414889476636,False,not-round;elongated,reject
5966,221,12.27675718899625,0.09164272477561392,0.20209819982550276,0.2967825484939314,0.38254226020838916,1.0,0.13333333333333333,0.9375,15,750.229248046875,312.6607360839844,0.54287076,1,-1,,,0.5920464492243194,5.419868717813573,True,not-round;mislink,reject
5950,55,15.534815488915504,0.04051708659468846,0.20734231982865356,0.24616573758421295,0.4984289986635261,1.0,0.0,0.9583333333333334,3,724.3409423828125,291.4239196777344,0.53796715,-1,-1,,,0.7404366797658112,2.9818329415516653,False,short;not-round;elongated,reject
2131,195,14.686449734201663,0.046017077955707066,0.18807249623613528,0.2702155606713245,0.42081239545734045,1.0,0.0,0.8958333333333334,15,1537.3707275390625,661.7350463867188,0.5356743,1,-1,,,0.9437413331085808,7.554021601339179,True,not-round;mislink,reject
1420,66,14.66030850055372,0.027743904876794807,0.1770956264492644,0.25830942736068174,0.5129827324651559,1.0,0.0,0.9166666666666667,4,1516.1904296875,689.4400634765625,0.530168805,1,-1,,,0.7656756535411424,2.329511592968389,False,not-round;elongated,reject
1175,51,11.184694164953278,0.06947519577702287,0.19012719144312926,0.24342977322918632,0.5241003112725201,1.0,0.0,0.9166666666666666,5,284.13702392578125,1208.0277099609375,0.526678,-1,36,0.09573083007700993,0.7167137294854027,1.4893040884881121,4.159381689271422,False,short;rigid-doublet;not-round;elongated,reject
2300,87,12.578669088743922,0.0489085534431724,0.29151463827018875,0.31367718324963256,0.33586409832131586,1.0,0.0,1.0,6,754.9654541015625,928.0501098632812,0.5255405,1,-1,,,1.1120832000549612,6.987757919681422,False,not-round,reject
2167,104,19.016460534307342,0.20327592774717848,0.14774708329473601,0.2520720315012851,0.49459602427126387,1.0,0.0,0.8209219858156028,8,544.1168518066406,1072.3529663085938,0.522114865,-1,-1,,,1.0344792902033038,6.156186425720698,False,not-round;elongated,reject
6042,120,11.136359804171985,0.04566445996647291,0.14158440228806018,0.2621500443289708,0.401477901968477,1.0,0.0,0.8625886524822695,8,269.92835998535156,1191.3636474609375,0.52203295,1,-1,,,1.0301164779659189,4.028878135783707,False,not-round,reject
3269,74,9.671586442921955,0.09290810399235286,0.16693828726565318,0.277767854182699,0.6086839300446641,1.0,0.0,0.8958333333333334,5,734.2394104003906,942.1358032226562,0.52116965,1,-1,,,1.0934883649212905,7.679461192806397,False,not-round;elongated,reject
319,315,12.308569643692511,0.1073381040819934,0.15233341255158378,0.2683847574950374,0.5036469537416824,1.0,0.14285714285714285,0.8333333333333334,21,728.2836303710938,298.08795166015625,0.5163532,1,-1,,,0.7739068069919365,5.934833598038548,False,not-round;elongated,reject
6572,118,12.216684809388214,0.11403419114939077,0.25410555551323266,0.2941430052380343,0.5003022194560721,1.0,0.25,0.9583333333333333,8,734.6969299316406,934.7929992675781,0.51599395,1,-1,,,0.641154043449713,5.602078265615575,True,not-round;elongated;mislink,reject
5104,249,11.198929695807717,0.09103438308517378,0.24944440695059547,0.32212829258975156,0.47453764271088017,1.0,0.058823529411764705,0.9583333333333334,17,1196.0537109375,839.9220581054688,0.504446,1,-1,,,0.49831650870472116,7.07748458214554,True,not-round;elongated;mislink,reject
4355,362,12.742893184944982,0.20032393580167443,0.1527960938611381,0.28853388875527497,0.5565127269533788,1.0,0.04,0.8333333333333334,25,739.8096923828125,268.4611053466797,0.5040034,1,-1,,,0.675567406777503,5.779201995999852,True,not-round;elongated;mislink,reject
633,99,15.712263910139171,0.08553750666049632,0.282260678466576,0.30332675664077785,0.6472531717356015,1.0,0.16666666666666666,0.96875,6,771.6388549804688,276.5040588378906,0.5035917,-1,-1,,,0.7846413778748745,6.032257977086274,False,not-round;elongated,reject
2554,63,11.234838849310925,0.08418403796888659,0.23310434944510436,0.2888392303392814,0.5656848104120519,1.0,0.0,0.9166666666666667,4,752.3251342773438,306.7593994140625,0.5010961,-1,-1,,,0.6887202281639562,4.316280292065549,False,not-round;elongated,reject
3845,121,12.63386386015404,0.02905169516912288,0.11410354509898273,0.22092673411782954,0.5567558005605863,1.0,0.3333333333333333,0.8333333333333334,9,725.1008911132812,313.9931335449219,0.49939263,-1,-1,,,1.0779698808400444,7.363433017229097,False,two-cores;not-round;elongated,reject
5211,82,11.6385267339703,0.1485451451155513,0.2616212027772291,0.32399678143113403,0.5501068525874098,1.0,0.16666666666666666,0.9583333333333333,6,772.0390625,952.0249633789062,0.49241835,1,-1,,,1.7545700221789788,7.465482516284348,False,not-round;elongated,reject
4336,67,11.183671815598304,0.04299265825685087,0.12195944279829277,0.23724866333555641,0.42573993986968595,1.0,0.0,0.8958333333333334,5,285.0229187011719,1202.8033447265625,0.49206126,-1,-1,,,1.1818082721940417,4.5685136139844555,False,not-round,reject
737,65,19.708865821825377,0.04285103183718095,0.16709089987494663,0.3416058664538754,0.5894330664177883,2.0,0.75,0.8020833333333333,4,757.7112426757812,281.5228881835937,0.4860187,-1,-1,,,1.0824314153967718,6.4290032124766325,False,two-cores;not-round;elongated,reject
6513,120,13.28513983470447,0.17099050245861336,0.13636622807113538,0.2729939308299297,0.35290797238485655,1.0,0.0,0.7916666666666666,8,580.4581604003906,1139.9365234375,0.48544988,1,-1,,,0.44015011186751246,4.707506549969999,True,not-round;mislink,reject
6651,108,13.119794212094227,0.10618992692355995,0.26281804823824007,0.30696876491075353,0.6180949274468516,1.0,0.2222222222222222,0.9791666666666666,9,738.0871887207031,313.8350067138672,0.48019259999999997,1,-1,,,1.1610886854730944,4.377358798658684,False,not-round;elongated,reject
2895,86,18.665486860989144,0.04503651057061804,0.18373209553586012,0.3037138438031205,0.5107668697454822,2.0,0.8333333333333334,0.8854166666666667,6,757.82958984375,276.3564453125,0.47693815,-1,-1,,,0.6361527606749585,7.237573902075756,True,two-cores;not-round;elongated;mislink,reject
5756,180,16.870408361980495,0.042901940958206985,0.19364345331072758,0.25783463070170554,0.4661972145624318,1.0,0.25,0.9375,12,558.4871826171875,1080.8731689453125,0.475623725,-1,-1,,,0.7286267717147611,4.468614624964,False,not-round;elongated,reject
529,77,11.250549637000264,0.12557823904654758,0.171637403836796,0.33817809802337195,0.558373454572447,1.0,0.0,0.8125,6,739.7706909179688,942.469482421875,0.4754965,1,-1,,,1.010825419955775,6.816737390470456,False,not-round;elongated,reject
923,76,14.820493355736552,0.06962517181658721,0.23659298605496729,0.3371319979738787,0.5446515338907587,1.0,0.25,0.9270833333333333,4,578.69775390625,1152.1823120117188,0.47158736,-1,-1,,,1.0471425098315292,5.565560711337107,False,not-round;elongated,reject
3611,233,11.680494553400216,0.10855540531169686,0.14714207304138,0.26283828292654293,0.4740565773033999,1.0,0.25,0.8541666666666667,16,282.6138000488281,1191.1024169921875,0.47084224,1,-1,,,1.1317251666698445,6.377199774071635,False,not-round;elongated,reject
68,174,11.978776352859944,0.1275099347975967,0.19937498150569827,0.28892415646186054,0.5095133940214498,1.0,0.0,0.8958333333333333,12,559.9034118652344,1066.0255737304688,0.47015149,1,-1,,,0.9190071249216828,4.317774693386912,False,not-round;elongated,reject
2348,85,18.162557435389555,0.03091998092878109,0.08603316419694879,0.19098356308828912,0.44028888665066146,1.0,0.125,0.7916666666666666,8,1533.6776123046875,709.36181640625,0.46905318,-1,-1,,,0.9185005756429684,7.885710753387063,True,not-round;mislink,reject
4960,85,11.872914455137014,0.06943885690706084,0.18246462697975274,0.28618924388988676,0.5140930624132811,1.0,0.3333333333333333,0.8854166666666666,6,282.93719482421875,1193.817626953125,0.46651232,1,-1,,,1.312340580268872,5.1811125123478545,False,two-cores;not-round;elongated,reject
4692,188,11.92629814476318,0.06686034186747028,0.24486329169550844,0.2757715830983104,0.37072458230237537,1.0,0.0,0.9791666666666666,12,516.1595458984375,1074.6525268554688,0.465549585,1,-1,,,0.9075875133723844,8.068302484294264,True,not-round;mislink,reject
6700,91,17.46186160683732,0.03833294275039435,0.2840746114615762,0.29303303953521687,0.6551534164246202,1.0,0.0,0.9895833333333333,8,1532.292236328125,675.9622192382812,0.464811,-1,-1,,,1.4301364908423695,7.508531829966452,False,not-round;elongated,reject
3897,68,12.974179003086578,0.08922213335497221,0.25289673720335093,0.25915411182104714,0.5347248572803743,1.0,0.4,0.9791666666666666,5,115.65301513671875,145.32682037353516,0.46468613999999997,-1,-1,,,2.8193166457323278,6.5087954092826505,False,two-cores;not-round;elongated,reject
81,54,23.59448077899408,0.017542980464381568,0.02390373132768611,0.33974315103768454,0.33388794906481484,2.0,1.0,0.6666666666666666,5,781.2610778808594,283.1472473144531,0.46424163500000004,1,-1,,,0.4017182945287779,3.194752568481154,False,short;two-cores;not-round,reject
2765,138,14.315398672812773,0.09428409568635246,0.19761813494011915,0.2660988546876134,0.4583266256121755,1.0,0.1,0.9166666666666667,10,590.0239868164062,230.4582748413086,0.46185319,1,-1,,,2.1761715094083156,7.10603361757562,False,not-round;elongated,reject
6061,65,15.457711944722721,0.10665962380496449,0.21133853980240358,0.27344514469776454,0.4164139999201281,2.0,0.6,0.9791666666666666,5,524.7415771484375,1066.302490234375,0.46101686,1,-1,,,0.9995323158693253,5.773859832258004,False,two-cores;not-round,reject
2724,66,11.948188409767718,0.04866061388666722,0.10355459807601067,0.2542015634527997,0.3565338508741641,1.0,0.0,0.8333333333333334,5,750.5538330078125,314.6621856689453,0.45732265,1,-1,,,0.5710124189433875,4.862375612942575,True,not-round;mislink,reject
102,78,14.164601628287823,0.09521301154649794,0.2125086668537093,0.29329789423397756,0.4772810308676706,1.0,0.2857142857142857,0.9791666666666666,7,757.19580078125,318.85931396484375,0.454604765,-1,-1,,,0.919105912511347,5.665294580709141,False,not-round;elongated,reject
1492,51,14.788020911249415,0.04068836748925326,0.19021180921474684,0.27026576689424625,0.39197909686469384,1.0,0.25,0.9479166666666666,4,577.3294067382812,1151.51318359375,0.45381102,-1,-1,,,1.1227263320338927,5.573186444096055,False,short;not-round,reject
938,87,13.319858191024583,0.11011205266945878,0.21264448089680008,0.2631751134200537,0.4059223805415517,1.0,0.0,0.9270833333333333,6,733.3972778320312,272.81365966796875,0.45295855,1,-1,,,0.6296183079249216,2.844985444650977,False,not-round,reject
5751,102,15.892975510229538,0.11138103174485671,0.31299520633727335,0.33071176306026095,0.6827576249424464,1.0,0.42857142857142855,1.0,7,762.808837890625,321.17762756347656,0.44734735999999997,1,-1,,,1.5188574339714718,5.610068630408274,False,two-cores;not-round;elongated,reject
6210,143,12.5428386119687,0.050781382576280204,0.24952807373318486,0.30254388190633935,0.465271153154603,1.0,0.0,1.0,9,516.2145385742188,1076.514892578125,0.43568683,1,-1,,,0.8751310171138663,6.48657154580168,False,not-round;elongated,reject
90,72,19.089823921351126,0.22032293837961775,0.159944802506885,0.30205375700700865,0.5840207395333785,1.0,0.0,0.7916666666666666,5,757.8509826660156,277.61415100097656,0.434476015,-1,-1,,,1.1934260193508976,7.134806835985981,False,not-round;elongated,reject
5750,65,13.199757873561532,0.04569854195597815,0.21440649268828071,0.23547553760945358,0.526046342207316,1.0,0.0,0.9583333333333334,5,297.7424011230469,1204.102294921875,0.43299392,-1,4607,0.05223027718288902,0.7589877017516725,1.1832565942555493,3.3888748737512087,False,rigid-doublet;not-round;elongated,reject
3802,101,10.070505289387057,0.3776151538587853,0.10642375541637733,0.19512023765073533,0.4132222001318065,1.0,0.14285714285714285,0.8958333333333334,7,663.9046630859375,890.4869384765625,0.4323182,1,-1,,,1.6709113329278757,4.606607002039203,False,not-round;defocus,reject
552,114,17.92886529490918,0.15990209416737114,0.26819235860214724,0.31101766974523676,0.6199129261681626,1.5,0.5,0.96875,8,756.795166015625,273.42372131347656,0.4299978,-1,-1,,,1.3501506801558885,7.476877820435182,False,two-cores;not-round;elongated,reject
84,64,17.997138380823827,0.0419415288398044,0.25275168660427516,0.2967542524222536,0.6103862463794945,1.0,0.0,0.9270833333333333,4,771.4333801269531,276.07518005371094,0.426967455,-1,-1,,,0.8702357614199583,3.7261902866736953,False,not-round;elongated,reject
5602,52,11.574646896626707,0.05584012974668017,0.17234544021476544,0.23353295762770115,0.4806881645040235,1.5,0.5,0.875,4,284.649169921875,1190.7338256835938,0.42442581,1,-1,,,1.3645581374218678,6.38940598069973,False,short;two-cores;not-round;elongated,reject
106,96,14.167556054055726,0.09132392334513864,0.2303024359820621,0.2986322669860272,0.4074922100087065,1.0,0.0,0.9583333333333333,6,738.5481872558594,913.7926635742188,0.42160481,1,-1,,,1.4522396035681262,5.7072418242256395,False,not-round,reject
77,172,12.143025234037681,0.1622025344933807,0.22859733618641184,0.281245149218485,0.5175462425280315,1.0,0.0,0.9375,13,579.7691955566406,1139.1467895507812,0.420289335,1,-1,,,0.5532880267943286,7.832414515017026,True,not-round;elongated;mislink,reject
6531,136,18.046948320792772,0.032227488415457355,0.21946296699933837,0.25876889291520844,0.6418973189360317,1.0,0.0,0.96875,10,779.3966064453125,294.8489227294922,0.41774936,-1,-1,,,1.2915581166381418,5.84097806583647,False,not-round;elongated,reject
655,62,12.329561107543807,0.1180488682811485,0.182481718167825,0.28129653556747863,0.43641128664488016,1.0,0.25,0.8958333333333333,4,1207.0003051757812,828.2659301757812,0.41327268,1,-1,,,1.160487689795951,3.3905673255607787,False,not-round,reject
2338,139,15.06319769283483,0.04326206031082128,0.19510149339590382,0.2556580326382067,0.39863658824208265,1.0,0.0,0.9166666666666666,9,1539.1331787109375,655.9599609375,0.41093695,1,-1,,,1.3168880144879105,6.315180293571466,False,not-round,reject
969,85,13.853594679233762,0.0837037046080752,0.24077499682137662,0.292509536573626,0.5002784405580628,1.0,0.0,0.9583333333333333,6,1533.114501953125,661.541015625,0.41028437,1,-1,,,0.6795544701612455,5.7273883523324365,True,not-round;elongated;mislink,reject
786,141,12.735340511252915,0.1153339056267305,0.29038618613913025,0.3468557466477259,0.6399408898343216,1.0,0.1,0.96875,10,769.8395385742188,326.02362060546875,0.4088545,1,-1,,,1.377621167315628,5.676468161768472,False,not-round;elongated,reject
6909,67,15.183801347777388,0.1519716131525073,0.16921498647342503,0.28585493929171546,0.43475183025149045,1.0,0.3333333333333333,0.8958333333333334,6,522.651123046875,1067.2415771484375,0.40757462,1,-1,,,0.7600523154154696,7.427372965270188,True,two-cores;not-round;mislink,reject
5411,308,12.027644926172115,0.09287273064156337,0.24129285767077002,0.33106729913689087,0.507412649292703,1.0,0.22727272727272727,0.9270833333333333,22,569.2583312988281,1078.8892822265625,0.405952565,1,-1,,,1.2041979542263788,7.827442301459105,False,not-round;elongated,reject
2624,59,11.040295983602466,0.19800864294289702,0.2530925010612014,0.3402531901531896,0.5037595498169378,1.0,0.0,0.9166666666666666,4,1209.9619140625,822.1640014648438,0.40399918,1,-1,,,1.6425898017846565,6.910450031123786,False,short;not-round;elongated,reject
2522,53,14.422607790707364,0.07574537000455188,0.24143466862857407,0.2827414673134012,0.5926475470373952,1.0,0.2,0.9583333333333334,5,546.042236328125,1055.7564697265625,0.39945495,-1,-1,,,0.9342699142118503,5.3137609323917205,False,short;not-round;elongated,reject
3314,177,13.173127563252248,0.16526429710905582,0.1652181669977681,0.30236784935705713,0.5593966414195092,1.0,0.0,0.8333333333333334,13,746.91162109375,266.4380187988281,0.3990176,1,-1,,,0.9320009752982247,7.411468423756498,False,not-round;elongated,reject
6891,51,10.541972419115062,0.05133536087958473,0.21280330483595378,0.24218909426441856,0.47199131207264905,1.0,0.0,1.0,3,1345.036376953125,272.1117248535156,0.39869443,-1,-1,,,2.803927671734039,6.703138428646429,False,short;not-round;elongated,reject
5440,51,10.201115417090186,0.035468282586962,0.1430468033791616,0.19192597710975598,0.4308952373508104,1.0,0.0,0.9583333333333334,4,274.1781616210937,1209.5579833984375,0.3983061,-1,1478,0.06988182720018687,0.755559071020274,1.3162588251752816,4.573996224542139,False,short;rigid-doublet;not-round,reject
1304,54,13.412879173009419,0.07622034602166708,0.2227998210569169,0.2974641937106335,0.5366028068894532,1.0,0.0,0.9166666666666666,5,769.9982299804688,336.8995819091797,0.39765344999999996,1,-1,,,1.3801836491769812,4.349332709435736,False,short;not-round;elongated,reject
2018,83,11.463821304308478,0.07948789113859839,0.18584774930173154,0.2902968538488624,0.4256405590985898,1.0,0.0,0.8541666666666667,6,751.8369140625,317.471435546875,0.39437672,1,-1,,,0.77914101015071,8.004162132090547,True,not-round;mislink,reject
100,76,13.919132888278623,0.09700470746625442,0.22753101297307285,0.32852542817121,0.4620869295525348,1.0,0.0,0.8958333333333334,5,1504.0740966796875,697.363525390625,0.393806275,1,-1,,,1.2619785536312582,7.302253363735693,False,not-round;elongated,reject
2694,76,13.929094631645079,0.18456378677265925,0.2798827670714472,0.3975424565862784,0.7113555279849861,1.0,0.0,0.8854166666666667,6,765.2195739746094,314.27317810058594,0.39264842499999997,1,-1,,,1.0599499195065651,5.163608839942534,False,not-round;elongated,reject
1707,145,18.545334078449304,0.10551790435618204,0.1766752815456465,0.2811386284030763,0.35694349400674147,1.0,0.0,0.8958333333333334,9,545.5509643554688,1095.4090576171875,0.3912598,-1,-1,,,1.6144469879153585,7.3568033629796385,False,not-round,reject
3749,64,11.432828869849974,0.1270490573719773,0.256608941590458,0.2742379760142323,0.5622857853796582,1.0,0.0,0.9895833333333333,4,547.0601806640625,1054.7532958984375,0.39054929,1,-1,,,1.184589877838297,4.671936690699059,False,not-round;elongated,reject
3988,201,15.41212225437617,0.03988578626301254,0.22413509597086437,0.2436032014644593,0.5107545290207397,1.0,0.0,0.9791666666666666,13,728.704833984375,297.2574768066406,0.38446662,-1,-1,,,0.6807494718638317,7.895924461343657,True,not-round;elongated;mislink,reject
4965,79,11.272989983490234,0.12401175526583216,0.231742779194464,0.29847585746319966,0.4808661477574602,1.0,0.0,0.9375,6,1215.8072509765625,835.9843139648438,0.38417217,1,-1,,,1.388935303896275,7.553792666715723,False,not-round;elongated,reject
155,182,12.065974389983708,0.14508151627913587,0.14994786524226134,0.3268830237164192,0.4861525167369256,1.0,0.25,0.8333333333333334,12,592.1203308105469,192.19229888916016,0.383865715,1,-1,,,1.207325966740027,7.490693249705977,False,not-round;elongated,reject
1764,87,11.540801183068998,0.06713190879454083,0.2075713959207339,0.2555264400443364,0.41112450310396614,1.0,0.0,0.9375,5,732.3748168945312,272.6445617675781,0.38239706,1,-1,,,0.5419550368253675,1.6606709978848582,False,not-round,reject
197,84,17.243873044799784,0.032216806718623335,0.15473278448407815,0.20218477161750537,0.4405308044464438,1.0,0.0,0.8958333333333334,7,540.1172180175781,1092.9758911132812,0.38185164000000005,-1,-1,,,1.0764320487896484,7.845402761578113,False,not-round,reject
2243,153,16.285411902349082,0.04688839728303398,0.17758297641106838,0.2508708856895109,0.5994387074494482,1.0,0.25,0.9166666666666666,8,521.7314453125,1097.9600830078125,0.38112053,-1,-1,,,1.0503580666001255,7.862454823670474,False,not-round;elongated,reject
6723,98,13.733634366623434,0.11387080859108889,0.12258502185035244,0.3280473857841755,0.3606591183747596,1.0,0.125,0.7916666666666666,8,774.3528137207031,941.9643249511719,0.37949666000000004,1,-1,,,1.8784968094692656,6.568173561919097,False,not-round,reject
5737,112,12.267071863219803,0.02152277122947851,0.06799807448582038,0.1888117073003741,0.3210567034303187,1.0,0.0,0.8229166666666667,8,1378.497802734375,1118.90771484375,0.37896661,1,-1,,,2.095401578350209,6.40348765448509,False,not-round,reject
6739,81,16.68776909203444,0.1804890397995399,0.27354998511184375,0.2815119119641722,0.6088633898522056,2.0,0.5714285714285714,0.9791666666666666,7,758.0520629882812,316.6097412109375,0.3781663,1,-1,,,1.1972043634492424,5.5883969182082085,False,two-cores;not-round;elongated,reject
5668,68,10.487129311954178,0.06155619443462389,0.2527926282865368,0.31842023599532404,0.5356415727837226,1.0,0.0,1.0,6,270.987060546875,1215.38720703125,0.378041745,1,-1,,,1.177016591282773,2.910584435908869,False,not-round;elongated,reject
5701,90,11.452019198343411,0.03927430987127451,0.2808967568380546,0.2951326363994693,0.47583595984649896,1.0,0.0,1.0,6,731.8508911132812,936.0283813476562,0.378022985,1,-1,,,0.8221775213675149,7.5546231509336055,True,not-round;elongated;mislink,reject
5351,59,18.36509567031093,0.1305276211690815,0.2821317069479234,0.3044696651259122,0.5798393788952444,1.0,0.0,0.9791666666666666,3,531.5321044921875,1095.7703857421875,0.37784776,-1,-1,,,1.1301769524980525,7.50528115125626,False,short;not-round;elongated,reject
126,72,11.886052832681152,0.07928948074083587,0.2309186727836452,0.2855641495936363,0.4761990120508974,1.0,0.0,0.9583333333333334,6,732.6669006347656,272.6612091064453,0.37770073,1,-1,,,0.509958419018416,4.428898844680779,True,not-round;elongated;mislink,reject
5460,109,11.020082568206092,0.09165556262334354,0.22770726675365097,0.2956705162003757,0.45433041382346034,1.0,0.0,0.9375,7,580.9969482421875,1140.2755126953125,0.3773574,1,-1,,,0.5694331312395506,3.9653494773098603,False,not-round;elongated,reject
6387,95,15.340778530501238,0.07680245141273447,0.27394600449661444,0.33702957937116446,0.5169067925660984,1.0,0.0,0.9479166666666667,6,1549.1842041015625,668.2139892578125,0.37348366,1,-1,,,1.1443608625616633,8.237293021859335,False,not-round;elongated,reject
714,60,15.14757591036813,0.07182777473349072,0.33309145627404385,0.34772970273766807,0.4953131097358039,1.0,0.3333333333333333,1.0,3,1504.0283813476562,696.0202941894531,0.37327989,1,-1,,,1.3382249076484423,5.650053455768712,False,two-cores;not-round;elongated,reject
2782,57,9.344289681702037,0.09953085996568357,0.1461915699309419,0.31071077591674684,0.6763157293433247,1.0,0.0,0.8333333333333334,4,646.4895629882812,873.9970092773438,0.37276506,1,13,0.056353960031555975,0.7217991309658767,1.7987648309305824,4.646189843487536,False,short;rigid-doublet;not-round;elongated,reject
6532,107,18.78315099445836,0.039104327201657234,0.19789014767669758,0.36083782391203806,0.6278088064860396,1.0,0.14285714285714285,0.7916666666666666,7,738.03955078125,255.44989013671875,0.36578724,-1,-1,,,1.4861289507772466,5.937270349234482,False,not-round;elongated,reject
173,71,13.513922938147516,0.07471089026802565,0.09451321615689494,0.32760468742537435,0.4737027715976446,1.0,0.0,0.7708333333333334,5,41.31200408935547,707.7269287109375,0.36406207,1,-1,,,1.9368209804750185,6.491913668048268,False,not-round;elongated,reject
6756,66,14.45254145938556,0.04545365325011053,0.3388206688170251,0.3750146456886053,0.4623945207701958,1.0,0.0,0.9791666666666666,5,1549.1583862304688,667.658447265625,0.362498515,1,-1,,,1.8458820740583257,7.8184276371038335,False,not-round;elongated,reject
2876,95,10.327925118063835,0.13231174143675012,0.27522075113074007,0.2833331638900665,0.46998620818027564,1.0,0.0,1.0,7,272.1466979980469,1213.3724365234375,0.3587714,1,-1,,,1.1520395267957313,5.4610780908806165,False,not-round;elongated,reject
6474,136,18.384208007869223,0.05848411573711046,0.10930203427859048,0.22163180776218516,0.4724845181245364,1.0,0.0,0.8020833333333333,8,531.8262023925781,1098.3831787109375,0.35787495,-1,-1,,,0.9476352452450186,6.447274187262191,False,not-round;elongated,reject
647,52,15.974167758616622,0.0674954770815943,0.3071794916661934,0.36709414980298727,0.6511540935032174,1.0,0.0,0.9583333333333334,3,517.9730834960938,1066.87109375,0.357294475,-1,-1,,,0.9034247895998662,5.025191128904096,False,short;not-round;elongated,reject
112,53,10.8521818312931,0.01836339653943517,0.25109265555254945,0.29991137816550334,0.5966719896049563,1.0,0.0,0.9375,3,289.99041748046875,1177.701904296875,0.3566523,1,-1,,,1.4385914042381955,6.823285143861562,False,short;not-round;elongated,reject
1542,60,17.267571522822752,0.03817384938995345,0.2899435153843982,0.2995048835444375,0.7084075492815245,1.0,0.0,1.0,4,1544.6300048828125,665.9129028320312,0.353684575,-1,-1,,,1.0847358548807928,6.267265529570036,False,not-round;elongated,reject
2524,78,11.2463469371453,0.1297388974433477,0.20590443406562903,0.2821866636348498,0.41246241133033945,1.0,0.0,0.9270833333333334,6,581.1641540527344,1132.8546142578125,0.35339637999999995,1,-1,,,0.8649033317105037,4.8420577563720615,False,not-round,reject
5041,71,11.916355702446548,0.17133909271338346,0.38849251014749053,0.4174462957636445,0.6434220275577295,1.0,0.2,1.0,5,569.2886962890625,1076.86328125,0.35271537,1,-1,,,1.9537186781633475,5.922147409391511,False,not-round;elongated,reject
104,212,10.773007869428529,0.07222908414198616,0.2541597042194334,0.3004475867157728,0.5520267211017762,1.0,0.0625,0.9270833333333333,16,519.1541137695312,1042.8981323242188,0.349992215,1,-1,,,1.5211809343797813,7.730496915447417,False,not-round;elongated,reject
1353,329,17.938350484377438,0.1486718816974099,0.2026137062541437,0.28183998116662856,0.5596039498539529,1.0,0.43478260869565216,0.9166666666666666,23,762.4305419921875,267.8870849609375,0.34962508,-1,-1,,,1.0828549276923276,7.056307669674152,False,two-cores;not-round;elongated,reject
1667,102,14.588745427224525,0.023704800847444613,0.19151033843548787,0.25515259476145985,0.42381480305477,1.0,0.0,0.9375,7,527.7468566894531,1113.8652954101562,0.348093865,1,-1,,,1.6480776158333432,7.490641969783708,False,not-round,reject
5840,217,17.306969750564274,0.04403051911390291,0.14456253445903916,0.25485687215138936,0.6139778106101378,1.0,0.3125,0.8333333333333334,16,768.4775390625,263.2598876953125,0.3480784,-1,-1,,,1.2980315087680216,7.572224340776449,False,two-cores;not-round;elongated,reject
5541,91,14.891809368737544,0.09598348318698528,0.304996707167054,0.31613321014009027,0.5945822994522442,1.0,0.14285714285714285,0.9583333333333334,7,562.8787231445312,1135.8548583984375,0.34706298,-1,-1,,,1.2126452061985395,6.418669790613677,False,not-round;elongated,reject
5031,51,16.624078057280737,0.15160967793124072,0.25630849859967075,0.29801757609612006,0.5705818931251371,1.0,0.3333333333333333,0.9583333333333334,3,542.010498046875,1105.6317138671875,0.34608364,-1,-1,,,1.3622882145462796,7.58377521467382,False,short;two-cores;not-round;elongated,reject
5804,104,11.599614567110175,0.1510114779569377,0.2691146380536567,0.3188595251336579,0.41416809606375765,1.0,0.42857142857142855,0.9375,7,777.1048278808594,952.8986206054688,0.345216345,1,-1,,,1.5938231353898535,6.17709557887601,False,two-cores;not-round,reject
2678,336,12.070617247536882,0.2770361631308967,0.11487962255782173,0.24955919273697957,0.5479168294161019,1.0,0.4166666666666667,0.8645833333333333,24,269.9294738769531,1200.901611328125,0.34293677,1,1478,0.06265163836882211,0.7509112770089706,1.0642009590781645,4.9377783932105075,False,rigid-doublet;two-cores;not-round;elongated;defocus,reject
1885,109,11.60243365486808,0.04727674009995602,0.26430003768027066,0.31551179673376806,0.38944411360986264,1.0,0.0,0.9791666666666666,8,637.2627563476562,174.39224243164062,0.33877358,1,-1,,,1.4231265473252925,5.2593994140625,False,not-round,reject
4303,71,12.462039629537877,0.08873977105062138,0.216331165255318,0.2391078121663211,0.42260853633962564,1.0,0.0,0.9680555555555556,6,297.81903076171875,1205.2489013671875,0.3374786,-1,-1,,,1.5294034103400573,7.906802996383141,False,not-round,reject
5117,98,16.79371057165951,0.05101809233454356,0.18233155006766671,0.24566019009438622,0.6260950087098827,1.0,0.125,0.9270833333333333,8,767.0065002441406,264.5630340576172,0.336456065,-1,-1,,,0.9604863677249394,5.410143548821653,False,not-round;elongated,reject
