particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
6853,1148,726.5534772872925,1034.5587768554688,726.699462890625,1031.3021240234375,0.8583874,23.0,-1,0.9134102
6425,1148,515.806040763855,1060.8323364257812,515.9520263671875,1057.57568359375,0.68018574,12.0,1,11.546376
7139,1148,714.2111310958862,317.5162353515625,714.3571166992188,314.25958251953125,0.64059424,8.0,-1,26.82525
6758,1148,1572.7172956466675,605.7019653320312,1572.86328125,602.4453125,0.63755137,12.0,1,0.7031467
6971,1148,1184.562876701355,131.77593994140625,1184.7088623046875,128.519287109375,0.6187511,6.0,-1,17.382578
6994,1148,1042.664927482605,862.9567260742188,1042.8109130859375,859.7000732421875,0.61792356,6.0,-1,16.456085
6875,1148,754.662486076355,301.39129638671875,754.8084716796875,298.1346435546875,0.60812175,11.0,-1,53.12834
7206,1148,703.977915763855,309.0579833984375,704.1239013671875,305.80133056640625,0.5741616,9.0,-1,10.207443
4452,1148,483.32554149627686,1045.2807006835938,483.4715270996094,1042.0240478515625,0.555124,7.0,1,35.51832
6477,1148,1572.1399030685425,618.3509521484375,1572.285888671875,615.0942993164062,0.5288073,14.0,-1,66.45205
6989,1148,718.9133405685425,303.2787780761719,719.059326171875,300.0221252441406,0.5202302,6.0,1,25.718752
7170,1148,731.084849357605,312.4381408691406,731.2308349609375,309.1814880371094,0.46774065,23.0,-1,4.473339
6110,1148,1560.265513420105,654.523193359375,1560.4114990234375,651.2665405273438,0.4148437,21.0,-1,0.40428746
7021,1148,621.6047468185425,623.914794921875,621.750732421875,620.6581420898438,0.41298464,22.0,1,24.833702
6930,1148,1548.8374128341675,635.8482666015625,1548.9833984375,632.5916137695312,0.39832866,9.0,1,42.882393
6112,1148,715.7067975997925,334.0918884277344,715.852783203125,330.8352355957031,0.3953322,12.0,1,18.270384
6497,1148,551.67444896698,854.3707885742188,551.8204345703125,851.1141357421875,0.3821068,22.0,1,25.5557
5951,1148,716.6803693771362,294.84808349609375,716.8263549804688,291.5914306640625,0.36486208,10.0,-1,31.022
7001,1148,483.897837638855,1057.5723266601562,484.0438232421875,1054.315673828125,0.3482854,16.0,1,21.627653
6968,1148,563.4602766036987,1071.4476928710938,563.6062622070312,1068.1910400390625,0.33847848,13.0,-1,12.569037
4736,1148,477.1272077560425,1019.172607421875,477.273193359375,1015.9159545898438,0.33832657,12.0,1,6.6821847
6969,1148,211.16063976287842,196.0290985107422,211.30662536621094,192.77244567871094,0.32884794,19.0,-1,21.105413
6705,1148,510.79514598846436,1017.5621337890625,510.9411315917969,1014.3054809570312,0.31919536,15.0,-1,65.62087
6980,1148,517.6376447677612,1005.4307250976562,517.7836303710938,1002.174072265625,0.2501981,15.0,1,2.397263
2246,1148,707.2871198654175,286.32965087890625,707.43310546875,283.072998046875,0.22426943,20.0,-1,2.165617
6865,1148,551.96937084198,1100.8417358398438,552.1153564453125,1097.5850830078125,0.18821014,10.0,1,16.584204
0,1149,328.63852977752686,1035.7489929199219,328.5925598144531,1032.29296875,181.68732,10.0,1,71.08864
2,1149,577.003794670105,865.0739440917969,576.9578247070312,861.617919921875,75.774254,10.0,1,57.79519
13,1149,729.5266218185425,289.6519775390625,729.4806518554688,286.1959533691406,74.994804,13.0,1,93.90168
6,1149,1357.8744611740112,54.57915115356445,1357.8284912109375,51.12312698364258,72.55913,8.0,1,68.294075
8,1149,797.3037824630737,548.4263000488281,797.2578125,544.9702758789062,68.69226,8.0,1,65.73872
3,1149,609.2477521896362,613.5617370605469,609.2017822265625,610.105712890625,67.49877,9.0,1,65.86713
1,1149,557.9260358810425,1083.5553894042969,557.8800659179688,1080.099365234375,55.224094,11.0,1,76.05435
5,1149,1614.4484357833862,263.9641418457031,1614.4024658203125,260.50811767578125,53.193287,7.0,1,58.07175
4,1149,1028.2324934005737,116.15391540527344,1028.1865234375,112.69789123535156,52.752934,8.0,1,68.07066
7,1149,1181.7273664474487,656.4396057128906,1181.681396484375,652.9835815429688,46.498257,7.0,1,61.32519
5552,1149,1579.7754621505737,635.5680847167969,1579.7294921875,632.112060546875,41.822193,20.0,1,88.76738
9,1149,603.088267326355,65.32351303100586,603.0422973632812,61.867488861083984,39.979053,9.0,1,68.63818
10,1149,701.8032941818237,347.07537841796875,701.75732421875,343.6193542480469,38.284157,10.0,1,63.449177
14,1149,706.9384260177612,695.4018859863281,706.8924560546875,691.9458618164062,30.26438,7.0,1,64.55695
11,1149,672.0241804122925,121.43030548095703,671.9782104492188,117.97428131103516,27.979776,10.0,1,63.849678
19,1149,524.6459455490112,248.3875732421875,524.5999755859375,244.93154907226562,21.955452,7.0,1,34.70673
12,1149,1430.5362043380737,1069.3234558105469,1430.490234375,1065.867431640625,21.471886,7.0,1,57.463394
6912,1149,83.72110271453857,641.8016662597656,83.67513275146484,638.3456420898438,17.14533,7.0,1,66.51608
15,1149,1129.0686750411987,491.60791015625,1129.022705078125,488.1518859863281,17.057867,6.0,1,4.6803937
20,1149,596.6859846115112,516.9186706542969,596.6400146484375,513.462646484375,15.445363,10.0,-1,41.85045
6882,1149,1234.5576887130737,920.3507995605469,1234.51171875,916.894775390625,13.723174,7.0,1,43.564625
34,1149,280.93940258026123,514.6116333007812,280.8934326171875,511.1556091308594,11.616642,7.0,1,9.807185
30,1149,732.000376701355,1014.3160705566406,731.9544067382812,1010.8600463867188,11.533912,10.0,1,36.098095
32,1149,1163.0572004318237,719.2551574707031,1163.01123046875,715.7991333007812,9.158838,8.0,-1,7.1317873
7125,1149,745.720103263855,320.0426025390625,745.6741333007812,316.5865783691406,9.065715,20.0,1,48.581978
5030,1149,1226.4368391036987,927.4995422363281,1226.390869140625,924.0435180664062,8.648717,9.0,1,52.326015
37,1149,478.7567548751831,1036.6382751464844,478.7107849121094,1033.1822509765625,8.57081,6.0,1,55.426037
4254,1149,502.0808515548706,1030.4771423339844,502.0348815917969,1027.0211181640625,5.598101,19.0,1,97.17544
1807,1149,36.75477123260498,460.67608642578125,36.70880126953125,457.2200622558594,5.4030128,5.0,1,18.394072
3192,1149,711.7302350997925,1001.5680847167969,711.6842651367188,998.112060546875,4.866682,7.0,1,35.72412
6339,1149,77.76457500457764,613.8080749511719,77.7186050415039,610.35205078125,4.8107867,4.0,1,7.520785
17,1149,1561.7410383224487,624.6498107910156,1561.695068359375,621.1937866210938,4.772862,10.0,1,5.550469
3875,1149,239.55468273162842,1218.3927917480469,239.5087127685547,1214.936767578125,4.5253544,7.0,1,53.22771
6975,1149,510.21454906463623,152.86346435546875,510.1685791015625,149.40744018554688,4.3877864,9.0,-1,6.92395
7038,1149,509.90561962127686,143.94378662109375,509.8596496582031,140.48776245117188,4.1613765,8.0,-1,38.998703
6583,1149,81.13511180877686,778.2786560058594,81.08914184570312,774.8226318359375,3.885977,20.0,-1,25.754906
42,1149,1356.4383039474487,866.1656799316406,1356.392333984375,862.7096557617188,3.8112774,6.0,1,36.36372
6313,1149,495.01887035369873,1054.3428649902344,494.972900390625,1050.8868408203125,3.596893,6.0,1,53.719746
22,1149,721.13538646698,1014.2364196777344,721.0894165039062,1010.7803955078125,3.5511358,9.0,1,46.32782
6610,1149,209.01227855682373,207.08804321289062,208.96630859375,203.63201904296875,3.5259578,10.0,-1,4.1498713
6591,1149,572.8928937911987,851.3927307128906,572.846923828125,847.9367065429688,3.414585,5.0,1,10.733473
6947,1149,152.6575574874878,890.0163269042969,152.61158752441406,886.560302734375,3.3724368,5.0,1,33.643738
43,1149,721.0481672286987,313.7247619628906,721.002197265625,310.26873779296875,2.8801584,8.0,1,59.67783
7173,1149,597.1039533615112,72.5007095336914,597.0579833984375,69.04468536376953,2.3778813,23.0,-1,2.020146
235,1149,715.2260847091675,663.7895812988281,715.1801147460938,660.3335571289062,2.0248284,15.0,-1,17.015615
2984,1149,1304.8408918380737,696.2757873535156,1304.794921875,692.8197631835938,1.6771792,7.0,1,27.817797
6598,1149,518.0288801193237,240.6024932861328,517.98291015625,237.14646911621094,1.5239868,5.0,1,30.423393
7048,1149,708.312388420105,337.8103942871094,708.2664184570312,334.3543701171875,1.2418694,12.0,-1,30.93895
4853,1149,719.7372541427612,1006.4046936035156,719.6912841796875,1002.9486694335938,1.0858337,16.0,1,7.242313
4541,1149,709.8444318771362,300.1003112792969,709.7984619140625,296.644287109375,1.0635141,9.0,1,22.739939
7203,1149,731.8669538497925,302.5968017578125,731.8209838867188,299.1407775878906,1.0163188,13.0,-1,45.0996
5523,1149,1294.2694807052612,1054.9289245605469,1294.2235107421875,1051.472900390625,1.0068213,8.0,-1,6.8613725
7139,1149,715.5077619552612,317.96160888671875,715.4617919921875,314.5055847167969,0.9095073,9.0,-1,23.048534
6853,1149,725.9504499435425,1035.9945983886719,725.9044799804688,1032.53857421875,0.7799874,23.0,-1,3.1433036
6994,1149,1044.1663312911987,861.5249328613281,1044.120361328125,858.0689086914062,0.7695543,7.0,-1,19.411274
6989,1149,719.3582258224487,302.7488708496094,719.312255859375,299.2928466796875,0.7372543,6.0,1,27.912077
6971,1149,1184.2642316818237,133.32363891601562,1184.21826171875,129.86761474609375,0.73227334,6.0,-1,17.570621
7021,1149,620.4214582443237,622.4659729003906,620.37548828125,619.0099487304688,0.6670587,22.0,1,30.974981
6477,1149,1572.7150373458862,622.0006408691406,1572.6690673828125,618.5446166992188,0.6486266,14.0,-1,26.190716
7078,1149,503.8715925216675,1063.8913269042969,503.82562255859375,1060.435302734375,0.5592304,17.0,1,14.4395
6875,1149,754.9409894943237,301.0614013671875,754.89501953125,297.6053771972656,0.54662484,11.0,-1,53.51734
4736,1149,474.1011152267456,1016.0422058105469,474.0551452636719,1012.586181640625,0.5408271,16.0,1,7.599512
6497,1149,551.1952619552612,855.5358581542969,551.1492919921875,852.079833984375,0.48163164,17.0,1,24.196148
6112,1149,717.1159162521362,332.696044921875,717.0699462890625,329.2400207519531,0.45856035,13.0,1,25.996868
4452,1149,482.80320262908936,1045.3072204589844,482.7572326660156,1041.8511962890625,0.44443092,7.0,1,30.540125
5951,1149,716.6803693771362,293.4299621582031,716.6343994140625,289.97393798828125,0.4297632,11.0,-1,39.492977
7102,1149,1572.4364728927612,607.2576599121094,1572.3905029296875,603.8016357421875,0.4295249,11.0,1,1.6242962
6110,1149,1559.0916242599487,658.3329772949219,1559.045654296875,654.876953125,0.4159255,12.0,1,4.5557714
6930,1149,1549.0181379318237,637.6667175292969,1548.97216796875,634.210693359375,0.35116252,11.0,1,33.82573
6705,1149,510.1949872970581,1016.9096984863281,510.1490173339844,1013.4536743164062,0.31381577,15.0,-1,65.90818
2246,1149,708.8991804122925,286.3603820800781,708.8532104492188,282.90435791015625,0.29419854,7.0,1,0.9895129
7210,1149,539.5841779708862,1086.3329772949219,539.5382080078125,1082.876953125,0.27480295,8.0,1,10.091261
7001,1149,483.5900983810425,1057.5164489746094,483.54412841796875,1054.0604248046875,0.25922033,16.0,1,21.222038
6946,1149,1594.1664533615112,626.4907531738281,1594.1204833984375,623.0347290039062,0.2580106,13.0,-1,58.977642
7170,1149,730.7832136154175,316.1488342285156,730.7372436523438,312.69281005859375,0.22514157,23.0,-1,11.382293
6980,1149,515.9760847091675,1009.1647033691406,515.9301147460938,1005.7086791992188,0.20807903,11.0,1,1.6918998
6865,1149,551.8899641036987,1101.3046569824219,551.843994140625,1097.8486328125,0.20366217,9.0,1,16.539127
0,1150,328.20478343963623,1035.5093688964844,327.940185546875,1031.7601318359375,198.28296,10.0,1,71.68227
13,1150,729.2017316818237,288.9098205566406,728.9371337890625,285.16058349609375,85.80622,13.0,1,89.42408
2,1150,577.3537702560425,864.7259826660156,577.0891723632812,860.9767456054688,85.145935,10.0,1,59.689648
6,1150,1357.9827375411987,55.655818939208984,1357.7181396484375,51.90658187866211,78.70732,8.0,1,68.89535
8,1150,798.310923576355,548.8774108886719,798.0463256835938,545.128173828125,68.501175,8.0,1,65.88749
5,1150,1614.4579572677612,263.8499450683594,1614.193359375,260.1007080078125,64.60282,7.0,1,59.43897
3,1150,609.3698835372925,613.9441833496094,609.1052856445312,610.1949462890625,63.371014,9.0,1,65.05805
4,1150,1028.2945051193237,115.67533874511719,1028.0299072265625,111.92610168457031,61.494038,8.0,1,68.029495
1,1150,557.9260358810425,1083.8434753417969,557.6614379882812,1080.09423828125,49.15724,11.0,1,76.50192
9,1150,602.5612897872925,65.7432861328125,602.2966918945312,61.994049072265625,37.576694,9.0,1,66.887985
5552,1150,1579.5413312911987,635.7648010253906,1579.2767333984375,632.0155639648438,36.745884,19.0,1,85.2164
10,1150,701.8479108810425,347.52972412109375,701.5833129882812,343.7804870605469,36.277935,10.0,1,62.545956
11,1150,672.491099357605,120.79280090332031,672.2265014648438,117.04356384277344,35.292953,10.0,1,60.976315
7,1150,1181.2368879318237,655.8935241699219,1180.9722900390625,652.144287109375,34.84891,7.0,1,59.154556
14,1150,707.208872795105,696.3672180175781,706.9442749023438,692.6179809570312,26.68608,7.0,1,63.72091
19,1150,523.1035871505737,249.35653686523438,522.8389892578125,245.6072998046875,23.303545,7.0,1,31.72112
12,1150,1432.1950178146362,1069.8738708496094,1431.930419921875,1066.1246337890625,23.222952,7.0,1,56.409157
6912,1150,85.80064678192139,641.6036071777344,85.53604888916016,637.8543701171875,17.675682,7.0,1,65.83349
15,1150,1128.9480695724487,493.0301208496094,1128.6834716796875,489.2808837890625,17.384422,6.0,1,9.259734
20,1150,592.8405256271362,517.6759338378906,592.575927734375,513.9266967773438,15.920922,11.0,-1,42.61644
34,1150,283.31724071502686,513.9936828613281,283.0526428222656,510.24444580078125,14.149608,7.0,1,21.109398
30,1150,731.42396068573,1013.9934997558594,731.1593627929688,1010.2442626953125,11.462098,10.0,1,43.07856
5030,1150,1226.3054914474487,927.4995422363281,1226.0408935546875,923.7503051757812,9.122992,9.0,1,43.233177
37,1150,478.72590160369873,1036.5771179199219,478.4613037109375,1032.827880859375,8.619449,6.0,1,55.160904
6882,1150,1233.7559309005737,920.1882019042969,1233.4913330078125,916.43896484375,8.1253,7.0,1,38.076828
7172,1150,742.0650129318237,324.44952392578125,741.8004150390625,320.7002868652344,7.701713,14.0,1,8.32487
32,1150,1163.9212141036987,722.4024353027344,1163.6566162109375,718.6531982421875,7.48031,8.0,-1,13.986467
7125,1150,745.7753400802612,318.883544921875,745.5107421875,315.1343078613281,7.467424,20.0,1,51.388954
4254,1150,504.15622997283936,1034.4153747558594,503.8916320800781,1030.6661376953125,6.722481,19.0,1,65.74501
6339,1150,75.88562297821045,612.5320739746094,75.62102508544922,608.7828369140625,6.5865707,9.0,-1,5.495634
42,1150,1358.3207502365112,863.7022399902344,1358.05615234375,859.9530029296875,6.02285,6.0,1,40.126904
3875,1150,239.56182384490967,1218.5871276855469,239.29722595214844,1214.837890625,5.151361,6.0,1,54.528557
3192,1150,710.919322013855,1000.8377380371094,710.6547241210938,997.0885009765625,5.0131545,7.0,1,34.194714
6975,1150,512.3050031661987,153.92442321777344,512.0404052734375,150.17518615722656,4.6741385,9.0,-1,6.2760344
6947,1150,154.17653942108154,890.6447448730469,153.9119415283203,886.8955078125,4.58027,5.0,1,34.06253
7038,1150,510.14036083221436,145.0115966796875,509.8757629394531,141.26235961914062,4.4110866,9.0,-1,38.33537
1807,1150,37.987921714782715,461.15478515625,37.723323822021484,457.4055480957031,4.3960013,5.0,1,18.012756
6583,1150,85.49468517303467,776.3965148925781,85.23008728027344,772.6472778320312,4.0503516,22.0,-1,23.670153
22,1150,719.5094709396362,1014.3712463378906,719.244873046875,1010.6220092773438,3.7728968,9.0,1,56.61921
17,1150,1561.5465803146362,625.7590026855469,1561.281982421875,622.009765625,3.6568143,11.0,1,6.49702
6591,1150,571.1630964279175,850.9511413574219,570.8984985351562,847.201904296875,3.2338078,5.0,1,25.136353
235,1150,717.596568107605,662.7036437988281,717.3319702148438,658.9544067382812,2.9467306,14.0,-1,20.880768
6610,1150,210.20002269744873,206.76722717285156,209.9354248046875,203.0179901123047,2.781578,10.0,-1,4.701181
6313,1150,494.8946943283081,1054.2887878417969,494.6300964355469,1050.53955078125,2.6291792,6.0,1,56.611996
43,1150,720.3335065841675,312.99725341796875,720.0689086914062,309.2480163574219,2.337107,8.0,1,55.336327
7173,1150,597.1571760177612,73.41465759277344,596.892578125,69.66542053222656,2.0159657,23.0,-1,9.016635
2984,1150,1307.3317365646362,696.7927551269531,1307.067138671875,693.0435180664062,2.0059712,7.0,1,24.464874
4541,1150,709.7371320724487,300.1759948730469,709.4725341796875,296.4267578125,1.6008171,9.0,1,24.691559
6598,1150,517.6074934005737,239.91864013671875,517.3428955078125,236.16940307617188,1.4843324,5.0,1,21.606358
5523,1150,1293.1796369552612,1057.6601257324219,1292.9150390625,1053.910888671875,1.4380064,4.0,1,1.055964
7203,1150,731.4494123458862,301.9552307128906,731.184814453125,298.20599365234375,1.2039317,13.0,-1,41.992092
6994,1150,1049.4903059005737,858.9995422363281,1049.2257080078125,855.2503051757812,1.0789052,6.0,-1,25.429281
7048,1150,707.5488386154175,338.6629638671875,707.2842407226562,334.9137268066406,0.9690469,11.0,-1,42.078594
6434,1150,736.9590559005737,300.2535705566406,736.6944580078125,296.50433349609375,0.91082865,13.0,-1,55.265965
6853,1150,725.7301740646362,1035.6188659667969,725.465576171875,1031.86962890625,0.86585045,23.0,-1,2.8437042
6989,1150,719.056529045105,302.1195068359375,718.7919311523438,298.3702697753906,0.77206826,6.0,1,29.159197
7139,1150,714.33460521698,317.755615234375,714.0700073242188,314.0063781738281,0.75049573,8.0,-1,32.518806
6110,1150,1559.2489728927612,658.6840515136719,1558.984375,654.934814453125,0.6589349,12.0,1,5.028429
6112,1150,714.9565534591675,333.4494934082031,714.6919555664062,329.70025634765625,0.6563756,12.0,1,17.709286
6477,1150,1570.5960187911987,619.0195007324219,1570.3314208984375,615.270263671875,0.5680917,16.0,-1,70.391556
7078,1150,503.70859813690186,1063.6430358886719,503.4440002441406,1059.893798828125,0.56514806,17.0,1,14.504672
7021,1150,620.8960676193237,623.1031188964844,620.6314697265625,619.3538818359375,0.54579467,22.0,1,30.253952
7102,1150,1573.5667219161987,608.5516052246094,1573.3021240234375,604.8023681640625,0.5008578,10.0,1,4.2617736
5951,1150,716.9788312911987,293.37615966796875,716.7142333984375,289.6269226074219,0.49778715,9.0,-1,40.301918
6875,1150,753.6112775802612,299.0479736328125,753.3466796875,295.2987365722656,0.49549115,22.0,-1,47.275993
7001,1150,483.65143871307373,1057.9825134277344,483.3868408203125,1054.2332763671875,0.42879614,6.0,1,20.807339
4452,1150,482.85315990448,1045.3675231933594,482.58856201171875,1041.6182861328125,0.41621733,7.0,1,31.486984
4736,1150,475.13923168182373,1018.9194030761719,474.8746337890625,1015.170166015625,0.41375232,12.0,1,8.232249
6497,1150,551.8364362716675,855.2228698730469,551.5718383789062,851.4736328125,0.40129456,22.0,1,26.369205
6968,1150,564.7876691818237,1073.3262634277344,564.5230712890625,1069.5770263671875,0.37503228,13.0,-1,8.464764
6425,1150,516.2301740646362,1061.8855895996094,515.965576171875,1058.1363525390625,0.3543028,13.0,1,13.035459
2246,1150,709.070689201355,285.7012939453125,708.8060913085938,281.9520568847656,0.3299707,7.0,1,2.4480238
6969,1150,211.46389293670654,198.05508422851562,211.1992950439453,194.30584716796875,0.28603593,17.0,-1,24.931652
7210,1150,539.3593244552612,1086.3694763183594,539.0947265625,1082.6202392578125,0.28011307,8.0,1,9.91097
6930,1150,1548.0988264083862,636.5346984863281,1547.834228515625,632.7854614257812,0.26198977,8.0,1,37.06753
6705,1150,508.17011547088623,1018.4768981933594,507.905517578125,1014.7276611328125,0.2520179,13.0,-1,51.052654
6946,1150,1591.6161603927612,622.8799133300781,1591.3515625,619.1306762695312,0.24192657,16.0,-1,50.066277
6865,1150,551.155161857605,1102.2508239746094,550.8905639648438,1098.5015869140625,0.22137468,9.0,1,12.864981
0,1151,326.9011335372925,1035.9104232788086,326.83343505859375,1032.0146484375,188.25618,10.0,1,71.507324
13,1151,729.2046613693237,288.38146209716797,729.136962890625,284.4856872558594,84.57954,13.0,1,86.91084
8,1151,798.8803815841675,548.8049545288086,798.8126831054688,544.9091796875,76.793755,8.0,1,66.30706
3,1151,610.041392326355,613.9872665405273,609.9736938476562,610.0914916992188,69.97426,9.0,1,66.127975
2,1151,576.8503522872925,863.0210189819336,576.7826538085938,859.125244140625,69.26437,10.0,1,61.9749
6,1151,1357.0106916427612,57.914180755615234,1356.9429931640625,54.01840591430664,60.276722,8.0,1,68.75549
4,1151,1026.1356916427612,116.59170532226562,1026.0679931640625,112.69593048095703,56.893112,8.0,1,69.743286
1,1151,557.5191144943237,1083.505516052246,557.451416015625,1079.6097412109375,52.447094,11.0,1,78.07452
5,1151,1615.8589582443237,263.16634368896484,1615.791259765625,259.27056884765625,50.374954,7.0,1,58.836193
10,1151,702.2443342208862,348.3946762084961,702.1766357421875,344.4989013671875,37.76444,10.0,1,63.898113
5552,1151,1578.8130598068237,635.1096420288086,1578.745361328125,631.2138671875,35.08652,20.0,1,85.243286
7,1151,1181.5528059005737,655.3069686889648,1181.485107421875,651.4111938476562,34.134136,7.0,1,58.8385
9,1151,602.4951276779175,65.57442092895508,602.4274291992188,61.678646087646484,34.004436,9.0,1,64.534836
14,1151,707.8630475997925,697.8102645874023,707.7953491210938,693.9144897460938,31.933573,7.0,1,64.79284
11,1151,672.3246564865112,121.15483093261719,672.2569580078125,117.2590560913086,27.761444,11.0,1,59.97186
19,1151,523.45228099823,249.52198028564453,523.3845825195312,245.62620544433594,23.821877,7.0,1,35.85915
15,1151,1128.9934797286987,493.2147750854492,1128.92578125,489.3190002441406,23.276442,6.0,1,13.220269
12,1151,1432.9481916427612,1070.7278060913086,1432.8804931640625,1066.83203125,22.324486,7.0,1,57.8172
20,1151,590.8590803146362,516.8744735717773,590.7913818359375,512.9786987304688,17.773909,11.0,-1,42.685017
6912,1151,85.79771709442139,641.2336044311523,85.73001861572266,637.3378295898438,14.875028,7.0,1,65.12463
34,1151,283.1941328048706,514.1906661987305,283.1264343261719,510.2948913574219,14.460322,7.0,1,33.93452
30,1151,730.7692975997925,1014.8478012084961,730.7015991210938,1010.9520263671875,12.2622,10.0,1,36.686207
37,1151,479.0193281173706,1036.8247299194336,478.9516296386719,1032.928955078125,9.736892,6.0,1,53.23716
5030,1151,1224.9751691818237,928.1650009155273,1224.907470703125,924.2692260742188,9.102967,9.0,1,51.66957
6882,1151,1233.2307844161987,921.1990585327148,1233.1630859375,917.3032836914062,7.368089,7.0,1,35.252853
32,1151,1164.4375715255737,722.5503768920898,1164.369873046875,718.6546020507812,6.542937,8.0,-1,13.058462
3875,1151,238.89686107635498,1219.8134994506836,238.82916259765625,1215.917724609375,6.491762,7.0,1,57.30417
6583,1151,85.10419750213623,774.1230087280273,85.0364990234375,770.2272338867188,6.2354903,21.0,-1,24.414597
4254,1151,501.89438915252686,1030.3950424194336,501.8266906738281,1026.499267578125,6.178549,19.0,1,97.80479
7125,1151,745.843150138855,318.95113372802734,745.7754516601562,315.05535888671875,5.90667,20.0,1,51.728508
3192,1151,711.3017683029175,1000.0786361694336,711.2340698242188,996.182861328125,5.700066,7.0,1,35.662125
6339,1151,74.83333110809326,612.1549911499023,74.76563262939453,608.2592163085938,5.6285615,9.0,-1,9.555565
6975,1151,512.4306745529175,155.99524688720703,512.3629760742188,152.09947204589844,4.7460113,9.0,-1,13.161461
7172,1151,741.1086530685425,324.75423431396484,741.0409545898438,320.85845947265625,4.426379,13.0,1,7.6948886
6610,1151,209.16254711151123,204.48339080810547,209.0948486328125,200.58761596679688,4.23966,9.0,-1,2.0596929
1807,1151,39.441100120544434,460.3728561401367,39.3734016418457,456.4770812988281,4.0666585,5.0,1,11.642286
17,1151,1561.8949689865112,626.8048934936523,1561.8272705078125,622.9091186523438,3.7646818,12.0,1,3.2971747
7038,1151,511.25629711151123,145.91962432861328,511.1885986328125,142.0238494873047,3.7169683,9.0,-1,35.849136
42,1151,1359.1780500411987,866.3603744506836,1359.1103515625,862.464599609375,3.5480518,6.0,1,39.37556
22,1151,719.87855052948,1013.7920761108398,719.8108520507812,1009.8963012695312,3.1823485,10.0,1,48.155334
6313,1151,495.1826276779175,1054.177635192871,495.11492919921875,1050.2818603515625,3.133353,6.0,1,53.43594
6947,1151,152.40464305877686,892.5090560913086,152.33694458007812,888.61328125,2.8065255,5.0,1,32.33353
6591,1151,570.44056224823,849.8724594116211,570.3728637695312,845.9766845703125,2.7079325,5.0,1,25.713976
43,1151,721.0625715255737,312.46065521240234,720.994873046875,308.56488037109375,2.6021245,8.0,1,58.95293
2984,1151,1309.2361555099487,695.7818832397461,1309.16845703125,691.8861083984375,2.4049299,6.0,1,25.761562
235,1151,717.3618879318237,664.3019638061523,717.294189453125,660.4061889648438,2.3023922,14.0,-1,20.12203
4541,1151,709.6743268966675,300.9212875366211,709.6066284179688,297.0255126953125,2.1522536,10.0,1,26.672365
7173,1151,597.363169670105,73.37157440185547,597.2954711914062,69.47579956054688,1.7201256,11.0,-1,13.351709
5523,1151,1294.0045881271362,1057.4997787475586,1293.9368896484375,1053.60400390625,1.4915763,4.0,1,14.023144
6598,1151,516.9221906661987,241.21634674072266,516.8544921875,237.32057189941406,1.4813172,5.0,1,22.414757
4853,1151,718.0702619552612,1006.1067733764648,718.0025634765625,1002.2109985351562,1.3052856,15.0,1,9.035707
6994,1151,1046.5927228927612,857.0332260131836,1046.5250244140625,853.137451171875,1.2537521,6.0,-1,22.714935
7203,1151,731.3530988693237,301.8872299194336,731.285400390625,297.991455078125,1.1888005,13.0,-1,43.843433
6989,1151,719.1631574630737,301.88228607177734,719.095458984375,297.98651123046875,1.019312,6.0,1,30.64435
7139,1151,715.02942943573,317.6785202026367,714.9617309570312,313.7827453613281,0.8718631,8.0,-1,33.196434
6477,1151,1573.0647687911987,621.8107528686523,1572.9970703125,617.9149780273438,0.7886209,14.0,-1,24.631582
6971,1151,1184.8080549240112,140.68506622314453,1184.7403564453125,136.78929138183594,0.77841884,6.0,-1,17.801302
6112,1151,716.7033185958862,331.61693572998047,716.6356201171875,327.7211608886719,0.73203397,13.0,1,28.651297
7048,1151,707.8320417404175,338.0620651245117,707.7643432617188,334.1662902832031,0.71672815,13.0,-1,28.757719
7206,1151,706.2307233810425,307.5080795288086,706.1630249023438,303.6123046875,0.6433088,8.0,1,8.142235
6853,1151,723.8666486740112,1034.5659408569336,723.7989501953125,1030.670166015625,0.6427976,14.0,1,0.02088809
7078,1151,504.32807445526123,1064.893699645996,504.2603759765625,1060.9979248046875,0.5833612,18.0,1,12.916557
7021,1151,621.18567943573,623.5913314819336,621.1179809570312,619.695556640625,0.5484213,22.0,1,27.971697
5951,1151,716.8667097091675,292.3457260131836,716.7990112304688,288.449951171875,0.4918387,10.0,-1,48.47419
4736,1151,474.2942304611206,1016.8230209350586,474.2265319824219,1012.92724609375,0.49122143,15.0,1,5.117598
7102,1151,1570.0641584396362,608.9038314819336,1569.9964599609375,605.008056640625,0.47099864,9.0,1,1.0757606
4452,1151,480.09284496307373,1049.972557067871,480.025146484375,1046.0767822265625,0.38594663,6.0,-1,15.730306
6110,1151,1559.3140363693237,658.9744491577148,1559.246337890625,655.0786743164062,0.37278947,12.0,1,5.0922184
2246,1151,708.34241771698,284.86483001708984,708.2747192382812,280.96905517578125,0.3578219,8.0,1,0.09271431
6875,1151,754.1342267990112,300.27819061279297,754.0665283203125,296.3824157714844,0.35548344,23.0,-1,52.266865
6497,1151,551.9499006271362,855.4878158569336,551.8822021484375,851.592041015625,0.34450173,15.0,1,22.701488
6930,1151,1548.7682600021362,638.5780868530273,1548.7005615234375,634.6823120117188,0.3204756,10.0,1,27.525454
6968,1151,564.7040510177612,1071.5241928100586,564.6363525390625,1067.62841796875,0.3136398,15.0,-1,6.902028
