particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
8967,222,12.10173900357249,0.054531574278845515,0.1889349872106519,0.21892316796630878,0.5342821890491347,1.0,0.0,0.9375,11,709.4671936035156,342.8354949951172,0.839918375,1,-1,,,0.4586760377907701,2.24869375756788,False,not-round;elongated,reject
1766,211,17.506857344331635,0.1216350212918728,0.23478022692210954,0.2875041741475939,0.5745649272871074,1.0,0.125,0.9583333333333333,8,727.0275268554688,310.25518798828125,0.83004636,-1,-1,,,0.8241049550363264,7.771113668769354,True,not-round;elongated;mislink,reject
2725,142,20.69480722381862,0.019258053871560255,0.18614436515282004,0.2700313643002169,0.49052207617967614,2.0,0.5714285714285714,0.9361702127659575,7,1563.0833740234375,626.0830078125,0.828705215,-1,-1,,,1.2479648875379237,5.690868759535752,False,two-cores;not-round;elongated,reject
9377,63,19.335186303058563,0.017088501000275556,0.18402163272656244,0.18639708621463308,0.24272618772519733,1.0,0.0,1.0,3,1573.9139404296875,625.6953125,0.8251043,-1,-1,,,2.357260624139583,6.8918543215935175,False,not-round,reject
2835,88,10.378862486742666,0.18901484331197146,0.1545590172329989,0.25452610573068984,0.6114103765825675,1.0,0.0,0.8958333333333334,5,659.7715148925781,122.32302474975586,0.820102,1,-1,,,1.1193209346654258,7.155514481814629,False,not-round;elongated,reject
2346,90,11.472078998890646,0.10107320197856638,0.13009294450425868,0.2319454731453985,0.5030315725950963,1.0,0.4,1.0,5,295.7799072265625,519.9847106933594,0.8188325999999999,-1,-1,,,1.452785476130561,5.5909047170372945,False,two-cores;not-round;elongated,reject
6477,137,18.48564310570558,0.0444889482374814,0.16686773854794668,0.2157977794236872,0.437903544132575,1.0,0.14285714285714285,0.9166666666666666,7,1571.877197265625,616.855712890625,0.8179012,-1,-1,,,0.7024673481064471,6.049391897945905,True,not-round;mislink,reject
4214,389,12.27405371900834,0.08454246835023084,0.20586625388284469,0.2672488916385445,0.3502361934556013,1.0,0.0,0.9157801418439716,18,553.2846069335938,1079.5062255859375,0.80902576,1,-1,,,0.7112601606934082,4.898040424665613,False,not-round,reject
3097,83,11.706402197039388,0.050928965635395375,0.15694207840251295,0.22536687214601553,0.33165964906071077,1.0,0.0,0.8854166666666667,4,692.8435668945312,347.7684936523437,0.80266625,1,-1,,,0.4778498552040355,3.1393402795637475,False,not-round,reject
8089,55,19.44501335668421,0.028218986039985627,0.06775140990236256,0.14017963017063756,0.3752243325973195,1.0,0.0,0.8333333333333334,3,1561.1568603515625,621.427490234375,0.79963297,-1,-1,,,0.8155489726712704,4.899762897664501,False,short;not-round,reject
3345,587,12.863508119072272,0.07923588996221236,0.15118781859423663,0.2580707040239192,0.4842684155202872,1.0,0.07407407407407407,0.8333333333333334,27,752.4332885742188,309.2352905273437,0.7992153,1,-1,,,0.5770922794111747,4.016062412113724,False,not-round;elongated,reject
6994,68,10.007354997707811,0.080320291007604,0.1808113201935018,0.20783805214727258,0.5074041331880967,1.0,0.0,1.0,3,1046.44677734375,856.0030212402344,0.79553728,-1,-1,,,2.9405618098472184,7.412179610581781,False,not-round;elongated,reject
49,63,9.471434513511536,0.08156614680139414,0.14877379488674958,0.2053848802300141,0.4233442653000231,1.0,0.0,0.8645833333333333,4,110.1547622680664,1158.076171875,0.79411745,-1,-1,,,2.220017369615223,7.281141820667272,False,not-round,reject
8251,325,14.625001514214071,0.10122153562125454,0.2121082753279096,0.29892926834549016,0.4533768749504688,1.0,0.2,0.9166666666666666,15,1585.8690185546875,616.6942138671875,0.7927322,1,-1,,,0.5957636152243967,6.185149878387584,True,not-round;elongated;mislink,reject
3578,190,18.444446650114273,0.12238429689109105,0.3011469458440583,0.3336106358222696,0.5876905661247229,1.0,0.4,1.0,10,724.3195190429688,326.2977752685547,0.790376,1,-1,,,0.9080248457502063,4.263066546015504,False,two-cores;not-round;elongated,reject
1778,77,11.688910263618276,0.011779295833428644,0.14425259288626718,0.24097161007087362,0.36730044971094944,1.0,0.0,0.8125,3,551.9221801757812,850.1700439453125,0.7739892,1,-1,,,0.5899089516014869,6.369859676962997,True,not-round;mislink,reject
8925,194,19.87438065394369,0.04846958662035733,0.15724482519615643,0.18377445372519555,0.5342222666992579,1.0,0.0,0.9375,9,737.8570251464844,331.8261413574219,0.772768,-1,-1,,,1.1226264458596216,6.171341142622701,False,not-round;elongated,reject
1838,52,9.471567585070511,0.033177223408336926,0.18802302705293225,0.20710373749269126,0.3532202694735496,1.0,0.0,0.9791666666666666,3,74.92070007324219,1161.7484741210938,0.7682988049999999,-1,-1,,,2.646552144172803,6.326173231649586,False,short;not-round,reject
4326,73,14.974519198859937,0.034351590566757025,0.22029599892365467,0.25444533307511863,0.5774959616132193,1.0,0.0,1.0,3,733.1507568359375,295.37274169921875,0.7605714,-1,-1,,,0.745735347061249,5.73022157009854,False,not-round;elongated,reject
2663,142,14.998014025645862,0.05078991041909442,0.14111636794951843,0.25631005554623565,0.4879786778253361,1.0,0.0,0.8229166666666667,6,1549.4441528320312,630.1893920898438,0.7605249000000001,1,-1,,,0.6107492519316962,5.078875571040021,True,not-round;elongated;mislink,reject
7673,242,17.529125649710906,0.2124076867825157,0.1341837017260309,0.2794012449044583,0.6238224380537283,2.0,0.8,0.7916666666666667,10,1552.606201171875,645.0674743652344,0.754749685,-1,-1,,,0.9942808048363331,5.9586356163958945,False,two-cores;not-round;elongated,reject
8833,190,17.871104142923446,0.02592467593120573,0.1791669372601834,0.22372526837936288,0.49200074815791917,1.0,0.0,0.9375,9,513.7707214355469,1032.4988403320312,0.7506078,-1,-1,,,0.9685700916649513,5.313350003363051,False,not-round;elongated,reject
8134,146,9.173313345611703,0.034817799066856045,0.1698943420567761,0.1936317294100369,0.4121882854953104,1.0,0.0,0.9791666666666666,7,1181.273681640625,117.35657501220705,0.74845093,-1,-1,,,2.615511028767832,5.907532653444548,False,not-round,reject
3868,84,10.50147304129313,0.22061409031624302,0.12788258765027638,0.23661043411992144,0.5439671989850456,1.0,0.4,0.9375,5,641.81640625,122.60664749145508,0.74744561,1,-1,,,0.8964576509371759,4.13952873898448,False,two-cores;not-round;elongated,reject
2105,66,17.75797808317889,0.1782753640018705,0.16872941919104045,0.25299309171532536,0.3744640456182841,1.0,0.0,0.875,4,1581.6134033203125,617.9773864746094,0.7441053799999999,-1,-1,,,0.8037559609800448,7.46553357450339,True,not-round;mislink,reject
6971,120,9.811273859919794,0.07287245495138275,0.18421628894650396,0.20420984607141615,0.38888691527811603,1.0,0.0,0.9583333333333334,5,1180.2802124023438,129.11349487304688,0.72819817,-1,-1,,,2.6744611850918836,7.381487364812509,False,not-round,reject
9815,77,12.210296927195541,0.20091290544629717,0.3329572025437125,0.3888234146723397,0.6189234981675074,1.0,0.25,0.9791666666666667,4,496.7102661132813,1057.30810546875,0.7243138,1,-1,,,0.9051304174696143,4.547369924503722,False,not-round;elongated,reject
9861,60,17.472343457181978,0.16346195468796687,0.18032983141128067,0.22342015508541535,0.32724868914121163,1.0,0.25,0.9270833333333333,4,494.0197448730469,1019.8014221191406,0.7237462800000001,-1,-1,,,0.7553468894052654,7.25491575392021,True,not-round;mislink,reject
6337,88,23.988376120069976,0.10439555398616479,0.0409461989041222,0.07936560416582268,0.1938474260518122,1.0,0.4,0.875,5,731.7177124023438,312.16160583496094,0.7206306,1,-1,,,0.721545820989721,5.797190215574128,True,mislink,reject
2684,68,11.60458618333572,0.07117748974217278,0.15521115469358732,0.19769271427694593,0.2720048909647328,1.5,0.5,0.9465277777777779,4,210.87069702148438,1214.8206176757812,0.715913445,-1,-1,,,1.1936387927451502,7.8339874379004195,False,two-cores;not-round,reject
5897,102,12.756602253305878,0.013432613947087358,0.14764162625699084,0.2349573217369843,0.3368449659583869,1.0,0.0,0.8958333333333334,4,693.7828369140625,348.6069641113281,0.71508025,1,-1,,,0.5187834931421402,5.897995058121261,True,not-round;mislink,reject
9150,78,11.06639619554538,0.11291443509229894,0.23591209784894895,0.32521187142130525,0.4682724458073073,1.0,0.0,0.96875,4,1461.6923217773438,1063.9988403320312,0.704140515,-1,-1,,,2.3700600243776058,6.113352030491617,False,not-round;elongated,reject
5855,163,16.358074962972715,0.05331817057694403,0.1276710686576724,0.21608122772389424,0.41227279961154484,1.0,0.0,0.84375,8,729.22021484375,302.3599853515625,0.70180464,-1,-1,,,0.7477514605479468,3.74236255300527,False,not-round,reject
6853,123,10.702842976390032,0.11449788962421448,0.11146770381890354,0.2677092069596242,0.36227511293115267,1.0,0.16666666666666666,0.75,6,726.2137451171875,1031.3021240234375,0.7014503,1,-1,,,1.9453444029055988,6.230801306436408,False,not-round,reject
5065,189,12.147862319723387,0.07066580638080594,0.21643836052426413,0.28742746956101234,0.43155164325844825,1.0,0.0,0.90625,8,617.6279907226562,610.8560180664062,0.6965296,1,-1,,,0.7108399760836722,5.466306213013786,False,not-round,reject
9868,69,8.048039501506322,0.04732285619214209,0.09542296893254529,0.2182174118988425,0.4482913987859668,1.0,0.0,0.8020833333333333,4,1149.1265869140625,137.8437042236328,0.690787,-1,-1,,,2.5015736427753184,7.296305382970307,False,not-round,reject
4948,80,13.108058470052896,0.08986983512575947,0.19569457678541338,0.2158758699729159,0.40078833888615506,1.0,0.0,0.9791666666666667,4,695.6196899414062,349.83563232421875,0.690042365,1,-1,,,0.6346237552292407,3.7507923037079176,False,not-round,reject
7957,53,17.69196991139947,0.11168330243822557,0.22597104260508175,0.3005100268173644,0.40453902296097066,1.0,0.0,0.9583333333333334,3,703.8495483398438,333.1684265136719,0.68078953,1,-1,,,1.6284423314288357,4.7048615319274605,False,short;not-round,reject
7426,56,11.820065833396516,0.06325507034259072,0.2034439231981877,0.2725788193704417,0.4234795557930324,1.0,0.0,0.8958333333333334,3,617.5998229980469,619.7168884277344,0.676376105,1,-1,,,0.7169461287222596,3.2533944919674633,False,short;not-round,reject
65,268,10.54147858246754,0.15089613273317584,0.2767123235236031,0.3253035563478281,0.46744226629158303,1.0,0.0,0.9583333333333334,13,320.877685546875,1034.4008178710938,0.67496543,1,-1,,,0.3352113017617687,6.170780880739827,True,not-round;elongated;mislink,reject
6195,111,11.127519875268614,0.04461623330164128,0.2524317902855719,0.2729098745527471,0.5250903451036382,1.0,0.16666666666666666,1.0,6,226.1639709472656,1209.8687744140625,0.67054915,1,-1,,,1.340300388355744,5.957919020007522,False,not-round;elongated,reject
6146,169,11.335912809496428,0.07132795466363756,0.1872510457079959,0.1982525563302569,0.42195779963425273,1.0,0.0,0.9791666666666666,8,243.10585021972656,1150.2269287109375,0.6664672,-1,-1,,,2.2286911587703653,8.087331356987535,False,not-round,reject
5100,177,11.40685509091328,0.09845274912870819,0.2244537643271547,0.3062095380156101,0.5086263297350406,1.0,0.375,0.9375,8,667.471435546875,129.80975341796875,0.6537628,1,-1,,,0.8605755280208333,7.765259843545443,True,two-cores;not-round;elongated;mislink,reject
9659,77,18.763670082927582,0.055149745570423084,0.15577458744267636,0.25059618439812903,0.5097588784601319,1.5,0.5,0.8333333333333334,4,1588.9891357421875,630.0286254882812,0.6462656,-1,-1,,,1.140674806125336,4.1018729669142155,False,two-cores;not-round;elongated,reject
2718,369,10.66285713447254,0.12310526410255714,0.19156092985622958,0.3306693533684765,0.5244874701766318,1.0,0.23529411764705882,0.8125,17,1575.7559814453125,589.7205810546875,0.63568777,1,-1,,,1.2666667495513884,6.866165518322037,False,not-round;elongated,reject
1736,67,10.591668240088783,0.06634885588475252,0.1857241788731505,0.2349632996125502,0.36078894062129635,1.0,0.0,1.0,3,489.0559692382813,1030.018798828125,0.63067895,1,-1,,,0.689034163106273,2.7775718088399195,False,not-round,reject
4992,58,11.899049074965095,0.18788403037855317,0.23870502479526323,0.2944265782305764,0.6322568239830086,1.0,0.0,0.9375,3,703.2899780273438,298.50624084472656,0.6289873100000001,1,-1,,,1.0727180607378535,6.277801382032913,False,short;not-round;elongated,reject
3774,78,15.960632904096546,0.028473701747899507,0.206844389104442,0.2773421049321333,0.5486486944718939,1.0,0.0,0.9583333333333334,3,1546.0452270507812,608.7259216308594,0.624389235,-1,-1,,,0.6204822063585853,3.1408096254835414,False,not-round;elongated,reject
4757,176,13.789581828683811,0.07657162111403955,0.11500533164708676,0.26314605587325,0.5711334473188155,1.0,0.1111111111111111,0.8541666666666666,9,716.5541381835938,313.7244415283203,0.620117365,-1,-1,,,0.5731139237524245,7.210157542552666,True,not-round;elongated;mislink,reject
8842,249,12.21510734353058,0.1601079003616629,0.32880046860135914,0.3605867331119106,0.6161211195393306,1.0,0.0,1.0,12,320.7790222167969,1034.4754638671875,0.6196673,1,-1,,,0.33861549128392676,1.4486582053058557,False,not-round;elongated,reject
992,121,11.511448198076552,0.11200548990968254,0.19473397828907896,0.2776908052513619,0.3910166776597943,1.0,0.16666666666666666,0.90625,6,617.1542358398438,617.6491088867188,0.60416746,1,-1,,,0.42384407709297084,7.605452965375668,True,not-round;mislink,reject
4774,57,13.917454349185025,0.04715932274137866,0.23541085204251241,0.3073403646248449,0.5980028148955753,2.0,0.6666666666666666,0.9583333333333334,3,733.6795043945312,294.7945556640625,0.6027636,-1,-1,,,0.5698436833921506,3.420668482912656,False,short;two-cores;not-round;elongated,reject
987,86,12.645122818548389,0.034195058179067074,0.13027701493310334,0.25868284101761907,0.30860532977245614,1.0,0.0,0.7708333333333334,3,1229.3211669921875,938.6443786621094,0.601696,1,-1,,,0.7265906210299594,7.146824369480705,True,not-round;mislink,reject
9829,77,11.898792678900756,0.023409461545111462,0.23398818751446432,0.2877490624275337,0.4409724395832856,1.0,0.0,0.9375,4,617.3729858398438,610.458984375,0.6016717,1,-1,,,0.6864570492495587,3.337921142578125,False,not-round,reject
8284,63,17.539360538963706,0.11611429436984988,0.1781748074042489,0.25539336871823426,0.567809208458335,1.0,0.0,0.8333333333333333,4,1590.11572265625,626.5997924804688,0.6009435,-1,-1,,,0.95593902162829,4.935710033638056,False,not-round;elongated,reject
2442,150,15.567214827510101,0.08770681105651186,0.12047921545274437,0.24146178393049034,0.5090205366646935,1.0,0.14285714285714285,0.8125,7,708.5994262695312,331.0455322265625,0.5980721499999999,-1,-1,,,0.8264210005091319,6.38877709304585,False,not-round;elongated,reject
8970,75,11.984357514336004,0.0920716978307785,0.21645605314015698,0.2518825181933594,0.37180173203936495,1.0,0.0,0.9479166666666666,4,696.3328247070312,353.4358825683594,0.59713197,1,-1,,,0.6004354957104047,4.1533757808595135,False,not-round,reject
8139,128,15.687768591504557,0.09952053885553604,0.15800747858475261,0.3025644528905168,0.5093815736964991,1.0,0.3333333333333333,0.8333333333333334,6,504.29087829589844,1054.50048828125,0.59705795,1,-1,,,0.8785285792328182,6.784436926488825,False,two-cores;not-round;elongated,reject
72,97,11.623276726243304,0.10016051265165007,0.3432334445580758,0.3996395860382647,0.6140347204059257,1.0,0.4,1.0,5,1535.084716796875,1111.4207763671875,0.59187466,-1,-1,,,2.308869990036988,6.255516670578164,False,two-cores;not-round;elongated,reject
6875,74,14.392073394927726,0.07426103860262397,0.12563420177794044,0.28462985422416687,0.4306025820169131,1.0,0.0,0.8125,3,753.7055053710938,298.466552734375,0.5915100200000001,-1,-1,,,0.9494053645184484,6.935896869208703,False,not-round,reject
644,62,18.330392049410293,0.019867272705179965,0.1370496903165779,0.3118544487799192,0.47740040034086867,1.0,0.0,0.7708333333333334,3,1548.5774536132812,621.4986877441406,0.591139525,1,-1,,,0.8441998939175785,2.4912459221199925,False,not-round;elongated,reject
4448,58,14.822519423900742,0.006942128264212946,0.19554141764795877,0.20936326389812232,0.5207308814389394,1.0,0.0,0.9791666666666666,3,1541.3201293945312,628.9341430664062,0.5847448449999999,-1,-1,,,1.5798478976694996,5.716540313277923,False,short;not-round;elongated,reject
1472,85,16.573727530521765,0.23021497230633378,0.2921065430644564,0.3082502574931614,0.6527735026429411,1.0,0.25,1.0,4,503.1388549804688,1053.8536376953125,0.5841095,-1,-1,,,0.6209869040431025,6.613189825348673,True,not-round;elongated;mislink,reject
3766,262,10.815605953279213,0.1434557483349934,0.26861297969449605,0.30450740101083434,0.5637526825836547,1.0,0.25,0.9791666666666666,12,669.0647583007812,131.72057342529297,0.581011975,1,-1,,,0.5548953798379029,4.3412241058411185,False,not-round;elongated,reject
8195,106,10.637779366098199,0.0322544516228179,0.2612121646854004,0.30746814725453836,0.40708731131467896,1.0,0.0,0.9166666666666666,5,320.9114532470703,1034.371826171875,0.57961715,1,-1,,,0.38066588631821535,4.304614423544355,True,not-round;mislink,reject
98,122,11.364832827927586,0.0642161174166618,0.24961808722479079,0.2807627281585747,0.49501535572273087,1.0,0.0,0.9789450354609929,6,192.99554443359375,1211.6142578125,0.5774485149999999,1,162,0.07251753857978106,0.7137688367710364,1.2515915781333513,3.7698197993403864,False,rigid-doublet;not-round;elongated,reject
1098,61,19.2649353049595,0.04714827146617396,0.10903698271402636,0.17760206406230486,0.3619150223509419,1.0,0.0,0.8541666666666666,3,1561.7091064453125,625.132568359375,0.5762805,-1,-1,,,1.5751343296329263,4.163903410018329,False,not-round,reject
73,347,12.844088624389043,0.08499830374894952,0.13642646365753605,0.29910211979082724,0.5232120270079867,1.0,0.0,0.8125,17,753.0674438476562,303.0762023925781,0.57606846,1,-1,,,0.8386172027820675,5.983467633121367,False,not-round;elongated,reject
9367,62,23.206116133124638,0.0862163632752434,0.031813098596443656,0.2038072384942231,0.3344999091552835,1.0,0.3333333333333333,0.8478260869565217,3,491.07708740234375,1018.2059326171875,0.57441735,1,-1,,,0.7242750842388044,6.855206749805501,True,two-cores;not-round;mislink,reject
448,133,11.044688990381117,0.1035672434451542,0.19036020972087742,0.2541463965603962,0.4535853027328967,1.0,0.0,0.8958333333333334,7,484.7215881347656,1030.3824462890625,0.5579352,1,-1,,,0.9770458510158545,6.445505124305939,False,not-round;elongated,reject
9227,134,14.722685355104279,0.045403553878555186,0.26794774838600827,0.2966134849460846,0.45668986262714706,1.0,0.0,0.9583333333333334,7,1591.8024291992188,605.190185546875,0.55509368,1,-1,,,1.7302709442750985,5.896814227315372,False,not-round;elongated,reject
2358,191,18.44241282613545,0.11846453441186285,0.19750026824546568,0.29842062134320785,0.5233179689197193,1.0,0.3333333333333333,0.8333333333333334,9,723.34619140625,326.17791748046875,0.5522272,1,-1,,,0.8073149472047447,7.602513036993632,True,two-cores;not-round;elongated;mislink,reject
56,60,15.686569282971924,0.04769496553834395,0.15271583763565003,0.22601855729184878,0.5418590697087353,1.0,0.25,0.8958333333333333,4,731.1242370605469,984.2051086425781,0.5438597700000001,-1,-1,,,1.1705104446748642,3.0253900050192803,False,not-round;elongated,reject
71,244,16.845772479268284,0.1954395730716554,0.1490148178263616,0.29179645322614106,0.4752268203538221,1.0,0.0,0.8541666666666667,12,1551.3040771484375,629.2747497558594,0.5430809700000001,1,-1,,,0.8094139442709111,6.9912159762928505,True,not-round;elongated;mislink,reject
7536,76,10.993018106823506,0.017139144699415635,0.16177704783555574,0.19938479320627142,0.6817772449376969,1.0,0.0,0.96875,4,714.6497802734375,701.4707336425781,0.542272335,1,-1,,,1.3605399566078828,4.773058848792753,False,not-round;elongated,reject
3905,67,11.019073002167676,0.11097778103529021,0.27003496930181214,0.3052185423935735,0.5633766477398273,1.0,0.0,0.9787234042553192,4,207.51931762695312,1213.66064453125,0.5418043,1,3875,0.05668290742270518,0.7059774891852699,1.2547385948643912,2.7702178521390013,False,rigid-doublet;not-round;elongated,reject
5301,59,14.33643882002396,0.08171768157357255,0.13935059823784354,0.2932117213708491,0.5521675162138626,2.0,1.0,0.8541666666666666,3,644.3499145507812,113.45240020751952,0.5358453,-1,-1,,,1.4418156788585346,5.080310921824983,False,short;two-cores;not-round;elongated,reject
7203,199,17.12465548447159,0.028387142759349258,0.11696885217071516,0.28452888663386144,0.4082207421113618,1.0,0.0,0.75,9,723.6939086914062,299.858154296875,0.53489023,-1,-1,,,0.7471430373951861,5.883868695448323,False,not-round,reject
6820,61,11.876081452532052,0.16982522680625917,0.2044811103049844,0.2710919355489182,0.461669652922856,1.0,0.25,0.9583333333333334,4,225.9095764160156,1201.818603515625,0.533516,1,-1,,,1.9038190557330097,7.510617168448955,False,not-round;elongated,reject
4870,126,12.4127273228762,0.13542147473271643,0.2303071704685784,0.28550898917887696,0.5645829878368578,1.0,0.16666666666666666,0.90625,6,736.03564453125,1026.69775390625,0.53209708,-1,-1,,,1.8898476838282527,6.574433407807277,False,not-round;elongated,reject
74,85,19.966399722370326,0.1622473348506384,0.5189460998349241,0.5791573821598857,0.7837631793472764,1.0,0.0,1.0,5,535.1348266601562,1089.135498046875,0.5320104,1,-1,,,1.9196419129038673,7.7255406451907795,False,not-round;elongated,reject
6150,70,15.08584318513828,0.22568440422493216,0.17094322853138,0.24126958578713284,0.5717472189454571,1.0,0.25,0.9479166666666666,4,741.9092407226562,310.8941192626953,0.53159415,1,-1,,,0.8257426027995333,7.343317355184793,True,not-round;elongated;mislink,reject
9898,60,11.357839440773617,0.04860240830944414,0.15525492593138623,0.33604561647385217,0.4831131578982415,1.0,0.0,0.75,3,1238.0408935546875,924.1180725097656,0.51742412,1,-1,,,1.1920531512163333,5.907215822184544,False,not-round;elongated,reject
6758,124,12.504623872627448,0.18204144818647341,0.16921874598629086,0.29464692647914514,0.5490234510320008,1.0,0.2,0.8333333333333334,5,1569.2673950195312,600.7878723144531,0.51285292,1,-1,,,1.9189579883479357,7.70364234157821,False,not-round;elongated,reject
4787,55,12.493328976767797,0.08558235556391701,0.12555609327065195,0.2877827212485565,0.3556821661401138,1.0,0.0,0.8958333333333334,3,656.4244384765625,130.80877685546875,0.5093693,1,-1,,,0.8769773627235901,3.2124351387666343,False,short;not-round,reject
2787,168,15.503136500629312,0.17945612545720543,0.18873100254791436,0.3811262917212918,0.5643098622389111,1.0,0.2222222222222222,0.8333333333333334,9,699.4237670898438,332.86378479003906,0.509009265,-1,-1,,,1.6612024804428331,7.187740123293899,False,not-round;elongated,reject
8247,78,21.104265387242943,0.03323391911110188,0.020677467417141743,0.1064680229148718,0.39241116311373153,1.0,0.0,0.8837209302325582,3,506.7225799560547,1012.2106628417969,0.50512492,1,-1,,,0.8440188087943135,4.009936517571933,False,not-round,reject
6228,91,14.723873496425494,0.24067864576174527,0.2530308848196269,0.3283636219329573,0.5263130308934425,1.0,0.0,0.9270833333333333,4,1559.7530517578125,606.7352905273438,0.50379235,1,-1,,,1.6864716372541129,6.618221599896701,False,not-round;elongated,reject
2327,67,7.017697101393348,0.03388930450597058,0.07990501923754263,0.26586288770750083,0.3676089461072618,1.0,0.0,0.7916666666666666,3,707.199951171875,708.7922973632812,0.5027201,1,14,0.02683381660930282,0.7750584992982023,1.4693861074714005,6.111192847118313,False,rigid-doublet;not-round,reject
5604,65,13.492740271851734,0.11892734116188387,0.19004938901315782,0.3647005959859289,0.6947093684993707,1.0,0.3333333333333333,0.9583333333333334,3,704.0834350585938,313.3973693847656,0.49980137,1,-1,,,0.8589859342074838,4.560436975703867,False,two-cores;not-round;elongated,reject
6194,77,13.485958152868806,0.2358243090319016,0.16985858505720677,0.2987955522099411,0.6131501195029568,1.0,0.0,0.8085106382978723,5,719.7727661132812,298.0667724609375,0.498511,1,-1,,,0.599111462279191,2.6898181344850096,False,not-round;elongated,reject
7139,63,11.061048135021023,0.03296897600920871,0.10504219831565441,0.22702386359332266,0.4602709348454608,1.0,0.0,0.8125,3,714.0700073242188,315.9216613769531,0.49809214,-1,-1,,,0.7812320141914558,6.697000001206455,True,not-round;elongated;mislink,reject
3420,131,9.218604402405576,0.09746378060919521,0.12284977950071874,0.1692023513705479,0.4062336163990684,1.0,0.0,0.9166666666666667,6,273.2649230957031,1203.172607421875,0.49617746,1,-1,,,2.410085743319211,7.113112162214854,False,not-round,reject
1666,66,12.522778956686107,0.16551427480823372,0.25368477251854554,0.3515736867931175,0.5883013084409354,1.0,0.0,0.9375,4,742.0098876953125,1018.3609924316406,0.49338695499999996,1,-1,,,1.8358442911731183,5.009535614342237,False,not-round;elongated,reject
2527,265,11.705789719982345,0.14829013576110497,0.23554123147622028,0.3120301526020435,0.4916650375952222,1.0,0.23076923076923078,0.9166666666666666,13,750.1143798828125,1031.274658203125,0.49271262,1,-1,,,1.4642067109418202,7.578604917869873,False,not-round;elongated,reject
4368,114,10.885056318149225,0.09005833496867621,0.28352388065621736,0.2973877935322464,0.5011788266267087,1.0,0.16666666666666666,1.0,6,739.0989685058594,1032.6248168945312,0.48616416,1,-1,,,1.429052453890016,6.656247053696983,False,not-round;elongated,reject
7393,62,17.336523994377522,0.01285271179826902,0.32683298265500066,0.34063257401200686,0.4494535592066764,2.0,0.6666666666666666,1.0,3,710.3972778320312,331.74774169921875,0.485816445,1,-1,,,1.4805871742448133,3.762598119629404,False,two-cores;not-round,reject
3164,92,11.178692419932947,0.14741372497627986,0.14674576253599492,0.23337439176493796,0.6736022856107722,1.0,0.0,0.8958333333333333,4,712.6973266601562,721.8070678710938,0.484098225,1,-1,,,1.284041953136809,3.4369203539374142,False,not-round;elongated,reject
6320,67,15.084515016984087,0.0668487028847104,0.10697718996459607,0.3042882350762891,0.5413014550919288,1.0,0.0,0.75,4,544.761474609375,1077.9488525390625,0.48375452,-1,-1,,,1.6263592236361681,4.84589100336656,False,not-round;elongated,reject
476,114,12.723545245355524,0.10151128879754458,0.1578725044700587,0.3146316489363889,0.4148502823174822,1.0,0.0,0.8125,5,666.6729736328125,109.43061828613281,0.478638425,1,-1,,,0.9388697209612009,6.211757182369505,False,not-round,reject
227,130,12.265103545325067,0.08753596856933107,0.19333235862793488,0.2499851280103286,0.38274591169476685,1.0,0.0,0.9583333333333334,7,543.3682861328125,1084.1345825195312,0.477261285,1,-1,,,0.9085453362653271,5.363093280919186,False,not-round,reject
7830,164,15.905498970004771,0.054842695785642805,0.27177147114548034,0.37264841412640404,0.5038624641472957,1.0,0.0,0.90625,8,714.1400756835938,327.71893310546875,0.477109,1,-1,,,0.9728470743851472,5.6012887359934505,False,not-round;elongated,reject
6321,60,11.35914893694062,0.1282890141917778,0.22332979329748073,0.28516490972065606,0.5088386369888335,1.0,0.0,0.9166666666666666,3,667.3523864746094,134.79199981689453,0.47530110000000003,1,-1,,,0.9259826042758931,4.394448753536274,False,not-round;elongated,reject
1999,97,13.516644891534655,0.1306273176583559,0.28025887495330354,0.3031934669805335,0.4449244896204486,1.0,0.0,0.9895833333333333,4,491.11370849609375,1024.6510009765625,0.47434723,1,-1,,,1.1581799046092203,7.666118023231807,False,not-round,reject
5034,77,10.611818287370484,0.2378642353025213,0.22021181543860274,0.32271034013020644,0.49385760880630913,1.0,0.3333333333333333,0.8958333333333334,3,667.6500244140625,121.44146728515624,0.4743303,1,-1,,,0.8944751316925885,6.908210054790596,False,two-cores;not-round;elongated,reject
5445,63,12.46347422472838,0.07643107687374223,0.13205476604338945,0.3617074206175055,0.7166987592143035,1.0,0.0,0.875,3,711.0528564453125,284.4748840332031,0.47186816,-1,-1,,,1.2431907907258162,4.333784039883989,False,not-round;elongated,reject
2123,53,21.722952233196363,0.05403764409345026,0.20097698849666815,0.2671133795464571,0.6149549567228582,1.0,0.0,0.9166666666666666,3,499.12152099609375,1032.71728515625,0.47135046,-1,-1,,,1.104052420813665,7.3964329816726035,False,short;not-round;elongated,reject
5089,127,8.85847373828944,0.22969513334358854,0.14220444091453163,0.17399800656582956,0.43155190850648806,1.0,0.0,0.9375,6,214.57618713378903,1172.8406982421875,0.4712776,1,-1,,,2.193794985304492,6.253113334393536,False,not-round,reject
